,prediction,real
193,23.5582010162,23.551443792
194,23.558678002,23.5502179033
195,23.5590771313,23.5509723026
196,23.5587631062,23.5493240124
197,23.5585549638,23.5503942282
198,23.5589753918,23.5490560494
199,23.5591804691,23.2676137433
200,23.2965036715,23.2501889854
201,23.2712073924,23.2489150695
202,23.2686106823,23.2493677755
203,23.2686076101,23.2495856609
204,23.2682521672,23.2494634391
205,23.2684699673,23.2492390313
206,23.2681141212,23.2492957628
207,23.2681806144,23.2496332488
208,23.26758372,23.2503453096
209,23.2673870562,23.2486919596
210,23.2682966946,23.2494678436
211,23.2684508311,23.6520461609
212,23.6196637079,23.659670524
213,23.6598584356,23.6611769126
214,23.6647878867,23.6592048472
215,23.6651452126,23.6583359525
216,23.6644815953,23.6587815839
217,23.6650994026,23.6595755405
218,23.6648729022,23.6600494557
219,23.6654288021,23.6600269624
220,23.6650403356,23.6595829768
221,23.6655824981,23.6588355433
222,23.6653143253,23.6601827177
223,23.6646111155,23.9841542204
224,23.9481307808,23.98993585
225,23.9798601697,23.9898875883
226,23.9838553073,23.9898529729
227,23.9841645151,23.9896692902
228,23.9846160717,23.9913517266
229,23.9844265377,23.9912126548
230,23.9843299772,23.9896851228
231,23.9837037626,23.9897959549
232,23.9847386479,23.9903395516
233,23.9845432255,23.9901569425
234,23.9840803075,23.9890240498
235,23.9845106403,24.2052690454
236,24.1848352815,24.2185593417
237,24.204440884,24.2199890985
238,24.2064300104,24.2187744158
239,24.2072270746,24.2189497313
240,24.2070418521,24.2205379906
241,24.2071039034,24.2189016769
242,24.2071520976,24.2199833328
243,24.2068723724,24.2190162865
244,24.2074265726,24.2207696453
245,24.2070187378,24.2199890875
246,24.2070490961,24.2215519171
247,24.207358613,24.2118114521
248,24.1980782877,24.2090995883
249,24.1973656066,24.2102969114
250,24.1965592409,24.2102606584
251,24.1970597541,24.2111377901
252,24.1972760191,24.2104930578
253,24.1972365773,24.2111778908
254,24.1973548191,24.210540433
255,24.1965690989,24.2112869232
256,24.1969005206,24.2107108748
257,24.1967727969,24.2097634468
258,24.1974331831,24.2108173194
259,24.197395404,23.9168226231
260,23.9262807909,23.9014156003
261,23.8995074352,23.899833073
262,23.8969195031,23.9000087013
263,23.8964115655,23.9006415429
264,23.8967336873,23.9004364932
265,23.8969761837,23.8993113993
266,23.8964926983,23.900076536
267,23.8967027424,23.8989903925
268,23.8967793214,23.8991209593
269,23.8974569399,23.8998174759
270,23.8976713737,23.9002619935
271,23.8968407798,23.4229799996
272,23.4778033963,23.409928034
273,23.4298547053,23.4093722249
274,23.4235949802,23.4110290404
275,23.4233778374,23.4105837098
276,23.4232908855,23.4110571439
277,23.4231570539,23.4087492247
278,23.4224661747,23.4108943216
279,23.4228967361,23.409129129
280,23.4230269031,23.4110162707
281,23.4235804639,23.409322665
282,23.4231698348,23.4100222722
283,23.4231410778,23.4558647693
284,23.4674373299,23.4596542577
285,23.4722603554,23.4607085783
286,23.4719075171,23.459247709
287,23.4722037967,23.4610343664
288,23.4717114772,23.4587332734
289,23.4717613292,23.4598337983
290,23.47241636,23.4604537405
291,23.4722716428,23.4594291894
292,23.4726660591,23.460109988
293,23.4725676638,23.4609404968
294,23.4722369305,23.4606203393
295,23.4722221617,23.6680786813
296,23.6676696658,23.6797564589
297,23.6869560435,23.679510384
298,23.6894034786,23.6803707002
299,23.6891587001,23.6806390728
300,23.6893999164,23.6810816738
301,23.6891901916,23.6805384374
302,23.688722391,23.6799850014
303,23.6887413721,23.680222955
304,23.6880692078,23.6805552883
305,23.6884524589,23.6805307998
306,23.6888632793,23.6803074204
307,23.6882795428,23.2912487262
308,23.3462407879,23.2803439774
309,23.3066666315,23.2804798088
310,23.3014203316,23.2796514584
311,23.3009161514,23.2792229961
312,23.3009693485,23.2801201774
313,23.3009649035,23.2797677605
314,23.301520833,23.2795662269
315,23.3007685388,23.2805955457
316,23.3005413115,23.2807059758
317,23.3006625464,23.2792865635
318,23.3011909366,23.2805415749
319,23.3008505237,23.383073208
320,23.3963788832,23.389924068
321,23.4062352747,23.3901289336
322,23.406738707,23.3904223163
323,23.4067417787,23.390245368
324,23.407097547,23.3895070632
325,23.4073845434,23.3899749994
326,23.4068697358,23.3896284351
327,23.4067838109,23.3895456769
328,23.4071780305,23.3903043776
329,23.4070404269,23.3895487007
330,23.4065733509,23.390061976
331,23.4069126057,23.4380921571
332,23.4506726747,23.4400909634
333,23.4547369863,23.4391997321
334,23.4549090365,23.4397589737
335,23.4549526755,23.4394765498
336,23.4548866206,23.4400039495
337,23.455140272,23.4398768197
338,23.4546530039,23.4407648342
339,23.4550512265,23.4405121003
340,23.4550838292,23.4408971078
341,23.4551783722,23.439986892
342,23.4550182803,23.4399389862
343,23.455085822,23.5442559302
344,23.549878811,23.5494959916
345,23.5592114831,23.5491955203
346,23.5600418615,23.5504880199
347,23.5600482394,23.5500143835
348,23.5597822873,23.5500889184
349,23.5603534794,23.5500891426
350,23.5602494924,23.5495246426
351,23.5597570278,23.5501136381
352,23.559388716,23.5504656461
353,23.5599179776,23.5500939739
354,23.5600741579,23.5494106722
355,23.5597370233,23.9531732252
356,23.9118177127,23.959915689
357,23.9525324157,23.9603116207
358,23.9574715752,23.9593111514
359,23.957823637,23.960518649
360,23.9570978524,23.9600978922
361,23.9575639011,23.9591569419
362,23.9569107208,23.9596074202
363,23.9566471249,23.959688704
364,23.9567533919,23.9605663106
365,23.9568670887,23.9607864972
366,23.9568937431,23.9600038344
367,23.9569325139,24.2338990578
368,24.2098808129,24.2489390809
369,24.2348893576,24.2501377401
370,24.2373039548,24.2508659083
371,24.2368587082,24.2495194392
372,24.2369229069,24.2505935538
373,24.2369672217,24.2499919196
374,24.2369833787,24.2509276305
375,24.2373029565,24.2496826944
376,24.2368124471,24.2509808037
377,24.2376886054,24.2495232127
378,24.2372601729,24.2493519126
379,24.2371604864,23.8066303359
380,23.8426800811,23.7899428316
381,23.7979456293,23.7899495049
382,23.7928306444,23.7899528989
383,23.7923021455,23.7899441269
384,23.7918440114,23.7905935685
385,23.7921267314,23.7897579709
386,23.7925490989,23.7895463263
387,23.7926014407,23.7901721429
388,23.7930363604,23.7900067904
389,23.792989295,23.789993295
390,23.7930232362,23.7906917487
391,23.7922597889,24.2320196185
392,24.178040333,24.2398125922
393,24.2222118173,24.2393287587
394,24.2277198373,24.2411575017
395,24.228067012,24.2409065183
396,24.2280700321,24.2408866341
397,24.2276537721,24.2394904029
398,24.2284008824,24.2407855843
399,24.2287674916,24.2406444185
400,24.2285330834,24.2409790373
401,24.2283900594,24.2408964875
402,24.2288016212,24.2397877585
403,24.2278286563,24.3525019837
404,24.3299609444,24.3604848677
405,24.339245504,24.3596717584
406,24.3409499115,24.3612458377
407,24.3411674619,24.3614368852
408,24.3403664341,24.3611927021
409,24.3401352825,24.3602409529
410,24.341142429,24.3603136647
411,24.341035598,24.3605471703
412,24.3406936414,24.3604053228
413,24.3410819277,24.3599663093
414,24.3402914176,24.3610913346
415,24.3403869238,24.2391040547
416,24.226610075,24.2296659215
417,24.2146862893,24.2301194716
418,24.2137991428,24.2310410722
419,24.2142273925,24.2301660254
420,24.2134438621,24.2314126435
421,24.2136043626,24.2290029228
422,24.2135776066,24.229897733
423,24.2135997106,24.2313450133
424,24.2140209972,24.2310749942
425,24.2138334744,24.2289898295
426,24.2135466804,24.2289290692
427,24.2136369979,24.1461157703
428,24.1348202352,24.1402367553
429,24.1274768747,24.1392683861
430,24.1265471399,24.139620401
431,24.1266112414,24.1411227684
432,24.1266964369,24.1405133428
433,24.1273276869,24.1399699648
434,24.1267355245,24.1409573153
435,24.1271257114,24.1404649609
436,24.1268128847,24.1403453636
437,24.1265700849,24.1402874932
438,24.1271671118,24.1398815941
439,24.1266584397,24.4450174876
440,24.3927662478,24.4499180354
441,24.4237065579,24.449654676
442,24.427437201,24.4503534649
443,24.427950449,24.4499730732
444,24.4281701001,24.4503459746
445,24.4281598958,24.4501253517
446,24.4281463972,24.4505991335
447,24.428146953,24.450063518
448,24.4283521842,24.4499234901
449,24.4283112728,24.4499340733
450,24.4283961552,24.4508159839
451,24.4283760423,24.4309530858
452,24.411064814,24.4301559158
453,24.4091510105,24.4301725668
454,24.408687417,24.4300025239
455,24.4087818657,24.4299119027
456,24.4089462828,24.4302918924
457,24.408806799,24.4300474723
458,24.4087268502,24.4300070149
459,24.4087446556,24.4304188822
460,24.4089075124,24.430761774
461,24.4087369369,24.4301657749
462,24.4087038254,24.4307872847
463,24.4090141566,24.242689369
464,24.2332088688,24.2320646155
465,24.2148246631,24.2302623843
466,24.2139432373,24.2312045315
467,24.2131883413,24.2315962331
468,24.2130940292,24.2309713271
469,24.2137446415,24.2299201112
470,24.2127934958,24.2289617917
471,24.21293124,24.2310362454
472,24.2130743837,24.2312262442
473,24.2138661739,24.230052334
474,24.2130191472,24.2288341183
475,24.2131626244,24.1548053123
476,24.1426745376,24.1507986008
477,24.136617876,24.1496992123
478,24.1355942012,24.1510266628
479,24.1351466716,24.1492149507
480,24.1355192544,24.1509487486
481,24.1355006998,24.1509244933
482,24.1362556077,24.1490007491
483,24.1356778476,24.1491706072
484,24.1363781385,24.1500346247
485,24.1361974493,24.1502181181
486,24.135461251,24.1494699076
487,24.1358762061,24.1225696324
488,24.109897013,24.1198229593
489,24.1068798247,24.1203138757
490,24.1071426963,24.1200788512
491,24.1068220253,24.1203283372
492,24.1065388081,24.1193212942
493,24.1061055896,24.119172891
494,24.1061703761,24.1209223658
495,24.1070205504,24.1187727423
496,24.106649099,24.1191250552
497,24.1060281258,24.1196834306
498,24.1061641994,24.1211305951
499,24.1071762884,24.0645296984
500,24.0545290574,24.0610942196
501,24.0490423754,24.0601439052
502,24.0484654291,24.0599323241
503,24.0490094076,24.0608515824
504,24.0485672007,24.0602784996
505,24.0480926893,24.0601554661
506,24.0484444244,24.0588751776
507,24.0487423012,24.0585626387
508,24.0483209711,24.0601794631
509,24.0481397532,24.0605904863
510,24.0478200159,24.0599292276
511,24.0488722193,23.9653405852
512,23.961558092,23.9592659932
513,23.9527644145,23.9598310988
514,23.9516301685,23.9590603791
515,23.9511702179,23.9605700415
516,23.9517728227,23.9606921496
517,23.9515362871,23.9605569782
518,23.951386188,23.9612916419
519,23.9521957678,23.9601342415
520,23.9520101675,23.9591202285
521,23.9517981545,23.9595496517
522,23.9515128203,23.9598965218
523,23.9519127283,23.8762270147
524,23.8725493104,23.8709030387
525,23.8650854133,23.8694147902
526,23.8648291212,23.8700636485
527,23.8647206759,23.8709788463
528,23.8649768123,23.8695005831
529,23.8640379691,23.8712902317
530,23.8641967747,23.8696039274
531,23.8647549029,23.870343758
532,23.8647549731,23.8706133455
533,23.8649690322,23.8713555849
534,23.8649419283,23.8703418371
535,23.8653197717,23.8689457222
536,23.8647364579,23.8712042197
537,23.8645228693,23.8689832187
538,23.8646148247,23.8709994292
539,23.8646009719,23.8694689019
540,23.8643146609,23.8694433856
541,23.8648061675,23.8709600292
542,23.8644848539,23.8699844419
543,23.8644579669,23.8712639077
544,23.864590034,23.8710306084
545,23.8645192853,23.8702775201
546,23.8651577208,23.8701347889
547,23.8648795146,24.0107069517
548,23.9961196939,24.0198584809
549,24.0083641072,24.0206993108
550,24.0096880536,24.0206333373
551,24.0098690427,24.0195701755
552,24.01002511,24.019554577
553,24.0098211492,24.0212618395
554,24.0100657266,24.0213373234
555,24.01023335,24.0213993241
556,24.0098881779,24.0197600219
557,24.0100114813,24.0187424479
558,24.0101329842,24.019521225
559,24.0098031617,24.1129173513
560,24.097174917,24.1208577072
561,24.1064773625,24.1214290571
562,24.1074280064,24.1202590264
563,24.106451729,24.1211111647
564,24.1073238984,24.1215290574
565,24.1069052047,24.1197698229
566,24.1069871179,24.1187686009
567,24.1072167411,24.1200268317
568,24.1069937403,24.1203438378
569,24.10715186,24.1210587491
570,24.1072248889,24.1202230488
571,24.1068341355,23.8391549224
572,23.8460263335,23.8201755099
573,23.8196765668,23.8210027064
574,23.8175115456,23.8193535636
575,23.8175650245,23.8194997552
576,23.8177200811,23.8203201434
577,23.817855468,23.8213410742
578,23.8174238849,23.8193283769
579,23.8171838807,23.8203783987
580,23.8174807905,23.8205053046
581,23.818078424,23.8204378758
582,23.8176350626,23.8211975402
583,23.8175397977,23.8013821881
584,23.8039222963,23.8001408327
585,23.8031242967,23.8003670043
586,23.8031585469,23.8007761921
587,23.8033900363,23.7992549508
588,23.8032870901,23.7995962337
589,23.8025347237,23.8002133061
590,23.8024620379,23.7996745657
591,23.8023591776,23.8010909483
592,23.8028990724,23.8010680062
593,23.8031069997,23.8002626995
594,23.8021916216,23.7997121894
595,23.8028530684,23.8199877786
596,23.8202085057,23.8200168129
597,23.8214343285,23.8199384731
598,23.8218090003,23.8193811337
599,23.8222164564,23.8202353052
600,23.8217917105,23.8209493888
601,23.8216309688,23.8206002195
602,23.8216559697,23.8208344789
603,23.8213298373,23.8194375539
604,23.8213581776,23.8202071727
605,23.8210804973,23.8202523428
606,23.8213122051,23.8202916203
607,23.8211423007,24.0090593989
608,23.9956018548,24.0190099897
609,24.0132742999,24.0197271213
610,24.0147686566,24.0202444534
611,24.0149698282,24.0199886025
612,24.0147244152,24.0209837991
613,24.014954627,24.0205487933
614,24.0150802413,24.0214644658
615,24.0147155488,24.0206552924
616,24.01525736,24.0209859098
617,24.0147121403,24.0195528286
618,24.0145769273,24.0213983227
619,24.0147156122,24.1241718144
620,24.1106150206,24.130781821
621,24.1209376846,24.1309778368
622,24.1213428053,24.1299188323
623,24.12154499,24.1301866505
624,24.1216327441,24.130403437
625,24.1221373985,24.1312743608
626,24.121553735,24.130991908
627,24.122241635,24.1309312835
628,24.1213245896,24.1298097714
629,24.1222179588,24.1311888472
630,24.1219507516,24.1299708921
631,24.1222154717,24.1312316369
632,24.1211605484,24.1316303216
633,24.1208187675,24.1308931617
634,24.1204205117,24.1299534482
635,24.1210435328,24.1312807959
636,24.1210939572,24.131457569
637,24.1202981129,24.1309723279
638,24.1205019683,24.1303394165
639,24.1201992226,24.1296604339
640,24.1207258943,24.1306943175
641,24.1205704073,24.1298770291
642,24.1211834103,24.1296569637
643,24.121114584,24.1772335814
644,24.1656007679,24.1794581654
645,24.169967102,24.1802460477
646,24.1702996427,24.1807714757
647,24.1708596911,24.1799463348
648,24.1706832461,24.1797374349
649,24.1703627141,24.1805365299
650,24.1706376491,24.1798376278
651,24.1704189975,24.1808004088
652,24.1703410429,24.1806301009
653,24.1703581237,24.179927296
654,24.1702903301,24.179449557
655,24.1707199706,24.123820808
656,24.1177840655,24.120752635
657,24.1127319959,24.1206589497
658,24.1123348802,24.1215069384
659,24.112448293,24.1206762573
660,24.1128747639,24.1214491786
661,24.1123756546,24.1203642451
662,24.111923398,24.1197886032
663,24.1123313516,24.1209452121
664,24.1123872194,24.1195963175
665,24.1120080148,24.1202550777
666,24.1121796844,24.1209099989
667,24.1120874513,23.7324269276
668,23.7698325314,23.7197680587
669,23.7310167065,23.7197625693
670,23.7270668771,23.7203065663
671,23.7262233246,23.7202549825
672,23.7260073684,23.7199035521
673,23.7260010719,23.7200129384
674,23.7257151855,23.7207983538
675,23.7263332583,23.7208222384
676,23.726738704,23.7210550377
677,23.7265442754,23.7205209096
678,23.7267214284,23.721136055
679,23.7267443144,23.6825947372
680,23.6922162653,23.6805453971
681,23.6884027821,23.6811522729
682,23.6881114767,23.6800605433
683,23.688552809,23.6795941939
684,23.688476909,23.679818396
685,23.688680704,23.6795532895
686,23.6886342201,23.6803155871
687,23.6887347958,23.6802954222
688,23.6889494615,23.6802021763
689,23.6885627357,23.6806654813
690,23.6886987428,23.6795046081
691,23.6886363402,23.4166901802
692,23.4414625235,23.4011494355
693,23.4166808808,23.400910507
694,23.4143017424,23.4008066655
695,23.4137313472,23.3996956349
696,23.4138857419,23.4009130412
697,23.4135722388,23.4002339077
698,23.4143646279,23.4001492033
699,23.4145303879,23.4006156054
700,23.4140706085,23.4014032455
701,23.4145781604,23.4006819691
702,23.4142090429,23.400185768
703,23.4141699364,23.5236020287
704,23.5262750959,23.5300653754
705,23.5370038469,23.5308217267
706,23.5385535752,23.5316040171
707,23.5387094634,23.5298799523
708,23.5390307128,23.5302967241
709,23.5389618612,23.5315002009
710,23.5391510387,23.53066571
711,23.5389191112,23.5304365644
712,23.5388605533,23.5292854919
713,23.5383685953,23.5295979878
714,23.5380588374,23.5291245618
715,23.5383647044,23.7555915497
716,23.7480139242,23.769624557
717,23.7694147076,23.7711870855
718,23.7713723875,23.7695219684
719,23.7709396917,23.7705889662
720,23.7711890317,23.7707952158
721,23.7706888804,23.7706889335
722,23.7704785535,23.7710328615
723,23.7714646621,23.76910327
724,23.7716651462,23.7698000634
725,23.7709674791,23.7692967245
726,23.7709395179,23.7711012342
727,23.7713238661,23.3032936013
728,23.3602812285,23.2891973287
729,23.3129321645,23.289993243
730,23.3073224279,23.2899967739
731,23.307189865,23.291338123
732,23.3070993148,23.2904998754
733,23.3067322927,23.2897832862
734,23.3063751938,23.2892153387
735,23.3071626316,23.2901995059
736,23.3071944632,23.2898406173
737,23.3064247867,23.2903359253
738,23.3064342671,23.2897384938
739,23.3068030315,23.5264468717
740,23.5251493122,23.539142758
741,23.5470876397,23.5409943667
742,23.5492581936,23.5406789865
743,23.5483341227,23.5405826501
744,23.5485382448,23.5393453245
745,23.5491501469,23.5390897837
746,23.5491251131,23.5406225561
747,23.5482456944,23.5406654869
748,23.548767458,23.5408444141
749,23.5487027727,23.5394869257
750,23.5485837353,23.540233271
751,23.5481603844,23.6445110364
752,23.6440965028,23.6510399974
753,23.6538364699,23.6506381544
754,23.6549577859,23.6499336172
755,23.6552504951,23.6497984374
756,23.6553608012,23.6501085861
757,23.6552932362,23.6505039912
758,23.6551121181,23.6507650737
759,23.6549161879,23.6508339734
760,23.6547567625,23.6507263084
761,23.6546508623,23.6504660841
762,23.6546091145,23.6500648437
763,23.6546236166,23.7270157964
764,23.7244261294,23.730171703
765,23.7315689272,23.7306499518
766,23.7327896947,23.730275758
767,23.7327419787,23.7305084503
768,23.7319333482,23.7298831697
769,23.7322636791,23.7298964404
770,23.7329676176,23.7291261598
771,23.7331839249,23.7290785966
772,23.7327102551,23.7305074001
773,23.7317623933,23.7287881996
774,23.7321160624,23.7312431876
775,23.7328885663,24.1519062535
776,24.1009232563,24.1599586945
777,24.1435181561,24.1603145898
778,24.1488692704,24.1610539175
779,24.1483913187,24.1606487334
780,24.1493186506,24.1596641737
781,24.1487029316,24.1585707741
782,24.1482839861,24.1596962837
783,24.1488256079,24.1600211333
784,24.147971981,24.1612180602
785,24.148101158,24.1608692171
786,24.1484601935,24.1611449263
787,24.148193232,23.7675806221
788,23.8060877569,23.7593819528
789,23.7664747029,23.7595451402
790,23.7620855619,23.7610990331
791,23.7607565328,23.7617899415
792,23.761248717,23.7600355528
793,23.7619461425,23.7600791654
794,23.7615943621,23.7598074745
795,23.761412839,23.7617528315
796,23.7608257106,23.7588705765
797,23.7607453028,23.7608202314
798,23.7616202025,23.7599210948
799,23.7618735736,23.2711436613
800,23.3336938325,23.2610919651
801,23.2845879115,23.2602344013
802,23.2788855901,23.2605493835
803,23.2781145015,23.2600160129
804,23.2772399159,23.2590564661
805,23.2778224473,23.260823706
806,23.2773040701,23.2613255836
807,23.2774708919,23.2612022928
808,23.2779504821,23.2615922922
809,23.2780324452,23.2605091638
810,23.2774938489,23.2597970143
811,23.2781625927,23.6335947003
812,23.6033827617,23.6405622263
813,23.6411869249,23.640337002
814,23.6451465763,23.6403689438
815,23.6461433024,23.638813921
816,23.6462367057,23.64058049
817,23.6460686243,23.6390815425
818,23.6460921052,23.6398447357
819,23.6449837277,23.6414913518
820,23.645162422,23.6401639897
821,23.6450061837,23.6392284096
822,23.6446662145,23.6385679166
823,23.6446658688,23.8276616987
824,23.8197991322,23.8379101978
825,23.8370900464,23.8388644307
826,23.839202978,23.8414275158
827,23.8389119151,23.8404233547
828,23.8392668369,23.840229753
829,23.8392614171,23.839551063
830,23.839398981,23.8408768951
831,23.8389706701,23.8412499328
832,23.8389277757,23.8390769392
833,23.8398005911,23.8417769358
834,23.8391132428,23.840961956
835,23.8395184005,23.8673088002
836,23.8654972847,23.870416023
837,23.8687106119,23.8698699243
838,23.8684129585,23.8690099251
839,23.8682151112,23.8702373664
840,23.8679755554,23.8702174015
841,23.8684043699,23.8707842542
842,23.8686546766,23.8696892274
843,23.8682076702,23.8694483455
844,23.8682873202,23.8713058475
845,23.868359875,23.8715667632
846,23.8679214047,23.8687030533
847,23.8680917024,23.3820310768
848,23.4413251328,23.3695304959
849,23.3917376435,23.3689023384
850,23.3861017007,23.3711391564
851,23.3853014744,23.3716198779
852,23.3856792092,23.3701943245
853,23.3858197797,23.3704128064
854,23.3850698634,23.371174384
855,23.3851316821,23.3689356026
856,23.3851345364,23.3702680249
857,23.3859147879,23.3706497041
858,23.3862812337,23.3697013661
859,23.3854866368,23.7135427454
860,23.6853244058,23.7212075323
861,23.7199478167,23.7201426554
862,23.7237041184,23.7201394785
863,23.7246252088,23.7206377888
864,23.7248321148,23.7211351984
865,23.7248402667,23.7218226326
866,23.7247181325,23.7203155679
867,23.7248954132,23.7202587395
868,23.7250544636,23.7214580823
869,23.7245755064,23.7213248213
870,23.7248464556,23.7205963703
871,23.7252404561,23.9563730605
872,23.9445295922,23.9695202754
873,23.9657015221,23.9696308946
874,23.9673393168,23.9690642676
875,23.9679271493,23.9710709588
876,23.9677718631,23.9711128385
877,23.9680011132,23.9708684332
878,23.9679815371,23.9704455639
879,23.9678446025,23.969875294
880,23.967643721,23.9699999159
881,23.9678245811,23.9694458141
882,23.968210622,23.9698810006
883,23.9677636352,23.9792824861
