,t1,w0,w1,i,s,tout,rh,m0,sp0
927,19.99847446543981,18.364722623742363,18.304395472980957,1315.3252853935305,0.0,-3.3,124931.7872689579,0.3406632473627888,22.55
928,19.99939947034062,18.35934504980267,18.303887532834185,1315.3252853935305,0.0,-3.3,124763.45103021471,0.3399618222015735,24.97
929,20.0014241113692,18.356043865773888,18.303210574457232,1315.3252853935305,0.0,-3.3,124421.58952202588,0.3385402756112556,22.96
930,20.000874971379076,18.35343909049928,18.302329972901155,1315.3252853935305,0.0,-3.3,123880.71192277812,0.3372286574594753,25.94
931,20.000902886502487,18.350789896932234,18.30114216725931,1315.3252853935305,0.0,-3.3,123872.1181634614,0.33719277507560613,25.33
932,19.999748320420796,18.347938090069334,18.299761210510397,1315.3252853935305,0.0,-3.3,123418.1453793904,0.3362477674099848,24.24
933,19.999893650170776,18.344941518112137,18.29815851744974,1315.3252853935305,0.0,-3.3,123385.56387654414,0.33611181895141096,24.72
934,20.00131658402964,18.341947074061135,18.296451234307725,1315.3252853935305,0.0,-3.3,123142.86852460273,0.3351014002700795,23.3
935,20.000568443278024,18.33900933551157,18.294675163201084,1315.3252853935305,0.0,-3.3,122626.05233863648,0.3338982429489643,25.01
936,20.000308558495053,18.33605252248325,18.29363372362901,1494.6023564003224,0.0,-3.2583333333333333,97119.84065224868,0.2649311813696028,22.1
937,20.000081065833772,18.332587039508798,18.293198293726544,1494.6023564003224,0.0,-3.216666666666667,96981.60059779954,0.2649154061643648,24.55999999999999
938,19.999888615828528,18.331190656681677,18.29289609300976,1494.6023564003224,0.0,-3.175,96978.41912965648,0.26527930015514023,24.9
939,20.000071243048797,18.329464323540414,18.292534800288838,1494.6023564003224,0.0,-3.1333333333333333,96615.86009751461,0.2645024095621507,24.23000000000001
940,20.000086302654225,18.328538071014066,18.292581836503206,1494.6023564003224,0.0,-3.0916666666666663,96683.04078462764,0.2649628375351944,22.61
941,19.999551916635497,18.327931603491955,18.292692819567026,1494.6023564003224,0.0,-3.05,96452.56159939726,0.2647637588720823,22.8
942,19.99978706994032,18.32666629849389,18.292697974319186,1494.6023564003224,0.0,-3.0083333333333333,96310.33505667133,0.26463335471060023,23.78
943,19.99963926328482,18.324967871169257,18.2926664653575,1494.6023564003224,0.0,-2.966666666666667,96181.87203628662,0.2645629561838013,25.52
944,20.00033039279705,18.32294232707671,18.29258543521784,1494.6023564003224,0.0,-2.925,96147.63263704436,0.2645832051525667,24.29
945,20.000057738722912,18.321372913789013,18.29269353844499,1494.6023564003224,0.0,-2.8833333333333333,95866.2263254124,0.26416843023974695,22.32
946,19.998908965904754,18.31982623656852,18.292834372356403,1494.6023564003224,0.0,-2.841666666666667,95709.622400373,0.2643059049572805,24.93
947,19.9990721936673,18.31827138861005,18.292933243852644,1494.6023564003224,0.0,-2.8,95749.4045023051,0.26465206125559215,24.68
948,19.999958938451247,18.31899896692334,18.3110777349643,2257.9822204570164,0.0,-2.8,91982.34003914027,0.25406525289251336,23.38
949,20.00058413848236,18.318154672370166,18.321998970400436,2257.982220457017,0.0,-2.8000000000000003,91485.65516092713,0.2525521172051106,22.68
950,20.000238178168413,18.317463239929566,18.332173064216406,2257.982220457017,0.0,-2.8,91311.32659260307,0.2521244771016097,25.85
951,20.00092848203574,18.31743219793347,18.34103505743716,2257.982220457017,0.0,-2.8,91436.53509421801,0.252334851941296,25.51
952,19.999966496558148,18.316919304245843,18.348608241114498,2257.9822204570164,0.0,-2.8,91173.07294756953,0.2518560233708391,24.23
953,20.000286627463947,18.318166467304067,18.36332689670323,2257.982220457017,19.0,-2.8,89883.32271971488,0.2482201841714753,24.71
954,20.000573189833926,18.318526462150416,18.375769515242645,2257.982220457017,23.833333333333336,-2.8,89011.76892823308,0.2457537692402655,25.54
955,19.999588856276,18.318871639618166,18.387832028944995,2257.9822204570164,28.666666666666664,-2.8,88320.2423727515,0.2440963040047432,25.43
956,19.999971965518856,18.319340617089793,18.399366320457364,2257.982220457017,33.5,-2.8,87844.55122877777,0.2426924459043844,24.59
957,20.00107808772126,18.319809311905203,18.41072886498162,2257.982220457017,38.33333333333333,-2.8,87261.0324372702,0.2408105320883932,25.19
958,20.000063949071762,18.319550792919298,18.41981421645307,2100.010552435343,43.16666666666666,-2.8,86989.65756739899,0.2403207537157492,22.11
959,19.999596994827627,18.319779238631618,18.429186181417315,2100.010552435343,48.0,-2.8,86668.78300083279,0.2396141444697686,24.79
960,19.99981094441214,18.329498462170804,18.516175190035735,6249.697175485578,52.83333333333334,-2.75,61463.49175879701,0.20000000000000004,25.52
961,19.99988808567791,18.32978896580936,18.58169840933014,6249.697175485578,57.66666666666667,-2.7,58888.78122547674,0.20000000000000004,25.67
962,19.99982287533834,18.329862213733385,18.648112951356396,6249.697175485576,62.5,-2.65,57825.97734247772,0.20000000000000004,25.71
963,19.99976246734684,18.342891719020496,18.709472478475906,6249.697175485576,67.33333333333334,-2.6,56764.939455647844,0.20000000000000004,24.85
964,20.000590514366774,18.354592308719617,18.765835682446344,6249.697175485576,72.16666666666666,-2.55,55826.12250222367,0.20000000000000004,22.42
965,20.000151696529038,18.36846832541108,18.818832010491427,6249.697175485578,77.0,-2.5,54786.84786422146,0.20000000000000004,22.64
966,20.00029396085145,18.37554932981186,18.860207243792992,5775.782171420556,81.33333333333333,-2.45,54818.54056510714,0.20000000000000007,22.42
967,20.00049444213309,18.384277521151105,18.901717042100035,5775.782171420556,85.66666666666667,-2.4000000000000004,54175.11726878785,0.20000000000000004,25.5
968,20.00010055916742,18.39103139757126,18.94045321537143,5775.782171420556,90.0,-2.35,53385.77369538233,0.20000000000000004,25.51
969,19.999635614883076,18.40136060751226,18.977962106577298,5775.782171420556,94.33333333333333,-2.3,52571.13879360863,0.20000000000000004,23.47
970,20.00030481332363,18.410294100551603,19.01328379067121,5775.782171420556,98.66666666666667,-2.25,51866.44091291441,0.20000000000000004,24.03
971,20.00022386482684,18.41786226711984,19.04629182564049,5775.782171420556,103.0,-2.2,51070.99487064879,0.20000000000000004,22.52
972,19.999874406257746,18.426746430357205,19.078043118406978,5775.782171420556,107.33333333333333,-2.158333333333333,50401.08143633245,0.20000000000000004,23.38
973,20.00000603578224,18.434906364806352,19.108201117736765,5775.782171420556,111.66666666666667,-2.1166666666666667,49788.28552111398,0.20000000000000004,23.85
974,20.000224115821652,18.443049892309087,19.136487855888532,5775.782171420556,116.0,-2.075,49161.0454672468,0.20000000000000004,24.76
975,20.00015721323446,18.450796804479673,19.163667889389785,5775.782171420556,120.33333333333333,-2.0333333333333337,48518.84316729595,0.2000000000000002,25.69000000000002
976,20.000245861335,18.45765090586944,19.18952470798874,5775.782171420556,124.66666666666667,-1.9916666666666667,47881.58032436462,0.20000000000000004,25.26
977,20.00052142303844,18.46263448582129,19.20775506568842,5301.867167355533,129.0,-1.95,48259.68441861148,0.20000000000000004,24.59
978,20.000193176867167,18.46989544391937,19.228613429965808,5301.867167355533,133.58333333333337,-1.9083333333333332,47815.51944166993,0.1999999999999999,23.45999999999999
979,20.000217587910768,18.47678199230524,19.249016110321765,5301.867167355533,138.16666666666669,-1.8666666666666667,47268.847675415935,0.20000000000000004,23.02
980,20.000266965189397,18.483176406163253,19.268852002544794,5301.867167355533,142.75,-1.825,46754.508333282734,0.19999999999999973,23.409999999999968
981,20.00057633470908,18.490311637347535,19.288685365161193,5301.867167355533,147.33333333333331,-1.7833333333333337,46226.721298588986,0.20000000000000004,24.21
982,20.000282386899126,18.497319955189685,19.30812549378044,5301.867167355533,151.91666666666669,-1.7416666666666665,45647.303468479295,0.20000000000000004,23.99
983,20.00027260150034,18.504851059424468,19.32755953412767,5301.867167355533,156.5,-1.7,45090.1892340766,0.20000000000000004,23.15
984,20.000168238514217,18.512939141056236,19.347180031858002,5301.867167355533,161.08333333333331,-1.6999999999999997,44438.57611826751,0.20000000000000004,23.61
985,20.000531798836906,18.52102301974991,19.36619944070652,5301.867167355533,165.66666666666669,-1.7000000000000002,43847.79691614673,0.20000000000000004,24.59
986,20.000560795482606,18.52825457510255,19.38458006993056,5301.867167355533,170.25,-1.7,43174.590414623584,0.20000000000000004,22.32
987,20.000107730557293,18.536965729016504,19.40304931050891,5301.867167355533,174.83333333333331,-1.7000000000000002,42521.97569527861,0.20000000000000004,24.81
988,20.000272460892653,18.546396504768115,19.421371290963506,5301.867167355533,179.41666666666669,-1.6999999999999997,41894.7086201871,0.20000000000000004,25.8
989,20.00015761001327,18.55428402274864,19.43917331071834,5301.867167355533,184.0,-1.7,41263.31306962474,0.2000000000000002,24.80000000000002
990,20.00072092643693,18.56271442236735,19.455656755197825,5301.867167355533,184.75,-1.7,40821.28012779183,0.1999999999999999,25.19999999999998
991,20.00017878193869,18.570710171113717,19.471205395725754,5301.867167355533,185.5,-1.7000000000000002,40271.93775952498,0.19999999999999973,25.629999999999963
992,20.00016636720259,18.579822048728932,19.486122460959205,5301.867167355533,186.25,-1.7,39842.36934376418,0.19999999999999973,23.119999999999965
993,20.000438046403453,18.588987880632388,19.500478093773495,5301.867167355533,187.0,-1.7,39387.52859002879,0.20000000000000004,23.52
994,20.00004346503979,18.596711764278346,19.514012287385878,5301.867167355533,187.75,-1.6999999999999997,38923.077807549846,0.20000000000000004,25.60000000000001
995,20.000966915947366,18.60533015633395,19.52707279044092,5301.867167355533,188.5,-1.7,38608.43789312158,0.20000000000000004,24.58
996,20.000082594185866,18.613210578638125,19.539645349954043,5301.867167355533,189.25,-1.65,38088.16190385561,0.20000000000000007,24.44
997,19.999967141248817,18.62192306976212,19.552083462855446,5301.867167355533,190.0,-1.6,37704.56027860486,0.20000000000000004,24.86
998,19.999939498480046,18.62932558180823,19.564137919098325,5301.867167355533,190.75,-1.55,37241.08730840203,0.20000000000000004,23.08
999,20.000125903748046,18.637746712697073,19.576237863717616,5301.867167355533,191.5,-1.5000000000000004,36840.538523559684,0.20000000000000004,25.24
1000,20.00017710853482,18.64598681127752,19.588241894796077,5301.867167355533,192.25,-1.4499999999999997,36434.34926109464,0.20000000000000004,24.93
1001,20.000121919033607,18.653298490185747,19.599831071417643,5301.867167355533,193.0,-1.4,36036.8963919129,0.2000000000000002,23.130000000000013
1002,20.000115150325698,18.661788045948853,19.61138329976742,5301.867167355533,193.08333333333334,-1.35,35663.510158914876,0.1999999999999999,23.149999999999984
1003,20.00004495593948,18.669388033354547,19.62251386304233,5301.867167355533,193.16666666666663,-1.3000000000000005,35285.293494619014,0.20000000000000004,22.2
1004,20.000475864222764,18.678089249552837,19.63389633279185,5301.867167355533,193.25,-1.25,34963.115512795586,0.20000000000000004,24.7
1005,20.000167245935003,18.686848531971776,19.645250637317027,5301.867167355533,193.33333333333334,-1.2,34575.803921536564,0.20000000000000004,23.29
1006,20.000155048229228,18.69548125759566,19.656250927046525,5301.867167355533,193.41666666666663,-1.15,34204.325523433654,0.19999999999999973,23.469999999999967
1007,20.00015615232352,18.703743393176442,19.667189470890566,5301.867167355533,193.5,-1.1,33849.42183986315,0.20000000000000004,23.74
1008,20.00026276605965,18.710198254493037,19.666762900548886,4138.082794293235,193.58333333333334,-1.0583333333333333,39559.43370944751,0.20000000000000004,25.02
1009,20.00026179488234,18.71847630217882,19.668042409546555,4138.082794293235,193.66666666666663,-1.0166666666666668,39240.38941371412,0.20000000000000004,22.78
1010,20.000175361427214,18.725653710803243,19.669670214970584,4138.082794293235,193.75,-0.975,38840.69443666228,0.20000000000000004,23.41
1011,20.00004678564871,18.731452720412115,19.671278405227586,4138.082794293235,193.83333333333334,-0.9333333333333336,38424.397228406,0.20000000000000004,24.950000000000006
1012,20.000336227406347,18.7377546631445,19.673560918983412,4138.082794293235,193.91666666666663,-0.8916666666666666,38049.14294136348,0.20000000000000004,25.47
1013,20.00023132811835,18.74426398031835,19.67624070208341,4138.082794293235,194.0,-0.8500000000000001,37603.87377708919,0.20000000000000004,23.85
1014,20.000108869526443,18.750509396985528,19.678098412573682,4138.082794293235,190.91666666666663,-0.8083333333333333,37314.98079224638,0.20000000000000004,22.51
1015,20.001004257162453,18.75684777770428,19.679936029736947,4138.082794293235,187.83333333333334,-0.7666666666666667,37133.26862532192,0.20000000000000004,25.36
1016,20.00024697623693,18.762961678316486,19.68175770237627,4138.082794293235,184.75,-0.725,36784.00623097939,0.19999999999999973,23.109999999999967
1017,20.000234267737266,18.76993621712893,19.683839296792588,4138.082794293235,181.66666666666663,-0.6833333333333333,36543.17925394178,0.20000000000000004,25.43
1018,20.00025064077229,18.77601613390555,19.685666618465568,4138.082794293235,178.58333333333334,-0.6416666666666666,36286.06771601855,0.20000000000000004,24.2
1019,20.000281219026,18.783315047974547,19.687656752625994,4138.082794293235,175.5,-0.6,36055.35393144855,0.19999999999999973,23.559999999999967
1020,20.000121951574283,18.790837900537174,19.700398517392124,5301.867167355533,172.41666666666666,-0.6,29898.433844755986,0.20000000000000004,25.97
1021,20.000178830991935,18.79810934810694,19.71176190403573,5301.867167355533,169.33333333333334,-0.6,29837.649188568997,0.2,25.139999999999993
1022,20.00024656613837,18.806516500505623,19.722132263858438,5301.867167355533,166.25,-0.6,29789.08320343235,0.20000000000000004,25.31
1023,20.000198944046534,18.81359317974741,19.73107934836448,5301.867167355533,163.16666666666666,-0.6,29862.076589801352,0.20000000000000012,23.67000000000001
1024,20.00009609151163,18.823764614025094,19.741196100247734,5301.867167355533,160.08333333333334,-0.5999999999999999,29832.84897530322,0.20000000000000004,24.49
1025,20.00072914136541,18.831632640602393,19.747336263679085,5301.867167355533,157.0,-0.6,30862.55066823348,0.20000000000000004,23.48
1026,20.000146233340725,18.83806552263603,19.753632527850048,5301.867167355533,154.75000000000003,-0.6,30792.20110191199,0.20000000000000004,23.33
1027,20.00035342828767,18.84607057107537,19.760303251728565,5301.867167355533,152.50000000000003,-0.6,30827.420170106856,0.20000000000000004,24.91
1028,20.000126997813602,18.85222648997157,19.766090658757534,5301.867167355533,150.25,-0.6,30839.12372006909,0.19999999999999973,23.659999999999968
1029,20.00006497873335,18.859428640626547,19.77168232904916,5301.867167355533,148.00000000000003,-0.6,30862.537233082894,0.20000000000000004,22.49
1030,20.000286555194766,18.86518146550656,19.776693852467933,5301.867167355533,145.75000000000003,-0.6,30897.567933939463,0.20000000000000004,24.62
1031,20.000117256113636,18.873185500370962,19.781791487307498,5301.867167355533,143.5,-0.6,30897.57250130513,0.20000000000000004,22.04
1032,20.00038621098257,18.880005803696463,19.786270555962616,5301.867167355533,141.25000000000003,-0.6416666666666666,31191.407864563087,0.20000000000000004,23.83
1033,20.000353834033643,18.886394952879908,19.79016189639037,5301.867167355533,139.00000000000003,-0.6833333333333333,31448.61944613741,0.20000000000000004,25.3
1034,20.000293520459486,18.8917512743373,19.793309424361702,5301.867167355533,136.75,-0.725,31737.731091129433,0.2,24.57999999999999
1035,20.000223518910534,18.897174223460702,19.795820548933904,5301.867167355533,134.50000000000003,-0.7666666666666667,32024.264634013256,0.20000000000000012,25.77000000000001
1036,20.000146312909887,18.902205191859192,19.79780019127925,5301.867167355533,132.25000000000003,-0.8083333333333333,32308.246304549502,0.20000000000000004,24.39
1037,20.000073844924323,18.906772592256544,19.79936686763968,5301.867167355533,130.0,-0.8500000000000001,32622.754758826202,0.20000000000000004,23.59
1038,20.000163690401568,18.91274125150356,19.80586279517538,5775.782171420556,124.25,-0.8916666666666667,32172.03397917545,0.20000000000000004,24.14
1039,20.000209041866484,18.917348251179426,19.80856115301477,5775.782171420556,118.5,-0.9333333333333333,32399.84914949859,0.19999999999999973,22.079999999999966
1040,20.00016687010866,18.92171242541631,19.810273801123746,5775.782171420556,112.75,-0.975,32791.22348774194,0.19999999999999973,24.159999999999968
1041,20.000647443900107,18.925620131124695,19.810481486811224,5775.782171420554,107.0,-1.0166666666666668,33242.328633416364,0.20000000000000004,25.61
1042,20.000039847718053,18.92934616178743,19.809597195350317,5775.782171420556,101.25,-1.0583333333333333,33580.18501054299,0.20000000000000004,22.85
1043,20.000200031918443,18.93284315411475,19.807658436843305,5775.782171420556,95.5,-1.1,34087.47896521924,0.20000000000000004,22.4
1044,20.00082372177516,18.93621504190036,19.804916801126613,5775.782171420556,89.75,-1.1,34476.548601817616,0.20000000000000004,24.38
1045,20.000206540263978,18.9393231893952,19.80159612237051,5775.782171420554,84.0,-1.1,34763.07031724778,0.2,24.60999999999999
1046,20.000200058491824,18.94433444930094,19.804225946412192,6249.697175485576,78.25,-1.1,34310.89397130613,0.2,24.369999999999994
1047,20.00051873941944,18.9478755433369,19.804118128263664,6249.697175485576,72.5,-1.1,34476.149725877585,0.20000000000000004,22.91
1048,20.000359371371932,18.951292881559418,19.803239847573373,6249.697175485576,66.75,-1.1,34762.645660697664,0.2000000000000002,25.42000000000002
1049,20.000065154132262,18.954529454521847,19.80132546507233,6249.697175485578,61.0,-1.1,35086.238128963014,0.20000000000000004,25.46
1050,20.00032137748096,18.95744730265794,19.79931835095591,6249.697175485578,57.08333333333333,-1.1,35385.67945126314,0.20000000000000007,23.21
1051,20.000349324182114,18.960757902023598,19.797152416022673,6249.697175485578,53.16666666666667,-1.1,35681.61835803505,0.19999999999999973,24.599999999999966
1052,20.000225986670426,18.963772345772533,19.794826901513073,6249.697175485576,49.25,-1.1,35944.80234178277,0.20000000000000004,22.78
1053,20.000322836187642,18.96665100678262,19.79279395201025,6249.697175485576,45.33333333333334,-1.1,36262.769238388835,0.20000000000000004,24.08
1054,20.000158899487648,18.96928464823139,19.79031825209896,6249.697175485576,41.41666666666667,-1.1,36548.06310146066,0.20000000000000004,24.89
1055,20.000345630846567,18.973753762933235,19.79466764179845,6723.612179550598,37.5,-1.1,35973.39817927991,0.20000000000000004,24.57
1056,20.000690046743426,18.97661956582217,19.79506754527199,6723.612179550596,33.58333333333333,-1.2416666666666667,36832.50534597109,0.20000000000000004,25.31
1057,20.00030337108163,18.979073545639064,19.79403287773824,6723.612179550596,29.666666666666664,-1.3833333333333333,37776.42041623378,0.20000000000000004,25.48
1058,20.00072918305458,18.98055189650813,19.79218576890645,6723.612179550597,25.75,-1.525,38795.01983351403,0.20000000000000004,23.1
1059,20.00029802252053,18.98192687156348,19.78908982062459,6723.612179550598,21.83333333333333,-1.6666666666666667,39794.26903452612,0.2000000000000002,25.850000000000023
1060,20.000262583564847,18.982270967004013,19.784667066207664,6723.612179550597,17.916666666666668,-1.8083333333333331,40806.27051550125,0.2000000000000002,22.60000000000002
1061,20.000613135642713,18.98004185967513,19.7729414470273,6723.612179550597,0.0,-1.95,42417.43094704647,0.20000000000000004,25.09
1062,20.000221387510017,18.98027255199324,19.764814996708715,6723.612179550597,0.0,-2.091666666666667,43395.002605106536,0.20000000000000004,24.950000000000006
1063,20.000485983530574,18.97921923733928,19.756750730837762,6723.612179550596,0.0,-2.2333333333333334,44352.63680346026,0.20000000000000004,22.4
1064,20.000445754205433,18.979385650007117,19.749329062857292,6723.612179550596,0.0,-2.375,45253.02835933789,0.19999999999999973,23.669999999999966
1065,20.00108061837133,18.977860067976103,19.74172889698775,6723.612179550598,0.0,-2.5166666666666666,46222.02206396269,0.20000000000000004,23.59
1066,20.00056037449145,18.97697274508048,19.734550516777226,6723.612179550597,0.0,-2.658333333333333,47079.88011879972,0.19999999999999973,22.949999999999967
1067,20.00062972320938,18.973705922954686,19.72681202241644,6723.612179550597,0.0,-2.8,48022.78111512572,0.20000000000000004,22.66
1068,20.000753494739836,18.964782746504454,19.658872815152073,3274.2885829790107,0.0,-2.8916666666666666,62951.667699472615,0.20000000000000007,25.2
1069,20.000794380079654,18.957940224289803,19.607566075431777,3274.2885829790107,0.0,-2.9833333333333334,64276.05870430316,0.20000000000000004,24.25
1070,20.000524458547517,18.950903810074333,19.562262569584057,3274.2885829790107,0.0,-3.075,64985.724634303675,0.2,22.499999999999996
1071,20.001297645792288,18.938130620901045,19.51836720920214,3274.2885829790107,0.0,-3.166666666666667,65720.27524421348,0.20000000000000012,25.370000000000008
1072,20.00057899045989,18.931414764300577,19.480527807266146,3274.288582979011,0.0,-3.2583333333333333,66269.93673023206,0.20000000000000004,23.56
1073,20.000835175651535,18.922166225219424,19.443230750319714,3274.288582979011,0.0,-3.35,66873.33770641273,0.20000000000000004,25.58
1074,20.000726751165907,18.910377780642918,19.407033761210588,3274.288582979011,0.0,-3.4416666666666664,67524.79898299449,0.20000000000000004,23.15
1075,20.001089718697592,18.90012807448691,19.373824042105458,3274.2885829790107,0.0,-3.533333333333333,68094.03804329,0.20000000000000004,25.94
1076,20.00087174705708,18.89346072777562,19.34384909703157,3274.2885829790107,0.0,-3.625,68647.92055529964,0.20000000000000004,23.19
1077,20.00087944727473,18.88788868624667,19.31646147432298,3274.288582979011,0.0,-3.7166666666666663,69070.60502756081,0.20000000000000004,25.46
1078,20.00149113827277,18.88046944718158,19.29040080614409,3274.288582979011,0.0,-3.808333333333333,69715.13018394854,0.20000000000000004,25.94
1079,20.00027008223481,18.87447901995318,19.266425559133463,3274.288582979011,0.0,-3.9,70116.67550543309,0.20000000000000004,25.68
1080,20.00111016567136,18.865583078411106,19.219984071146914,2055.5693594354616,0.0,-3.991666666666666,77050.80807537571,0.2100570935045085,25.78
1081,20.000470181241948,18.860782986803606,19.18351180131341,2055.569359435461,0.0,-4.083333333333333,78636.72410431723,0.21411004499123287,23.09
1082,20.001201825480816,18.851604382228814,19.14796890103457,2055.569359435461,0.0,-4.175,79996.04668886395,0.2171881285027134,23.85
1083,20.0021096720114,18.84252210713565,19.115117886461427,2055.569359435461,0.0,-4.266666666666667,81041.13462677968,0.21928191009827816,25.92
1084,20.00076677990505,18.83238525669384,19.084478165584276,2055.569359435461,0.0,-4.3583333333333325,82093.68977850597,0.22177939606290625,25.79
1085,20.001383781879788,18.82435631916715,19.056893020357418,2055.5693594354616,0.0,-4.45,83429.12523671373,0.22482222686494688,24.68
1086,20.00080590589112,18.818278017266337,19.03182152998423,2055.5693594354616,0.0,-4.541666666666667,84218.40896871433,0.2265462458450117,22.38
1087,20.001953506905124,18.80980700481632,19.007605679318456,2055.5693594354616,0.0,-4.633333333333333,85560.82796710629,0.22932864906792436,24.53
1088,20.0014855184973,18.801456832800245,18.984623230236906,2055.569359435461,0.0,-4.725,86308.18295565597,0.23089488249883475,22.31
1089,20.000819043476387,18.793643957523873,18.96294667501785,2055.569359435461,0.0,-4.816666666666666,87472.31694555895,0.2335990252353783,25.21
1090,20.000727730551507,18.78570927032939,18.942498528014976,2055.5693594354616,0.0,-4.908333333333333,88533.32925338553,0.23588207792680674,23.87
1091,20.000963710599528,18.777963267209167,18.923183002269358,2055.569359435461,0.0,-5.0,89530.71670265238,0.2379139604548463,25.43
1092,20.00036099091998,18.770454212060095,18.905160420612834,2055.569359435461,0.0,-5.0,89670.31329072887,0.2382977086967884,24.4
1093,20.000361369683652,18.76323388007018,18.888492613661544,2055.5693594354616,0.0,-5.0,90005.48703475462,0.23929816328402095,24.46
1094,20.00033355302505,18.758545092483192,18.873661197333607,2055.569359435461,0.0,-5.0,90167.86173153047,0.2396783887404489,25.41
1095,20.000729318828387,18.752649773091733,18.85949774621567,2055.569359435461,0.0,-5.0,90338.95018495953,0.2400945074823221,25.99
1096,20.002046157888728,18.747787271906375,18.846690128868264,2055.569359435461,0.0,-5.0,90524.94466992066,0.2402796684854484,22.24
1097,20.000678766269047,18.742339175940344,18.83453344829449,2055.5693594354616,0.0,-5.0,90348.52626663006,0.2401345619082563,22.49
1098,20.000330390859567,18.736972938765028,18.82305487339897,2055.569359435461,0.0,-5.0,90782.31596172304,0.24135095073432924,24.32
1099,20.000216233430734,18.731849361141258,18.81235173048295,2055.569359435461,0.0,-5.0,90795.52587418832,0.24140604069211996,23.86
1100,19.999701054670307,18.72675750392049,18.802277075891382,2055.5693594354616,0.0,-5.0,90871.32873434912,0.24172222727641535,25.65
1101,20.00056240543139,18.722156505174127,18.79294430480038,2055.569359435461,0.0,-5.0,91123.00447201637,0.2421813566820416,22.45
1102,20.001008746962114,18.717459107715452,18.784102942129106,2055.5693594354616,0.0,-5.0,91056.13908942984,0.2419030250325521,24.42
1103,20.000656018377093,18.712977441902773,18.775795355022105,2055.569359435461,0.0,-5.0,91110.59091405569,0.2421295874318152,25.33
1104,19.99990696646736,18.70750230690069,18.759664055537527,1775.0858579178916,0.0,-4.949999999999998,92465.01402166828,0.24619837843065695,22.43
1105,20.000673041285946,18.702469655642282,18.74760235323121,1775.0858579178916,0.0,-4.9,93194.84597438094,0.24826203845602984,23.68
1106,20.000173375607396,18.696944693096142,18.73661393002684,1775.0858579178916,0.0,-4.85,93359.61817940447,0.2491364698424477,24.29
1107,20.001442059679988,18.691011904333372,18.726495070619247,1775.0858579178916,0.0,-4.800000000000002,94011.46602750155,0.2508850701561464,22.04
1108,20.00149487621533,18.68470085622962,18.717272202547136,1775.0858579178916,0.0,-4.75,94094.63539482311,0.2514215413240339,23.22
1109,20.000007275768798,18.67847569150952,18.708865700071478,1775.0858579178916,0.0,-4.7,94410.84638115444,0.2529362547677224,24.91
1110,20.000112253060763,18.67283736329655,18.70115973664712,1775.0858579178916,0.0,-4.65,94845.22254815236,0.25436555439164543,25.98
1111,20.000956477988574,18.667442357843747,18.69413173227467,1775.0858579178916,0.0,-4.6000000000000005,95196.25919969194,0.2554479172854814,22.06
1112,20.000580527929934,18.662575553133447,18.687776861954188,1775.0858579178916,0.0,-4.550000000000002,95346.45952758624,0.2562734493966332,23.43
1113,19.99922968617445,18.656686277088287,18.68187035507529,1775.0858579178916,0.0,-4.5,95639.74870565278,0.25770658573079536,22.2
1114,20.000884098581928,18.650956132505033,18.67641904328489,1775.0858579178916,0.0,-4.45,96231.92810389154,0.2592230713283568,23.27
1115,20.000265362324352,18.645660823384617,18.67156609425979,1775.0858579178916,0.0,-4.4,96040.66550973328,0.2592018456823289,24.54
1116,20.00106079401809,18.64005040135588,18.666730842960515,1775.0858579178916,0.0,-4.45,96968.30940064564,0.2611592069307612,25.59
1117,19.999841126008747,18.634768706782047,18.66190053206456,1775.0858579178916,0.0,-4.5,97461.01694849573,0.2624565288170109,25.15
1118,20.001115214345848,18.629567541003382,18.65662632167754,1775.0858579178916,0.0,-4.550000000000002,98281.17900565868,0.2639800039654107,23.3
1119,19.99961787970016,18.624465473144674,18.65128806676668,1775.0858579178916,0.0,-4.6000000000000005,98426.29684874817,0.2643881858109885,22.26
1120,20.001111266178913,18.618518789633697,18.64550681720407,1775.0858579178916,0.0,-4.65,99576.0063440708,0.2667483854275589,25.22
1121,19.999878528093838,18.61234747764979,18.639609936556518,1775.0858579178916,0.0,-4.7,99682.09987466605,0.26698922196977376,22.84
1122,20.0013441859752,18.606312461569598,18.633537788288418,1775.0858579178916,0.0,-4.75,100812.3239935966,0.2692958328145142,22.11
1123,20.000003108470935,18.600091557458036,18.627364301520814,1775.0858579178916,0.0,-4.8,100935.5202049866,0.269604057020571,23.61
1124,20.00128571053616,18.593767695150696,18.62093684130619,1775.0858579178916,0.0,-4.85,102070.42703837824,0.2719556275542097,22.96
1125,19.99982467903853,18.58743923759338,18.61444979452982,1775.0858579178916,0.0,-4.9,102211.9488434708,0.2723356449694919,23.46
1126,20.00095557572279,18.581028444041124,18.60775538499815,1775.0858579178916,0.0,-4.95,103347.82611830583,0.2747145175450696,22.39
1127,19.999392921592353,18.574608833087915,18.601021874905793,1775.0858579178916,0.0,-5.0,103505.07822796267,0.275154941833728,23.14
1128,19.702638789906477,18.566559036812546,18.5847667516808,1393.3959258895443,0.0,-5.091666666666667,224736.6286933684,0.8966761877504406,25.150000000000006
1129,19.387077949330315,18.589347281656977,18.53368906707429,1393.3959258895443,0.0,-5.183333333333334,224936.98641891454,0.8966761877504406,25.17
1130,19.371799178363162,18.550820262313067,18.48527610068304,1393.3959258895443,0.0,-5.275,225137.35588016149,0.8966761877504406,22.54
