,t1,w0,w1,i,s,tout,rh,m0,sp0
2251,13.474754076899846,11.467416755186761,10.632931871904413,910.6090530192537,0.0,-9.600000000000003,286271.17778636015,0.8966761877504406,25.66
2252,13.472781210282195,11.459132739383493,10.628552251726958,910.6090530192537,0.0,-9.55,286134.4410222543,0.8966761877504406,23.46
2253,13.471019139296901,11.450958528511858,10.624692309811868,910.6090530192537,0.0,-9.5,285997.7134757712,0.8966761877504406,24.23
2254,13.469467932925243,11.442892643330381,10.6213078307218,910.6090530192537,0.0,-9.45,285860.9737650039,0.8966761877504406,24.48
2255,13.46811778053766,11.434935178219735,10.618359144849817,910.6090530192537,0.0,-9.4,285724.18590813,0.8966761877504406,22.9
2256,13.471718330233172,11.42709648665598,10.615859906761868,910.6090530192537,0.0,-9.358333333333336,285610.0820614368,0.8966761877504406,25.18
2257,13.480092940089705,11.419648041067784,10.613987572071249,910.6090530192537,0.0,-9.316666666666668,285495.9249744871,0.8966761877504406,23.24
2258,13.490758716671248,11.412711261836252,10.612832921498795,910.6090530192537,0.0,-9.275,285381.803682354,0.8966761877504406,24.25
2259,13.501925866541526,11.40625057354755,10.612344739147314,910.6090530192537,0.0,-9.233333333333336,285267.64610718127,0.8966761877504406,22.52
2260,13.513069080645128,11.400164181233734,10.612429859576235,910.6090530192537,0.0,-9.191666666666668,285153.48624239146,0.8966761877504406,22.47
2261,13.524279893098175,11.39435278987518,10.613016211916715,910.6090530192537,0.0,-9.15,285039.2278110542,0.8966761877504406,25.84
2262,13.53569964617295,11.388751756769324,10.61405857015371,910.6090530192537,0.0,-9.108333333333336,284925.0252265589,0.8966761877504406,24.32
2263,13.547352317440994,11.383332143295402,10.615524675687425,910.6090530192537,0.0,-9.066666666666668,284810.7863811104,0.8966761877504406,24.95
2264,13.559195399191447,11.378086142433416,10.617384618851364,910.6090530192537,0.0,-9.025,284696.4563879666,0.8966761877504406,22.59
2265,13.571189070983941,11.373012494274393,10.619608497059234,910.6090530192537,0.0,-8.983333333333336,284582.12963468494,0.8966761877504406,23.53
2266,13.583315474721644,11.368109277771474,10.622168081070154,910.6090530192537,0.0,-8.941666666666668,284467.8197917342,0.8966761877504406,22.09
2267,13.595569135287327,11.363373067950201,10.625038373605497,910.6090530192537,0.0,-8.9,284353.5070124361,0.8966761877504406,23.61
2268,13.59475997636343,11.35876313330189,10.628012248668677,910.6090530192537,0.0,-8.9,284353.52049733,0.8966761877504406,23.47
2269,13.581147127776587,11.353794259975519,10.630281099240163,910.6090530192537,0.0,-8.9,284353.5093205252,0.8966761877504406,24.76
2270,13.5613947252224,11.348083504337163,10.631386856142543,910.6090530192537,0.0,-8.9,284353.5220371405,0.8966761877504406,24.76
2271,13.540685674411485,11.341508196614157,10.63135856444853,910.6090530192537,0.0,-8.900000000000002,284353.5892215806,0.8966761877504406,22.82
2272,13.520229017414737,11.33418343069862,10.63037167680052,910.6090530192537,0.0,-8.9,284353.6088767709,0.8966761877504406,22.85
2273,13.499956266339195,11.326347451359489,10.628589941275628,910.6090530192537,0.0,-8.9,284353.58236217103,0.8966761877504406,25.67
2274,13.479196182629972,11.318164170775052,10.626037541836409,910.6090530192537,0.0,-8.9,284353.5795046059,0.8966761877504406,22.51
2275,13.458125652505322,11.309819507180453,10.6228610738395,910.6090530192537,0.0,-8.9,284353.5861898865,0.8966761877504406,22.46
2276,13.436676281798817,11.30134755692374,10.619087920550966,910.6090530192537,0.0,-8.9,284353.6667372313,0.8966761877504406,24.96
2277,13.415186564904525,11.292766528123993,10.614789331179047,910.6090530192537,0.0,-8.9,284353.6987822477,0.8966761877504406,23.07
2278,13.393470459031759,11.284084658262262,10.61000952551055,910.6090530192537,0.0,-8.9,284353.7157605929,0.8966761877504406,25.4
2279,13.371755393075375,11.275317580501088,10.604811565464615,910.6090530192537,0.0,-8.9,284353.691709131,0.8966761877504406,23.57
2280,13.355114292491912,11.266596196299073,10.59941811453428,910.6090530192537,0.0,-8.85,284216.8927959796,0.8966761877504406,24.41
2281,13.343546713328447,11.257789131817145,10.594161560384066,910.6090530192537,0.0,-8.8,284080.0400051451,0.8966761877504406,25.72
2282,13.3344648278696,11.249135574061135,10.589317728162417,910.6090530192537,0.0,-8.75,283943.179440177,0.8966761877504406,24.3
2283,13.32595459008368,11.240810796113701,10.584935223433451,910.6090530192537,0.0,-8.700000000000001,283806.2847274232,0.8966761877504406,25.07
2284,13.317448887182973,11.232865607343353,10.580970570064869,910.6090530192537,0.0,-8.65,283669.34355925466,0.8966761877504406,22.43
2285,13.309049413399013,11.225234696744433,10.57737465690718,910.6090530192537,0.0,-8.600000000000003,283532.36551854986,0.8966761877504406,25.32
2286,13.300912019459048,11.217821310771457,10.574120872969617,910.6090530192537,0.0,-8.55,283395.3369625809,0.8966761877504406,25.38
2287,13.293069361286616,11.210555013386383,10.571189824553295,910.6090530192537,0.0,-8.5,283258.3459952649,0.8966761877504406,24.19
2288,13.285483049593196,11.203403000810177,10.568563242258376,910.6090530192537,0.0,-8.450000000000001,283121.2827289155,0.8966761877504406,22.52
2289,13.278115730759046,11.196352959059071,10.566221263567895,910.6090530192537,0.0,-8.4,282984.1894070244,0.8966761877504406,25.01
2290,13.270951744139388,11.189398515303164,10.564144442470274,910.6090530192537,0.0,-8.35,282847.0616246433,0.8966761877504406,24.19
2291,13.263987859974163,11.182533544416279,10.562315176285566,910.6090530192537,0.0,-8.3,282709.8933264852,0.8966761877504406,22.67
2292,13.255979580238195,11.17572240095715,10.56055969111132,910.6090530192537,0.0,-8.35,282847.0382514688,0.8966761877504406,25.33
2293,13.246482810359074,11.169349235054396,10.558562582894487,910.6090530192537,0.0,-8.400000000000002,282984.1587551396,0.8966761877504406,24.03
2294,13.23621848283757,11.163330272442117,10.556097059101754,910.6090530192537,0.0,-8.450000000000001,283121.2451822275,0.8966761877504406,23.59
2295,13.225843935904583,11.157302850975727,10.55308680083179,910.6090530192537,0.0,-8.5,283258.37539666786,0.8966761877504406,22.18
2296,13.215577231068634,11.151020669236773,10.549561958030102,910.6090530192537,0.0,-8.55,283395.4446402076,0.8966761877504406,25.0
2297,13.205384292642927,11.144454835845252,10.5455760809047,910.6090530192537,0.0,-8.600000000000003,283532.4346945656,0.8966761877504406,22.13
2298,13.195200175572822,11.137691703712076,10.54117609933706,910.6090530192537,0.0,-8.65,283669.36871044966,0.8966761877504406,25.78
2299,13.185006836367448,11.130821087107421,10.5364008937494,910.6090530192537,0.0,-8.700000000000001,283806.36336453556,0.8966761877504406,25.21
2300,13.174814864096222,11.123895662066726,10.531286643945592,910.6090530192537,0.0,-8.75,283943.26216203143,0.8966761877504406,22.81
2301,13.164638976945211,11.116938388076399,10.525866921071847,910.6090530192537,0.0,-8.8,284080.1491557273,0.8966761877504406,25.43
2302,13.154487165890945,11.109960000740989,10.520172853414447,910.6090530192537,0.0,-8.85,284216.9577124941,0.8966761877504406,23.57
2303,13.144364156066295,11.10296768035245,10.514233155891047,910.6090530192537,0.0,-8.9,284353.7797779457,0.8966761877504406,22.76
2304,13.149027441619932,11.096523990064062,10.512260292252485,1163.541082229528,0.0,-8.9,284355.7025677758,0.8966761877504406,25.22
2305,13.155332829936892,11.089779533636918,10.50993665941992,1163.541082229528,0.0,-8.9,284357.58807413053,0.8966761877504406,25.85
2306,13.15560238246028,11.083429446977885,10.508368381591222,1163.541082229528,0.0,-8.9,284359.4772774207,0.8966761877504406,23.42
2307,13.150964279422498,11.07770297211261,10.507009786777223,1163.541082229528,0.0,-8.900000000000002,284361.4008661359,0.8966761877504406,22.38
2308,13.144786889707827,11.07236202714913,10.505518699799477,1163.541082229528,0.0,-8.9,284363.2337829101,0.8966761877504406,23.86
2309,13.13886680071813,11.06703586472174,10.503855122301102,1163.541082229528,0.0,-8.9,284365.1542034122,0.8966761877504406,22.39
2310,13.133393202466921,11.061532017288553,10.502076016280153,1163.541082229528,0.0,-8.9,284367.0226765379,0.8966761877504406,25.25
2311,13.128048241252994,11.055861509725283,10.50022112211491,1163.541082229528,0.0,-8.9,284368.924096376,0.8966761877504406,24.29
2312,13.122639674374382,11.050112860712538,10.498301064273425,1163.541082229528,0.0,-8.9,284370.8314009916,0.8966761877504406,24.32
2313,13.11716251599423,11.044354849278694,10.496316806868373,1163.541082229528,0.0,-8.9,284372.74315867055,0.8966761877504406,22.92
2314,13.111671038270133,11.038615444634942,10.494271628117637,1163.541082229528,0.0,-8.9,284374.6233382568,0.8966761877504406,23.39
2315,13.106199062394467,11.03289966625195,10.492172145956863,1163.541082229528,0.0,-8.9,284376.4949363285,0.8966761877504406,25.86
2316,13.095579495418566,11.027200922043317,10.4899926415465,1163.541082229528,0.0,-8.9,284375.9264351077,0.8966761877504406,23.58
2317,13.07993488311415,11.021246304735286,10.487462994648716,1163.541082229528,0.0,-8.9,284375.33351300174,0.8966761877504406,24.62
2318,13.061936338071703,11.014895485178126,10.484442518473063,1163.541082229528,0.0,-8.9,284374.773794317,0.8966761877504406,25.56
2319,13.043496819011947,11.008159995291765,10.480959480533677,1163.541082229528,0.0,-8.900000000000002,284374.24464514194,0.8966761877504406,22.89
2320,13.025157477756599,11.001132148103265,10.47709541956901,1163.541082229528,0.0,-8.9,284373.67927387514,0.8966761877504406,26.0
2321,13.006810818246985,10.993917157551891,10.472912133265837,1163.541082229528,0.0,-8.9,284373.1260985009,0.8966761877504406,25.07
2322,12.98831454190691,10.986591366515789,10.468444547648437,1163.541082229528,0.0,-8.9,284372.6122897484,0.8966761877504406,22.27
2323,12.969652548783937,10.979193110886893,10.463716461134524,1163.541082229528,0.0,-8.9,284372.0449027203,0.8966761877504406,23.52
2324,12.950873293882566,10.971735381595472,10.45875073813719,1163.541082229528,0.0,-8.9,284371.46610033716,0.8966761877504406,22.12
2325,12.932020624869915,10.964221815584931,10.45357077110303,1163.541082229528,0.0,-8.9,284370.95771069423,0.8966761877504406,25.17
2326,12.913113497697351,10.956655427359804,10.448198765677576,1163.541082229528,0.0,-8.9,284370.4129793907,0.8966761877504406,24.87
2327,12.894157894699676,10.9490402059979,10.442654458296111,1163.541082229528,0.0,-8.9,284369.8675122744,0.8966761877504406,25.05
2328,12.890305572497999,10.941406370866446,10.437089229592216,1163.541082229528,0.0,-8.85,284234.2328158714,0.8966761877504406,23.11
2329,12.901430120149687,10.934331962857941,10.432459679297018,1163.541082229528,0.0,-8.8,284098.61590986326,0.8966761877504406,23.3
2330,12.919573068401695,10.928252485517216,10.429286316815093,1163.541082229528,0.0,-8.75,283962.9397952854,0.8966761877504406,24.87
2331,12.938955344005738,10.92332607529066,10.427553575574636,1163.541082229528,0.0,-8.700000000000001,283827.2446549893,0.8966761877504406,24.95
2332,12.957945033742016,10.919423213877362,10.427037181633326,1163.541082229528,0.0,-8.65,283691.5709165759,0.8966761877504406,24.1
2333,12.976906112215488,10.916262802795973,10.427553723902157,1163.541082229528,0.0,-8.600000000000003,283555.84107838623,0.8966761877504406,24.89
2334,12.996317143780896,10.913585901526162,10.428999917037913,1163.541082229528,0.0,-8.55,283420.104000934,0.8966761877504406,23.34
2335,13.016255664342282,10.9112411877964,10.431308338191993,1163.541082229528,0.0,-8.5,283284.3511207252,0.8966761877504406,22.41
2336,13.03658812575968,10.909170001500884,10.434414414321752,1163.541082229528,0.0,-8.450000000000001,283148.5187645709,0.8966761877504406,24.11
2337,13.057194454329322,10.907355509533907,10.438250718404815,1163.541082229528,0.0,-8.4,283012.752839991,0.8966761877504406,22.35
2338,13.078023003272124,10.905787926876464,10.442752562055253,1163.541082229528,0.0,-8.35,282876.8663565057,0.8966761877504406,24.57
2339,13.099062545145099,10.904454637280779,10.447861764132687,1163.541082229528,0.0,-8.3,282741.02592154697,0.8966761877504406,24.86
2340,13.110366528775401,10.903318091155217,10.453392691477326,1163.541082229528,0.0,-8.3,282741.0215300637,0.8966761877504406,25.75
2341,13.112365328413475,10.902078805637112,10.45867328685861,1163.541082229528,0.0,-8.3,282741.0681764953,0.8966761877504406,25.7
2342,13.110245199654253,10.900441596290921,10.46329860801051,1163.541082229528,0.0,-8.3,282741.1068367576,0.8966761877504406,22.45
2343,13.107571212628278,10.898248804652575,10.46725150994411,1163.541082229528,0.0,-8.3,282741.1261649168,0.8966761877504406,25.67
2344,13.105250929944324,10.89554053285076,10.470654154491744,1163.541082229528,0.0,-8.3,282741.1591032808,0.8966761877504406,22.61
2345,13.103005051622233,10.892482768532236,10.473603413679031,1163.541082229528,0.0,-8.3,282741.12349479896,0.8966761877504406,23.69
2346,13.100541812661007,10.889244077215501,10.476148428152515,1163.541082229528,0.0,-8.3,282741.1065116325,0.8966761877504406,25.79
2347,13.097832634960007,10.885927948315668,10.478319744162016,1163.541082229528,0.0,-8.3,282741.16391322267,0.8966761877504406,25.09
2348,13.094965794160421,10.882577156634287,10.480148957660166,1163.541082229528,0.0,-8.3,282741.13289829495,0.8966761877504406,24.28
2349,13.092013730373706,10.879205770218924,10.481670659953897,1163.541082229528,0.0,-8.3,282741.17052584986,0.8966761877504406,23.12
2350,13.089002592386043,10.875821975842609,10.482918563064155,1163.541082229528,0.0,-8.3,282741.1666831132,0.8966761877504406,22.48
2351,13.085937659978745,10.87243459796165,10.483922895038528,1163.541082229528,0.0,-8.3,282741.22664838104,0.8966761877504406,25.89
2352,13.082849236682696,10.869051669026625,10.48470980535949,1163.541082229528,0.0,-8.3,282741.2198873427,0.8966761877504406,23.66
2353,13.079742827078865,10.86568032494934,10.48530479049973,1163.541082229528,0.0,-8.3,282741.2449082515,0.8966761877504406,25.48
2354,13.076613008645507,10.862324861530293,10.485730136453494,1163.541082229528,0.0,-8.3,282741.28626525326,0.8966761877504406,25.48
2355,13.073456881030447,10.858987538263847,10.486005117820282,1163.541082229528,0.0,-8.3,282741.2560320475,0.8966761877504406,22.92
2356,13.070279243949626,10.855669573082498,10.486146714217416,1163.541082229528,0.0,-8.3,282741.3182017925,0.8966761877504406,24.96
2357,13.067085297890651,10.852371774926848,10.48617029370544,1163.541082229528,0.0,-8.3,282741.3098334268,0.8966761877504406,23.31
2358,13.063881055025986,10.849094822373694,10.486089652382748,1163.541082229528,0.0,-8.3,282741.3928246799,0.8966761877504406,22.08
2359,13.060669190861642,10.845839360849011,10.48591723224044,1163.541082229528,0.0,-8.3,282741.36745859694,0.8966761877504406,23.5
2360,13.057453616981167,10.842605953917438,10.48566404872033,1163.541082229528,0.0,-8.3,282741.4218501163,0.8966761877504406,22.51
2361,13.054237324476675,10.839395063200087,10.48534000439871,1163.541082229528,0.0,-8.3,282741.45643539657,0.8966761877504406,23.3
2362,13.051022464039006,10.836207043193504,10.484953941397714,1163.541082229528,0.0,-8.3,282741.46125865966,0.8966761877504406,25.01
2363,13.047811803532907,10.83304215962096,10.484513726972168,1163.541082229528,0.0,-8.3,282741.5014714377,0.8966761877504406,23.79
2364,13.047556388556275,10.830564270011592,10.488527216004968,1315.3540476179587,0.0,-8.3,282741.4764463533,0.8966761877504406,25.75
2365,13.047969826578033,10.82764056006712,10.490785924249423,1315.3540476179587,0.0,-8.3,282741.5413777365,0.8966761877504406,24.36
2366,13.047122835019266,10.824885449620414,10.492872842577555,1315.3540476179587,0.0,-8.3,282741.5011141936,0.8966761877504406,22.33
2367,13.045057418600516,10.822288021654952,10.494795665125304,1315.3540476179587,0.0,-8.3,282741.5228663893,0.8966761877504406,24.75
2368,13.042504105537619,10.81978385308291,10.496493434576239,1315.3540476179587,0.0,-8.3,282741.5293164761,0.8966761877504406,24.31
2369,13.039919493538346,10.81729086386757,10.49796713833067,1315.3540476179587,0.0,-8.3,282741.5750904437,0.8966761877504406,25.18
2370,13.037387958574786,10.814764691127243,10.499243561897918,1315.3540476179587,0.0,-8.3,282741.599888727,0.8966761877504406,24.57
2371,13.034852817766366,10.812205743224666,10.500347416865452,1315.3540476179587,0.0,-8.3,282741.5682008105,0.8966761877504406,25.37
2372,13.03227503309719,10.809633618086444,10.501296340920552,1315.3540476179587,0.0,-8.3,282741.57477351296,0.8966761877504406,24.99
2373,13.029656624004863,10.807065370046914,10.50210462141255,1315.3540476179587,0.0,-8.3,282741.58657331497,0.8966761877504406,25.02
2374,13.027014631848697,10.804509448824572,10.502785846562299,1315.3540476179587,0.0,-8.3,282741.653510215,0.8966761877504406,22.72
2375,13.024359484087675,10.801968732107234,10.503353276980059,1315.3540476179587,0.0,-8.3,282741.6186764296,0.8966761877504406,22.73
2376,13.241172366772295,10.799600370152413,10.505061536048226,1494.6350388773365,0.0,-8.258333333333333,282626.7843233504,0.8966761877504406,22.32
2377,13.470238094911995,10.803630647807577,10.524726129024286,1494.6350388773365,0.0,-8.216666666666669,282511.9456419437,0.8966761877504406,22.13
2378,13.567710451325636,10.81394781148601,10.54764839517113,1494.6350388773367,0.0,-8.175,282397.11872004054,0.8966761877504406,23.42
2379,13.582112800791867,10.821621229812319,10.568367423766919,1494.6350388773365,0.0,-8.133333333333333,282282.22323417943,0.8966761877504406,23.44
2380,13.581995080788069,10.83120284573322,10.586603237433506,1494.6350388773365,0.0,-8.091666666666667,282167.3201198198,0.8966761877504406,24.69
2381,13.593589861151855,10.837005217925304,10.602799662656588,1494.6350388773365,0.0,-8.05,282052.4002157432,0.8966761877504406,22.57
2382,13.613648160162906,10.84118510295325,10.618360812170183,1494.6350388773362,0.0,-8.008333333333333,281937.4175203613,0.8966761877504406,22.85
2383,13.634222021392278,10.844551605190613,10.633658736139393,1494.6350388773365,0.0,-7.966666666666668,281822.3898773918,0.8966761877504406,22.24
2384,13.652400562466445,10.847924803719446,10.648572851344733,1494.6350388773362,0.0,-7.925,281707.4441264126,0.8966761877504406,23.31
2385,13.66893846354617,10.851514473315394,10.662978045546428,1494.6350388773365,0.0,-7.883333333333333,281592.36513628147,0.8966761877504406,24.58
2386,13.685069891563385,10.85522705449181,10.67688128899481,1494.6350388773365,0.0,-7.841666666666668,281477.2962018444,0.8966761877504406,25.23
2387,13.701274806225753,10.858964545653528,10.69035496177938,1494.6350388773365,0.0,-7.8,281362.19882165454,0.8966761877504406,25.87
2388,13.734899955093512,10.865269645756115,10.72202766674125,2258.0315957652397,0.0,-7.799999999999999,281362.22697873146,0.8966761877504406,22.62
2389,13.764384802816723,10.869773296150523,10.74677273723776,2258.0315957652397,0.0,-7.8,281362.27704903693,0.8966761877504406,22.17
2390,13.779685395251994,10.874850590929716,10.77074551579684,2258.0315957652397,0.0,-7.8,281362.2543755418,0.8966761877504406,24.16
2391,13.785465196235187,10.880396866598149,10.793235831762596,2258.0315957652397,0.0,-7.8,281362.2656578782,0.8966761877504406,23.95
2392,13.816499547921795,10.890284444246962,10.845516588878706,2258.0315957652397,30.249999999999996,-7.799999999999999,281362.2384424608,0.8966761877504406,22.15
2393,13.852306402650681,10.896732867675915,10.883596144858583,2258.0315957652397,33.0,-7.8,281362.221848974,0.8966761877504406,23.22
2394,13.888581385006221,10.905330611631083,10.93783875731471,2258.0315957652397,48.66666666666668,-7.799999999999999,281362.2211474938,0.8966761877504406,22.42
2395,13.923377648623319,10.913387419836557,10.996804138770313,2100.059805434159,64.33333333333331,-7.799999999999999,281362.24313640874,0.8966761877504406,23.78
2396,13.960369018760927,10.92236180532555,11.06366387572724,2100.0598054341594,80.0,-7.8,281362.27323918696,0.8966761877504406,24.79
2397,13.998794975801575,10.931371720349562,11.135184697761515,1942.0880151030785,95.66666666666666,-7.8,281362.259607698,0.8966761877504406,24.6
2398,14.037855143790445,10.940807730589057,11.212127740629619,1784.1162247719976,111.33333333333331,-7.8,281362.2425542773,0.8966761877504406,22.85
2399,14.090143497612992,10.952731277815126,11.3030069894523,1784.1162247719976,127.0,-7.8,281362.2273206301,0.8966761877504406,25.03
2400,14.342853728051086,10.97165061308728,11.467773934133346,5302.013091831181,142.66666666666669,-7.616666666666666,280856.41415008466,0.8966761877504406,25.59
2401,14.501564154385067,10.990005093357963,11.624402106639412,5302.01309183118,158.33333333333337,-7.433333333333334,280350.1619339397,0.8966761877504406,25.64
2402,14.690947193071528,11.021682041958114,11.786895319591723,5302.01309183118,174.0,-7.25,279843.536973505,0.8966761877504406,24.79
2403,14.877356178943447,11.051681503426009,11.942804743104174,5302.013091831181,189.66666666666669,-7.066666666666666,279336.33522949077,0.8966761877504406,24.87
2404,15.0308553853426,11.086919377633816,12.105866699192488,5302.01309183118,205.33333333333331,-6.883333333333333,278828.7364002059,0.8966761877504406,23.28
2405,15.161019097744644,11.123623765552477,12.268700573560011,5302.01309183118,221.0,-6.699999999999998,278320.6532293581,0.8966761877504406,24.83
2406,15.285887478230245,11.161288508089863,12.423846407236931,5302.013091831181,233.83333333333334,-6.516666666666667,277812.050514618,0.8966761877504406,24.42
2407,15.413779226879523,11.198749299684284,12.574252330786075,5302.01309183118,246.66666666666666,-6.333333333333332,277303.0305485954,0.8966761877504406,24.06
2408,15.544699702132206,11.235641023408636,12.720673511880037,5302.01309183118,259.5,-6.15,276793.61333231826,0.8966761877504406,22.65
2409,15.676691236919904,11.2723855121435,12.863997992359543,5302.01309183118,272.3333333333333,-5.966666666666668,276283.67341959424,0.8966761877504406,22.15
2410,15.808880333442994,11.30966462369461,13.004646778031807,5302.01309183118,285.16666666666663,-5.783333333333332,275773.25433141703,0.8966761877504406,22.4
2411,15.941406865182287,11.347947788077658,13.142788325595951,5302.01309183118,298.0,-5.6,275262.4026517978,0.8966761877504406,24.66
2412,16.073024303080366,11.387419804872582,13.278130486939423,5302.013091831181,310.83333333333337,-5.458333333333332,274868.56215773,0.8966761877504406,24.25
2413,16.20400999479138,11.428494606625364,13.411482372772408,5302.01309183118,323.6666666666667,-5.316666666666666,274474.5005181316,0.8966761877504406,25.46
2414,16.335303126214946,11.471056487316702,13.542889148370303,5302.01309183118,336.5,-5.174999999999999,274080.1543740003,0.8966761877504406,23.93
2415,16.467267444421562,11.514794289122618,13.67244332956919,5302.01309183118,349.33333333333337,-5.033333333333333,273685.5656420406,0.8966761877504406,22.17
2416,16.59984576940135,11.559616310872645,13.800416429455305,5302.01309183118,362.16666666666663,-4.891666666666667,273290.7051523159,0.8966761877504406,25.68
2417,16.732871463462256,11.605576778806356,13.927037697390052,5302.013091831181,375.0,-4.75,272895.6363450478,0.8966761877504406,24.32
2418,16.858067718260823,11.6515603346549,14.038226242967715,5302.01309183118,376.0833333333333,-4.6083333333333325,272500.30334447935,0.8966761877504406,23.75
2419,16.973482645050947,11.698048340110478,14.140617696800724,5302.01309183118,377.1666666666667,-4.466666666666667,272104.74887502,0.8966761877504406,23.26
2420,17.067911456199226,11.742122622269532,14.223095495786165,5302.01309183118,378.25,-4.324999999999998,271708.9621662353,0.8966761877504406,23.64
2421,17.15602680160428,11.787847069348246,14.303873039228694,5302.013091831181,379.3333333333333,-4.183333333333334,271312.8752307669,0.8966761877504406,22.73
2422,17.249163092670376,11.833718946169494,14.379648565991502,5302.01309183118,380.4166666666667,-4.041666666666667,270916.567218297,0.8966761877504406,22.3
2423,17.308942762040335,11.879858472857741,14.45128319956514,5302.01309183118,381.5,-3.9,270520.01683183,0.8966761877504406,24.86
2424,17.39994196945507,11.925206963831519,14.518526552637125,5302.01309183118,382.58333333333326,-3.808333333333333,270263.96307704784,0.8966761877504406,22.5
2425,17.501894389320572,11.967494327487191,14.579928956367604,5302.01309183118,383.6666666666667,-3.716666666666667,270007.8487156261,0.8966761877504406,25.96
2426,17.592367280611192,12.015167439708051,14.640714620005165,5302.01309183118,384.75,-3.625,269751.5869501693,0.8966761877504406,22.64
2427,17.670442217136145,12.061605987072891,14.69915779580569,5302.01309183118,385.8333333333333,-3.533333333333333,269495.3335651119,0.8966761877504406,23.88
2428,17.743494234301863,12.108220197503666,14.755052624882824,5302.01309183118,386.9166666666667,-3.4416666666666664,269238.8698132608,0.8966761877504406,24.96
2429,17.81624077954954,12.154511864340952,14.80870062219695,5302.01309183118,388.0,-3.35,268982.37271428056,0.8966761877504406,23.67
2430,17.895265010619152,12.201097541901326,14.87163636823527,5302.013091831181,397.9166666666667,-3.2583333333333333,268725.7826009885,0.8966761877504406,24.3
2431,17.982861913534478,12.247977345923188,14.93866886151131,5302.01309183118,407.8333333333333,-3.166666666666667,268469.1292733925,0.8966761877504406,24.26
2432,18.07616235191344,12.295433879815274,15.009349811277824,5302.01309183118,417.75,-3.075,268212.3724710684,0.8966761877504406,25.06
2433,18.172345169953186,12.343561826286294,15.08327531357991,5302.01309183118,427.6666666666667,-2.9833333333333334,267955.4734947372,0.8966761877504406,25.97
2434,18.270301879873873,12.392366554785436,15.160053705898703,5302.01309183118,437.58333333333326,-2.8916666666666666,267698.5422743344,0.8966761877504406,23.04
2435,18.38940975703112,12.445240874670098,15.254143888045393,5302.013091831181,447.5,-2.8,267441.4558246685,0.8966761877504406,23.13
2436,18.52610752383997,12.497181791948854,15.345181727728184,5302.013091831181,457.4166666666667,-2.6166666666666663,266925.8252465278,0.8966761877504406,22.16
2437,18.666122447178193,12.550420850416511,15.439011085823275,5302.013091831181,467.3333333333333,-2.4333333333333336,266409.7207048468,0.8966761877504406,24.87
2438,18.803794537397316,12.605177698935682,15.535720665109643,5302.013091831181,477.25,-2.25,265893.2452302777,0.8966761877504406,23.77
2439,18.940152414983327,12.661972489699428,15.634967000233939,5302.01309183118,487.1666666666667,-2.066666666666667,265376.3849868583,0.8966761877504406,25.49
2440,19.024308327947157,12.719686402189339,15.736343730006281,5302.01309183118,497.0833333333333,-1.883333333333333,264859.1309340307,0.8966761877504406,22.86
2441,19.165768750642997,12.77806275399569,15.838955982893433,5302.01309183118,507.0,-1.7,264341.5030604252,0.8966761877504406,23.38
2442,19.327653747137326,12.832139464428705,15.933847515117064,5302.01309183118,511.0833333333333,-1.5166666666666668,263823.4735506944,0.8966761877504406,25.77
2443,19.470358209646015,12.893462480549765,16.030907531545946,5302.01309183118,515.1666666666667,-1.3333333333333333,263305.02108340693,0.8966761877504406,24.92
2444,19.593256229913933,12.954706581572413,16.127330171869804,5302.01309183118,519.25,-1.15,262786.2475481185,0.8966761877504406,23.8
2445,19.709072007098783,13.016335395928994,16.222294191084902,5302.01309183118,523.3333333333333,-0.9666666666666666,262267.05546771194,0.8966761877504406,24.29
2446,19.78079786250556,13.078126994725752,16.316046080934957,5302.01309183118,527.4166666666666,-0.7833333333333333,261747.43671816422,0.8966761877504406,25.74
2447,19.95015355052533,13.139292592501903,16.40844994839285,5302.01309183118,531.5,-0.6,189490.85195299203,0.5545119088907208,22.67
2448,19.999058138546,13.190706364614488,16.492020154700736,4138.2032702903225,535.5833333333334,-0.5,110437.87578756895,0.20416092640056455,25.19
2449,19.999863481048216,13.220071828165239,16.565830788193768,4138.2032702903225,539.6666666666667,-0.4,107416.69614226422,0.2,22.64
2450,20.001189247864286,13.259722032806566,16.635106488743514,4138.2032702903225,543.75,-0.3,104588.58459649254,0.2,23.47
2451,19.99937293854532,13.303857555616696,16.702179050150974,4138.2032702903225,547.8333333333334,-0.20000000000000004,100478.56078884305,0.2,24.44
2452,20.00104698489084,13.349922642121394,16.7683355516944,4138.2032702903225,551.9166666666667,-0.09999999999999992,97704.90614139194,0.2,22.89
2453,20.000504686040962,13.399162780594668,16.83413441130471,4138.2032702903225,556.0,0.0,94328.65909295618,0.2,25.96
2454,20.00024786065633,13.448536276786974,16.888814562451476,4138.2032702903225,547.7499999999999,0.10000000000000006,92735.42284814778,0.2,22.49
2455,19.999534862011735,13.49814627073797,16.937221881428567,4138.2032702903225,539.5,0.2,91381.14347215813,0.2,24.22
2456,19.999301945767066,13.547370734785499,16.980391031390397,4138.2032702903225,531.25,0.3,90303.87179571981,0.2,22.73
2457,20.001137676497127,13.595971904264474,17.019150436118707,4138.2032702903225,523.0,0.4,89535.07355585547,0.2,23.44
2458,19.99928404308689,13.64394655715048,17.054220354995074,4138.2032702903225,514.75,0.4999999999999999,88401.29952785773,0.2,23.16
