,t1,w0,w1,i,s,tout,rh,m0,sp0
2752,20.0002476256192,16.562067861026236,22.992587866903207,3401.900741884978,808.6666666666666,1.9916666666666667,32454.884605565552,0.2,22.45
2753,20.000082033990765,16.584696275793455,23.057294532604807,3401.900741884978,805.0,1.95,29455.80786759681,0.2,23.01
2754,19.999769873710424,16.612731789230903,23.122387401493338,3401.9007418849787,795.5833333333334,1.9083333333333332,26986.942575677418,0.2,25.99
2755,19.99998492148148,16.646173775145936,23.18485527293829,3401.900741884978,786.1666666666666,1.8666666666666667,25723.5875429938,0.2,25.38
2756,20.00001349651047,16.70053902208563,23.237453178580687,3401.900741884978,776.75,1.825,22334.722595370567,0.20000000000000004,25.590000000000003
2757,19.999938601027008,16.719673001900105,23.30102031640698,3401.900741884978,767.3333333333334,1.7833333333333337,21373.4092350133,0.2,22.92
2758,20.0004035901367,16.776690359987484,23.34985615012688,3401.900741884978,757.9166666666666,1.7416666666666665,18054.006277492732,0.2,23.35
2759,20.00001127849805,16.796264174592366,23.410435673000656,3401.900741884978,748.5,1.7,16315.39762102349,0.19999999999999973,25.609999999999967
2760,19.999918048523146,16.8333973787446,23.466996276026588,3401.9007418849787,739.0833333333334,1.6999999999999997,13878.29727632102,0.2,24.99
2761,20.000009302244226,16.863147614451087,23.526298346824472,3401.900741884978,729.6666666666666,1.7000000000000002,11911.186990493585,0.1999999999999999,24.54999999999999
2762,20.00007955123117,16.89664547902349,23.58468796422403,3401.900741884978,720.25,1.7,10427.644210791368,0.2,22.57
2763,20.00002792848161,16.937500029340406,23.63859179147825,3401.900741884978,710.8333333333334,1.7000000000000002,8257.1256540748,0.20000000000000007,22.61000000000001
2764,20.00011263272918,16.96945248726962,23.694571744471066,3401.900741884978,701.4166666666666,1.6999999999999997,6406.634311852618,0.2,23.39
2765,20.000121373527207,17.00386357605247,23.781089563538107,3401.900741884978,692.0,1.7,5391.175507813485,0.20000000000000004,25.29
2766,20.000007454574877,17.036980574448343,23.884520100144766,3401.900741884978,672.2499999999999,1.7,5245.773103308839,0.2,23.98
2767,19.999919431855933,17.069106179761278,23.997702034047737,3401.9007418849787,652.5,1.7000000000000002,5245.6983916208865,0.19999999999999973,23.979999999999965
2768,20.00019020678546,17.102327094852107,24.11741780579581,3401.9007418849787,632.75,1.7,5273.64484553454,0.2,23.44
2769,20.000018886619788,17.133351629339103,24.241513339136198,3401.900741884978,613.0,1.7,5273.613807882437,0.19999999999999973,22.279999999999973
2770,20.000002683807843,17.164965853698714,24.366846436958344,3401.900741884978,593.25,1.6999999999999997,5340.58135652909,0.20000000000000004,23.94
2771,19.999984703578974,17.195702534295158,24.49143607900355,3401.9007418849787,573.5,1.7,5440.829530157017,0.2,22.46
2772,20.000097794024967,17.22573143724062,24.613317528483783,3401.900741884978,553.75,1.6083333333333332,5889.425198114386,0.2,22.47
2773,20.00011295023311,17.25503648354742,24.73092736756688,3401.900741884978,534.0,1.5166666666666668,6414.222266034789,0.1999999999999999,24.34999999999999
2774,20.000047364577405,17.28478308852367,24.844060358531134,3401.9007418849787,514.25,1.425,7436.095977160033,0.2,23.96
2775,20.000025415504684,17.32033823612303,24.947802044489144,3401.900741884978,494.5,1.3333333333333337,7464.723712812225,0.2000000000000001,24.56000000000001
2776,20.000331681557963,17.34267838035563,25.048220007001543,3401.900741884978,474.75,1.2416666666666665,8052.880669375075,0.2,23.08
2777,19.99995439116389,17.367503209310463,25.139755303182465,3401.900741884978,455.0,1.15,8576.775053856574,0.20000000000000015,23.160000000000014
2778,20.000064925316106,17.39209657035238,25.20124864388699,3401.9007418849787,422.74999999999994,1.0583333333333333,9707.356769179742,0.19999999999999984,23.00999999999999
2779,19.99994940770005,17.415419623775804,25.22726577420973,3401.9007418849787,390.50000000000006,0.9666666666666668,10856.239221808886,0.2,24.34
2780,20.00003116343004,17.437860872677003,25.218899495985887,3401.9007418849787,358.25,0.875,12080.260366637407,0.2,25.41
2781,20.00009347994848,17.4597725521236,25.183172138438913,3401.9007418849787,326.0,0.7833333333333332,13542.444420313572,0.19999999999999973,25.409999999999968
2782,19.999960926750763,17.480385605744825,25.12354845373672,3401.9007418849787,293.75000000000006,0.6916666666666667,15218.290171216411,0.2,23.6
2783,20.00020851017362,17.49962893646437,25.04072126899012,3401.900741884978,261.5,0.6,17227.003761391403,0.19999999999999973,23.599999999999966
2784,20.000149441712523,17.51698895872265,24.934950737533995,3401.900741884978,229.25000000000003,0.4583333333333333,19767.232043782442,0.2,22.95
2785,19.999533402813363,17.532260582909462,24.80808478806082,3401.9007418849787,196.99999999999997,0.3166666666666667,22681.930904578214,0.2,24.37
2786,20.000093106791674,17.545934219865373,24.661689954480693,3401.9007418849787,164.75,0.17499999999999996,25872.810144667277,0.2,22.37
2787,20.000261063053397,17.560018398874668,24.502974224294327,3712.2509507748164,132.5,0.033333333333333326,28497.119899905152,0.20000000000000015,24.930000000000014
2788,20.00012951824259,17.57157952788491,24.328300670401028,4022.6011596646526,100.25000000000001,-0.10833333333333343,31267.514215628587,0.20000000000000015,22.570000000000014
2789,20.000194660967356,17.582892072141597,24.143140362511705,4332.951368554491,68.0,-0.2500000000000001,33727.848725484415,0.2,22.57
2790,20.00041328615192,17.58440672285521,23.875028108531385,4332.951368554491,0.0,-0.3916666666666667,39567.361080723465,0.2,23.54
2791,20.000236228836627,17.592019303375686,23.688930293896064,4332.95136855449,0.0,-0.5333333333333334,41977.95419842958,0.19999999999999973,22.769999999999968
2792,19.999500640811448,17.60007283490164,23.5296530813595,4332.951368554491,0.0,-0.675,43613.40664170413,0.2,22.57
2793,20.000299505843024,17.608286957034004,23.39155499104424,4332.951368554491,0.0,-0.8166666666666668,45060.422714606066,0.2,24.87
2794,20.000252405186888,17.616496593573302,23.27101480802926,4332.951368554491,0.0,-0.9583333333333331,46397.51395802204,0.2,25.35
2795,19.999866435446613,17.624438243172857,23.16539419897384,4332.951368554491,0.0,-1.1,47500.12514008398,0.19999999999999973,25.489999999999963
2796,20.001866106967807,17.62469721931361,23.034207047460654,2110.0760748531934,0.0,-1.2416666666666667,58270.98174371424,0.2,25.23
2797,20.00032485785804,17.630485397187826,22.931578182719164,2110.0760748531934,0.0,-1.3833333333333333,59796.137487330954,0.2,23.97
2798,19.999966352635273,17.629278408941744,22.84178498609047,2110.0760748531934,0.0,-1.525,61033.39758377202,0.2,22.02
2799,20.000572964145533,17.63060439036627,22.76240321020255,2110.0760748531934,0.0,-1.6666666666666667,62118.55127598704,0.2,24.05
2800,19.999879078324014,17.628216601019638,22.692005456947008,2110.0760748531934,0.0,-1.8083333333333331,63100.45679464818,0.2,22.56
2801,20.00168953757524,17.626518637040814,22.629359626264083,2110.0760748531934,0.0,-1.95,64182.341168471576,0.2,24.7
2802,20.000378745976207,17.627601560375865,22.57362932379039,2110.0760748531934,0.0,-2.091666666666667,64914.99160372253,0.2,23.53
2803,20.000261283045575,17.626845493883888,22.523773452799723,2110.0760748531934,0.0,-2.2333333333333334,65814.6519073697,0.2,24.23
2804,20.000554418127454,17.62414176256021,22.479225317337686,2110.0760748531934,0.0,-2.375,66629.98503325903,0.2,22.69
2805,19.99937712016844,17.62206922552314,22.43938747381588,2110.0760748531934,0.0,-2.5166666666666666,67329.018154772,0.2,23.04
2806,20.000799224258284,17.62231993118853,22.403622350636756,2110.0760748531934,0.0,-2.658333333333333,68251.71617778332,0.2,23.66
2807,20.00151044150885,17.62223030845946,22.371636301423884,2110.0760748531934,0.0,-2.8,68889.87001294739,0.2,23.28
2808,20.000839628068256,17.619525665111937,22.3267007310977,1324.6870627389278,0.0,-2.933333333333333,72626.93170065962,0.2,24.32
2809,19.99901700696281,17.619278600044925,22.291648354576314,1324.6870627389278,0.0,-3.066666666666667,73542.18943066646,0.2,22.46
2810,20.0013295950422,17.61816696370622,22.260295252170632,1324.6870627389278,0.0,-3.2,74547.2533971981,0.2,24.14
2811,20.00122382746227,17.61560836133581,22.232017781926174,1324.6870627389278,0.0,-3.3333333333333335,75091.79573920586,0.2,23.8
2812,20.00007518545256,17.61190210755594,22.206237392926603,1324.6870627389278,0.0,-3.466666666666667,75845.37354903197,0.2,22.36
2813,19.99974652763716,17.60820298149949,22.182662459656747,1324.6870627389274,0.0,-3.6,76585.30738652246,0.2,23.03
2814,20.000606151651986,17.605201492044973,22.161111120394384,1324.6870627389278,0.0,-3.7333333333333334,77312.09283450335,0.2,25.2
2815,19.99881859737401,17.60299860834455,22.14144018288615,1324.6870627389278,0.0,-3.8666666666666667,77824.2703582859,0.2,22.6
2816,20.001100911651044,17.601166031661496,22.123248671369716,1324.6870627389278,0.0,-4.0,79995.61015533947,0.2,23.23
2817,20.001755160825024,17.608194649382362,22.106605834274603,1324.6870627389278,0.0,-4.133333333333334,80480.10193345432,0.2,22.99
2818,20.001322061518255,17.61627885920634,22.091172197373012,1324.6870627389278,0.0,-4.266666666666667,81144.30123738204,0.2,24.59
2819,20.00107122634124,17.621183489108656,22.076715802693375,1324.6870627389278,0.0,-4.4,81797.88177426597,0.2,22.66
2820,20.000733275282492,17.622486133236652,22.06339261603572,1324.6870627389278,0.0,-4.45,82018.00651682152,0.2,25.08
2821,19.99999213306706,17.621847771114176,22.051078300605866,1324.6870627389278,0.0,-4.5,82236.99830673216,0.2,25.53
2822,19.999237300800978,17.620916699429152,22.039668292531243,1324.6870627389278,0.0,-4.550000000000002,82454.86735096171,0.2,22.24
2823,20.001434736480913,17.62030867083028,22.02906485801159,1324.6870627389278,0.0,-4.6000000000000005,82846.42544369742,0.2,23.88
2824,20.001179253153428,17.62014111941189,22.019342573701852,1324.6870627389278,0.0,-4.65,82887.35256900082,0.2,25.75
2825,19.99948593486386,17.62020726903917,22.010242498671374,1324.6870627389278,0.0,-4.7,83101.9842788553,0.2,22.05
2826,20.00112284397206,17.62038356913263,22.00169407922173,1324.6870627389278,0.0,-4.75,83486.97069733638,0.2,23.09
2827,20.000950994309136,17.62065582369621,21.993808056469152,1324.6870627389278,0.0,-4.8,83528.05833197347,0.2,23.46
2828,19.999656486668968,17.62092848656065,21.9863861789642,1324.6870627389278,0.0,-4.85,83739.52430930242,0.2,24.5
2829,20.001654955304087,17.62119076759717,21.97938158245261,1324.6870627389278,0.0,-4.9,84118.129990887,0.2,24.02
2830,20.001811605880622,17.621490671802583,21.972913760404822,1324.6870627389278,0.0,-4.95,84159.39080148032,0.2,23.21
2831,20.000934023823,17.621766101911504,21.96679672627704,1324.6870627389278,0.0,-5.0,84367.78427586688,0.2,25.42
2832,20.001345256160878,17.620885602566403,21.954791024524912,1143.932828362676,0.0,-5.091666666666667,85263.21631130959,0.2,24.46
2833,19.999735288232788,17.620483773478625,21.945628373766308,1143.932828362676,0.0,-5.183333333333334,85659.99387574653,0.2,25.74
2834,20.001332771641504,17.619779763082356,21.937010195939717,1143.9328283626758,0.0,-5.275,86365.57507314374,0.2,25.09
2835,19.999722839541008,17.61861237683282,21.92891584287821,1143.932828362676,0.0,-5.366666666666667,86597.18450163383,0.2,23.21
2836,19.99997684181156,17.61692814451135,21.92109337025551,1143.9328283626758,0.0,-5.458333333333332,88953.78161351873,0.20000000000000004,25.94000000000001
2837,19.99987317571707,17.629966388055863,21.91317927107807,1143.932828362676,0.0,-5.55,89459.69054425154,0.20000000000000004,22.78
2838,19.999918855273975,17.62303061556141,21.905584365053613,1143.932828362676,0.0,-5.6416666666666675,89930.32329513045,0.2,25.59
2839,20.00024294567652,17.62029066190302,21.898388808736822,1143.9328283626762,0.0,-5.7333333333333325,90422.09694314183,0.2,24.53
2840,20.00072004157614,17.614939200651904,21.891466463862702,1143.932828362676,0.0,-5.824999999999998,90906.99531770212,0.2,24.54
2841,20.00112539299418,17.608881482206627,21.884644370114398,1143.932828362676,0.0,-5.916666666666666,91385.2414018649,0.2,23.76
2842,19.999137293967248,17.602859267072702,21.87797406277845,1143.932828362676,0.0,-6.008333333333333,91726.94981734721,0.2,24.11
2843,19.99891738735736,17.596201981806935,21.871362470473013,1143.932828362676,0.0,-6.1,92322.39775571958,0.2,23.86
2844,20.001159285560053,17.59009726343251,21.865702186916103,1143.9328283626762,0.0,-5.958333333333332,91943.27627488307,0.2,25.05
2845,20.000642766201608,17.58431461465404,21.86080614248238,1143.932828362676,0.0,-5.816666666666666,91299.5977183236,0.2,22.42
2846,20.000533808074046,17.579756306891667,21.856494645504547,1143.932828362676,0.0,-5.674999999999999,90912.48616385194,0.2,22.01
2847,20.00046602427361,17.577069152817757,21.852800681382316,1143.932828362676,0.0,-5.533333333333334,90387.61892523213,0.2,24.68
2848,19.99989708764578,17.575609904530218,21.84967156718233,1143.9328283626758,0.0,-5.391666666666667,89856.22102300105,0.2,25.83
2849,20.001178746570858,17.57514220325451,21.846822542239536,1143.932828362676,0.0,-5.25,89457.83162454588,0.2,24.02
2850,19.999991306363,17.575589474316768,21.84458895177296,1143.9328283626762,0.0,-5.1083333333333325,88773.11508951691,0.2,24.95
2851,19.99986533823395,17.576426548445397,21.842731723818645,1143.9328283626762,0.0,-4.966666666666667,88365.67921058089,0.2,23.65
2852,20.000023156099626,17.577546055117402,21.841355356864465,1143.932828362676,0.0,-4.825,87808.87202540335,0.2,24.63
2853,19.999489470289944,17.578930616923138,21.84042768691835,1143.932828362676,0.0,-4.683333333333334,87244.64975425688,0.2,22.68
2854,20.00085668592396,17.58047666709473,21.83987579575804,1143.932828362676,0.0,-4.541666666666667,86824.46019871648,0.2,23.38
2855,19.99942693651738,17.581625855158983,21.839750021996323,1143.9328283626762,0.0,-4.4,86093.1347563,0.2,23.08
2856,18.033071389631022,17.58223087742101,21.832901047424624,897.9573215695046,0.0,-4.45,191348.94473292906,1.0,24.450000000000006
2857,16.35577749082875,17.56660047168394,21.67829216632117,897.9573215695046,0.0,-4.5,191450.23216971767,1.0,24.14
2858,16.22860620006366,17.529283636902644,21.545750335173498,897.9573215695046,0.0,-4.550000000000002,191551.57796737066,0.9999999999999996,22.129999999999992
2859,16.11919555311558,17.50862172813274,21.44559432831278,897.9573215695046,0.0,-4.6000000000000005,191652.87675778335,1.0000000000000004,23.460000000000008
2860,15.880800076696744,17.4892732845624,21.366970384192292,897.9573215695045,0.0,-4.65,191754.1219251657,1.0,23.73
2861,15.688515337281293,17.464951858794016,21.28108456198586,897.9573215695045,0.0,-4.7,191855.42409371148,1.0,23.62
2862,15.589382629525065,17.44269708288376,21.198420840287277,897.9573215695045,0.0,-4.75,191956.67518813376,1.0,24.79
2863,15.537665129944106,17.421703857679493,21.12386686928276,897.9573215695045,0.0,-4.8,192057.8678233279,1.0,24.27
2864,15.492291108731179,17.40174708869611,21.057269539905175,897.9573215695046,0.0,-4.85,192159.0895787682,1.0,22.77
2865,15.442561633403988,17.38325261473227,20.99685840075128,897.9573215695046,0.0,-4.9,192260.2797364556,1.0,25.55
2866,15.392096811390786,17.365235841910582,20.941165674974126,897.9573215695046,0.0,-4.95,192361.4476526441,1.0,23.54
2867,15.344295026798106,17.34767380547151,20.88965414768097,897.9573215695046,0.0,-5.0,192462.61346274454,1.0,22.01
2868,15.295042400674115,17.32973589217084,20.839023173163245,807.5802043813787,0.0,-5.05,192564.30710692852,1.0,25.84
2869,15.245983645569774,17.312003832300533,20.7928528609702,807.5802043813787,0.0,-5.1000000000000005,192665.97585242696,1.0,24.32
2870,15.198920084061827,17.294040039591785,20.7496629907672,807.5802043813787,0.0,-5.15,192767.6832000226,1.0,24.62
2871,15.153763960975914,17.275814699512043,20.70913920771057,807.5802043813787,0.0,-5.2,192869.309376332,1.0,23.43
2872,15.109798246550007,17.257429252055907,20.67100100255819,807.5802043813787,0.0,-5.25,192970.9208566964,1.0,25.69
2873,15.06657892523334,17.238998533603997,20.634970915289912,807.5802043813787,0.0,-5.3,193072.5229402412,1.0,22.04
2874,15.02398137573509,17.220574550975137,20.600787039351214,807.5802043813787,0.0,-5.35,193174.0828843484,1.0,25.6
2875,14.981980304549165,17.202147818245884,20.568223616963692,807.5802043813787,0.0,-5.4,193275.65093079783,1.0,22.99
2876,14.940529030357293,17.183686922276003,20.53711802302359,807.5802043813787,0.0,-5.449999999999998,193377.18013821504,1.0,22.05
2877,14.899557305468884,17.16517406394403,20.50727842284118,807.5802043813787,0.0,-5.5,193478.64623129487,1.0,22.76
2878,15.076176677873573,17.146598653966343,20.478571457187382,807.5802043813787,0.0,-5.55,187013.7178728563,0.8966761877504406,24.04
2879,15.21225769671408,17.158936994104963,20.46407489538271,807.5802043813787,0.0,-5.6,187111.0527214696,0.8966761877504406,25.36
2880,15.229945081143224,17.16178211329185,20.449604702280514,749.813723401713,0.0,-5.5,186917.3868390793,0.8966761877504406,23.4
2881,15.243385574478781,17.153361696086268,20.434764882923226,749.813723401713,0.0,-5.4,186723.6918389339,0.8966761877504406,24.77
2882,15.2761433505844,17.141573083743534,20.421544944394753,749.813723401713,0.0,-5.299999999999999,186529.92398310005,0.8966761877504406,25.27
2883,15.316109750755011,17.129843827143695,20.411085287685392,749.813723401713,0.0,-5.2,186336.1026310711,0.8966761877504406,24.49
2884,15.353884797465215,17.11899352787585,20.40303301842402,749.813723401713,0.0,-5.1,186142.23290167202,0.8966761877504406,22.31
2885,15.388885358569171,17.10915893011822,20.396791711601097,749.813723401713,0.0,-5.0,185948.3128557432,0.8966761877504406,25.04
2886,15.423489916728268,17.09998843574265,20.392033373772843,749.813723401713,0.0,-4.9,185754.30148857317,0.8966761877504406,24.44
2887,15.459083560480526,17.091202688299212,20.388644924180046,749.813723401713,0.0,-4.800000000000002,185560.22668158988,0.8966761877504406,22.55
2888,15.495807979668346,17.082589810650646,20.386582723176097,749.813723401713,0.0,-4.7,185366.07061209387,0.8966761877504406,23.39
2889,15.533246636556735,17.07434494533681,20.385706400182,749.813723401713,0.0,-4.6,185171.87733533286,0.8966761877504406,24.45
2890,15.571073493745699,17.066391871218215,20.385935319478136,749.813723401713,0.0,-4.5,184977.5934832106,0.8966761877504406,24.7
2891,15.609251522273388,17.05874002913101,20.387159944637638,749.813723401713,0.0,-4.4,184783.2762122492,0.8966761877504406,24.75
2892,15.641307448176592,17.051358642228635,20.389209699634833,749.813723401713,0.0,-4.308333333333334,184605.10824147594,0.8966761877504406,22.73
2893,15.667944540219093,17.04395503147847,20.39159119581349,749.813723401713,0.0,-4.216666666666667,184426.87428953085,0.8966761877504406,23.21
2894,15.692667586369943,17.036344734887862,20.39404381221057,749.813723401713,0.0,-4.125,184248.5467572216,0.8966761877504406,25.31
2895,15.717601885429705,17.02849498774173,20.396571178923896,749.813723401713,0.0,-4.033333333333334,184070.1962294572,0.8966761877504406,24.21
2896,15.743138521140516,17.02048568931062,20.399246246834775,749.813723401713,0.0,-3.9416666666666664,183891.80544443463,0.8966761877504406,25.42
2897,15.769036745422824,17.012444082270896,20.4021078034603,749.813723401713,0.0,-3.85,183713.34721543602,0.8966761877504406,23.79
2898,15.795130436593087,17.004481940373147,20.40515753151013,749.813723401713,0.0,-3.7583333333333337,183534.85538093105,0.8966761877504406,24.42
2899,15.821422132814595,16.996664414158673,20.40838660551751,749.813723401713,0.0,-3.666666666666667,183356.29946359585,0.8966761877504406,24.05
2900,15.847966801246919,16.98901534196399,20.4117906484779,749.813723401713,0.0,-3.575,183177.73774223423,0.8966761877504406,24.79
2901,15.874794163078327,16.9815374437717,20.41537005785769,749.813723401713,0.0,-3.4833333333333334,182999.0660965711,0.8966761877504406,25.53
2902,15.90190837330852,16.974227882765867,20.419126169840794,749.813723401713,0.0,-3.3916666666666666,182820.34166881855,0.8966761877504406,22.45
2903,15.929307185795016,16.96708563015939,20.42305946587206,749.813723401713,0.0,-3.3,182641.60963529575,0.8966761877504406,25.74
2904,15.953318688924847,16.960095145308316,20.427103110869442,749.813723401713,0.0,-3.2583333333333333,182560.3461611057,0.8966761877504406,24.52
2905,15.974213346250037,16.953444509957436,20.43110554773294,749.813723401713,0.0,-3.216666666666667,182479.09940886602,0.8966761877504406,24.92
2906,15.99390132431762,16.947113596508572,20.434994808749295,749.813723401713,0.0,-3.175,182397.84572602264,0.8966761877504406,22.45
2907,16.01359067830759,16.940978696963207,20.438793917056334,749.813723401713,0.0,-3.1333333333333333,182316.56301416003,0.8966761877504406,23.99
2908,16.033532288193012,16.93495557406148,20.442546292664645,749.813723401713,0.0,-3.0916666666666663,182235.3011893154,0.8966761877504406,25.61
2909,16.053606757158445,16.928995818330648,20.446277980284712,749.813723401713,0.0,-3.05,182154.04784828273,0.8966761877504406,22.38
2910,16.073721283043596,16.923082366837544,20.449999932255427,749.813723401713,0.0,-3.0083333333333333,182072.71269211368,0.8966761877504406,25.06
2911,16.093878095209018,16.917334007431666,20.45371903816107,749.813723401713,0.0,-2.966666666666667,181991.3749531883,0.8966761877504406,23.04
2912,16.114112411439447,16.91177797521092,20.457443274678624,749.813723401713,0.0,-2.925,181910.06250528933,0.8966761877504406,23.93
2913,16.1344471942323,16.906375860642807,20.461181449600634,749.813723401713,0.0,-2.8833333333333333,181828.75556054086,0.8966761877504406,23.7
2914,16.154888206922045,16.901111483126545,20.46494178651503,749.813723401713,0.0,-2.841666666666667,181747.3997078561,0.8966761877504406,24.36
2915,16.175437255122528,16.89598635335795,20.468731325036032,749.813723401713,0.0,-2.8,181666.0705678675,0.8966761877504406,24.0
2916,16.193754360841893,16.890988020558478,20.472499868864197,749.813723401713,0.0,-2.8,181666.72077063212,0.8966761877504406,23.17
2917,16.210118794260627,16.886325817341756,20.476189972557577,749.813723401713,0.0,-2.8000000000000003,181667.34546137557,0.8966761877504406,25.48
2918,16.22579776265589,16.882026992393243,20.479783010997675,749.813723401713,0.0,-2.8,181667.98023189695,0.8966761877504406,25.47
2919,16.241560247449364,16.878155788312558,20.483563090331398,749.813723401713,0.0,-2.8,181668.611605706,0.8966761877504406,23.46
2920,16.257559562303413,16.87410232971977,20.48724103832147,749.813723401713,0.0,-2.8,181669.1980088351,0.8966761877504406,24.9
2921,16.273833827276036,16.870301538011564,20.490926329269545,749.813723401713,0.0,-2.8,181669.8135630516,0.8966761877504406,22.63
2922,16.29011020367269,16.866629622103204,20.494589558984536,749.813723401713,0.0,-2.8,181670.43302275328,0.8966761877504406,25.53
2923,16.306553450794365,16.863077113030027,20.49823807441701,749.813723401713,0.0,-2.8,181671.1093066198,0.8966761877504406,24.11
2924,16.32303818982532,16.8596255644488,20.501876183760285,749.813723401713,0.0,-2.8,181671.70482655428,0.8966761877504406,22.1
2925,16.339773513161038,16.856277580421,20.505533119599846,749.813723401713,0.0,-2.8,181672.35696217977,0.8966761877504406,25.86
2926,16.356709330250403,16.853036987179614,20.50921835775126,749.813723401713,0.0,-2.8,181672.96523005975,0.8966761877504406,25.17
2927,16.373798807806185,16.84991270838275,20.512944597678914,749.813723401713,0.0,-2.8,181673.57820316203,0.8966761877504406,24.5
2928,16.3701243500506,16.84684087775873,20.516455716907192,749.813723401713,0.0,-2.8416666666666663,181754.9645124876,0.8966761877504406,22.29
2929,16.346982307061406,16.843208704209346,20.51856944893776,749.813723401713,0.0,-2.8833333333333333,181836.31262794838,0.8966761877504406,22.55
2930,16.31544910351343,16.838540462799667,20.518684249466467,749.813723401713,0.0,-2.925,181917.6759381011,0.8966761877504406,24.09
2931,16.282904707722007,16.832684768718785,20.516947610541926,749.813723401713,0.0,-2.966666666666667,181999.06287330788,0.8966761877504406,24.18
2932,16.25105699865663,16.825613538034418,20.51364557837573,749.813723401713,0.0,-3.0083333333333333,182080.36091853227,0.8966761877504406,25.26
2933,16.21927631399166,16.817900021839304,20.509140338114793,749.813723401713,0.0,-3.05,182161.71113972488,0.8966761877504406,23.01
2934,16.18699461614921,16.809782851598293,20.50354128944991,749.813723401713,0.0,-3.091666666666667,182243.000116345,0.8966761877504406,23.05
2935,16.15417650169773,16.801420563865584,20.49693547789911,749.813723401713,0.0,-3.1333333333333333,182324.29622052528,0.8966761877504406,25.89
2936,16.121001766111892,16.792870032809518,20.48941118434409,749.813723401713,0.0,-3.175,182405.58916178945,0.8966761877504406,23.57
2937,16.087602518125152,16.784142988810988,20.48105958818876,749.813723401713,0.0,-3.2166666666666663,182486.8777903071,0.8966761877504406,24.34
2938,16.0540216025799,16.77524549074003,20.471965884234486,749.813723401713,0.0,-3.2583333333333333,182568.13889737925,0.8966761877504406,22.28
2939,16.02026520498023,16.76618870546596,20.46194974869847,749.813723401713,0.0,-3.3,182649.40575043694,0.8966761877504406,23.53
2940,16.00217688501893,16.757922666306733,20.454772477203836,847.6456320270926,0.0,-3.3,182648.17426029468,0.8966761877504406,22.57
2941,15.996253931435886,16.74926267532039,20.446695321769127,847.6456320270926,0.0,-3.3,182646.95020058157,0.8966761877504406,25.58
2942,15.993751276933287,16.74103503986058,20.439236028264066,847.6456320270926,0.0,-3.3,182645.78044550391,0.8966761877504406,25.98
2943,15.990461411716876,16.73348412860945,20.432360082730035,847.6456320270926,0.0,-3.3,182644.57148466614,0.8966761877504406,25.17
2944,15.986229226213572,16.72654584551263,20.425855183851635,847.6456320270926,0.0,-3.3,182643.31608368355,0.8966761877504406,25.19
2945,15.981887468343698,16.719745107157827,20.419541559460857,847.6456320270926,0.0,-3.3,182642.10940898609,0.8966761877504406,23.87
2946,15.977866325923838,16.71345467106525,20.4135273457,847.6456320270926,0.0,-3.3,182640.91867914607,0.8966761877504406,24.84
2947,15.97416012610156,16.70722404681605,20.407812774065352,847.6456320270926,0.0,-3.3,182639.69705704605,0.8966761877504406,25.64
2948,15.970581009279986,16.70085710695877,20.40224378164231,847.6456320270926,0.0,-3.3,182638.471224208,0.8966761877504406,22.83
2949,15.967068257037552,16.69469193180245,20.39695548639111,847.6456320270926,0.0,-3.3,182637.26968029665,0.8966761877504406,25.58
2950,15.963618657397983,16.68852418049339,20.391824311707733,847.6456320270926,0.0,-3.3,182636.08464051425,0.8966761877504406,24.91
2951,15.960229641092587,16.682386772091334,20.386849616600234,847.6456320270926,0.0,-3.3,182634.85623532734,0.8966761877504406,25.87
2952,16.082971309210315,16.676303484288788,20.382566181632175,963.1785939864244,0.0,-3.35,182732.97523921574,0.8966761877504406,25.82
2953,16.196262603291427,16.672777267848225,20.38976515211631,963.1785939864244,0.0,-3.4,182831.11833871182,0.8966761877504406,25.83
2954,16.204187064924156,16.67289848226784,20.397450139724103,963.1785939864244,0.0,-3.45,182929.21363659122,0.8966761877504406,23.93
2955,16.18340262439395,16.673613808593615,20.401444215963597,963.1785939864244,0.0,-3.5,183027.36318602378,0.8966761877504406,25.05
2956,16.16341285620403,16.67159083817731,20.403580070074693,963.1785939864244,0.0,-3.55,183125.4149012536,0.8966761877504406,22.12
2957,16.14635392010791,16.668749229191345,20.40437241922139,963.1785939864244,0.0,-3.6,183223.47260201702,0.8966761877504406,23.01
2958,16.12858291217007,16.664495353924487,20.40427117320676,963.1785939864244,0.0,-3.65,183321.50974531774,0.8966761877504406,23.88
2959,16.108626576109085,16.659549916000117,20.403274837120346,963.1785939864244,0.0,-3.7,183419.5119762101,0.8966761877504406,25.78
2960,16.08705984365014,16.654385626785825,20.401346132536634,963.1785939864244,0.0,-3.75,183517.5102084701,0.8966761877504406,23.89
2961,16.065084056306475,16.64911304967283,20.398546488687085,963.1785939864244,0.0,-3.8,183615.46881728145,0.8966761877504406,22.63
2962,16.04307112380668,16.64369944229378,20.39498181453946,963.1785939864244,0.0,-3.85,183713.39421185225,0.8966761877504406,23.26
2963,16.020934605843486,16.638037425768804,20.390686666518626,963.1785939864244,0.0,-3.9,183811.31743323515,0.8966761877504406,25.17
2964,16.02799180765187,16.634627494400387,20.398602491444155,1455.129607572767,0.0,-3.9,183810.79022878734,0.8966761877504406,25.17
2965,16.043165454166903,16.62974642239451,20.40208596565395,1455.1296075727673,0.0,-3.9,183810.2253818897,0.8966761877504406,24.78
