,t1,w0,w1,i,s,tout,rh,m0,sp0
1047,20.000071089475934,18.969452136415374,19.748932545872005,4022.6011596646526,72.5,-1.1,43028.307417013166,0.2,22.48
1048,20.00028388587712,18.97313747310279,19.748963508001665,4022.601159664653,66.75,-1.1,43174.897010000524,0.20000000000000015,22.230000000000015
1049,20.001485722635046,18.976587444566483,19.747574129532186,4022.6011596646526,61.0,-1.1,43466.73276559839,0.2,25.36
1050,19.99999638888368,18.97970410338703,19.746002908956275,4022.6011596646526,57.08333333333333,-1.1,43571.987919233216,0.2,22.87
1051,20.000209239376556,18.983167506834974,19.744090193176575,4022.601159664653,53.16666666666667,-1.1,43781.941039540085,0.19999999999999973,23.929999999999968
1052,20.00026068296016,18.986343837834095,19.741940682065625,4022.6011596646526,49.25,-1.1,43977.41071668748,0.2,24.37
1053,20.000517339958517,18.989388090189145,19.740276007481004,4022.601159664653,45.33333333333334,-1.1,44171.77581500234,0.2,23.35
1054,20.000295835529197,18.99218027196177,19.73797817879433,4022.601159664653,41.41666666666667,-1.1,44384.344643982375,0.2,25.15
1055,20.00062089149286,18.996846769237607,19.74271590348104,4332.951368554491,37.5,-1.1,44015.85779821879,0.2,23.7
1056,20.000565230092608,18.9999179777518,19.743378024292042,4332.951368554491,33.58333333333333,-1.2416666666666667,44781.66892740631,0.2,24.87
1057,20.000342545862146,19.002573877484778,19.742568762184078,4332.951368554491,29.666666666666664,-1.3833333333333333,45647.18121456345,0.2,24.95
1058,20.000415072466506,19.00425160219688,19.741205859444534,4332.951368554491,25.75,-1.525,46496.071128691576,0.2,23.67
1059,20.000444420998853,19.005824850315637,19.738437354146054,4332.951368554491,21.83333333333333,-1.6666666666666667,47412.19461233925,0.20000000000000015,25.240000000000013
1060,20.000345140887426,19.006380386309466,19.734375060846272,4332.951368554491,17.916666666666668,-1.8083333333333331,48332.107336878915,0.20000000000000015,24.46000000000002
1061,20.00023194611196,19.0044357255596,19.72333588310239,4332.951368554491,0.0,-1.95,49591.67145462838,0.2,22.22
1062,20.0001757083818,19.00487605559139,19.71565058421343,4332.951368554491,0.0,-2.091666666666667,50489.922255374404,0.20000000000000004,23.2
1063,20.000380724229007,19.00401475926551,19.708037173467904,4332.951368554491,0.0,-2.2333333333333334,51318.136595757256,0.2,24.09
1064,20.000483941306168,19.004384412229804,19.701003342937568,4332.951368554491,0.0,-2.375,52113.25034280461,0.19999999999999973,24.969999999999967
1065,20.000995597786215,19.003041497490297,19.69381078912613,4332.951368554491,0.0,-2.5166666666666666,52974.81491825773,0.2,22.74
1066,20.0006314159284,19.002351507843418,19.687025842717585,4332.951368554491,0.0,-2.658333333333333,53778.3234593333,0.19999999999999973,22.249999999999968
1067,20.000372822379067,18.999268133490055,19.67971842754017,4332.951368554491,0.0,-2.8,54566.47600250975,0.2,25.18
1068,20.00055525006984,18.990504052873487,19.61276726171201,2110.0760748531934,0.0,-2.8916666666666666,64373.50907823282,0.2,23.82
1069,20.00067790462565,18.98383533651016,19.562983088202134,2110.0760748531934,0.0,-2.9833333333333334,65378.01563087143,0.2,22.33
1070,20.00078437070073,18.976959371285687,19.51897436292292,2110.0760748531934,0.0,-3.075,65991.93633932508,0.1999999999999999,25.33999999999999
1071,20.001280361079505,18.964319115395124,19.476429999878825,2110.0760748531934,0.0,-3.166666666666667,66597.35856763176,0.2000000000000001,23.72000000000001
1072,20.000003184531067,18.957759273038125,19.43955711968453,2110.0760748531934,0.0,-3.2583333333333333,67106.12687960002,0.2,23.9
1073,20.000505481503307,18.948644198666862,19.40330544785363,2110.0760748531934,0.0,-3.35,67653.14531021137,0.2,24.93
1074,19.999919007691407,18.936988241674662,19.36819849842361,2110.0760748531934,0.0,-3.4416666666666664,68193.46652346679,0.2,22.56
1075,20.0007214884326,18.926864459657374,19.335914739278824,2110.0760748531934,0.0,-3.533333333333333,68769.58471128611,0.2,22.32
1076,20.000626879933787,18.920343324399894,19.306733411097056,2110.0760748531934,0.0,-3.625,69254.75427788525,0.2,23.84
1077,20.00076717140245,18.91491652494757,19.280027948637464,2110.0760748531934,0.0,-3.7166666666666663,69734.65014294778,0.2,25.72
1078,20.002334581657106,18.907646460014877,19.254665065579413,2110.076074853194,0.0,-3.808333333333333,70291.56227866598,0.2,23.65
1079,20.000215628254338,18.90179749405248,19.231287058327364,2110.0760748531934,0.0,-3.9,70640.1583661616,0.2,24.41
1080,20.00036848774436,18.893029082263773,19.185636581260127,1324.6870627389278,0.0,-3.991666666666666,74233.30590155386,0.2,23.94
1081,19.999816790918256,18.88835751258649,19.149921519747053,1324.6870627389278,0.0,-4.083333333333333,75009.56931619931,0.2,25.86
1082,20.001386064093147,18.879300801691386,19.115284505810013,1324.6870627389278,0.0,-4.175,75769.2006726963,0.2,24.24
1083,20.000854699983147,18.870358219339963,19.083287474628833,1324.6870627389278,0.0,-4.266666666666667,76245.93368391399,0.2,24.23
1084,20.000239752824555,18.860327134440226,19.05337010298602,1324.6870627389278,0.0,-4.3583333333333325,76915.17267804229,0.2,24.82
1085,20.001172423438806,18.852430272206675,19.026407309838266,1324.6870627389278,0.0,-4.45,77573.02003231981,0.2,24.96
1086,20.000198871925743,18.8464833825443,19.00186120304307,1324.6870627389278,0.0,-4.541666666666667,78028.99925174282,0.2,25.87
1087,20.000627562167345,18.838129019029626,18.97818831108164,1324.6870627389278,0.0,-4.633333333333333,78729.98161627393,0.2,24.3
1088,19.999537042640366,18.82988892753803,18.955714467553765,1324.6870627389278,0.0,-4.725,79173.07944424187,0.2,23.83
1089,20.00203183130436,18.822182814065506,18.934498218901055,1324.6870627389278,0.0,-4.816666666666666,79972.33605231863,0.2,24.71
1090,20.001112296505827,18.814403337750086,18.91462011680525,1324.6870627389278,0.0,-4.908333333333333,80284.20128305942,0.2,24.24
1091,20.0004404185166,18.80677618705465,18.89577119255054,1324.6870627389278,0.0,-5.0,80943.61651013164,0.2,23.84
1092,20.000238540724908,18.799366496916885,18.878137857329076,1324.6870627389278,0.0,-5.0,81020.40946057321,0.2,25.28
1093,19.99979592873449,18.792254332887765,18.861819984147914,1324.6870627389278,0.0,-5.0,81059.77305950767,0.2,22.0
1094,19.9998091175884,18.787661726128086,18.847220860606548,1324.6870627389278,0.0,-5.0,81117.43615350928,0.2,25.41
1095,20.00131043990749,18.781850099407798,18.833260762795447,1324.6870627389278,0.0,-5.0,81289.5413903451,0.2,24.69
1096,20.001875891447693,18.777101320649855,18.820683443616723,1324.6870627389278,0.0,-5.0,81289.63079326527,0.2,24.09
1097,20.000801845548263,18.771737435516716,18.808698452862128,1324.6870627389278,0.0,-5.0,81289.53640274306,0.2,25.9
1098,20.00066135762828,18.766461716998307,18.797371231844604,1324.6870627389278,0.0,-5.0,81404.07950692077,0.2,22.84
1099,20.00043768760432,18.761426846611478,18.786803863651464,1324.6870627389278,0.0,-5.0,81404.10501448541,0.2,25.87
1100,20.001389152259154,18.756417286428757,18.776829199177353,1324.6870627389278,0.0,-5.0,81517.66383048613,0.2,25.02
1101,20.00190168155561,18.751917296961842,18.767630473416403,1324.6870627389278,0.0,-5.0,81517.86277423898,0.2,24.88
1102,20.001351917999816,18.7473008309118,18.758867054698538,1324.6870627389274,0.0,-5.0,81517.73144961303,0.2,25.67
1103,20.000096250224956,18.742885710057507,18.75059151209717,1324.6870627389278,0.0,-5.0,81517.86206179755,0.2,22.55
1104,19.999396172136017,18.737470897223186,18.73455955122479,1143.9328283626758,0.0,-4.949999999999998,81928.01478492518,0.2,25.82
1105,20.000392989483046,18.732509852309068,18.72257985026091,1143.9328283626758,0.0,-4.9,82109.68209698678,0.2,24.28
1106,20.00012350994788,18.727055209944673,18.711665401716715,1143.932828362676,0.0,-4.85,82069.3836733066,0.2,23.53
1107,20.00153205082761,18.7211919824231,18.701617355081257,1143.932828362676,0.0,-4.800000000000002,82248.67807906528,0.2,25.77
1108,20.000155693679886,18.71494871189922,18.692440875129524,1143.932828362676,0.0,-4.75,82098.76548866607,0.2,23.05
1109,19.998557872513246,18.70876935665615,18.684004342917675,1143.932828362676,0.0,-4.7,82167.99119006546,0.2,23.21
1110,20.0000276944822,18.703184959516804,18.67625253009184,1143.9328283626758,0.0,-4.65,82236.36228307117,0.2,22.83
1111,20.001654506901872,18.69786224980962,18.669229560630985,1143.932828362676,0.0,-4.6000000000000005,82304.44993412688,0.2,23.06
1112,20.001468629653658,18.693070987141997,18.66289676284392,1143.932828362676,0.0,-4.550000000000002,82263.89525349528,0.2,22.74
1113,19.99972119660385,18.687247452283632,18.656981880453646,1143.932828362676,0.0,-4.5,82223.64730568508,0.2,25.2
1114,20.001031156178623,18.681574069376882,18.65148186388678,1143.9328283626762,0.0,-4.45,82398.23494507486,0.2,22.22
1115,19.999131125226217,18.676334930996752,18.64657357149599,1143.932828362676,0.0,-4.4,82142.40715988865,0.2,24.69
1116,19.998667580757964,18.670764025714504,18.64162956476984,1143.932828362676,0.0,-4.45,82612.43908556693,0.2,25.38
1117,20.000791707630306,18.665521968377455,18.636700677277386,1143.932828362676,0.0,-4.5,82970.51292280218,0.2,23.92
1118,19.99917940564247,18.66041801148624,18.63153849064618,1143.932828362676,0.0,-4.550000000000002,83117.67324981633,0.2,22.92
1119,19.99851088182565,18.65535137025599,18.62616696915969,1143.9328283626762,0.0,-4.6000000000000005,83573.4189728542,0.2,23.09
1120,20.001025195161148,18.64947092377776,18.620485773301795,1143.9328283626762,0.0,-4.65,84023.66410872628,0.2,22.99
1121,19.9990778119082,18.643375052174438,18.614739823673826,1143.9328283626762,0.0,-4.7,84065.71907739855,0.2,24.65
1122,20.000907755625036,18.637396927945495,18.608788411922013,1143.932828362676,0.0,-4.75,84707.66846119858,0.2,24.39
1123,19.99943307271286,18.63124287495244,18.60278265443389,1143.932828362676,0.0,-4.8,84749.97475993735,0.2,24.06
1124,19.99842197691452,18.6249818446126,18.596546191500806,1143.9328283626758,0.0,-4.85,85184.77902172496,0.2,23.82
1125,20.0000845613483,18.618685309533717,18.590156322661638,1143.932828362676,0.0,-4.9,85612.49072409852,0.2,24.59
1126,20.000567070013126,18.612368844041782,18.583752799089275,1143.932828362676,0.0,-4.95,85846.56586500753,0.2,25.39
1127,20.00159606490961,18.60601124725916,18.577240685450228,1143.9328283626758,0.0,-5.0,86265.64900897165,0.2,24.33
1128,18.688178623567232,18.598053973905888,18.56140493682313,897.9573215695046,0.0,-5.091666666666667,207765.53367185156,0.8966761877504406,23.19000000000001
1129,17.402543116843077,18.608643493387653,18.46977740430685,897.9573215695046,0.0,-5.183333333333334,207960.45707568288,0.8966761877504406,23.52
1130,17.336096195256072,18.560195621525196,18.37796441151986,897.9573215695045,0.0,-5.275,208155.4170177175,0.8966761877504406,25.66
1131,17.203408681417148,18.541292998941472,18.310068345992175,897.9573215695046,0.0,-5.366666666666667,208350.30551163855,0.8966761877504406,23.2
1132,16.94619656362803,18.51620040578926,18.251243988899304,897.9573215695046,0.0,-5.458333333333332,208545.10481585885,0.8966761877504406,23.43
1133,16.74497834590483,18.489920137466186,18.183995134451997,897.9573215695046,0.0,-5.55,208739.94946631198,0.8966761877504406,25.03
1134,16.64426484328666,18.46547491819928,18.116523872718254,897.9573215695045,0.0,-5.6416666666666675,208934.68909607656,0.8966761877504406,24.21
1135,16.596791643731624,18.44066253084174,18.05362640769102,897.9573215695046,0.0,-5.7333333333333325,209129.41351178414,0.8966761877504406,23.16
1136,16.558114118855507,18.416755568459706,17.99590275614514,897.9573215695046,0.0,-5.824999999999998,209324.11962743505,0.8966761877504406,25.83
1137,16.51416522117803,18.39506032125754,17.9421758275654,897.9573215695046,0.0,-5.916666666666666,209518.74428986636,0.8966761877504406,23.66
1138,16.467566494694847,18.375339853697987,17.891457504028498,897.9573215695045,0.0,-6.008333333333333,209713.34310831933,0.8966761877504406,25.63
1139,16.440838111406563,18.35659796999537,17.843310234186145,897.9573215695046,0.0,-6.1,209907.88173557151,0.8966761877504406,22.79
1140,16.392513750157107,18.337876585124214,17.793865903839382,807.5802043813787,0.0,-6.1916666666666655,210103.9060042552,0.8966761877504406,23.57
1141,16.33461160401819,18.32103379632112,17.749199125754068,807.5802043813787,0.0,-6.283333333333332,210299.820839546,0.8966761877504406,22.94
1142,16.28156941329955,18.301356177380704,17.705053202619705,807.5802043813787,0.0,-6.374999999999999,210495.5998892153,0.8966761877504406,25.68
1143,16.235239983203737,18.281612461188338,17.66235630380071,807.5802043813787,0.0,-6.466666666666668,210691.36873308348,0.8966761877504406,24.93
1144,16.192068144922732,18.26161102409302,17.621365299373004,807.5802043813787,0.0,-6.558333333333333,210887.06546797007,0.8966761877504406,25.94
1145,16.149431423702236,18.241650990613785,17.581982301524913,807.5802043813787,0.0,-6.65,211082.73822768911,0.8966761877504406,22.62
1146,16.106749650065588,18.221876619373653,17.543978542119294,807.5802043813787,0.0,-6.741666666666666,211278.30828743853,0.8966761877504406,24.36
1147,16.064309380822685,18.202247941739273,17.507155958473383,807.5802043813787,0.0,-6.833333333333334,211473.84567550407,0.8966761877504406,22.65
1148,16.02234322809774,18.182658469298747,17.471375341025126,807.5802043813787,0.0,-6.925000000000002,211669.32493599143,0.8966761877504406,23.05
1149,15.980851082495859,18.16303469554839,17.43652826510671,807.5802043813787,0.0,-7.0166666666666675,211864.6860061942,0.8966761877504406,25.65
1150,15.939742244738266,18.143352863764534,17.402516741055738,807.5802043813787,0.0,-7.1083333333333325,212060.0340792307,0.8966761877504406,24.91
1151,15.898943739799495,18.123613700844842,17.369249067470403,807.5802043813787,0.0,-7.2,212255.3088319416,0.8966761877504406,23.68
1152,15.860796393631684,18.103855381691382,17.336553968923997,749.813723401713,0.0,-7.199999999999998,212254.8191482661,0.8966761877504406,25.82
1153,15.830600474478926,18.083660114960697,17.30487878172311,749.813723401713,0.0,-7.2,212254.35532785286,0.8966761877504406,24.8
1154,15.80672633318162,18.063004449010485,17.274451087421152,749.813723401713,0.0,-7.2,212253.95398715232,0.8966761877504406,24.62
1155,15.785441484530455,18.042269244996774,17.24549433600976,749.813723401713,0.0,-7.200000000000001,212253.5385186254,0.8966761877504406,24.29
1156,15.764637601472497,18.021823700850657,17.217953220266097,749.813723401713,0.0,-7.199999999999998,212253.0552886369,0.8966761877504406,24.53
1157,15.743924027561187,18.00179031752336,17.191659612779677,749.813723401713,0.0,-7.2,212252.59734840578,0.8966761877504406,25.44
1158,15.723504592993855,17.9820878024957,17.166458484380765,749.813723401713,0.0,-7.2,212252.14051921613,0.8966761877504406,25.69
1159,15.703508562984235,17.962581995864163,17.14223395260206,749.813723401713,0.0,-7.2,212251.73844473733,0.8966761877504406,25.13
1160,15.683903750867248,17.943181327458028,17.11889387425593,749.813723401713,0.0,-7.2,212251.31440202915,0.8966761877504406,23.92
1161,15.664610965040454,17.923848597147384,17.096355681169292,749.813723401713,0.0,-7.199999999999998,212250.87081869924,0.8966761877504406,22.23
1162,15.645575799536259,17.904575502784223,17.074542374028187,749.813723401713,0.0,-7.2,212250.3993697164,0.8966761877504406,24.69
1163,15.626773771751356,17.88536043296287,17.05338320049598,749.813723401713,0.0,-7.2,212249.9672423592,0.8966761877504406,25.56
1164,15.622022731239893,17.866200869050466,17.032823901060613,749.813723401713,0.0,-7.158333333333332,212161.68776427652,0.8966761877504406,24.41
1165,15.630255240211596,17.847703707929952,17.013629608042248,749.813723401713,0.0,-7.116666666666667,212073.40628822535,0.8966761877504406,25.2
1166,15.644282483302494,17.83059926965371,16.99621337878515,749.813723401713,0.0,-7.075,211985.1834207277,0.8966761877504406,25.15
1167,15.659281424654575,17.814211109347347,16.980387919013275,749.813723401713,0.0,-7.033333333333334,211896.86580895388,0.8966761877504406,24.45
1168,15.674148420623538,17.79900021998901,16.96609785722394,749.813723401713,0.0,-6.991666666666666,211808.59471225712,0.8966761877504406,23.97
1169,15.689263867044863,17.784216609035948,16.95295419749293,749.813723401713,0.0,-6.95,211720.2891625461,0.8966761877504406,22.78
1170,15.704968556763324,17.76979807229207,16.940889064778265,749.813723401713,0.0,-6.908333333333332,211632.00346336962,0.8966761877504406,25.14
1171,15.721280430326644,17.75566692318693,16.92981866938096,749.813723401713,0.0,-6.866666666666667,211543.67977497738,0.8966761877504406,22.88
1172,15.738085450979732,17.741776141391327,16.91966130613945,749.813723401713,0.0,-6.825,211455.32801474317,0.8966761877504406,24.1
1173,15.755297154439523,17.72812049653607,16.91033747773603,749.813723401713,0.0,-6.783333333333332,211367.01188828185,0.8966761877504406,22.0
1174,15.772880455001076,17.71469944763414,16.90177288857203,749.813723401713,0.0,-6.741666666666667,211278.6658478652,0.8966761877504406,24.87
1175,15.79082280672605,17.70150803664961,16.893899083283547,749.813723401713,0.0,-6.7,211190.26345777867,0.8966761877504406,22.28
1176,15.796522347190109,17.688488621696266,16.886454383242178,749.813723401713,0.0,-6.741666666666666,211279.09578520485,0.8966761877504406,23.68
1177,15.790452948946815,17.675603121000712,16.878707304697137,749.813723401713,0.0,-6.783333333333334,211367.88583378203,0.8966761877504406,23.7
1178,15.779276488404827,17.662572569210454,16.870212629182248,749.813723401713,0.0,-6.825,211456.66858653532,0.8966761877504406,25.25
1179,15.76747384617457,17.648872429306422,16.860791938996403,749.813723401713,0.0,-6.866666666666667,211545.39462792888,0.8966761877504406,24.05
1180,15.756203937145035,17.634804459497282,16.850810877271673,749.813723401713,0.0,-6.908333333333332,211634.16913366108,0.8966761877504406,22.77
1181,15.745151706403215,17.62037727851158,16.84033575337841,749.813723401713,0.0,-6.95,211722.8981605343,0.8966761877504406,24.26
1182,15.733952616582991,17.605790407468053,16.829427532811685,749.813723401713,0.0,-6.991666666666667,211811.58378117328,0.8966761877504406,24.11
1183,15.722550422111025,17.591166503150212,16.81812529534898,749.813723401713,0.0,-7.033333333333332,211900.2773989512,0.8966761877504406,25.32
1184,15.711039563882427,17.57654689201201,16.80646544609272,749.813723401713,0.0,-7.075,211989.02894604526,0.8966761877504406,25.89
1185,15.69949889198664,17.56193673477092,16.794486549155078,749.813723401713,0.0,-7.116666666666666,212077.69390279092,0.8966761877504406,24.69
1186,15.687958047545724,17.54733678016841,16.782226251501285,749.813723401713,0.0,-7.158333333333332,212166.3419247044,0.8966761877504406,22.97
1187,15.676423444368481,17.53275189795305,16.769718806660176,749.813723401713,0.0,-7.2,212255.0316477873,0.8966761877504406,24.28
1188,15.639438178602694,17.518108173296945,16.756660341713527,749.813723401713,0.0,-7.341666666666668,212557.46036640048,0.8966761877504406,24.48
1189,15.578325892209834,17.50275636640745,16.741760443334968,749.813723401713,0.0,-7.4833333333333325,212859.7098924998,0.8966761877504406,25.62
1190,15.506513418229758,17.48604783233524,16.724244704389648,749.813723401713,0.0,-7.625,213161.85002867095,0.8966761877504406,25.72
1191,15.433151119251946,17.467172628288218,16.704103576372344,749.813723401713,0.0,-7.766666666666668,213463.78065657246,0.8966761877504406,22.67
1192,15.360585494987196,17.44711965078167,16.68182318591501,749.813723401713,0.0,-7.908333333333332,213765.52977199605,0.8966761877504406,23.29
1193,15.288133112498867,17.42592597193496,16.657677601513544,749.813723401713,0.0,-8.05,214067.09363341657,0.8966761877504406,22.87
1194,15.21505088974536,17.404022445741916,16.63184708313127,749.813723401713,0.0,-8.191666666666668,214368.5357689764,0.8966761877504406,25.29
1195,15.141242864589824,17.381653594155946,16.604463568591655,749.813723401713,0.0,-8.333333333333334,214669.8129128289,0.8966761877504406,24.07
1196,15.066910376238383,17.35891695420218,16.575649803763422,749.813723401713,0.0,-8.475000000000003,214970.87757167648,0.8966761877504406,25.58
1197,14.992217605550772,17.335837568861884,16.545526651455063,749.813723401713,0.0,-8.616666666666667,215271.7589584574,0.8966761877504406,23.81
1198,14.917222369720333,17.31241942713789,16.514224779349288,749.813723401713,0.0,-8.758333333333333,215572.48165515802,0.8966761877504406,24.28
1199,14.841931012173758,17.288665606769985,16.481827038384907,749.813723401713,0.0,-8.9,215873.00264798076,0.8966761877504406,25.68
1200,14.738990899406955,17.264480914795655,16.447987087267006,749.813723401713,0.0,-9.175,216454.8595004843,0.8966761877504406,25.92
1201,14.610551142983004,17.239317646699526,16.41122046075306,749.813723401713,0.0,-9.45,217036.0787848228,0.8966761877504406,23.89
1202,14.47120669699874,17.212439360903748,16.370641013476106,749.813723401713,0.0,-9.725000000000003,217616.68947406547,0.8966761877504406,22.27
1203,14.369675808877046,17.18340879251579,16.32638186465246,749.813723401713,0.0,-10.0,218196.67935783046,0.8966761877504406,24.14
1204,14.201359433805596,17.145605662932212,16.277067343228886,749.813723401713,0.0,-10.275,218776.11362583973,0.8966761877504406,24.88
1205,14.053415225185196,17.108614485190245,16.224274399537943,749.813723401713,0.0,-10.55,219354.85996176212,0.8966761877504406,24.320000000000004
1206,13.909701615037806,17.072060549964338,16.169132832832275,749.813723401713,0.0,-10.825,219933.04868152647,0.8966761877504406,23.78
1207,13.766688415705573,17.035307198924855,16.111763062673287,749.813723401713,0.0,-11.1,220510.59001555247,0.8966761877504406,24.480000000000004
1208,13.62356768635294,16.99861711014101,16.052324444879332,749.813723401713,0.0,-11.375,221087.51083729343,0.8966761877504406,22.75
1209,13.524795288493427,16.961243932971755,15.990957874020149,749.813723401713,0.0,-11.65,221663.78229613046,0.8966761877504393,24.599999999999966
1210,13.396872501999171,16.932629508657925,15.931001660746364,749.813723401713,0.0,-11.925,222239.39256539772,0.8966761877504406,23.23
1211,13.204836516493973,16.8964596248562,15.868308943251877,749.813723401713,0.0,-12.2,222814.38343089,0.8966761877504406,23.95
1212,13.138368132524016,16.853094129798958,15.805998172091499,847.6456320270926,0.0,-12.383333333333333,223197.48566843267,0.8966761877504406,22.93
1213,13.036156941957671,16.82618553153043,15.748880186191903,847.6456320270926,0.0,-12.566666666666668,223580.2613700992,0.8966761877504406,25.31
1214,12.913077513112194,16.79656571120147,15.694116036092543,847.6456320270926,0.0,-12.75,223962.711177144,0.8966761877504406,23.16
1215,12.80225598653291,16.759157591465588,15.635368133812214,847.6456320270926,0.0,-12.933333333333335,224344.86365339186,0.8966761877504406,23.09
1216,12.707147354981768,16.722924125064903,15.576023633605596,847.6456320270926,0.0,-13.116666666666665,224726.789860005,0.8966761877504406,22.75
1217,12.618360590569939,16.686471226664835,15.517319833287033,847.6456320270926,0.0,-13.3,225108.3966618796,0.8966761877504406,22.37
1218,12.529485780782885,16.65048923197522,15.459361814799243,847.6456320270926,0.0,-13.483333333333333,225489.69801929648,0.8966761877504406,23.26
1219,12.439395747601273,16.61498607706524,15.401870240602186,847.6456320270926,0.0,-13.666666666666668,225870.70495984762,0.8966761877504406,22.24
1220,12.348977993383935,16.580124526056387,15.344683101548457,847.6456320270926,0.0,-13.850000000000003,226251.40837777266,0.8966761877504406,25.61
1221,12.258821502152273,16.544873897821688,15.287668756038052,847.6456320270926,0.0,-14.033333333333335,226631.82947336198,0.8966761877504406,22.15
1222,12.168931869731107,16.509447879844615,15.230816764743764,847.6456320270926,0.0,-14.216666666666667,227012.00413646305,0.8966761877504406,23.31
1223,12.07914139283761,16.473744290062825,15.174098875009067,847.6456320270926,0.0,-14.4,227391.85541729862,0.8966761877504406,22.71
1224,12.243836269935553,16.43797718014995,15.118842397122323,963.1785939864244,0.0,-14.45,227494.80107809356,0.8966761877504406,23.0
1225,12.288603370017464,16.408270978455022,15.08580224962842,963.1785939864244,0.0,-14.5,227597.73466484714,0.8966761877504406,24.02
1226,12.292549880766218,16.384021022862697,15.05192003996064,963.1785939864244,0.0,-14.55,227700.72098201344,0.8966761877504406,22.65
1227,12.303532380530731,16.358946351269275,15.017702595782652,963.1785939864244,0.0,-14.600000000000003,227803.65099418245,0.8966761877504406,25.56
1228,12.278774433965236,16.332351109265858,14.985850255245161,963.1785939864244,0.0,-14.65,227906.5650427737,0.8966761877504406,24.05
1229,12.242754436470637,16.30601781354738,14.953790600988304,963.1785939864244,0.0,-14.7,228009.51463135015,0.8966761877504406,23.62
1230,12.205903375874891,16.279748937389392,14.922502572112656,963.1785939864244,0.0,-14.75,228112.3748206177,0.8966761877504406,22.94
1231,12.170104220724543,16.251934584155336,14.891004477189107,963.1785939864244,0.0,-14.8,228215.21162456105,0.8966761877504406,25.04
1232,12.134327291881794,16.22340716701091,14.859654439427223,963.1785939864244,0.0,-14.85,228318.0642544132,0.8966761877504406,24.93
1233,12.098007905425632,16.194418002954546,14.828437224702913,963.1785939864244,0.0,-14.9,228420.90847559157,0.8966761877504406,23.82
1234,12.061296319219531,16.165207229994152,14.797303387249308,963.1785939864244,0.0,-14.95,228523.7356614432,0.8966761877504406,23.87
1235,12.024476898335724,16.135888916297034,14.766226904534996,963.1785939864244,0.0,-15.0,228626.56683394517,0.8966761877504406,25.85
1236,12.033689236136064,16.10891727813388,14.75344495899297,1455.1296075727673,0.0,-14.908333333333335,228438.15286938558,0.8966761877504406,25.78
1237,12.063825404453054,16.080883979980584,14.737090577797115,1455.1296075727676,0.0,-14.816666666666668,228249.68208427273,0.8966761877504406,25.71
1238,12.090502423896568,16.054606484730805,14.723907726232637,1455.1296075727673,0.0,-14.725,228061.2027368327,0.8966761877504406,25.85
1239,12.109907617262584,16.03076762772933,14.71263810204585,1455.1296075727676,0.0,-14.633333333333335,227872.68180022988,0.8966761877504406,22.42
1240,12.12680768313127,16.00852580634578,14.70229242103041,1455.1296075727673,0.0,-14.541666666666664,227684.05180947372,0.8966761877504406,22.24
1241,12.240670842235756,15.9996101745633,14.83470531185693,1455.1296075727673,75.0,-14.45,227495.38303822977,0.8966761877504406,25.23
1242,12.393862677661993,15.986764724128118,14.965833835232145,1351.6795379428215,107.75000000000003,-14.358333333333334,227306.64655774302,0.8966761877504406,22.24
1243,12.533031677219698,15.976109639219356,15.119731860381693,1248.2294683128755,140.49999999999997,-14.266666666666666,227117.82538941648,0.8966761877504406,22.55
1244,12.661949429269868,15.969389833960612,15.296836339383175,1144.7793986829295,173.25,-14.175,226929.0014163069,0.8966761877504406,23.75
1245,12.795136059422138,15.965414087298473,15.49113488838895,1144.7793986829295,205.99999999999994,-14.083333333333336,226740.11646050715,0.8966761877504406,22.94
1246,12.93668825137434,15.96353416213115,15.699286097189853,1144.7793986829295,238.74999999999994,-13.991666666666667,226551.14736474433,0.8966761877504406,22.22
1247,13.079399791122727,15.962724850621367,15.916095857459409,1144.7793986829295,271.5,-13.9,226362.1387430735,0.8966761877504406,23.87
1248,13.37152712373497,15.96943841418499,16.203288314992477,3401.900741884978,304.25,-13.9,226362.1408124905,0.8966761877504406,25.97
1249,13.637765623038206,15.975120106605221,16.482572821803554,3401.9007418849787,337.00000000000006,-13.9,226362.1559336028,0.8966761877504406,22.8
1250,13.810662612065457,15.99047135817376,16.77090426615108,3401.9007418849787,369.75,-13.9,226362.1286971597,0.8966761877504406,23.93
1251,13.926135855405937,16.01448858825006,17.05454017589967,3401.900741884978,402.5000000000001,-13.9,226362.16248818338,0.8966761877504406,23.25
1252,14.034640680948643,16.04083982849536,17.30841432525927,3401.900741884978,435.2499999999999,-13.9,226362.1201165148,0.8966761877504406,24.49
1253,14.15561753873716,16.063906713394097,17.535055458829024,3401.900741884978,468.0,-13.9,226362.1055514512,0.8966761877504406,22.45
1254,14.239612028398746,16.081840281011033,17.72817468960633,3401.900741884978,493.2500000000001,-13.9,226362.10701800845,0.8966761877504407,22.95
1255,14.385781019408832,16.098151979279695,17.895098219058028,3401.9007418849787,518.4999999999999,-13.9,226362.13703440895,0.8966761877504393,24.06999999999997
1256,14.45555081234038,16.115682664757475,18.035721329775676,3401.9007418849787,543.75,-13.9,226362.13359986336,0.8966761877504406,24.21
1257,14.564263297833303,16.127863648797156,18.148638938556946,3401.900741884978,569.0,-13.9,226362.1704095012,0.8966761877504406,24.39
1258,14.69020511609632,16.14052041156581,18.236568205967288,3401.900741884978,594.2499999999999,-13.9,226362.1318428845,0.8966761877504406,22.6
