,t1,w0,w1,i,s,tout,rh,m0,sp0
2659,13.96410704291003,13.750460562710561,16.19881822288639,10475.672930256678,0.0,-1.1333333333333333,297691.7301311153,0.8966761877504404,24.34
2660,13.933797140700381,13.754045813923522,16.194718891804186,10475.672930256678,0.0,-1.275,298154.078549022,0.8966761877504404,22.35
2661,13.902308468186181,13.75735450185091,16.18960024024574,10475.672930256678,0.0,-1.4166666666666667,298616.19323775097,0.8966761877504404,24.55
2662,13.869575990386634,13.760402536569769,16.183543565339185,10475.672930256678,0.0,-1.5583333333333331,299078.1489931883,0.8966761877504404,22.8
2663,13.83548194510358,13.763203678162403,16.17662214188222,10475.672930256678,0.0,-1.7,299539.9084021065,0.8966761877504404,22.66
2664,13.818785808897,13.766142749238819,16.170012599599012,11903.493090499138,0.0,-1.7916666666666665,299840.2233763495,0.8966761877504404,25.45
2665,13.820111106232373,13.768355843402926,16.16852975713951,11903.493090499136,0.0,-1.8833333333333333,300140.40187528933,0.8966761877504404,22.22
2666,13.807876987657924,13.773936709434837,16.16940166881673,11903.493090499136,0.0,-1.975,300440.4161954848,0.8966761877504404,24.23
2667,13.789688108505928,13.780104127117873,16.169744789379184,11903.493090499136,0.0,-2.066666666666667,300740.4038481072,0.8966761877504404,25.84
2668,13.768180765234726,13.785998578543875,16.168498814786737,11903.493090499136,0.0,-2.158333333333333,301040.25754845823,0.8966761877504404,22.15
2669,13.744551985460836,13.7909045847683,16.166604733411024,11903.493090499138,0.0,-2.25,301340.0126314277,0.8966761877504404,25.39
2670,13.71936565610832,13.794939573072465,16.163849602505127,11903.493090499136,0.0,-2.341666666666667,301639.6205938274,0.8966761877504404,22.5
2671,13.693839203392265,13.798191132415884,16.160415291714607,11903.493090499136,0.0,-2.433333333333333,301939.18049162,0.8966761877504404,25.44
2672,13.668674771913846,13.800978252698435,16.15629720933492,11903.493090499138,0.0,-2.525,302238.6081497019,0.8966761877504404,22.39
2673,13.644012114485445,13.803497915224062,16.151513960621013,11903.493090499138,0.0,-2.6166666666666667,302537.9056518225,0.8966761877504404,25.07
2674,13.619694187122414,13.80581514444297,16.146120501352947,11903.493090499138,0.0,-2.708333333333333,302836.9897282007,0.8966761877504404,24.99
2675,13.595468057246089,13.807954975542158,16.140176183077855,11903.493090499136,0.0,-2.8,303136.0448479913,0.8966761877504404,23.71
2676,13.606194547870974,13.81276895216906,16.151881348881222,17983.295452854814,0.0,-2.8,303135.20185306197,0.8966761877504404,25.45
2677,13.63828560886847,13.816354551161167,16.157836933662725,17983.295452854814,0.0,-2.8000000000000003,303134.3946859713,0.8966761877504404,23.45
2678,13.670241440634047,13.820681655887716,16.16496988751368,17983.295452854807,0.0,-2.8,303133.63380197296,0.8966761877504404,22.81
2679,13.693287173407164,13.826619629963037,16.172703799019565,17983.295452854814,0.0,-2.8,303132.844252894,0.8966761877504404,22.43
2680,13.708176956241017,13.834445015354218,16.237291979389845,17983.295452854814,77.91666666666666,-2.8,303131.98488738463,0.8966761877504404,25.83
2681,13.718403953585891,13.842043651815183,16.281488439033296,17983.295452854814,85.0,-2.8,303131.20478540537,0.8966761877504404,22.78
2682,13.726738870439114,13.850166680095501,16.34452039107424,17983.295452854814,117.41666666666669,-2.8,303130.3474073657,0.8966761877504404,25.27
2683,13.734764959846348,13.858843696725412,16.418329665285878,17983.295452854814,149.83333333333334,-2.8,303129.5733770907,0.8966761877504404,25.51
2684,13.742993624470039,13.867931888365035,16.500916651659495,17983.295452854814,182.25,-2.8,303128.7688539096,0.8966761877504404,22.54
2685,13.751566939927466,13.87744239522493,16.592273701943025,17983.295452854814,214.66666666666663,-2.8,303127.9182320411,0.8966761877504404,24.21
2686,13.7606130445453,13.886985118354222,16.691604298296497,17983.295452854807,247.08333333333334,-2.8,303127.0879972615,0.8966761877504404,25.18
2687,13.770120708014867,13.896782785328659,16.798387554485988,17983.295452854814,279.5,-2.8,303126.28440730146,0.8966761877504404,24.23
2688,14.035449406918907,13.920978621412676,16.984614768070323,53549.006382698026,311.91666666666663,-2.658333333333333,302664.8178303053,0.8966761877504404,24.44
2689,14.22433621537158,13.93860138575524,17.160735960174403,53549.006382698026,344.33333333333337,-2.5166666666666666,302203.19397485576,0.8966761877504404,23.51
2690,14.472701283752144,13.96780524753106,17.34126583111929,53549.006382698026,376.75,-2.375,301741.3139163315,0.8966761877504404,25.87
2691,14.580248631863757,13.995305060005116,17.51593703683262,53549.006382698026,409.1666666666667,-2.2333333333333334,304444.5384855407,0.9311174585002944,22.820000000000014
2692,14.741056790213465,14.025277847054458,17.686853915453224,53549.006382698026,441.58333333333326,-2.0916666666666663,310294.84829701,1.0000000000000009,25.440000000000023
2693,14.770584569010602,14.036994760797386,17.845101834151528,53549.00638269804,474.0,-1.95,309814.1541124276,1.0,22.86
2694,14.82841158983897,14.052488984367663,17.982397707644484,53549.006382698026,492.4999999999999,-1.808333333333333,309333.1494475112,1.0,25.87
2695,14.920317564987796,14.06846333817883,18.105684551907384,53549.006382698026,511.0000000000001,-1.6666666666666667,308851.8839547852,1.0,24.5
2696,14.963417820898874,14.08769069301679,18.220654711074538,53549.006382698026,529.5,-1.525,308370.3706895393,1.0,24.86
2697,15.033830336506679,14.110308563927418,18.324987750011726,53549.006382698026,547.9999999999999,-1.3833333333333333,307888.7063430216,1.0,23.93
2698,15.084305810014285,14.130131972489258,18.41671631736171,53549.006382698026,566.5,-1.2416666666666667,307406.7804454068,0.9999999999999988,22.249999999999968
2699,15.185906891019176,14.155758654494838,18.501664487630432,53549.006382698026,585.0,-1.1,306924.5583498092,0.9999999999999988,23.379999999999967
2700,15.226787680104744,14.18328714684723,18.578678611100724,53549.00638269804,603.5,-1.0083333333333333,305595.62670326023,1.0,22.26
2701,15.319468114747766,14.188676298249057,18.647715621468752,53549.006382698026,622.0000000000001,-0.9166666666666669,304205.2314655109,1.0,24.38
2702,15.43314596819291,14.192342737949376,18.706328723554925,53549.006382698026,640.5,-0.8250000000000001,303854.32793894375,1.0,22.84
2703,15.528451239564346,14.195041798665088,18.759399586111904,53549.006382698026,659.0,-0.7333333333333335,303539.7768122607,1.0,25.48
2704,15.559962372854992,14.207671297104739,18.80584299169941,53549.006382698026,677.5,-0.6416666666666666,303215.8487617899,1.0,25.68
2705,15.625392598272368,14.230641242595892,18.843020786023285,53549.006382698026,696.0,-0.55,302903.8794709777,1.0,23.290000000000006
2706,15.653009602538523,14.25229759216404,18.877748681274166,53549.006382698026,705.3333333333333,-0.4583333333333333,302585.8100268449,1.0,25.34
2707,15.712653112276517,14.271342655007661,18.91198473981241,53549.006382698026,714.6666666666667,-0.3666666666666668,302267.2331864016,1.0,22.92
2708,15.762768281148649,14.293707345184268,18.94680983376508,53549.006382698026,724.0,-0.275,301947.4709950948,1.0,25.34
2709,15.807171266044787,14.315918456084077,18.981662585498167,53549.006382698026,733.3333333333333,-0.18333333333333332,301629.4147057937,1.0,24.52
2710,15.848977511904991,14.33813287312428,19.0163856511573,53549.006382698026,742.6666666666666,-0.09166666666666673,301310.92497190123,1.0,25.75
2711,15.889320159108571,14.360376526244405,19.05094026022931,53549.006382698026,752.0,0.0,300992.12417515786,1.0,24.24
2712,15.910649455346295,14.38267062994155,19.085405909791675,53549.00638269804,761.3333333333334,0.09166666666666667,300673.0451541494,1.0,23.32
2713,15.9598741931463,14.402964835079285,19.118236881130805,53549.006382698026,770.6666666666669,0.18333333333333335,300354.2382444589,0.9999999999999996,22.40999999999999
2714,16.004050875999816,14.426514029076435,19.15258121545495,53549.006382698026,780.0,0.275,300035.81254691415,0.9999999999999996,25.50999999999999
2715,16.045013512453984,14.45049378570232,19.18686743980646,53549.006382698026,789.3333333333334,0.3666666666666667,299716.5841810971,1.0000000000000009,22.53000000000002
2716,16.084528769709934,14.47453162725941,19.221052558204562,53549.00638269804,798.6666666666669,0.4583333333333334,299397.7104439296,1.0000000000000009,22.330000000000016
2717,16.106881689798552,14.498632119400849,19.255159064913425,53549.006382698026,808.0,0.55,299079.2517411518,1.0,23.3
2718,16.134549428772885,14.52079996814629,19.286038164785293,53549.006382698026,811.25,0.6416666666666667,298760.7930137353,0.9999999999999992,24.509999999999987
2719,16.187952851449957,14.542608508079883,19.31521923432287,53549.006382698026,814.5,0.7333333333333334,298442.17657378217,0.9999999999999988,24.899999999999967
2720,16.23329170022147,14.568957895945214,19.3453311071415,53549.006382698026,817.75,0.8250000000000001,298123.4648601744,0.9999999999999988,24.759999999999966
2721,16.25625959061373,14.594481301435039,19.374521070980823,53549.006382698026,821.0,0.9166666666666669,297805.02929734974,1.0,25.67
2722,16.284562086595347,14.617091916322154,19.40185176735054,53549.006382698026,824.25,1.0083333333333333,297486.89402616647,0.9999999999999988,22.579999999999966
2723,16.339127972452125,14.63989876320324,19.428230445705122,53549.006382698026,827.5,1.1,297168.9115636051,0.9999999999999988,25.639999999999965
2724,16.357656902174732,14.666817385053431,19.455738913957223,53549.006382698026,830.75,1.15,296992.1002083654,1.0,24.48
2725,16.386691802017797,14.687934007949451,19.480648583098635,53549.006382698026,834.0,1.2000000000000002,296816.8418144901,0.9999999999999996,24.249999999999996
2726,16.41309716677146,14.712420731529916,19.505684128574572,53549.006382698026,837.25,1.25,296638.2428684703,1.0,22.24
2727,16.44195881007353,14.734088446364975,19.529732436906908,53549.006382698026,840.5,1.3000000000000005,296470.9031420498,1.0000000000000004,25.710000000000008
2728,16.468174430378976,14.75891415437538,19.554493145111525,53549.006382698026,843.75,1.35,296285.6509817604,1.0,22.07
2729,16.509667280364475,14.78119979138994,19.57877391975175,53549.006382698026,847.0,1.4,296109.88408567343,1.0,25.25
2730,16.525533097030536,14.804228755416657,19.602538046527847,53549.006382698026,847.1666666666665,1.45,296330.7449174763,1.0,23.95
2731,16.540184124626705,14.841647989708443,19.61806899422379,53549.006382698026,847.3333333333335,1.5,296248.6538263291,1.0,22.76
2732,16.57637174187736,14.868921176059121,19.6292902580245,53549.006382698026,847.5,1.55,295582.3767418228,1.0,22.14
2733,16.634027483338272,14.884231906287436,19.657359486008783,53549.006382698026,847.6666666666667,1.6,295407.2810235677,1.0,23.76
2734,16.650457248487587,14.909490521496057,19.685702063703662,53549.006382698026,847.8333333333335,1.65,295232.3650678856,1.0,23.98
2735,16.664553536616715,14.930470850464978,19.711005508188922,53549.00638269804,848.0,1.7,295682.619304316,1.0,22.59
2736,16.61660765060173,14.969510047776069,19.711677803220947,44280.25393877544,848.1666666666665,1.7416666666666665,294953.8523381776,1.0,25.52
2737,16.56608358871055,14.977525093713528,19.728164570454826,44280.25393877544,848.3333333333335,1.7833333333333337,294808.2959123344,1.0,25.86
2738,16.57016726565017,14.994146981148488,19.74661549235049,44280.25393877544,848.5,1.825,294662.40974436013,1.0,23.96
2739,16.574483372535685,15.012516797892033,19.765447446325044,44280.25393877544,848.6666666666665,1.866666666666667,294516.6884206129,1.0000000000000009,25.440000000000023
2740,16.563225032929324,15.031703741214109,19.78526374903107,44280.25393877544,848.8333333333335,1.9083333333333332,295294.74519270303,1.0,24.250000000000004
2741,16.57812196787475,15.076362540464146,19.77962512050356,44280.25393877544,849.0,1.95,294225.42032228975,1.0,22.78
2742,16.60028827071109,15.090598160966897,19.790693464907164,44280.25393877544,845.3333333333335,1.9916666666666667,294079.5024660445,0.9999999999999992,23.55999999999998
2743,16.620008359122856,15.100625602008563,19.8163217420566,44280.25393877544,841.6666666666666,2.0333333333333337,293934.13305554737,0.9999999999999988,25.049999999999965
2744,16.64164593374899,15.119229493978649,19.837776223776846,44280.25393877544,838.0,2.075,293861.7057003093,1.0,22.64
2745,16.679917521404796,15.140601103594879,19.859604335521723,44280.25393877544,834.3333333333331,2.1166666666666667,293642.54933745303,1.0,22.9
2746,16.712571114443993,15.161727766969857,19.885188656305676,44280.25393877544,830.6666666666666,2.158333333333333,293500.1662156961,1.0,25.8
2747,16.706201588956425,15.183948509368502,19.9113169793761,44280.25393877544,827.0,2.2,294331.6615534926,1.0,25.48
2748,16.846401280396492,15.23319748067697,19.91818427011548,53549.006382698026,823.3333333333334,2.158333333333333,291137.17921604513,1.0,24.74
2749,16.916447578934395,15.217725355243555,19.960420310738215,53549.006382698026,819.6666666666666,2.1166666666666667,292029.5767087329,0.9999999999999996,24.11999999999999
2750,16.997720085711464,15.24799764019344,19.984772964637312,53549.006382698026,816.0,2.075,291413.3294481145,1.0,25.500000000000004
2751,17.025013574580733,15.254568987621537,20.026821236466233,53549.006382698026,812.3333333333334,2.0333333333333337,292728.6088912994,1.0000000000000004,23.75000000000001
2752,17.079625894313462,15.298688188856291,20.037808570437026,53549.006382698026,808.6666666666666,1.9916666666666667,292054.4131520833,1.0,22.08
2753,17.15759225389757,15.307569211796196,20.070038529925434,53549.006382698026,805.0,1.95,291831.3041715172,1.0,25.0
2754,17.172271316992916,15.322666574186812,20.106269924387277,53549.006382698026,795.5833333333334,1.9083333333333332,291970.448876941,1.0,24.84
2755,17.171615258533585,15.342611492025725,20.13560202415025,53549.006382698026,786.1666666666666,1.8666666666666667,293252.3598872659,1.0,24.94
2756,17.20235207380364,15.384565713123843,20.141473272998333,53549.006382698026,776.75,1.825,292250.3143892277,1.0,23.55
2757,17.194212853890615,15.388566864876712,20.17453945524231,53549.006382698026,767.3333333333334,1.7833333333333337,293685.1782563498,1.0,23.74
2758,17.221620563606564,15.432704524801421,20.17107826493692,53549.006382698026,757.9166666666666,1.7416666666666665,292530.7843882673,1.0,24.72
2759,17.23712118725245,15.436457720383833,20.197790071676387,53549.006382698026,748.5,1.7,293007.1136931209,0.9999999999999988,23.689999999999966
2760,17.27203939976643,15.459128960335573,20.215175290948345,53549.006382698026,739.0833333333334,1.6999999999999997,292667.9719667529,1.0,25.19
2761,17.300591345374382,15.473757074851557,20.24096287341222,53549.006382698026,729.6666666666666,1.7000000000000002,292665.8335761745,0.9999999999999996,25.96999999999999
2762,17.29995451074426,15.492265763636905,20.26553687796712,53549.00638269804,720.25,1.7,293032.9640372548,1.0,23.46
2763,17.326701132138062,15.518482303238958,20.27958185431659,53549.006382698026,710.8333333333334,1.7000000000000002,292660.9799545089,1.0000000000000004,23.24000000000001
2764,17.351100523005258,15.535040491487093,20.30139371168472,53549.00638269804,701.4166666666666,1.6999999999999997,292658.6360113197,1.0,22.96
2765,17.362599581684616,15.55538868623084,20.32132523658327,53549.006382698026,692.0,1.7,292655.5134507129,1.0,24.24
2766,17.376341688673858,15.575588023312797,20.337539356379132,53549.006382698026,672.2499999999999,1.7,292643.9199039745,1.0,23.6
2767,17.402311320787025,15.5953322667044,20.350761950213826,53549.006382698026,652.5,1.7000000000000002,292639.8764169709,0.9999999999999988,21.999999999999968
2768,17.41202966610576,15.616983461788399,20.36040684333355,53549.006382698026,632.75,1.7,292637.0622784496,1.0,24.42
2769,17.426508988737137,15.63652083455801,20.367301763281155,53549.006382698026,613.0,1.7,292635.2472365244,0.9999999999999988,24.629999999999967
2770,17.441826320870508,15.657377281104544,20.37140099995189,53549.006382698026,593.25,1.6999999999999997,292633.0041107815,1.0,25.61
2771,17.457038648014727,15.67789479148256,20.372959328825218,53549.006382698026,573.5,1.7,292631.10546237737,1.0,24.09
2772,17.465968443083074,15.698204233351198,20.372124504061876,53549.006382698026,553.75,1.6083333333333332,292943.13931237214,1.0,22.35
2773,17.48038521731429,15.718161069397269,20.368654763235217,53549.006382698026,534.0,1.5166666666666668,293255.0251418959,0.9999999999999996,22.26999999999999
2774,17.464230328438568,15.73930149056042,20.362114359129222,53549.006382698026,514.25,1.425,294106.45460222784,1.0,22.32
2775,17.471005032907073,15.767195570713694,20.34175309185662,53549.006382698026,494.5,1.3333333333333337,293879.02691417694,1.0000000000000004,23.210000000000008
2776,17.4737637698501,15.780966121573474,20.332075520844583,53549.006382698026,474.75,1.2416666666666665,294191.70117632893,1.0,23.0
2777,17.472885467539886,15.79820925844892,20.31990204855706,53549.006382698026,455.0,1.15,294503.6935912289,1.0000000000000009,22.790000000000013
2778,17.471303313595616,15.816952199153528,20.302575498111885,53549.006382698026,422.74999999999994,1.0583333333333333,294807.96059339284,0.9999999999999992,23.949999999999985
2779,17.46857147908292,15.834881286582958,20.27902110690456,53549.006382698026,390.50000000000006,0.9666666666666668,295119.1911439146,1.0,23.64
2780,17.46246591825746,15.852525577627663,20.250833007940706,53549.006382698026,358.25,0.875,295430.2372573222,1.0,23.39
2781,17.45884554241157,15.870489253277018,20.215354284822702,53549.006382698026,326.0,0.7833333333333332,295741.91266341286,0.9999999999999988,23.029999999999966
2782,17.453463739689784,15.887949743866567,20.172758443570526,53549.006382698026,293.75000000000006,0.6916666666666667,296054.8217486827,1.0,24.45
2783,17.447705538433272,15.90520322989478,20.124054488057165,53549.006382698026,261.5,0.6,296369.3727280858,0.9999999999999988,25.919999999999966
2784,17.438238225049222,15.922258403338613,20.0713739737916,53549.006382698026,229.25000000000003,0.4583333333333333,296851.3238933295,1.0,24.79
2785,17.422735140469296,15.938888985432733,20.018325641288065,53549.006382698026,196.99999999999997,0.3166666666666667,297323.6204399129,1.0,25.38
2786,17.403054667489492,15.955316743390375,19.96269528809455,53549.006382698026,164.75,0.17499999999999996,297802.642913502,1.0,25.9
2787,17.391320303224184,15.971574811104306,19.904138552235377,53549.006382698026,132.5,0.033333333333333326,298282.573810731,1.0000000000000009,24.700000000000014
2788,17.364488859001145,15.98683380180902,19.844063386783613,53549.006382698026,100.25000000000001,-0.10833333333333343,298763.7821125939,1.0000000000000009,24.29000000000002
2789,17.352286523087617,16.001603455765007,19.781771899716208,53549.006382698026,68.0,-0.2500000000000001,299244.28399424854,1.0,22.49
2790,17.330075869865087,16.01690323514615,19.707096254772743,53549.006382698026,0.0,-0.3916666666666667,299732.0551007258,1.0,24.6
2791,17.311934891876,16.031621938094204,19.64894040472692,53549.006382698026,0.0,-0.5333333333333334,300211.0762108992,0.9999999999999988,25.259999999999966
2792,17.28343219549625,16.045722885381224,19.594966682922824,53549.006382698026,0.0,-0.675,300691.81498158514,1.0,25.31
2793,17.26554263030129,16.05974792341177,19.548452282589523,53549.006382698026,0.0,-0.8166666666666668,301169.1486250309,1.0,25.31
2794,17.223987932678014,16.07341235067463,19.506844390060014,53549.006382698026,0.0,-0.9583333333333331,301646.2972613899,1.0,25.49
2795,17.20860340730768,16.08647993239763,19.46906866759865,53549.006382698026,0.0,-1.1,302123.5989344324,0.9999999999999988,22.089999999999968
2796,16.997537311606994,16.089595923799674,19.37687975958132,26077.485664923886,0.0,-1.2416666666666667,302746.86392272264,1.0,25.79
2797,16.84728760328874,16.09733873630961,19.306887485511712,26077.485664923886,0.0,-1.3833333333333333,303234.8920607669,1.0,23.44
2798,16.656688983978018,16.097104132556506,19.237816805566343,26077.485664923886,0.0,-1.525,303719.3815839723,1.0,24.8
2799,16.46804127345601,16.100824305519133,19.17829487328664,26077.485664923886,0.0,-1.6666666666666667,304200.0514551793,1.0,23.06
2800,16.43113201626824,16.100005162063493,19.118872204458775,26077.485664923886,0.0,-1.8083333333333331,304680.1243714972,1.0,23.74
2801,16.363567980751494,16.10060934464076,19.065962130432247,26077.485664923886,0.0,-1.95,305161.9921233013,1.0,25.27
2802,16.30526078467537,16.104202097001906,19.019525444948535,26077.485664923886,0.0,-2.091666666666667,305640.3012740591,1.0,22.11
2803,16.192164637624614,16.105782303885473,18.974924997081438,26077.48566492389,0.0,-2.2333333333333334,306119.79228605673,1.0,22.74
2804,16.11458623874236,16.105452278248286,18.932206936434472,26077.485664923886,0.0,-2.375,306598.0034350684,1.0,22.67
2805,16.05624981961374,16.10586638051958,18.89304973832114,26077.485664923886,0.0,-2.5166666666666666,307077.5826187345,1.0,24.43
2806,16.005903214351648,16.108494019072282,18.857805068013505,26077.485664923886,0.0,-2.658333333333333,307555.9138040277,1.0,23.66
2807,15.957999517024179,16.110961776019217,18.82518868833446,26077.485664923886,0.0,-2.8,308032.1490337771,1.0,25.47
2808,15.849988699313462,16.10978541309173,18.771615466940496,16371.214431919436,0.0,-2.933333333333333,308530.5053399884,1.0,23.55
2809,15.725339165124087,16.11116585751302,18.727855946340707,16371.214431919436,0.0,-3.066666666666667,308983.9165813673,1.0,24.16
2810,15.622903422341906,16.111586402711097,18.685456143517964,16371.214431919438,0.0,-3.2,309434.0661553143,1.0,22.98
2811,15.549261534255244,16.110772491265962,18.64521343125477,16371.214431919436,0.0,-3.3333333333333335,309884.8099303532,1.0,24.08
2812,15.494638870972615,16.10908441763069,18.60782330521025,16371.214431919438,0.0,-3.466666666666667,310335.34087057976,1.0,25.32
2813,15.448682696828499,16.107467714155227,18.573343208096567,16371.214431919436,0.0,-3.6,310785.2697721716,1.0,25.06
2814,15.405741406772346,16.106408736235707,18.541495216039422,16371.214431919436,0.0,-3.7333333333333334,311234.7394057193,1.0,24.56
2815,15.364165824607987,16.10594168073372,18.511983348396612,16371.214431919436,0.0,-3.8666666666666667,311681.6477109575,1.0,25.55
2816,15.299422624241176,16.105715036961044,18.484346931806005,16371.214431919436,0.0,-4.0,313395.70308987837,1.0,23.23
2817,15.23142711223229,16.111338235022536,18.457034271225897,16371.214431919436,0.0,-4.133333333333334,313841.6187731296,1.0,24.84
2818,15.173608469322142,16.117858600237533,18.430153743014014,16371.214431919436,0.0,-4.266666666666667,314287.35645771876,1.0,24.79
2819,15.126694309098381,16.12231138176007,18.404083701046954,16371.214431919436,0.0,-4.4,314732.9500568165,1.0,22.28
2820,15.091456803936195,16.12398720201315,18.37934374621238,16371.214431919436,0.0,-4.45,314900.15398582764,1.0,23.26
2821,15.063789997820153,16.124086537880444,18.356295930266338,16371.214431919438,0.0,-4.5,315067.26913253503,1.0,25.21
2822,15.040951302148313,16.123905813559062,18.334931386917706,16371.214431919436,0.0,-4.550000000000002,315234.2900627629,1.0,23.67
2823,15.02092130489026,16.123932128470432,18.315143209367722,16371.214431919436,0.0,-4.6000000000000005,315401.3365686176,1.0,24.81
2824,15.002463995521259,16.124226106940732,18.296732277355858,16371.214431919436,0.0,-4.65,315568.342536433,1.0,25.88
2825,14.985062349566965,16.124690862753525,18.279611222097195,16371.214431919436,0.0,-4.7,315735.3453947941,1.0,25.07
2826,14.968372808761515,16.12522971366709,18.263606904680348,16371.214431919436,0.0,-4.75,315902.33267825335,1.0,24.47
2827,14.952169474080396,16.12578257858251,18.248547685697993,16371.214431919436,0.0,-4.8,316069.21163316444,1.0,24.92
2828,14.936438860365756,16.126320112585866,18.234384031679728,16371.214431919436,0.0,-4.85,316236.0844375941,1.0,22.08
2829,14.921072598925116,16.12683124292248,18.221000491623993,16371.214431919436,0.0,-4.9,316402.9824297136,1.0,22.88
2830,14.905944770776925,16.127308435952273,18.208310092540042,16371.214431919436,0.0,-4.95,316569.8099925228,1.0,25.8
2831,14.89108811805714,16.12774836648442,18.19620455366213,16371.214431919436,0.0,-5.0,316736.54869465,1.0,25.45
2832,14.86643770309077,16.12680188000153,18.176479885617795,14137.353761209288,0.0,-5.091666666666667,317042.0571412579,1.0,24.1
2833,14.836351143629058,16.126464512987944,18.16017339204563,14137.353761209288,0.0,-5.183333333333334,317347.4328048515,1.0,22.64
2834,14.806578591808163,16.125941314807804,18.144170742502737,14137.353761209288,0.0,-5.275,317652.5933216841,1.0,25.51
2835,14.778990378054806,16.125084803825068,18.12840861377054,14137.353761209288,0.0,-5.366666666666667,317957.6892051744,1.0,22.37
2836,14.729094142550073,16.12387855582474,18.11300282483828,14137.353761209288,0.0,-5.458333333333332,320082.9746814618,1.0,24.23
2837,14.654515084429322,16.13054183739451,18.07493344132102,14137.353761209288,0.0,-5.55,320389.0790494451,1.0,23.410000000000004
2838,14.636334513008132,16.125691347861544,18.041316472333847,14137.353761209288,0.0,-5.6416666666666675,320695.06823770877,1.0,24.72
2839,14.60501572291051,16.12321777735013,18.01314257664216,14137.353761209288,0.0,-5.7333333333333325,321001.00052536424,1.0,24.09
2840,14.561548240208525,16.119577295812157,17.987214065880966,14137.353761209288,0.0,-5.824999999999998,321306.75837927376,1.0,24.94
2841,14.519581887014205,16.115149434258058,17.95991384526259,14137.353761209288,0.0,-5.916666666666666,321612.4986515269,1.0,24.48
2842,14.484477906381215,16.10968763843509,17.93246848294849,14137.353761209288,0.0,-6.008333333333333,321918.07021744695,1.0,24.71
2843,14.454830494260731,16.103395195390007,17.90599411673711,14137.353761209288,0.0,-6.1,322223.6157048287,1.0,25.54
2844,14.442191962415945,16.097237753041192,17.881417047484096,14137.353761209288,0.0,-5.958333333333332,321752.4573330709,1.0,24.69
2845,14.4452807194473,16.09108412981012,17.859574837356874,14137.353761209288,0.0,-5.816666666666666,321281.02086146217,1.0,23.8
2846,14.459270524762877,16.085946790444478,17.84096809146239,14137.353761209288,0.0,-5.674999999999999,320809.4566731291,1.0,24.09
2847,14.479208100687394,16.0824962678136,17.825571318001177,14137.353761209288,0.0,-5.533333333333334,320337.6098960393,1.0,22.19
2848,14.502007701131033,16.080096393048244,17.812916698296895,14137.353761209288,0.0,-5.391666666666667,319865.56856903376,1.0,24.04
2849,14.526351502973876,16.07858158138604,17.80208484306664,14137.353761209288,0.0,-5.25,319393.3169246735,1.0,24.25
2850,14.5518364401282,16.077936694321544,17.79375073381886,14137.353761209288,0.0,-5.1083333333333325,318920.8866605309,1.0,24.29
2851,14.578367313589313,16.07772673230776,17.787430697233024,14137.353761209288,0.0,-4.966666666666667,318448.1839194736,1.0,23.27
2852,14.605844107006895,16.07781136402547,17.783079012731264,14137.353761209288,0.0,-4.825,317975.2656829802,1.0,24.19
2853,14.619730952837994,16.078174011064796,17.780512528236418,14137.353761209288,0.0,-4.683333333333334,317502.14135782514,1.0,23.64
2854,14.646082534139682,16.078692726439897,17.779260351385474,14137.353761209288,0.0,-4.541666666666667,317028.88660794334,1.0,25.56
2855,14.681275021775436,16.07888994028824,17.778762832502004,14137.353761209288,0.0,-4.4,316555.3874801129,1.0,22.05
2856,14.645805297268142,16.0783993772607,17.771184603253847,11097.45258003145,0.0,-4.45,318273.2831583862,1.0,23.800000000000008
2857,14.599386053183752,16.088809650925228,17.75579325797574,11097.45258003145,0.0,-4.5,318440.99506820657,1.0,25.75
2858,14.586709385026731,16.076452805303724,17.74059368181464,11097.452580031448,0.0,-4.550000000000002,318608.8032312301,0.9999999999999996,24.04999999999999
2859,14.5678531464166,16.070445898972903,17.727035816706827,11097.452580031448,0.0,-4.6000000000000005,318776.5305344878,1.0000000000000004,25.78000000000001
2860,14.542606860190453,16.063223433937832,17.71425852182413,11097.452580031448,0.0,-4.65,318944.1658585244,1.0,23.81
2861,14.518417427129895,16.053574590452502,17.699857315013563,11097.45258003145,0.0,-4.7,319111.8951564923,1.0,22.3
2862,14.49816424546315,16.04545204635496,17.684899521954108,11097.452580031448,0.0,-4.75,319279.5367639135,1.0,24.91
2863,14.48097982439826,16.037765904648438,17.669916585112393,11097.45258003145,0.0,-4.8,319447.07826571737,1.0,23.18
2864,14.465178333345694,16.03042136060394,17.65516907609386,11097.45258003145,0.0,-4.85,319614.6668802446,1.0,25.34
2865,14.449718347127476,16.024163925841094,17.64068605102244,11097.45258003145,0.0,-4.9,319782.2005457237,1.0,24.08
2866,14.434242274874244,16.0181736652753,17.62630741311586,11097.452580031453,0.0,-4.95,319949.6949908709,1.0,25.22
2867,14.418723429360332,16.012531052462805,17.61210935732974,11097.452580031448,0.0,-5.0,320117.1840648806,1.0,25.52
2868,14.399464418392856,16.006303283981815,17.594017068182815,9980.522244676376,0.0,-5.05,320285.349545767,1.0,23.77
2869,14.378781921879686,16.00034284920494,17.57762512167995,9980.522244676376,0.0,-5.1000000000000005,320453.47288785374,1.0,23.5
2870,14.359213292235664,15.994150178664182,17.561401862621146,9980.522244676376,0.0,-5.15,320621.66082717176,1.0,25.49
2871,14.341225430639767,15.987695998029459,17.54540604056074,9980.522244676376,0.0,-5.2,320789.7120243888,1.0,25.02
