,t1,w0,w1,i,s,tout,rh,m0,sp0
1374,26.598183609644018,27.106853528883818,27.979526976255674,1581.6543553704398,302.58333333333337,29.9,0.0,0.8966761877504407,23.0
1375,26.49860885496031,27.106524586671675,27.98074473306448,1581.6543553704398,277.16666666666663,29.8,0.0,1.0,24.5
1376,26.48052113578929,27.108483149368418,27.979373024596374,1581.65435537044,251.75,29.7,0.0,0.9286653923419456,22.78
1377,26.386093863851762,27.10536458919254,27.97506061516603,1581.65435537044,226.33333333333337,29.6,0.0,0.9796191676593041,24.26
1378,26.36575725066839,27.101295540589952,27.957629643598214,1581.65435537044,200.9166666666667,29.5,0.0,0.8966761877504406,24.3
1379,26.34165599348629,27.096219625485066,27.926985458382774,1581.6543553704398,175.5,29.4,0.0,0.9280865783930398,24.64
1380,26.264207532831715,27.094293155334512,27.885445573323942,1739.626023392114,150.08333333333331,29.30833333333333,0.0,0.9852523626214076,23.96
1381,26.2168594602975,27.092978098591168,27.83110530190855,1897.5976914137882,124.66666666666664,29.21666666666667,0.0,0.9071990932184012,24.39999999999999
1382,26.139552854580806,27.08998313757334,27.782553718767605,1897.5976914137882,99.25,29.125,0.0,1.0,25.78
1383,26.125268487967485,27.088574500944112,27.698616682544575,2055.569359435461,73.83333333333331,29.033333333333335,0.0,0.8966761877504409,25.39000000000001
1384,26.028284076544477,27.0747506610443,27.56633029228183,2055.569359435461,48.41666666666668,28.94166666666667,0.0,0.9098036606161484,24.110000000000014
1385,25.918567865124945,27.0601714591876,27.464787418978492,2055.569359435461,0.0,28.85,0.0,0.8888102606970529,25.89000000000002
1386,25.80189947104074,27.044847467610474,27.3767045617923,2055.5693594354616,0.0,28.75833333333333,0.0,1.0,25.370000000000008
1387,25.802691529420986,27.03410245707809,27.294736475616368,2055.569359435461,0.0,28.66666666666667,0.0,0.8966761877504406,25.12
1388,25.70792537369089,27.026641462129067,27.226204743956682,2055.569359435461,0.0,28.575000000000006,0.0,0.9483380938752204,24.66
1389,25.644195172150212,27.01549519233823,27.1574706011874,2055.569359435461,0.0,28.483333333333334,0.0,0.9999999999999988,25.489999999999963
1390,25.58350597763717,27.008143822125625,27.09764426995069,2055.569359435461,0.0,28.39166666666667,0.0,0.9564879470685064,23.5
1391,25.67813829213677,26.99959798883082,27.043645928296183,2055.569359435461,0.0,28.3,0.0,0.7310696785029774,25.68
1392,25.54372039487474,26.99289378627375,27.014198162776545,1775.0858579178916,0.0,28.20833333333333,0.0,0.9915369974466156,23.94
1393,25.476902617905303,26.988532452448553,26.950625468871344,1775.0858579178916,0.0,28.11666666666667,0.0,1.0,23.04
1394,25.40215419764229,26.977233538931028,26.90514135387742,1775.0858579178916,0.0,28.025000000000006,0.0,0.9358253629443812,24.67999999999999
1395,25.483692261009153,26.96859417690107,26.86777708129412,1775.0858579178916,0.0,27.933333333333334,0.0,0.7707821683026814,25.47000000000001
1396,25.427762204392053,26.958158625021877,26.832412878443154,1775.0858579178916,0.0,27.84166666666667,0.0,0.8342429977103123,25.42
1397,25.395936504800268,26.952117338414737,26.815939038277325,1775.0858579178916,0.0,27.75,0.0,0.8966761877504406,24.06
1398,25.376466066125726,26.944239682161893,26.780119396927883,1775.0858579178916,0.0,27.65833333333333,0.0,0.8966761877504406,22.95
1399,25.73776953839677,26.92964037115942,26.74764421205458,1775.0858579178916,0.0,27.56666666666667,0.0,0.28932781147241143,25.899999999999967
1400,25.61915458968275,26.922485027611188,26.741123336454997,1775.0858579178916,0.0,27.475,0.0,0.9999999999999988,25.399999999999967
1401,25.277358578436676,26.90729316329398,26.699219100143477,1775.0858579178916,0.0,27.38333333333333,0.0,0.9433989793742262,24.179999999999968
1402,24.974659549270292,26.89850141633463,26.685269656290494,1775.0858579178916,0.0,27.291666666666664,0.0,0.9999999999999988,24.369999999999965
1403,24.73146453612786,26.89406437151675,26.64941694186597,1775.0858579178916,0.0,27.2,0.0,0.9999999999999988,23.589999999999968
1404,25.003717027466998,26.894698076322562,26.601923726533514,1775.0858579178916,0.0,27.2,0.0,0.7941080299523691,24.92
1405,24.86609119283696,26.87164795538917,26.574664103344023,1775.0858579178916,0.0,27.200000000000006,0.0,1.0,23.14
1406,24.951429578360877,26.869763649301415,26.55327003919058,1775.0858579178916,0.0,27.2,0.0,0.9005242273326666,24.699999999999996
1407,25.240608953229014,26.85194663696113,26.525995632080544,1775.0858579178916,0.0,27.200000000000006,0.0,0.6392984117348288,25.25000000000001
1408,25.06662415026123,26.83218126516415,26.511847898515327,1775.0858579178916,0.0,27.2,0.0,1.0,22.18
1409,25.46244303857707,26.819834436395794,26.478790665515497,1775.0858579178916,0.0,27.2,0.0,0.19409048177800595,25.73
1410,25.078367158742946,26.81711955581263,26.50501251259359,1775.0858579178916,0.0,27.2,0.0,1.0,23.57
1411,25.305282043129235,26.823182379025607,26.464208473812697,1775.0858579178916,0.0,27.200000000000006,0.0,0.5655484579772673,25.309999999999967
1412,25.599020037604504,26.81495731671051,26.457160336579435,1775.0858579178916,0.0,27.2,0.0,0.2173352881556956,25.759999999999966
1413,25.636860875804576,26.79971715258614,26.454816281180744,1775.0858579178916,0.0,27.2,0.0,0.4222204884867079,25.64
1414,25.82955850911563,26.787629621672384,26.45025770801164,1775.0858579178916,0.0,27.2,0.0,0.249191345015718,25.919999999999966
1415,25.56299040597321,26.778544428523443,26.451981438148103,1775.0858579178916,0.0,27.2,0.0,0.8966761877504393,25.15999999999996
1416,25.077376475977157,26.757859590012266,26.419977007431132,1393.3959258895443,0.0,27.2,0.0,1.0,24.01000000000001
1417,25.00069228697598,26.744324102804576,26.385690391778567,1393.3959258895443,0.0,27.200000000000006,0.0,0.9569849963756814,24.27
1418,25.40105406684895,26.736717882220788,26.36926486579744,1393.3959258895443,0.0,27.2,0.0,0.2,25.879999999999992
1419,25.049527372768637,26.73148123731544,26.37069482256508,1393.3959258895443,0.0,27.200000000000006,0.0,1.0000000000000004,22.550000000000008
1420,25.02166771496671,26.715830592976456,26.33279397125853,1393.3959258895443,0.0,27.2,0.0,0.8385946010734258,25.01000000000002
1421,24.944090154845394,26.703706938063352,26.314176877669826,1393.3959258895443,0.0,27.2,0.0,0.8966761877504413,22.650000000000013
1422,24.69652113170232,26.688680610235565,26.286258102861506,1393.3959258895443,0.0,27.2,0.0,1.0,23.23
1423,24.513983017223214,26.686196859571126,26.268266371042436,1393.3959258895443,0.0,27.200000000000006,0.0,0.9999999999999988,22.089999999999968
1424,24.570398946468078,26.69115706013523,26.23643064900977,1393.3959258895443,0.0,27.2,0.0,0.9591395117626262,23.52
1425,24.54061697154275,26.667257505284034,26.21226913332402,1393.3959258895443,0.0,27.2,0.0,0.9848693382141942,24.36
1426,24.52892197122057,26.65514236861913,26.192524171285477,1393.3959258895443,0.0,27.2,0.0,1.0,23.43
1427,24.52274532751855,26.64009113755418,26.16709219259477,1393.3959258895443,0.0,27.2,0.0,0.9999999999999988,23.999999999999968
1428,24.991482853826877,26.629184394280127,26.163707139086654,1253.1541751307595,0.0,27.10833333333333,0.0,0.19765498087184336,25.53
1429,24.574517763586954,26.6308137413633,26.170220747702082,1253.1541751307595,0.0,27.01666666666667,0.0,1.0,23.66
1430,24.478564416102014,26.628143798214836,26.120982993526603,1253.1541751307595,0.0,26.925,0.0,0.9999999999999996,22.839999999999996
1431,24.90042698779673,26.60530121616436,26.093619894247084,1253.1541751307595,0.0,26.833333333333336,0.0,0.2000000000000001,25.18000000000001
1432,24.510401792517502,26.615786222890012,26.09515368968151,1253.1541751307595,0.0,26.74166666666667,0.0,0.7528016536929651,24.45
1433,24.8765815332993,26.579090223542178,26.04135293876521,1253.1541751307595,0.0,26.65,0.0,0.20000000000000004,25.89
1434,24.410457189680425,26.568701815772773,26.05810374444975,1253.1541751307595,0.0,26.55833333333333,0.0,0.9006305129345291,24.18
1435,24.36375606513469,26.552163275422565,25.993062874651443,1253.1541751307595,0.0,26.46666666666667,0.0,0.9353218954720391,22.859999999999967
1436,24.674075464584607,26.51714148528022,25.95960471107817,1253.1541751307595,0.0,26.375000000000004,0.0,0.2636942044755174,24.869999999999965
1437,24.925069706820807,26.51927097634993,25.974759085639956,1253.1541751307595,0.0,26.283333333333335,0.0,0.20000000000000004,25.11
1438,24.300475211992307,26.5347191135912,25.988933705591727,1253.1541751307595,0.0,26.19166666666667,0.0,0.9999999999999988,23.719999999999967
1439,23.9822482626196,26.503475303715913,25.921105645550547,1253.1541751307595,0.0,26.1,0.0,0.8629671517725995,23.88
1440,24.477905920527455,26.496267610118487,25.87951173737831,1163.5156396273635,0.0,26.1,0.0,0.20000000000000004,25.19
1441,24.25479366192008,26.484187798922065,25.86700054749881,1163.5156396273635,0.0,26.1,0.0,1.0,23.28
1442,24.07838611209487,26.445611354788355,25.832930088105005,1163.5156396273635,0.0,26.1,0.0,0.7502236524677265,24.050000000000008
1443,24.522535802425317,26.439465872491436,25.787225180127116,1163.5156396273635,0.0,26.1,0.0,0.20000000000000004,25.79
1444,24.706197497358154,26.440711780571277,25.793958091428088,1163.5156396273635,0.0,26.1,0.0,0.2000000000000002,25.28000000000002
1445,24.897536025957645,26.429404424826863,25.778237201789032,1163.5156396273635,0.0,26.1,0.0,0.20000000000000004,25.75
1446,24.1213406648463,26.414891811466674,25.769993365967487,1163.5156396273635,0.0,26.1,0.0,0.9999999999999992,23.499999999999986
1447,23.99256525683055,26.394440312251387,25.725384508536568,1163.5156396273635,0.0,26.1,0.0,0.9698705779114942,23.22
1448,23.580780228488827,26.368313527866533,25.70903909884793,1163.5156396273635,0.0,26.1,0.0,1.0,22.89
1449,24.203821889566843,26.35909519088427,25.650915337811515,1163.5156396273635,0.0,26.1,0.0,0.19999999999999973,25.31999999999997
1450,24.497061473951078,26.352118194565726,25.681728201032886,1163.5156396273635,0.0,26.1,0.0,0.2279031123923645,24.71
1451,24.7323842627343,26.335702241939543,25.677320724091867,1163.5156396273635,0.0,26.1,0.0,0.20000000000000004,25.33
1452,24.05795939763488,26.353567562302057,25.705176178529296,1163.5156396273635,0.0,26.1,0.0,1.0,23.23
1453,24.15953328426879,26.327568871308273,25.639875686157954,1163.5156396273635,0.0,26.1,0.0,0.1980301605926686,24.72999999999999
1454,24.522540649796063,26.304497552336155,25.66208618900864,1163.5156396273635,0.0,26.1,0.0,0.20000000000000004,25.46
1455,24.0969176687608,26.2985603360783,25.684929670596865,1163.5156396273635,0.0,26.1,0.0,1.0000000000000004,23.370000000000008
1456,23.81667575209496,26.297875465434704,25.6215956958096,1163.5156396273635,0.0,26.1,0.0,1.0,23.22
1457,23.631821490970058,26.267492000578414,25.581239909188636,1163.5156396273635,0.0,26.1,0.0,1.0000000000000009,22.090000000000014
1458,23.28234864027689,26.255128970435678,25.57223914802513,1163.5156396273635,0.0,26.1,0.0,0.9999999999999992,22.04999999999999
1459,23.89560132045867,26.256641608763182,25.54717866827386,1163.5156396273635,0.0,26.1,0.0,0.3083328954171509,24.17
1460,23.45743485072804,26.26594124632942,25.562492309722618,1163.5156396273635,0.0,26.1,0.0,0.9242967364594477,23.28
1461,23.377359736872144,26.237156491212424,25.523693176854724,1163.5156396273635,0.0,26.1,0.0,0.9999999999999988,23.039999999999967
1462,23.91835563058144,26.215722960351783,25.510703904887556,1163.5156396273635,0.0,26.1,0.0,0.3112615235805314,24.15
1463,24.418935711648107,26.223111547008806,25.505751218308575,1163.5156396273635,0.0,26.1,0.0,0.20000000000000004,25.090000000000003
1464,23.608637617699014,26.203565677625207,25.52761034459282,1163.5156396273635,0.0,25.86666666666667,0.0,1.0,22.02
1465,24.16692678486677,26.188801856285114,25.45402406732388,1163.5156396273635,0.0,25.633333333333336,0.0,0.2,25.819999999999997
1466,24.374253722887698,26.1803263044645,25.49265926094514,1163.5156396273635,0.0,25.400000000000006,0.0,0.20000000000000004,25.72
1467,24.569231624268237,26.19623137971567,25.52094591494962,1163.5156396273635,0.0,25.16666666666667,0.0,0.2000000000000001,25.460000000000008
1468,23.996555391825023,26.190473374664727,25.539965582837958,1163.5156396273635,0.0,24.93333333333333,0.0,0.7504578354364673,23.800000000000008
1469,23.543451833847286,26.182594416961912,25.514505272100056,1163.5156396273635,0.0,24.700000000000006,0.0,1.0,22.25
1470,23.30781606577317,26.14053750023267,25.44666276204107,1163.5156396273635,0.0,24.46666666666667,0.0,0.9811514311206748,22.490000000000006
1471,23.65500710897107,26.1029797534946,25.388918234726372,1163.5156396273635,0.0,24.233333333333334,0.0,0.20000000000000004,24.60000000000001
1472,23.935813093841496,26.106801457901348,25.397087018484736,1163.5156396273635,0.0,24.0,0.0,0.29748638462551696,24.07
1473,24.09637478327333,26.083848923338305,25.397461045405542,1163.5156396273635,0.0,23.76666666666667,0.0,0.2619916062649237,24.15
1474,23.310204193330087,26.075728016442177,25.36313066052011,1163.5156396273635,0.0,23.533333333333335,0.0,1.0,22.18
1475,23.85048506503624,26.032971261531323,25.269638241560013,1163.5156396273635,0.0,23.3,0.0,0.20000000000000004,24.91
1476,23.559938494876718,26.04402877407841,25.31614129792911,1163.5156396273635,0.0,23.208333333333336,0.0,0.8538047200156764,23.25
1477,23.973020145205368,26.013466482957767,25.271331462548556,1163.5156396273635,0.0,23.11666666666667,0.0,0.2,25.17999999999999
1478,24.12143116043756,26.033084361998966,25.306747859624963,1163.5156396273635,0.0,23.025000000000006,0.0,0.20000000000000004,24.74
1479,23.486234803278776,26.009254371203497,25.28722665942719,1163.5156396273635,0.0,22.93333333333333,0.0,1.0000000000000004,22.19000000000001
1480,23.413079693221558,25.965940966470143,25.223767472790477,1163.5156396273635,0.0,22.841666666666665,0.0,0.20000000000000004,24.32
1481,23.4594304410698,25.963569198514953,25.203706068893528,1163.5156396273635,0.0,22.75,0.0,0.4686993804206885,23.46000000000002
1482,22.886896167773095,25.936500828340336,25.16304031462526,1163.5156396273635,0.0,22.65833333333333,0.0,0.9999999999999992,22.249999999999986
1483,23.148410723203092,25.91250290469749,25.107769999576455,1163.5156396273635,0.0,22.56666666666667,0.0,0.20000000000000004,24.950000000000006
1484,22.727167945212692,25.920668124536185,25.112374057991186,1163.5156396273635,0.0,22.475,0.0,1.0,22.08
1485,22.511718296989812,25.88253321530851,25.05539103154432,1163.5156396273635,0.0,22.38333333333333,0.0,1.0,22.03
1486,23.13822475929028,25.859980234826498,24.987084486048225,1163.5156396273635,0.0,22.291666666666664,0.0,0.20000000000000004,24.92
1487,22.952527852859497,25.854431377321774,24.991821787556347,1163.5156396273635,0.0,22.2,0.0,0.7619624295332046,22.93
1488,23.454846109666928,25.809656109065564,24.973470987878144,1163.5156396273635,0.0,22.15833333333333,0.0,0.20000000000000007,24.33
1489,23.26992882146455,25.83295889120662,25.002745072837964,1163.5156396273635,0.0,22.11666666666667,0.0,0.7268187918517635,23.14999999999999
1490,23.661400248301508,25.835245044930115,24.996863129410137,1163.5156396273635,0.0,22.075,0.0,0.20000000000000004,25.61
1491,23.860717402078148,25.846410656605876,25.027303783751698,1163.5156396273635,0.0,22.03333333333333,0.0,0.20000000000000012,24.20000000000001
1492,23.04514414142449,25.839464848975013,25.052938452151075,1163.5156396273635,0.0,21.991666666666664,0.0,1.0,22.28
1493,23.566410302862806,25.815998227349063,24.998824449880964,1163.5156396273635,49.0,21.95,0.0,0.20000000000000004,25.36
1494,22.8398860250388,25.83366871987679,25.128816885128014,1163.5156396273635,78.41666666666669,21.90833333333333,0.0,1.0,22.42
1495,22.677000639911043,25.80971370824574,25.1441740916705,1135.0153026096698,107.83333333333331,21.86666666666667,0.0,1.0,22.45
1496,23.20505142749576,25.782489801835098,25.16427416224629,1135.0153026096698,137.25,21.825,0.0,0.38949052294615216,23.349999999999966
1497,22.911921770753214,25.784051527009908,25.24543077495772,1106.514965591976,166.66666666666669,21.78333333333333,0.0,0.907130917779388,22.86
1498,23.509286231520353,25.752838555825026,25.312069471806225,1078.0146285742821,196.08333333333331,21.74166666666667,0.0,0.20000000000000004,24.55
1499,23.322558712636532,25.76102548365562,25.400489330684294,1078.0146285742821,225.5,21.7,0.0,1.0,22.54
1500,22.961842740358072,25.722158745523434,25.43857573889304,1144.3232632873674,254.91666666666669,21.83333333333333,0.0,1.0,22.01
1501,23.40801193196704,25.717916126736633,25.446347285148857,1144.3232632873674,284.33333333333337,21.966666666666665,0.0,0.20000000000000004,24.320000000000004
1502,23.76153261531391,25.719812787222992,25.53295985101374,1144.3232632873674,313.75,22.1,0.0,0.6347580408416946,23.740000000000006
1503,23.49035364027214,25.705400689811103,25.55490309880691,1144.3232632873674,343.1666666666667,22.233333333333334,0.0,0.8558986647127776,23.45
1504,23.170043946966814,25.704547239968168,25.590630702476044,1144.3232632873674,372.5833333333333,22.36666666666667,0.0,0.9996429673256157,23.03
1505,23.76541121620088,25.719524804071767,25.599505987927806,1144.3232632873674,402.0,22.5,0.0,0.20000000000000004,24.88
1506,24.631676799251323,25.756094093164634,25.66785127319872,1144.3232632873674,422.66666666666663,22.63333333333333,0.0,0.20000000000000004,25.77
1507,24.995157854558038,25.768435895712514,25.724346043131746,1144.3232632873674,443.33333333333326,22.76666666666667,0.0,0.20000000000000004,25.83
1508,24.209982520464848,25.76650369861649,25.76091867668122,1144.3232632873674,464.0,22.900000000000006,0.0,1.0,23.320000000000004
1509,23.93953318996704,25.755288573293857,25.752169562505756,1144.3232632873674,484.6666666666666,23.033333333333335,0.0,0.9999999999999988,23.379999999999967
1510,24.40536648530518,25.751726136832357,25.765880869905928,1144.3232632873674,505.3333333333333,23.16666666666667,0.0,0.20000000000000004,25.990000000000006
1511,23.832287227488326,25.773233376819363,25.8197010041429,1144.3232632873674,526.0,23.3,0.0,1.0,22.53
1512,23.706833979428815,25.747668373423274,25.778746927342393,1336.6306883786485,546.6666666666666,23.49166666666667,0.0,1.0,23.55
1513,23.668779835631703,25.747952215742927,25.800199852253524,1336.6306883786485,567.3333333333334,23.68333333333333,0.0,1.0,22.970000000000006
1514,24.053635162980576,25.751390205274035,25.817636430640665,1336.6306883786485,588.0,23.875,0.0,0.4501299565815984,24.11999999999999
1515,23.80056391782751,25.768782905054536,25.841290872175662,1336.6306883786485,608.6666666666667,24.06666666666667,0.0,1.0000000000000004,22.61000000000001
1516,24.34032632277592,25.7486352796631,25.827236471668115,1336.6306883786485,629.3333333333333,24.25833333333333,0.0,0.3591592255115129,24.51000000000002
1517,24.69356500881491,25.75959489660999,25.871768309073286,1336.6306883786485,650.0,24.450000000000006,0.0,0.20000000000000004,25.210000000000008
1518,24.972288531468223,25.762153576767737,25.90981201901185,1336.6306883786485,662.75,24.64166666666667,0.0,0.1985226204445014,25.229999999999986
1519,25.130447124911733,25.7676585319978,25.96658036823325,1336.6306883786485,675.5,24.833333333333336,0.0,0.20000000000000004,25.71
1520,24.64217423030938,25.796145587986103,26.009074399214214,1336.6306883786485,688.25,25.025000000000006,0.0,0.8808956676637617,24.449999999999967
1521,24.15687650816793,25.778549937078303,25.997434792689365,1336.6306883786485,701.0,25.21666666666667,0.0,0.9999999999999988,22.519999999999968
1522,24.148402714708837,25.780717991586645,25.97933853031522,1336.6306883786485,713.75,25.408333333333335,0.0,1.0,22.17
1523,24.6064416920187,25.779061581094513,26.007223775580098,1336.6306883786485,726.5,25.6,0.0,0.38779466397021656,24.789999999999967
1524,25.08501234606239,25.784272518293378,26.047016016938628,1784.0672163919955,739.25,25.69166666666667,0.0,0.20000000000000007,25.9
1525,24.853395373471603,25.804973571183808,26.089144954298227,1784.0672163919955,752.0,25.783333333333335,0.0,0.9999999999999996,23.499999999999996
1526,24.635451087027153,25.811268225234045,26.117914480578605,1784.0672163919955,764.75,25.875000000000004,0.0,1.0,24.000000000000004
1527,24.41047708378273,25.82192170918009,26.13678168947067,1784.0672163919955,777.5,25.96666666666667,0.0,1.0000000000000004,23.11000000000001
1528,24.671125824141196,25.820454029271062,26.13883779424952,1784.0672163919955,790.2499999999998,26.05833333333333,0.0,0.2000000000000002,25.920000000000023
1529,24.274194380252524,25.83988334997677,26.183426842302882,1784.0672163919955,803.0,26.15,0.0,1.0,22.31
1530,24.275639944015516,25.83461262609211,26.16900831111761,1784.0672163919955,810.7499999999998,26.24166666666667,0.0,0.9995373531683298,22.43999999999999
1531,24.374023389050226,25.843727909826605,26.195523759825633,1784.0672163919955,818.5000000000002,26.33333333333333,0.0,0.9758362014369101,23.8
1532,24.830161027198077,25.845030802007635,26.203252291251722,1784.0672163919955,826.25,26.425,0.0,0.20000000000000004,25.41
1533,24.75785761144165,25.86272792736036,26.245106525395546,1784.0672163919953,834.0,26.51666666666667,0.0,1.0,22.69
1534,24.380243554704727,25.8738394306583,26.249921395582522,1784.0672163919955,841.7499999999999,26.60833333333333,0.0,0.9999999999999988,23.169999999999966
1535,24.44717381861064,25.87813486416349,26.236368350631228,1784.0672163919955,849.5,26.7,0.0,0.9795298006571866,24.02
1536,24.61159630880879,25.87505331993681,26.311225308894652,5301.867167355533,857.2500000000001,26.83333333333333,0.0,1.0,22.65
1537,25.234202630708012,25.88949775509993,26.39393349491809,5301.867167355533,865.0000000000002,26.96666666666667,0.0,0.19409048177800586,25.93999999999999
1538,25.488182470196424,25.923157567504283,26.499004964156672,5301.867167355533,872.75,27.1,0.0,0.9999999999999996,22.96999999999999
1539,25.364574729723877,25.9532537114156,26.5654501145211,5301.867167355533,880.4999999999999,27.233333333333334,0.0,0.9600737772627413,22.11
1540,25.383328108508163,25.96395165212456,26.63084491877684,5301.867167355533,888.2500000000002,27.36666666666667,0.0,0.970760792504728,22.75
1541,25.471286084280383,25.98220850682886,26.691084888780715,5301.867167355533,896.0,27.5,0.0,0.8966761877504413,23.330000000000016
1542,25.603186013340807,25.99498304378784,26.754000190214704,5301.867167355533,900.5833333333335,27.63333333333333,0.0,0.8966761877504407,23.97
1543,25.69197223831436,26.012682714274874,26.81605704686297,5301.867167355533,905.1666666666665,27.76666666666667,0.0,0.8966761877504393,22.289999999999967
1544,25.767303344197863,26.030529420164214,26.874818522617286,5301.867167355533,909.75,27.900000000000006,0.0,0.8966761877504393,24.639999999999965
1545,25.689805635427856,26.04784750554576,26.93080582899232,5301.867167355533,914.3333333333334,28.033333333333335,0.0,1.0,24.03
1546,25.78057141072854,26.064902601992515,26.97138573619535,5301.867167355533,918.9166666666669,28.16666666666667,0.0,0.8966761877504406,24.84
1547,25.86090520508441,26.08227152400976,27.019834316504607,5301.867167355533,923.5,28.3,0.0,0.8966761877504393,22.349999999999973
1548,25.963223263607844,26.097104172124986,27.06722416044395,5301.867167355533,928.0833333333333,28.39166666666667,0.0,0.8966761877504406,23.14
1549,26.00931019202651,26.110852745336675,27.11073893723297,5301.867167355533,932.6666666666665,28.483333333333334,0.0,0.8966761877504406,22.04
1550,26.06604013997388,26.127277506814846,27.153959105911238,5301.867167355533,937.25,28.575000000000006,0.0,0.9487249251867512,22.9
1551,26.140041924727306,26.148001531581606,27.195371487835335,5301.867167355533,941.8333333333335,28.66666666666667,0.0,0.8966761877504406,22.59
1552,26.20834291438295,26.16586258250245,27.235144864958688,5301.867167355533,946.4166666666665,28.75833333333333,0.0,0.8966761877504406,22.11
1553,26.262514544327225,26.183272469403832,27.27350801445415,5301.867167355533,951.0,28.85,0.0,0.8966761877504406,25.82
1554,26.307683829785372,26.19948130836117,27.30957939884807,5301.867167355533,953.6666666666665,28.941666666666666,0.0,0.8966761877504406,22.99
1555,26.33209321813755,26.215480496246826,27.343707306519217,5301.867167355533,956.3333333333335,29.03333333333333,0.0,0.8966761877504393,22.609999999999967
1556,26.372470191304537,26.23242349025958,27.376071698615,5301.867167355533,959.0,29.125,0.0,0.8966761877504406,25.71
1557,26.398533284309487,26.2483093684828,27.406815510672935,5301.867167355533,961.6666666666665,29.216666666666665,0.0,0.9056273890948608,23.59
1558,26.446932600973874,26.265589331698663,27.436156058820153,5301.867167355533,964.3333333333333,29.30833333333333,0.0,0.8966761877504406,24.13
1559,26.48038648180676,26.28159023618972,27.46351696054486,5301.867167355533,967.0,29.4,0.0,0.8966761877504406,25.56
1560,26.530904164960017,26.298779690487997,27.490785394315154,5301.867167355533,969.6666666666667,29.541666666666664,0.0,0.8966761877504406,24.76
1561,26.5843038409598,26.315186659788466,27.5162933980841,5301.867167355533,972.3333333333335,29.68333333333333,0.0,0.8966761877504406,22.06
1562,26.608582143529095,26.333342707705693,27.542011584985833,5301.867167355533,975.0,29.825,0.0,0.8966761877504406,25.69
1563,26.65122918790717,26.351306017887424,27.566625063609226,5301.867167355533,977.6666666666667,29.96666666666667,0.0,0.8966761877504406,25.35
1564,26.705316680238496,26.368113478579332,27.589698045403185,5301.867167355533,980.3333333333335,30.108333333333334,0.0,0.8966761877504406,24.19
1565,26.75339982204976,26.386768852510066,27.613532339320965,5301.867167355533,983.0,30.25,0.0,0.9031835357889484,22.82
1566,26.79654753550886,26.405731115129036,27.63656306566842,5301.867167355533,978.5000000000002,30.39166666666667,0.0,0.8966761877504406,25.26
1567,26.83570939090096,26.42461387876725,27.65879237731849,5301.867167355533,974.0000000000001,30.533333333333335,0.0,0.8966761877504406,23.91
1568,26.872373906729337,26.443288877214027,27.680194537351067,5301.867167355533,969.5,30.675000000000008,0.0,0.8966761877504406,22.87
1569,26.907729964308523,26.461718750689325,27.70087007112625,5301.867167355533,965.0000000000002,30.81666666666667,0.0,0.8966761877504406,25.96
1570,26.942356206075722,26.479962314984647,27.720941088010846,5301.867167355533,960.5000000000001,30.958333333333336,0.0,0.8966761877504406,23.01
1571,26.976419079599903,26.49811901847412,27.740517948723614,5301.867167355533,956.0,31.1,0.0,0.8966761877504406,24.87
1572,27.00684788512893,26.516194226060833,27.75943883228625,5301.867167355533,951.5,31.15,0.0,0.8966761877504406,22.9
1573,27.033054059167856,26.53420063303469,27.77768765040466,5301.867167355533,946.9999999999999,31.200000000000006,0.0,0.8966761877504406,23.86
1574,27.05582745987596,26.552039658664974,27.795239379173832,5301.867167355533,942.5,31.250000000000004,0.0,0.8966761877504406,25.67
1575,27.077140196127964,26.569629898190527,27.812090985586615,5301.867167355533,938.0000000000002,31.300000000000008,0.0,0.8966761877504406,22.56
1576,27.098449820036393,26.586951018366168,27.828361234241772,5301.867167355533,933.4999999999999,31.35,0.0,0.8966761877504406,23.79
1577,27.119862571892575,26.604059770308123,27.844220155430808,5301.867167355533,929.0,31.4,0.0,0.8966761877504406,24.55
1578,27.14182146152641,26.621214674942866,27.86054477619049,5301.867167355533,927.4166666666667,31.45,0.0,0.8966761877504406,22.99
1579,27.165454738744877,26.638614805852868,27.87779290358066,5301.867167355533,925.8333333333333,31.5,0.0,0.8966761877504406,23.74
1580,27.190798017130287,26.656223318570998,27.895727910645608,5301.867167355533,924.25,31.55,0.0,0.8966761877504406,25.05
1581,27.21718307486737,26.674079891091093,27.914352256839198,5301.867167355533,922.6666666666667,31.6,0.0,0.8966761877504406,22.53
1582,27.24403757204783,26.69216075418836,27.93366387618302,5301.867167355533,921.0833333333333,31.65,0.0,0.8966761877504406,25.74
1583,27.27112456721825,26.71042559938278,27.953848687904838,5301.867167355533,919.5,31.7,0.0,0.8966761877504406,25.47
1584,27.25135735831605,26.727779835896552,27.966406733356415,4138.082794293235,917.9166666666667,31.741666666666664,0.0,0.8966761877504406,23.42
1585,27.228882650192286,26.745395252917692,27.97958273248268,4138.082794293235,916.3333333333333,31.783333333333335,0.0,0.8966761877504406,22.39
1586,27.227185290920488,26.761321866154223,27.990051033588117,4138.082794293235,914.75,31.825,0.0,0.8966761877504406,25.72
1587,27.244417037072534,26.775873241598354,28.002019458697973,4138.082794293235,913.1666666666667,31.86666666666667,0.0,0.8966761877504406,25.9
1588,27.269778411039386,26.791214112650955,28.016154422423796,4138.082794293235,911.5833333333333,31.90833333333333,0.0,0.8966761877504406,24.05
