,t1,w0,w1,i,s,tout,rh,m0,sp0
3358,24.70279851715591,25.700056641139426,26.60028335557311,5302.01309183118,288.6666666666667,26.791666666666664,0.0,0.8966761877504406,22.16
3359,24.66562603446939,25.701934096310826,26.588421947623196,5302.01309183118,313.0,26.7,0.0,0.8966761877504393,22.56999999999997
3360,24.602355484197236,25.70617137016269,26.580206547899596,5302.01309183118,337.3333333333333,26.7,0.0,0.8966761877504406,22.69
3361,24.554174046871484,25.708332688940793,26.573606790205677,5302.01309183118,361.66666666666674,26.7,0.0,0.9165541055529812,23.07999999999999
3362,24.479651679011297,25.712720194941777,26.57084145979214,5302.01309183118,386.0,26.7,0.0,0.9766656017822422,22.10999999999999
3363,25.095983702614063,25.722687398763973,26.569387809132387,5302.01309183118,410.33333333333326,26.7,0.0,0.3006415526641483,25.39
3364,24.66860160711771,25.74092389496998,26.616842335134994,5302.01309183118,434.6666666666667,26.7,0.0,0.9769666460177282,23.310000000000013
3365,25.090281271086223,25.745086248765702,26.605206882963156,5302.01309183118,459.0,26.7,0.0,0.20000000000000015,25.530000000000022
3366,25.111450237089578,25.764105594947708,26.6515923804229,5302.01309183118,441.91666666666663,26.7,0.0,0.9233716028492008,23.639999999999986
3367,24.4739371326444,25.769338965518134,26.63819994062997,5302.01309183118,424.83333333333337,26.7,0.0,0.9792476535692574,22.739999999999966
3368,24.488911616432947,25.763235781244706,26.614526966625608,5302.01309183118,407.75,26.7,0.0,0.9458240085627908,22.93
3369,25.10113748679989,25.766882369124936,26.619872784611065,5302.01309183118,390.66666666666663,26.7,0.0,0.2,25.67
3370,24.566533146251842,25.79540367586727,26.655901975482852,5302.013091831181,373.58333333333337,26.7,0.0,0.9997275182289228,22.75
3371,24.89706489603646,25.791032127536663,26.619185536832738,5302.01309183118,356.5,26.7,0.0,0.6184739381859323,24.889999999999965
3372,24.58774543739302,25.791136407973326,26.57476332636811,2484.5012302080145,339.41666666666663,26.65,0.0,0.7298589910869357,24.57
3373,25.020702011294613,25.790165348436304,26.520873722697004,2484.501230208014,322.33333333333337,26.6,0.0,0.1999999999999999,25.889999999999993
3374,24.556825593570213,25.79240548692379,26.499414163928222,2484.5012302080145,305.25,26.55,0.0,0.9999999999999996,23.46999999999999
3375,24.329284987244353,25.77044132917532,26.414254393698176,2484.5012302080145,288.16666666666674,26.5,0.0,0.9241102079737442,22.68
3376,24.563953350578576,25.762907603222338,26.378068046750503,2484.501230208014,271.08333333333337,26.45,0.0,0.2,25.12
3377,24.10362145348289,25.77187608017711,26.365953499346347,2484.5012302080145,254.0,26.4,0.0,0.921556257506856,23.060000000000013
3378,23.783799143112052,25.754537417617655,26.30360847350209,2484.5012302080145,239.41666666666666,26.35,0.0,1.0,22.6
3379,23.388437470432095,25.747763430959083,26.239320142217682,2484.5012302080145,224.83333333333334,26.3,0.0,1.0,23.12
3380,23.486095165311855,25.73614485464868,26.167588350574704,2484.5012302080145,210.25,26.250000000000004,0.0,1.0,22.92
3381,23.490568746668696,25.735687211050674,26.113574304347864,2484.5012302080145,195.66666666666669,26.200000000000006,0.0,1.0,22.59
3382,24.171823809511935,25.722358487599166,26.05837887644883,2484.501230208014,181.08333333333334,26.150000000000006,0.0,0.2,25.02
3383,24.02247929773385,25.722404665025053,26.05414763140952,2484.501230208014,166.5,26.1,0.0,0.5726615339971542,24.019999999999968
3384,24.305742094301817,25.711673322710126,25.982788530471478,1581.6989375874234,151.91666666666666,26.00833333333333,0.0,0.37920731382498346,24.36
3385,24.162684442477413,25.70370410570855,25.947626820075566,1739.670727918504,137.33333333333331,25.91666666666667,0.0,0.5495789416292255,24.159999999999997
3386,24.472899433429863,25.69317471124115,25.897740288245725,1739.670727918504,122.75,25.825000000000006,0.0,0.1999999999999999,25.39999999999999
3387,24.430226531843203,25.69077756952322,25.87474506276568,1739.670727918504,108.16666666666666,25.733333333333334,0.0,0.4007764372762699,24.43
3388,24.179711366844483,25.67753461150585,25.830504168456905,1739.670727918504,93.58333333333334,25.64166666666667,0.0,0.6484996685918623,24.13000000000002
3389,23.806581706003684,25.667931222870244,25.80225378214048,1739.670727918504,79.0,25.55,0.0,1.0,22.81
3390,24.27652423658497,25.664227957309492,25.75639207151654,1897.6425182495846,72.66666666666666,25.458333333333336,0.0,0.2,25.57
3391,23.99999325403212,25.67148104513263,25.743436950439076,1897.6425182495846,66.33333333333334,25.36666666666667,0.0,0.7765098928525447,23.789999999999967
3392,24.207186272367462,25.658102246938586,25.683518705624532,1897.642518249585,60.0,25.275,0.0,0.19999999999999973,24.739999999999966
3393,24.66552376656228,25.65564142875954,25.668711797300166,1897.6425182495846,53.66666666666667,25.183333333333334,0.0,0.19999999999999973,25.929999999999968
3394,23.893604105432296,25.648291604103484,25.648521177766384,1897.6425182495846,47.33333333333334,25.091666666666665,0.0,0.9999999999999988,22.089999999999968
3395,23.53407265697698,25.627634714005104,25.586665635137756,1897.642518249585,41.0,25.0,0.0,0.3754449090378436,23.699999999999967
3396,23.852219288003393,25.636335596182924,25.558196495100336,2055.6143085806657,34.66666666666667,24.95,0.0,0.3146903475030412,23.92
3397,23.18681535340036,25.634691764860204,25.528576876057674,2055.6143085806657,28.33333333333333,24.900000000000006,0.0,1.0,22.42
3398,23.018858009377354,25.611792735493836,25.440112521946176,2055.6143085806657,22.0,24.85,0.0,0.8458524575719641,22.970000000000006
3399,23.606549162973426,25.594010554203244,25.388308693408902,2055.6143085806657,15.666666666666664,24.8,0.0,0.2,24.28
3400,23.636533855393814,25.596413816626082,25.383250481977452,2055.6143085806657,0.0,24.75,0.0,0.8966761877504406,23.26
3401,23.99241635324471,25.567097966109415,25.359094479551718,2055.6143085806657,0.0,24.7,0.0,0.20000000000000015,24.95000000000002
3402,24.37455067939919,25.576978294939536,25.35685955506449,2055.6143085806657,0.0,24.65,0.0,0.1999999999999999,25.689999999999987
3403,24.42015164117477,25.584728014908926,25.377808534028382,2055.6143085806657,0.0,24.6,0.0,0.20000000000000004,24.930000000000003
3404,24.53015725568596,25.584110959133007,25.36363123835478,2055.6143085806657,0.0,24.55,0.0,0.20000000000000004,24.62
3405,23.645344236244316,25.580193019074784,25.38466845529019,2055.6143085806657,0.0,24.5,0.0,1.0,22.99
3406,24.076687078141063,25.57223087078615,25.33441155310896,2055.6143085806657,0.0,24.45,0.0,0.19999999999999973,25.829999999999966
3407,24.193439902290983,25.57783468996707,25.34094904862364,2055.6143085806657,0.0,24.4,0.0,0.2,24.91
3408,24.06941218591887,25.559857911140043,25.324589887753277,1775.1246737290012,0.0,24.35833333333333,0.0,0.4120577846922932,24.07
3409,23.59217903324132,25.54786057536539,25.327427585687406,1775.1246737290012,0.0,24.31666666666667,0.0,0.9999999999999996,23.119999999999994
3410,23.71252700488242,25.541520395390485,25.291783720614895,1775.1246737290012,0.0,24.275,0.0,0.1999999999999999,24.459999999999994
3411,24.051651462384378,25.541103092856233,25.28951936982533,1775.1246737290012,0.0,24.233333333333334,0.0,0.2,25.66
3412,24.083098486250574,25.52845780024148,25.30278622715439,1775.1246737290012,0.0,24.191666666666666,0.0,0.20000000000000015,24.60000000000002
3413,24.184093927496786,25.55266574678489,25.310519194551375,1775.1246737290012,0.0,24.15,0.0,0.2,24.59
3414,23.497746241905055,25.53413382437731,25.285609067937017,1775.1246737290012,0.0,24.10833333333333,0.0,1.0,22.71
3415,23.315205555878897,25.504382487925007,25.24698059108835,1775.1246737290012,0.0,24.06666666666667,0.0,0.5786223398025241,23.349999999999966
3416,23.67746967698924,25.497812919199774,25.239296838703584,1775.1246737290012,0.0,24.025,0.0,0.19999999999999973,25.629999999999963
3417,23.83586085971145,25.525941840273653,25.2565321901953,1775.1246737290012,0.0,23.983333333333334,0.0,0.20000000000000004,24.21
3418,22.994594857520934,25.520425801244084,25.251799618690775,1775.1246737290012,0.0,23.94166666666667,0.0,0.9999999999999988,22.549999999999965
3419,23.100158267434594,25.493195203976967,25.1640663606778,1775.1246737290012,0.0,23.9,0.0,0.19999999999999973,25.029999999999966
3420,23.5101163659872,25.48634710535451,25.17458430697482,1775.1246737290012,0.0,23.85,0.0,0.20000000000000004,24.2
3421,23.76322538996573,25.474475928627115,25.159054926591022,1775.1246737290012,0.0,23.8,0.0,0.2014844428011784,23.949999999999992
3422,23.92767670739227,25.457599260866367,25.15111091500932,1775.1246737290012,0.0,23.75,0.0,0.20000000000000004,24.160000000000004
3423,23.241821649876762,25.458075949627002,25.144023053834758,1775.1246737290012,0.0,23.7,0.0,1.0000000000000004,22.050000000000008
3424,23.67034027595272,25.42840962806131,25.07621240018667,1775.1246737290012,0.0,23.65,0.0,0.2,25.57
3425,23.866106579405603,25.435764104976514,25.105869926380393,1775.1246737290012,0.0,23.6,0.0,0.20000000000000004,24.730000000000004
3426,24.018251404905968,25.417054279538682,25.09607929615248,1775.1246737290012,0.0,23.55,0.0,0.2,25.48
3427,23.83271826120584,25.414948122272015,25.09274689186657,1775.1246737290012,0.0,23.5,0.0,0.4050427172720807,23.869999999999965
3428,24.045162374453806,25.40514246166975,25.09365704586427,1775.1246737290012,0.0,23.450000000000006,0.0,0.19999999999999973,24.689999999999966
3429,23.32233364532616,25.41037465863383,25.11420912146785,1775.1246737290012,0.0,23.4,0.0,0.5980627368121529,23.179999999999968
3430,23.421171443668953,25.41502612276277,25.07458330805946,1775.1246737290012,0.0,23.35,0.0,0.19999999999999973,25.039999999999967
3431,22.880892769021397,25.416757643734037,25.061613731708857,1775.1246737290012,0.0,23.3,0.0,0.9153552868750586,22.359999999999967
3432,22.673616383582054,25.380033459222567,24.977249326720482,1393.4263952850492,0.0,23.3,0.0,1.0,22.51
3433,23.04884006123278,25.344117027834333,24.92251945813014,1393.4263952850492,0.0,23.3,0.0,0.2,23.99
3434,23.59154580125564,25.33652997352214,24.918504383084645,1393.4263952850492,0.0,23.3,0.0,0.2,24.96
3435,23.67710580217974,25.34006772467032,24.91848603742104,1393.4263952850492,0.0,23.3,0.0,0.20000000000000004,25.68
3436,22.85756627651759,25.32225299313229,24.904704018488417,1393.4263952850492,0.0,23.3,0.0,1.0,22.18
3437,23.279672746740413,25.292574970334048,24.821622240241464,1393.4263952850492,0.0,23.3,0.0,0.2,24.88
3438,23.42262506587883,25.30054325906209,24.844133701407788,1393.4263952850492,0.0,23.3,0.0,0.2,25.92
3439,23.729858490727633,25.303376751823315,24.853033664384686,1393.4263952850492,0.0,23.3,0.0,0.19999999999999973,23.849999999999966
3440,22.86001032320765,25.304435545154575,24.851425958605226,1393.4263952850492,0.0,23.3,0.0,0.9069089618398204,22.41
3441,22.976835754973784,25.278609288138117,24.80114561039274,1393.4263952850492,0.0,23.3,0.0,0.20000000000000004,23.76000000000001
3442,23.22749918528722,25.289306289052846,24.82523192277283,1393.4263952850492,0.0,23.3,0.0,0.2,25.64
3443,23.39812171579981,25.286798994756325,24.8061043842649,1393.4263952850492,0.0,23.3,0.0,0.20000000000000004,25.8
3444,22.65546128062561,25.28328529602183,24.816873347254347,1253.1815778592168,0.0,23.208333333333336,0.0,1.0,22.13
3445,23.109704466916103,25.24453626656639,24.729158063758415,1253.1815778592168,0.0,23.11666666666667,0.0,0.2,24.53
3446,23.502585302822453,25.242646413656026,24.729374946656712,1253.1815778592168,0.0,23.025000000000006,0.0,0.2,24.17
3447,23.53427457123798,25.222784148478368,24.720239417221663,1253.181577859217,0.0,22.93333333333333,0.0,0.20000000000000015,24.090000000000014
3448,23.538416362217564,25.22836987832002,24.72585859755954,1253.1815778592168,0.0,22.841666666666665,0.0,0.2,25.59
3449,23.591431320138923,25.2154511307783,24.708778431060914,1253.1815778592168,0.0,22.75,0.0,0.20000000000000004,23.700000000000006
3450,23.013984352169967,25.197892972564453,24.715204515560256,1253.1815778592168,0.0,22.65833333333333,0.0,0.5093822111263948,22.95999999999999
3451,23.27479824810571,25.195649925034154,24.6944226871461,1253.1815778592168,0.0,22.56666666666667,0.0,0.2,23.47
3452,23.372067968747,25.18699145295148,24.6758376827921,1253.1815778592168,0.0,22.475,0.0,0.20000000000000004,25.890000000000004
3453,23.44577668000236,25.18012437078917,24.688068230172128,1253.1815778592168,0.0,22.38333333333333,0.0,0.2,24.19
3454,22.61526753684127,25.178431717611602,24.692262827739604,1253.1815778592168,0.0,22.291666666666664,0.0,0.7505286002580743,22.29
3455,23.04611660288881,25.15889566245847,24.635569217213035,1253.1815778592168,0.0,22.2,0.0,0.19999999999999973,25.039999999999967
3456,22.54218818109397,25.16527280754237,24.652323558130654,1163.541082229528,0.0,22.10833333333333,0.0,0.4666666666666667,22.62
3457,22.83650113566496,25.162584364149687,24.619246734674125,1163.541082229528,0.0,22.01666666666667,0.0,0.20000000000000004,24.59
3458,23.018759768237572,25.159005011721916,24.620908428537724,1163.541082229528,0.0,21.925,0.0,0.1999999999999999,23.699999999999992
3459,22.714477968722726,25.150371199458437,24.624199239071665,1163.541082229528,0.0,21.833333333333336,0.0,0.37317735675749897,22.74000000000001
3460,23.003611714998534,25.12608642440546,24.565953142997284,1163.541082229528,0.0,21.74166666666667,0.0,0.2,24.28
3461,23.061740388916302,25.117503591192843,24.579987223073886,1163.541082229528,0.0,21.65,0.0,0.20000000000000015,25.11000000000002
3462,23.18939055096007,25.104946062395722,24.57133547590737,1163.541082229528,0.0,21.55833333333333,0.0,0.1999999999999999,24.49999999999999
3463,23.263612307269927,25.100682143093202,24.5765117863599,1163.541082229528,0.0,21.466666666666672,0.0,0.2,24.15
3464,22.807119851936207,25.095508247145474,24.581294914445905,1163.541082229528,0.0,21.375,0.0,0.3835164737933606,22.86
3465,22.98013412516032,25.079844300413214,24.538633287006896,1163.541082229528,0.0,21.283333333333335,0.0,0.2,24.43
3466,23.184039683035785,25.059175532834644,24.533185199221222,1163.541082229528,0.0,21.191666666666674,0.0,0.2,23.84
3467,23.12465732674056,25.057218394310205,24.54143558980189,1163.541082229528,0.0,21.1,0.0,0.20000000000000004,24.370000000000008
3468,22.87183091843506,25.03921130760148,24.491962063764046,1163.541082229528,0.0,21.008333333333336,0.0,0.3173869512478149,22.91
3469,22.958935263378528,25.015521067024082,24.483959831202707,1163.541082229528,0.0,20.916666666666668,0.0,0.2,23.72
3470,23.03318441627718,25.009096344006146,24.443590167038085,1163.541082229528,0.0,20.825000000000006,0.0,0.1999999999999999,23.99999999999999
3471,23.123920922515005,24.984559792782782,24.445294756242095,1163.541082229528,0.0,20.733333333333334,0.0,0.20000000000000007,24.41000000000001
3472,23.090782609043693,24.989762732367208,24.450225045619195,1163.541082229528,0.0,20.641666666666666,0.0,0.20000000000000004,25.76000000000001
3473,23.1682943858983,24.97739602878177,24.415368206684207,1163.541082229528,0.0,20.55,0.0,0.20000000000000015,23.480000000000015
3474,23.253373459838553,24.964282593621178,24.42247390268171,1163.541082229528,0.0,20.458333333333336,0.0,0.1999999999999999,24.079999999999984
3475,23.281031346143173,24.970030883414694,24.43442516127757,1163.541082229528,0.0,20.366666666666667,0.0,0.19999999999999973,24.869999999999965
3476,23.3017526830792,24.97838592085017,24.444243270230626,1163.541082229528,0.0,20.275,0.0,0.19999999999999973,24.749999999999968
3477,22.41693103291102,24.980364488850352,24.451529193639548,1163.541082229528,0.0,20.183333333333334,0.0,0.5541772095935984,22.31
3478,22.781809539788775,24.959526105556037,24.4059984378451,1163.541082229528,0.0,20.091666666666665,0.0,0.20000000000000004,23.1
3479,22.828565528936615,24.96242053031711,24.418915078502774,1163.541082229528,0.0,20.0,0.0,0.2,25.91
3480,23.044305705833096,24.946992261664157,24.4073780314633,1163.541082229528,0.0,19.908333333333328,0.0,0.2,23.11
3481,23.048606280866572,24.948446525743456,24.40892672430827,1163.541082229528,0.0,19.816666666666666,0.0,0.2,25.14
3482,23.00767173975136,24.93357829451999,24.374236995360715,1163.541082229528,0.0,19.725,0.0,0.2,24.48
3483,22.230510359553342,24.90329928893322,24.343658672949026,1163.541082229528,0.0,19.633333333333333,0.0,0.5357360885884473,22.14000000000002
3484,22.23992914047931,24.87318642930598,24.29629785590952,1163.541082229528,0.0,19.541666666666664,0.0,0.4839547255926946,22.24
3485,22.50317009969543,24.86080730930312,24.276437983608254,1163.541082229528,0.0,19.45,0.0,0.31880534224080304,22.54
3486,22.660907017756468,24.857789788494863,24.27133340774893,1163.541082229528,0.0,19.358333333333334,0.0,0.19999999999999987,23.289999999999985
3487,22.67952419498609,24.854037978132645,24.2726937813737,1163.541082229528,0.0,19.266666666666666,0.0,0.20000000000000004,24.860000000000007
3488,22.828056684280824,24.83834617440246,24.228631480584315,1163.541082229528,0.0,19.175,0.0,0.20000000000000004,24.570000000000004
3489,22.88697725622803,24.82029364441216,24.23807909126394,1163.541082229528,0.0,19.083333333333332,0.0,0.2,24.65
3490,22.82331798134072,24.815491264183258,24.239569393725276,1163.541082229528,0.0,18.991666666666667,0.0,0.19999999999999973,24.169999999999966
3491,22.86276463487241,24.801431144138846,24.194558423176467,1163.541082229528,0.0,18.9,0.0,0.19999999999999973,23.049999999999965
3492,22.885753052711827,24.780217658261137,24.199307369746922,1163.541082229528,0.0,18.85,0.0,0.2,23.75
3493,22.927620072217156,24.781476091701528,24.1903352622023,1163.541082229528,0.0,18.8,0.0,0.2,25.87
3494,22.838704729290523,24.774383060660647,24.200074228485533,1163.541082229528,0.0,18.75,0.0,0.1999999999999999,23.21999999999999
3495,22.80974704124113,24.761692845273885,24.156328550417925,1163.541082229528,0.0,18.7,0.0,0.2000000000000001,25.67000000000001
3496,22.763844191714075,24.742412576147792,24.133481668451726,1163.541082229528,0.0,18.65,0.0,0.20000000000000015,25.200000000000014
3497,22.80182582789443,24.717017184376303,24.09387462173013,1163.541082229528,0.0,18.6,0.0,0.20000000000000015,24.53000000000002
3498,22.802574664843934,24.692417961461018,24.10222794111719,1163.541082229528,0.0,18.55,0.0,0.2,25.85
3499,22.8855498327986,24.6893978416477,24.102233528234088,1163.541082229528,0.0,18.5,0.0,0.2,25.03
3500,22.624114328227517,24.699880421348375,24.115484601977872,1163.541082229528,0.0,18.450000000000006,0.0,0.34124810707417896,22.64
3501,22.761027447227466,24.692073539734366,24.105915529824156,1163.541082229528,0.0,18.400000000000006,0.0,0.2,25.45
3502,22.711138527509423,24.697237097164997,24.11627156643163,1163.541082229528,0.0,18.35,0.0,0.2,23.49
3503,22.444572957936124,24.686948443765313,24.080170184830084,1163.541082229528,0.0,18.3,0.0,0.2835349224793001,22.499999999999968
3504,22.629930617685254,24.665603579210668,24.042514890762387,1163.541082229528,0.0,18.258333333333333,0.0,0.2,22.74
3505,22.69140302234651,24.650118038083686,24.0532243799504,1163.541082229528,0.0,18.216666666666672,0.0,0.2,25.47
3506,22.746299397852496,24.649882532708023,24.057689924935577,1163.541082229528,0.0,18.175,0.0,0.20000000000000004,22.96
3507,22.08693811461301,24.64924282053552,24.064164796473865,1163.541082229528,0.0,18.133333333333333,0.0,0.4,22.18
3508,22.322208093046775,24.622414480392642,23.990403031027682,1163.541082229528,0.0,18.091666666666665,0.0,0.2,24.19
3509,22.458194048887744,24.614208180170724,23.974395196040508,1163.541082229528,0.0,18.05,0.0,0.2,24.5
3510,22.557359501457892,24.611544899041625,23.978225928916995,1163.541082229528,21.583333333333336,18.008333333333336,0.0,0.2,24.300000000000008
3511,22.64500623147439,24.610409207957517,23.983401530727356,1163.541082229528,32.166666666666664,17.966666666666672,0.0,0.20000000000000004,25.250000000000004
3512,22.701318562641802,24.60160600673175,24.00456946495747,1163.541082229528,42.75,17.925,0.0,0.19999999999999973,23.979999999999965
3513,22.68645852777071,24.598589295263054,24.023062796015072,1163.541082229528,53.33333333333333,17.883333333333336,0.0,0.19999999999999973,24.409999999999968
3514,22.704794154755774,24.592138408094186,24.00231325663272,1163.541082229528,63.91666666666666,17.841666666666672,0.0,0.19999999999999973,23.469999999999967
3515,22.810076886472054,24.570994645053165,24.020305223310494,1135.0407231454765,74.5,17.8,0.0,0.19999999999999973,24.639999999999965
3516,22.726988756732393,24.570615286842337,24.054076286676636,1258.353329449856,85.08333333333334,17.933333333333334,0.0,0.2,24.69
3517,22.288367833727058,24.562862459913617,24.03639244497701,1258.353329449856,95.66666666666669,18.066666666666666,0.0,0.3489486535863191,22.369999999999994
3518,22.111151246659247,24.544300083504112,24.014416451761164,1258.353329449856,106.25,18.200000000000006,0.0,0.401131565225317,22.130000000000006
3519,22.021643266537925,24.522852899604658,24.019169707155132,1258.353329449856,116.83333333333334,18.333333333333336,0.0,0.4719905111394852,22.02000000000001
3520,22.32233203896293,24.5160482696092,24.005246992172303,1258.353329449856,127.41666666666666,18.466666666666672,0.0,0.2,22.65
3521,22.668876046634754,24.513993570447933,24.039402056641443,1201.3526112817528,138.0,18.6,0.0,0.2022377751327425,22.73
3522,22.766727794041238,24.530848867032304,24.086956180477234,1201.3526112817528,172.08333333333334,18.733333333333334,0.0,0.2,26.0
3523,22.151073862864145,24.53513207859924,24.12523074660768,1201.3526112817528,206.16666666666666,18.866666666666667,0.0,0.4927501268795341,22.08
3524,22.33185481651558,24.525502328277845,24.120033132100005,1201.3526112817528,240.25,19.0,0.0,0.2431158866561267,22.37
3525,22.517282856606037,24.510452485861464,24.12256501320271,1201.3526112817528,274.33333333333326,19.133333333333333,0.0,0.2,24.65
3526,22.73333566652485,24.50706050350479,24.179696816307477,1144.3518931136498,308.41666666666663,19.266666666666666,0.0,0.2,25.95
3527,22.779981343847236,24.508096904478172,24.226513412512233,1144.3518931136498,342.5,19.4,0.0,0.19999999999999973,24.499999999999968
3528,22.878291956030825,24.509825070479486,24.27696367854011,1336.663248546255,376.58333333333337,19.541666666666664,0.0,0.2,24.87
3529,22.8505848178579,24.51950565107152,24.31866586851896,1336.6632485462555,410.66666666666674,19.683333333333334,0.0,0.2,25.9
3530,22.864569613819818,24.499809783248587,24.330754111845717,1336.6632485462555,444.75,19.825,0.0,0.20000000000000004,23.21
3531,22.91395246041338,24.488629065049505,24.355894168517516,1336.6632485462555,478.8333333333334,19.966666666666672,0.0,0.2331532145062075,22.930000000000014
3532,22.451691567018813,24.48007657132686,24.40385628709857,1336.6632485462555,512.9166666666665,20.108333333333334,0.0,0.4181322856472319,22.5
3533,22.660620437308694,24.477284950319213,24.423226947666297,1336.6632485462555,547.0,20.25,0.0,0.20000000000000004,22.92
3534,22.780797162924895,24.46489838594188,24.419038886047964,1336.6632485462555,562.5,20.391666666666666,0.0,0.1999999999999999,23.099999999999987
3535,22.14591816961373,24.4600342601398,24.461627167364068,1336.663248546255,578.0,20.533333333333328,0.0,0.549504046480771,22.09
3536,22.44395513462006,24.451087368883268,24.433689816386813,1336.6632485462555,593.5,20.675,0.0,0.20000000000000004,24.640000000000004
3537,22.93619852811172,24.44944102038998,24.476925696074428,1336.663248546255,609.0,20.816666666666674,0.0,0.20000000000000004,24.540000000000006
3538,22.92991012084919,24.461350054298187,24.529349279330738,1336.6632485462555,624.4999999999999,20.958333333333336,0.0,0.2,24.29
3539,22.98145451194056,24.45538646896555,24.522507217750075,1336.663248546255,640.0,21.1,0.0,0.20000000000000004,25.28000000000001
3540,23.18785742718689,24.459302661975556,24.58248838533316,1784.116224771998,655.5,21.283333333333335,0.0,0.20000000000000004,23.55
3541,22.922675719677816,24.486172957404143,24.634265583212148,1784.116224771998,671.0,21.466666666666672,0.0,0.33566603109311033,22.94
3542,23.14135518509772,24.479581269128545,24.65751593243809,1784.1162247719976,686.5,21.650000000000006,0.0,0.20000000000000004,25.45
3543,23.303199658261033,24.489225992849224,24.713325410069118,1784.1162247719974,702.0,21.833333333333336,0.0,0.20000000000000004,24.94
3544,23.301039945701895,24.503330777951966,24.742511332870944,1784.1162247719976,717.5,22.01666666666667,0.0,0.2,24.58
3545,22.322955368242603,24.49835425885025,24.74664660095914,1784.1162247719976,733.0,22.200000000000006,0.0,0.7148628802090877,22.06
3546,22.766315869898516,24.47221538194679,24.719673896759513,1784.1162247719976,742.4166666666667,22.38333333333333,0.0,0.20000000000000004,25.43
3547,23.167838637335638,24.48833547857066,24.751278414559863,1784.1162247719976,751.8333333333334,22.56666666666667,0.0,0.20000000000000004,24.610000000000007
3548,22.29656003611601,24.48411094967701,24.78249371702246,1784.1162247719976,761.25,22.75,0.0,0.7294197728043336,22.06
3549,22.596718567255568,24.484140135817952,24.752531031943466,1784.1162247719976,770.6666666666667,22.93333333333333,0.0,0.20000000000000004,23.23
3550,22.86537085752737,24.494319569705276,24.785921025901164,1784.1162247719976,780.0833333333333,23.11666666666667,0.0,0.19999999999999973,25.949999999999967
3551,23.119879478412397,24.501541374225834,24.814231469970142,1784.116224771998,789.5,23.3,0.0,0.2,24.24
3552,23.46596108482561,24.515877479233744,24.923394879782293,5302.01309183118,798.9166666666667,23.44166666666667,0.0,0.20000000000000004,24.60000000000001
3553,22.572435595343514,24.535197338625593,25.02345238184872,5302.01309183118,808.3333333333334,23.583333333333336,0.0,0.7023560550055341,22.33
3554,22.654843280252496,24.53885766103278,25.023697341091182,5302.01309183118,817.75,23.725,0.0,0.6898920877380547,22.650000000000006
3555,22.85849308215194,24.53231108109012,25.0579620632393,5302.013091831181,827.1666666666667,23.86666666666667,0.0,0.5531126200957883,22.860000000000014
3556,23.44623999860712,24.552567784997123,25.128287022506907,5302.01309183118,836.5833333333333,24.00833333333333,0.0,0.20000000000000015,25.90000000000002
3557,23.797490958492727,24.582403714494205,25.21537301659372,5302.01309183118,846.0,24.15,0.0,0.20000000000000004,24.75
3558,24.078664885456096,24.612278729334214,25.32136000573698,5302.013091831181,847.5,24.291666666666664,0.0,0.33169765825971614,24.08
3559,24.26112173537322,24.636755104599317,25.380607089205792,5302.013091831181,849.0,24.43333333333333,0.0,0.22930477277746095,24.359999999999967
3560,23.41266716382124,24.649247036226093,25.44808256505552,5302.01309183118,850.5,24.575,0.0,0.9999999999999988,22.489999999999966
3561,23.35285385493368,24.642079930019296,25.454109554087378,5302.013091831181,852.0,24.71666666666667,0.0,0.666319064299232,23.35000000000001
3562,23.22404013609994,24.660688148728468,25.510388723423034,5302.01309183118,853.5,24.85833333333333,0.0,0.7311580555647494,23.22
3563,23.87244918626598,24.681288309023017,25.557005250535067,5302.01309183118,855.0,25.0,0.0,0.20000000000000004,25.04
3564,24.25791840564757,24.70967780486104,25.63236654540732,5302.01309183118,856.5,25.091666666666665,0.0,0.2,25.68
3565,24.889464817806015,24.719088375640702,25.693829733325618,5302.013091831181,858.0,25.183333333333334,0.0,0.2,25.47
3566,25.033760012802233,24.738629754179854,25.789773473332428,5302.013091831181,859.5,25.275,0.0,0.20000000000000004,25.33
3567,24.17795912752737,24.765814621552572,25.879080749287635,5302.01309183118,861.0,25.36666666666667,0.0,0.7443345730048957,23.950000000000014
3568,24.2143226273118,24.778637123861984,25.874406026813695,5302.01309183118,862.5,25.458333333333336,0.0,0.6268225721614451,24.2
3569,23.78169110633491,24.786489482275506,25.93532662177464,5302.01309183118,864.0,25.55,0.0,0.9699855174907952,22.4
3570,24.29886171246576,24.79973014587902,25.93595032500281,5302.01309183118,866.3333333333333,25.64166666666667,0.0,0.1999999999999999,25.399999999999984
3571,23.60197030514801,24.82821387260706,26.009644024983075,5302.01309183118,868.6666666666667,25.733333333333334,0.0,0.9999999999999988,22.31999999999997
3572,23.481343565637236,24.827394972744507,25.978242318049134,5302.01309183118,871.0,25.825000000000006,0.0,1.0,23.14
3573,23.586665328855375,24.839176096110755,26.001447511189433,5302.01309183118,873.3333333333333,25.91666666666667,0.0,0.8909697331728847,23.5
3574,23.73457496063402,24.851469894885724,26.01914154149876,5302.01309183118,875.6666666666667,26.008333333333336,0.0,0.8006245470187755,23.73
3575,23.748667003614894,24.875938865154193,26.06514708007,5302.01309183118,878.0,26.1,0.0,0.9478660401047216,23.099999999999966
