,t1,w0,w1,i,s,tout,rh,m0,sp0
2804,23.72105563631455,24.83770996733141,25.683549142801418,26077.485664923886,113.75,21.1,353.1825084690787,0.980231488496664,23.4
2805,23.02027021575849,24.8249043034002,25.607612285913902,26077.485664923886,107.0,21.1,0.0,1.0,22.06
2806,22.902019511698775,24.795232297531243,25.548705809947876,26077.485664923886,100.25,21.1,0.0,0.9871808554726113,22.840000000000003
2807,23.238142817860673,24.780592308556848,25.509099530218705,26077.485664923886,93.5,21.1,275748.9063042319,1.0,24.700000000000006
2808,23.669695843509945,24.77154436004877,25.48624299301774,16371.214431919438,86.75,21.150000000000006,14527.42776057385,0.5235087808370237,23.67000000000001
2809,23.25193766175184,24.791359118769947,25.461373443695887,16371.214431919436,80.0,21.200000000000006,0.0,1.0,22.66
2810,23.171131852968177,24.77594176837337,25.390948385170347,16371.214431919438,73.25,21.25,0.0,0.6584689910268293,23.16
2811,23.413591619800105,24.772852749875366,25.340842615512358,16371.214431919438,66.5,21.300000000000008,275141.5141541148,1.0000000000000009,25.810000000000013
2812,23.750716222904376,24.767278001365902,25.343835847694095,16371.214431919436,59.75,21.35,274263.8898532514,1.0000000000000009,24.700000000000014
2813,23.672542361665887,24.77718500809661,25.35192785493368,16371.214431919438,53.0,21.4,281474.7706216985,1.0,24.44000000000001
2814,23.417998057209648,24.776484153884702,25.31188621716177,16371.214431919436,49.24999999999999,21.45,0.0,0.7481124438882382,23.38
2815,23.558556601320053,24.7780278927903,25.298002231245952,16371.214431919436,45.50000000000001,21.5,276463.3869723735,1.0,24.71
2816,23.321576862543733,24.76659980886157,25.293814578853333,16371.214431919436,41.75,21.55,0.0,0.7627685645488195,23.29
2817,23.477102799996967,24.763183260660607,25.260486239982416,16371.214431919436,38.0,21.6,275426.7944239553,1.0,24.21
2818,23.636978091803325,24.755572204661348,25.25805228030007,16371.214431919436,34.25,21.65,274335.0952872817,1.0,24.64
2819,23.738719336783515,24.759891845270552,25.2546353362177,16371.214431919436,30.5,21.7,274266.6888264043,1.0,25.55
2820,23.808223799424553,24.76782948637637,25.254891189800396,16371.214431919436,26.75,21.65,274263.7246231435,1.0,25.43
2821,23.94828687758595,24.77239426387105,25.258836925732542,16371.214431919434,23.0,21.6,273458.8210560107,0.9999999999999996,24.159999999999997
2822,23.957881857724363,24.784739481525108,25.26889145328955,16371.214431919436,19.25,21.55,274293.2353828521,1.0,24.79
2823,23.874761964854173,24.787979539189468,25.272967770703165,16371.214431919436,15.5,21.5,278205.7693376179,1.0000000000000004,24.20000000000001
2824,23.351842412444377,24.785952912150528,25.246537916326083,16371.214431919436,0.0,21.45,0.0,1.0000000000000009,22.46000000000002
2825,23.14476135906449,24.77220910881564,25.199952604182855,16371.214431919438,0.0,21.4,116729.7670374416,0.7333333333333338,23.21000000000002
2826,23.37959233975252,24.76079389062687,25.173644502355913,16371.214431919436,0.0,21.35,275381.38251978264,1.0,25.14
2827,23.15862855100219,24.746112522029115,25.150366908063344,16371.214431919436,0.0,21.3,0.0,1.0,22.16
2828,23.431813437184964,24.730632611128062,25.10623691127212,16371.214431919436,0.0,21.25,274209.8891096354,0.9999999999999988,24.519999999999968
2829,23.200434320072578,24.732073687325013,25.11793938053725,16371.214431919436,0.0,21.200000000000006,0.0,0.9999999999999988,22.079999999999966
2830,23.14100779499855,24.722903419266284,25.071136175861966,16371.214431919436,0.0,21.150000000000006,274356.2177683129,0.9999999999999988,24.499999999999968
2831,22.829924815752893,24.711951276844182,25.06823020709445,16371.214431919436,0.0,21.1,0.0,1.0,22.43
2832,22.976980713899387,24.694170389703906,25.013694178043636,14137.353761209288,0.0,21.1,274237.3516301262,1.0,24.43
2833,22.70430212373653,24.68526515240913,25.02041756800419,14137.353761209288,0.0,21.1,0.0,0.9999999999999996,22.279999999999994
2834,22.906298698145648,24.672031035930956,24.95560047280849,14137.353761209288,0.0,21.1,274284.8814073103,0.9999999999999996,25.15999999999999
2835,22.61808316927845,24.659212374024705,24.952579470856275,14137.353761209288,0.0,21.1,0.0,1.0,22.330000000000005
2836,22.64435091607748,24.643802363861205,24.895455603093417,14137.353761209288,0.0,21.1,0.0,0.9597187146234653,22.64000000000002
2837,22.681893805713123,24.6352457678027,24.87739913551541,14137.353761209288,0.0,21.1,0.0,0.88808484868458,22.680000000000014
2838,22.94924466586166,24.632083738372096,24.867993151610467,14137.353761209288,0.0,21.1,277092.7531945671,0.9999999999999992,25.909999999999982
2839,23.32935892607073,24.633951000418982,24.867204038438235,14137.353761209288,0.0,21.1,277712.80492192414,1.0,24.88
2840,23.300208351097336,24.642666842783257,24.861268105549165,14137.353761209288,0.0,21.1,0.0,0.5487345370952987,23.299999999999965
2841,23.464705174144033,24.651703547698546,24.866843305418165,14137.353761209288,0.0,21.1,274265.5689146267,1.0,25.36
2842,23.460040095598803,24.656092955249758,24.88329971501656,14137.353761209288,0.0,21.1,17265.827995378648,0.5430990535778037,23.46
2843,23.52424215952777,24.66564336127429,24.868636330662014,14137.353761209288,0.0,21.1,276097.6015832638,0.9999999999999988,24.259999999999966
2844,23.17400647076638,24.66056066802649,24.8723724192769,14137.353761209288,0.0,21.150000000000006,0.0,0.8835712606066324,22.98
2845,23.16989612190556,24.65681401295029,24.85273628590633,14137.353761209288,0.0,21.200000000000006,275975.6587261404,0.9999999999999996,24.439999999999994
2846,23.261320094449854,24.642085679956857,24.84977841889345,14137.353761209288,0.0,21.25,278566.35298418556,1.0,23.54
2847,23.424531657106037,24.639597262428335,24.835316281106763,14137.353761209288,0.0,21.300000000000008,274260.4203018025,1.0000000000000004,25.57000000000001
2848,23.02674160360143,24.644362394081213,24.853522054351366,14137.353761209288,0.0,21.35,0.0,0.8439246227234536,22.89
2849,23.179502707975264,24.633905405863587,24.82738261586733,14137.353761209288,0.0,21.4,0.0,0.6012176559172333,23.180000000000014
2850,23.29934079552341,24.638160227835236,24.83445884574154,14137.353761209288,0.0,21.45,276496.22805155296,0.9999999999999992,25.749999999999986
2851,23.55545059934328,24.6277241774221,24.829736152094426,14137.353761209288,0.0,21.5,274240.0502318886,1.0,24.43
2852,23.698647891873094,24.63446197458849,24.849697149134727,14137.353761209288,0.0,21.55,274265.7987805844,1.0,25.54
2853,23.715447873375894,24.6453727362886,24.868696504565243,14137.353761209288,0.0,21.6,276854.1869527997,1.0,24.82
2854,23.670782552443338,24.645691649276106,24.85996443996523,14137.353761209288,0.0,21.65,277718.84296802373,1.0,25.32
2855,23.228726365065278,24.639566865145774,24.850576203091187,14137.353761209288,0.0,21.7,0.0,1.0,22.13
2856,23.431775013761328,24.621601679314328,24.801515690348207,11097.45258003145,0.0,21.65,274861.848931622,1.0,25.06
2857,23.40051210713783,24.615407703974494,24.808715444626483,11097.45258003145,0.0,21.6,0.0,0.5550226855034244,23.4
2858,22.950220821309337,24.6216147862118,24.804214369201315,11097.452580031448,0.0,21.55,0.0,1.0,22.2
2859,22.68933021830417,24.60814543327838,24.77134137754183,11097.45258003145,0.0,21.5,0.0,1.0000000000000009,22.090000000000014
2860,22.71416125840024,24.584176365614503,24.735679430235802,11097.45258003145,0.0,21.45,278114.632442404,1.0000000000000009,24.83000000000002
2861,23.22958895659046,24.560075634783097,24.717992881412908,11097.452580031448,0.0,21.4,274287.9675305295,1.0000000000000009,24.480000000000018
2862,23.489633839750553,24.56338891964813,24.73044394787193,11097.452580031448,0.0,21.35,274320.4390783684,0.9999999999999992,25.019999999999985
2863,23.498292735202387,24.577524457548293,24.745922813590475,11097.45258003145,0.0,21.3,275535.6414303795,1.0,24.72
2864,23.525602191141324,24.580706119780316,24.747271349582036,11097.45258003145,0.0,21.25,275522.6267033852,1.0,25.0
2865,23.58232634802413,24.578382383721944,24.755334873578573,11097.45258003145,0.0,21.200000000000006,274265.9289979731,0.9999999999999988,25.529999999999966
2866,23.084231636360347,24.582865757721756,24.763399650296495,11097.452580031448,0.0,21.150000000000006,0.0,1.0,22.44
2867,23.310342376511922,24.563432069108508,24.709819444944007,11097.45258003145,0.0,21.1,274273.9686605744,1.0,24.72
2868,23.399200546942414,24.5610888257281,24.72031995820538,9980.522244676376,0.0,21.058333333333334,274264.6644584177,1.0,24.87
2869,23.55922511459351,24.563964206730695,24.725618481019488,9980.522244676376,0.0,21.016666666666673,53458.8197089383,0.4637085376294559,23.56
2870,23.56512521920632,24.572383441053795,24.73054554175032,9980.522244676376,0.0,20.975,274350.3457155711,1.0,25.47
2871,23.57430025820865,24.57336372251996,24.73084304496263,9980.522244676376,0.0,20.933333333333334,275292.6470351979,1.0,24.52
2872,23.51541186234747,24.56549772939453,24.72034323704593,9980.522244676376,0.0,20.891666666666666,278402.09506554826,1.0000000000000009,25.28000000000002
2873,23.566072591482502,24.559134629970774,24.69800558565987,9980.522244676376,0.0,20.85,274286.7708778223,1.0000000000000009,25.26000000000002
2874,23.60550099406411,24.558155718516975,24.70291264842915,9980.522244676376,0.0,20.808333333333334,274265.9767693478,1.0,25.08
2875,23.555559702587505,24.558403683247256,24.70576142669617,9980.522244676376,0.0,20.766666666666673,277311.8851803106,1.0,25.61
2876,23.603000780030264,24.54721388377532,24.677144845560605,9980.522244676376,0.0,20.725,274305.5698258694,1.0,24.28
2877,23.63261831600839,24.54743611053237,24.683993338296098,9980.522244676376,0.0,20.683333333333334,274274.1322841211,1.0,24.13
2878,23.65074268895923,24.545651272172915,24.686353496027383,9980.522244676376,0.0,20.641666666666666,274265.57490729826,1.0,25.0
2879,23.66499751092386,24.547521764095535,24.689251920215504,9980.522244676376,0.0,20.6,274265.6643396204,1.0,24.380000000000006
2880,23.6999682897124,24.548029657728108,24.692726406703983,9266.612164555145,0.0,20.6,4948.588474229476,0.3236239768758361,23.7
2881,23.691742275160603,24.549362522228677,24.685241770265865,9266.612164555145,0.0,20.6,274265.3994699795,0.9999999999999996,25.61999999999999
2882,23.68756366387538,24.546520551957578,24.688562432498124,9266.612164555145,0.0,20.6,274266.1742115522,1.0,24.24
2883,23.71653582392709,24.54511552576507,24.690864314603285,9266.612164555145,0.0,20.6,273058.9481124556,1.0000000000000004,23.960000000000008
2884,23.679569105605513,24.54573035944949,24.696708192112975,9266.612164555145,0.0,20.6,275121.89228385966,1.0000000000000009,25.310000000000013
2885,23.10327611265024,24.542736248138368,24.69057037094274,9266.612164555145,0.0,20.6,0.0,0.8495117155014333,22.800000000000008
2886,23.335795450865607,24.52256804866869,24.64590136158299,9266.612164555145,0.0,20.6,274285.1199371841,0.9999999999999992,25.679999999999986
2887,23.404267130952213,24.51624605446511,24.653377305205048,9266.612164555145,0.0,20.6,274271.31346855353,1.0,25.72
2888,23.466843644831318,24.514195998961924,24.653279903711407,9266.612164555145,0.0,20.6,274266.22553071147,0.9999999999999988,25.579999999999966
2889,23.360512032616683,24.51230092962821,24.653821482648034,9266.612164555145,0.0,20.6,4812.588762019987,0.4790793131922348,23.36
2890,22.99340037247901,24.508231597726624,24.63457125407209,9266.612164555145,0.0,20.6,3392.611236098557,0.7325899908239447,22.899999999999967
2891,23.109875401580574,24.495335962309813,24.60654260386027,9266.612164555145,0.0,20.6,0.0,0.5334101311848275,23.11
2892,23.35638858537549,24.493710772990195,24.602044361207042,9266.612164555145,0.0,20.6,165097.83250246508,0.6,23.48
2893,23.620860230098128,24.48822422421381,24.610513435276694,9266.612164555145,0.0,20.6,274265.2376074308,1.0,24.66
2894,23.547168141770648,24.49039268529186,24.61994984625336,9266.612164555145,0.0,20.6,277611.7388034941,1.0,24.19
2895,23.081826325191784,24.491623718180236,24.608700826529656,9266.612164555145,0.0,20.6,0.0,0.8809023012359334,22.94
2896,23.2835301336447,24.480243442179866,24.57273061430827,9266.612164555145,0.0,20.6,274269.39423302107,1.0,25.41
2897,22.787166247033316,24.47043756602998,24.578680915992596,9266.612164555145,0.0,20.6,0.0,1.0000000000000009,22.170000000000016
2898,23.073972665362703,24.451051297784534,24.524645615827072,9266.612164555145,0.0,20.6,274262.12089882215,0.9999999999999992,25.54999999999998
2899,23.229254941784266,24.44343858679233,24.532984441853582,9266.612164555145,0.0,20.6,274504.77608509304,1.0,24.93
2900,23.256295362831498,24.440351031252682,24.529022354604926,9266.612164555145,0.0,20.6,276249.4433611852,0.9999999999999988,23.959999999999965
2901,23.33392651458633,24.435648975664403,24.515897579362967,9266.612164555145,0.0,20.6,274267.7330485591,1.0,23.76
2902,23.397835700741506,24.4372125386424,24.51926000195673,9266.612164555145,0.0,20.6,274267.5162638101,0.9999999999999988,25.189999999999966
2903,23.438685600835353,24.439056281802138,24.5242596537029,9266.612164555145,0.0,20.6,274248.2327707912,1.0,25.0
2904,23.49846661932219,24.43835941607444,24.526380000969915,9266.612164555145,0.0,20.6,273657.88506161986,1.0,23.7
2905,22.991261607363647,24.441370383333627,24.53376010987364,9266.612164555145,0.0,20.6,0.0,1.0,22.6
2906,23.223482698400396,24.416696090518435,24.47813551050789,9266.612164555145,0.0,20.6,274332.6867775307,0.9999999999999996,24.249999999999996
2907,23.34003240853981,24.4168732386472,24.495734386911593,9266.612164555145,0.0,20.6,274267.74938651454,1.0000000000000004,25.17000000000001
2908,23.413908413071763,24.41726529678443,24.502270091216765,9266.612164555145,0.0,20.6,273802.46279443736,1.0,23.6
2909,23.383965074268932,24.418219039940343,24.504479670465233,9266.612164555145,0.0,20.6,276757.5288730093,1.0000000000000009,24.180000000000014
2910,23.463709239856698,24.41261986946374,24.492045522170194,9266.612164555145,0.0,20.6,274159.1434486015,0.9999999999999992,23.81999999999999
2911,23.02883005412751,24.413453949967376,24.49653136612835,9266.612164555145,0.0,20.6,0.0,0.7931690593197538,22.870000000000008
2912,23.216177844646353,24.398361252833123,24.458912746828613,9266.612164555145,0.0,20.6,274267.4345927651,1.0,25.77
2913,23.28873741799676,24.394595568530463,24.465309630477122,9266.612164555145,0.0,20.6,274267.7754271005,0.9999999999999988,25.469999999999967
2914,23.358879291235176,24.394653324843837,24.469700607222915,9266.612164555145,0.0,20.6,274268.93212242075,1.0,25.74
2915,23.406806304585746,24.39475913225073,24.474040712064756,9266.612164555145,0.0,20.6,274267.64209553256,0.9999999999999988,25.809999999999967
2916,22.916084530318592,24.394573410312887,24.47863486984566,9266.612164555145,0.0,20.6,3032.7085481469426,0.8,22.71
2917,23.00082546964849,24.381650279911984,24.44364943880989,9266.612164555145,0.0,20.6,274268.8838834683,1.0,23.49
2918,23.13825652874839,24.36991215538105,24.44860218980894,9266.612164555145,0.0,20.6,274267.7478799129,0.9999999999999996,23.55999999999999
2919,23.12447220580597,24.368341833676872,24.450613611336657,9266.612164555145,0.0,20.6,0.0,0.598507989717345,23.120000000000008
2920,23.24600073447591,24.369302423862848,24.4409386722661,9266.612164555145,0.0,20.6,274250.5323456071,1.0,24.79
2921,23.399679853781453,24.364483468316937,24.446609347665827,9266.612164555145,0.0,20.6,274277.211957458,1.0,25.11
2922,22.91366654322025,24.368294889844027,24.45432018739707,9266.612164555145,0.0,20.6,0.0,1.0,22.03
2923,22.770626879337396,24.348896321112377,24.403153672297908,9266.612164555145,0.0,20.6,274267.9098725787,0.9999999999999988,25.459999999999965
2924,22.993555041055174,24.33210783539671,24.40359487795749,9266.612164555145,0.0,20.6,274267.7542445155,1.0,24.25
2925,23.11245286764937,24.33120805952746,24.405761458710405,9266.612164555145,0.0,20.6,274323.69142276497,0.9999999999999988,23.929999999999968
2926,23.23638918250324,24.32878500177419,24.40791413076396,9266.612164555145,0.0,20.6,277749.6768541799,0.9999999999999988,24.229999999999965
2927,23.30414160688035,24.32866908769074,24.396203275963686,9266.612164555145,0.0,20.6,274267.49231342424,1.0,25.33
2928,22.78230241326766,24.331924631245045,24.40529686769963,9266.612164555145,0.0,20.6,0.0,1.0,22.23
2929,23.053418286536704,24.319269464098156,24.368097516890053,9266.612164555145,0.0,20.6,274267.6485423231,0.9999999999999996,25.07999999999999
2930,23.148779356764287,24.31324224696882,24.380627222150974,9266.612164555145,0.0,20.6,274267.4946153505,1.0,25.76
2931,23.324386583950748,24.31416311770191,24.385235383264785,9266.612164555145,0.0,20.6,274284.6951814175,1.0000000000000004,25.50000000000001
2932,23.375751889687642,24.31744451971604,24.393865755178766,9266.612164555145,0.0,20.6,273784.8635142393,1.0,23.53
2933,23.02271685629233,24.319773897179473,24.401147141263866,9266.612164555145,0.0,20.6,18442.16145231284,0.6,23.0
2934,23.14436180849293,24.316033154577834,24.39381557782663,9266.612164555145,17.0,20.6,276250.80182691076,1.0,25.47
2935,23.32116363960545,24.30445087161499,24.39725777586642,9266.612164555145,21.0,20.6,274358.5242016555,0.9999999999999988,25.359999999999967
2936,23.40825204889986,24.30216078112722,24.412569796281826,9266.612164555145,25.0,20.6,274287.8311669518,0.9999999999999988,25.869999999999965
2937,23.48968179503777,24.30613895896337,24.426348804789395,9266.612164555145,29.0,20.6,28018.929673255298,0.3595056503832711,23.49
2938,22.90591377795073,24.311812049854744,24.440767552662987,9266.612164555145,33.0,20.6,0.0,1.0,22.3
2939,22.73426466299005,24.291348123018526,24.40382798637374,9266.612164555145,37.0,20.6,274272.0310256164,1.0,23.58
2940,22.491180330900193,24.2703192869065,24.417342187677697,10475.672930256678,41.0,20.6,0.0,0.996235128034478,22.36
2941,22.59967710454911,24.258313515211587,24.385576398298067,10475.672930256678,45.0,20.6,274268.4225479578,1.0,23.18
2942,22.774493066457964,24.241337596649224,24.392415053714835,10475.672930256678,49.0,20.6,276629.3911931869,1.0,23.29
2943,23.11837880994013,24.237809876713403,24.388671135150446,10475.672930256678,53.0,20.6,274267.97420736967,1.0,25.78
2944,23.29816065043509,24.246619451650485,24.408839350297594,10475.672930256678,57.0,20.6,274267.8569379293,1.0,24.02
2945,23.270171877682714,24.258522821674287,24.428930561776667,10475.672930256678,61.0,20.6,0.0,0.3993427906116107,23.270000000000014
2946,23.09505554194296,24.262850917387283,24.439515005965873,10475.672930256678,66.75,20.6,16317.300136921016,0.5710036746063804,23.08999999999999
2947,23.123561818619557,24.261295582926966,24.443759720129975,10475.672930256678,72.5,20.6,277130.0750550255,1.0,25.28
2948,23.217729927703814,24.253400714854767,24.443881937085155,10475.672930256678,78.25,20.6,274346.42013998947,0.9999999999999988,23.729999999999965
2949,23.351927706716637,24.25080624069502,24.45218816104124,10475.672930256678,83.99999999999999,20.6,274215.5536799493,0.9999999999999988,23.659999999999968
2950,22.906430133652172,24.251691483189717,24.46715444116098,10475.672930256678,89.74999999999999,20.6,0.0,0.9943663689179302,22.609999999999967
2951,23.112201576967074,24.2387469387741,24.43168859966138,10475.672930256678,95.5,20.6,274268.2560928905,1.0,25.05
2952,23.161238787564184,24.237570131736152,24.460912179057196,11903.493090499136,101.24999999999999,20.641666666666666,275499.12496505736,1.0,25.730000000000004
2953,23.27602527712195,24.23408470335033,24.4670917076105,11903.493090499138,107.00000000000001,20.683333333333334,273463.0976960975,0.9999999999999996,23.499999999999996
2954,23.369689896764175,24.23715418995411,24.48933076178597,11903.493090499136,112.75,20.725,0.0,0.3772055681068887,23.36999999999999
2955,23.37156957782484,24.24792364011129,24.512355183176684,11903.493090499138,118.49999999999999,20.766666666666673,275252.5326228458,1.0,25.380000000000006
2956,23.411081810250334,24.243225912401712,24.52659128909335,11903.493090499138,124.25000000000001,20.808333333333334,274267.4979619251,1.0000000000000009,23.890000000000025
2957,23.43014655135961,24.244941618041576,24.548285247555317,11903.493090499136,130.0,20.85,275590.12605259573,1.0000000000000009,25.160000000000018
2958,23.467175444612714,24.2437546400845,24.566985845188253,11903.493090499138,137.25,20.891666666666673,274223.7253380927,0.9999999999999992,24.609999999999985
2959,23.47972417975272,24.24432818770775,24.590705489572056,11903.493090499138,144.5,20.933333333333334,274285.118912531,1.0,24.39
2960,23.436732886127555,24.245209676118257,24.608509280542986,11903.493090499136,151.75,20.975,276149.2971862005,0.9999999999999988,23.759999999999966
2961,23.466731656921624,24.243520270352963,24.61676789054732,11903.493090499138,159.0,21.016666666666673,274266.76974306855,1.0,24.29
2962,23.480067188965613,24.24429639126312,24.639504942278798,11903.493090499136,166.25,21.058333333333334,274266.7991605944,0.9999999999999988,24.399999999999967
2963,23.60006320380408,24.244482469481838,24.65938437385455,11903.493090499136,173.5,21.1,197176.94950420645,0.6,23.69
2964,23.563401759174422,24.24952518336208,24.695220360887692,17983.295452854814,180.75,21.150000000000006,275185.53873155307,1.0,23.81
2965,23.59052703997931,24.24791266977642,24.724157811257374,17983.295452854814,188.00000000000003,21.200000000000006,274329.3498341341,0.9999999999999996,24.51
2966,23.129750333544127,24.250020720313948,24.74487927496099,17983.295452854807,195.25,21.25,0.0,0.9999999999999996,22.769999999999996
2967,23.29987181461112,24.23701098313828,24.7224360260414,17983.295452854814,202.5,21.300000000000008,274982.141814327,1.0,25.71
2968,23.461340915138283,24.233898156553536,24.752499640688196,17983.295452854814,209.75,21.35,275433.6585155598,1.0,23.9
2969,23.525947568491393,24.23015519403235,24.74944186221885,17983.295452854814,217.0,21.4,274372.9508660745,1.0,24.2
2970,23.55259463946199,24.235082490269384,24.772912080454596,17983.295452854814,213.58333333333331,21.45,274266.9379501061,0.9999999999999992,25.369999999999987
2971,23.075710970621305,24.23964789777089,24.79534738410989,17983.295452854814,210.16666666666669,21.5,0.0,1.0,22.61
2972,23.28651466497776,24.232175453754294,24.780180520493424,17983.295452854814,206.75,21.55,274249.56929799216,1.0,25.48
2973,22.82997372829209,24.230181946273575,24.80853296181215,17983.295452854814,203.33333333333331,21.6,0.0,0.9999999999999988,22.039999999999967
2974,23.101861696195407,24.217639657874187,24.782160378746134,17983.295452854814,199.91666666666669,21.65,274267.51026619604,1.0,24.07
2975,23.20972423586449,24.218065932573182,24.811293713809288,17983.295452854814,196.5,21.7,274271.69918967504,0.9999999999999988,24.759999999999966
2976,23.12557305884622,24.23290604613735,24.893731410930556,53549.006382698026,193.0833333333333,21.7,0.0,1.0,22.1
2977,23.0133691030359,24.237395415361995,24.93676121566196,53549.006382698026,189.66666666666669,21.7,0.0,1.0,22.360000000000007
2978,23.474566966956033,24.236409416510345,24.97387313746611,53549.006382698026,186.25,21.7,272943.28617188655,0.9999999999999996,25.68999999999999
2979,23.672356457931194,24.246505858489563,25.028526151693896,53549.006382698026,182.83333333333331,21.700000000000006,275741.3003780951,1.0000000000000004,24.800000000000008
2980,23.589359475708022,24.263614790874144,25.0729483606171,53549.006382698026,179.41666666666669,21.7,0.0,1.0,23.11
2981,23.63690642949553,24.276224892446145,25.10402632356237,53549.006382698026,176.0,21.7,274839.7265494348,1.0,24.08
2982,23.60239023937193,24.286047355846964,25.155063258648337,53549.006382698026,179.16666666666666,21.7,0.0,1.0,22.47
2983,23.66291730073041,24.294400889771985,25.180974491816613,53549.006382698026,182.33333333333334,21.7,274472.93336644943,1.0,24.1
2984,23.737350250598933,24.301223415724763,25.236503356310575,53549.006382698026,185.5,21.7,0.0,1.0,22.89
2985,23.462114242672495,24.308597140077154,25.23380525143719,53549.006382698026,188.66666666666666,21.7,0.0,1.0,22.44
2986,23.400576855777334,24.299031427388776,25.25215956959175,53549.006382698026,191.83333333333334,21.7,0.0,1.0,22.99
2987,23.384143008492284,24.292545137729917,25.24774882221953,53549.006382698026,195.0,21.7,0.0,0.9999999999999988,22.619999999999965
2988,23.777947104880443,24.293587792165496,25.253884010317325,53549.006382698026,198.16666666666666,21.74166666666667,271701.1442999193,1.0,25.48
2989,23.676123255153307,24.30732950504011,25.286520631768454,53549.006382698026,201.33333333333334,21.78333333333333,0.0,0.9930602153163453,22.749999999999996
2990,23.95047858484562,24.30078736494491,25.288124067339336,53549.006382698026,204.5,21.825,274071.119466776,1.0,25.9
2991,24.181811380215763,24.326151803837988,25.344426537916423,53549.006382698026,207.66666666666666,21.86666666666667,188064.2590438825,0.8207771332883229,24.33000000000001
2992,23.889965027693172,24.338446188802983,25.356348805771866,53549.006382698026,210.83333333333334,21.90833333333333,0.0,1.0,23.41
2993,24.134702829362407,24.343646480811536,25.368830931388352,53549.006382698026,214.0,21.95,274250.2237140832,1.0000000000000009,25.520000000000014
2994,23.929040447847832,24.359580702358258,25.4222041882164,53549.006382698026,218.75000000000003,21.99166666666667,0.0,0.9999999999999992,22.40999999999999
2995,24.162548394013893,24.374461382848207,25.44156591748247,53549.006382698026,223.49999999999997,22.03333333333333,273870.4983918007,1.0,25.28000000000001
2996,24.059084699359442,24.385082595125382,25.47938015976692,53549.006382698026,228.25,22.075,0.0,1.0,23.78
2997,24.295191162434158,24.387777601951576,25.495218138163747,53549.006382698026,233.00000000000003,22.11666666666667,271955.4139170786,0.9999999999999988,24.769999999999968
2998,24.481309593885282,24.395218532224533,25.537889876481046,53549.006382698026,237.74999999999994,22.15833333333333,269585.43833737087,1.0,25.19
2999,24.305244660515513,24.40365270836214,25.573138224241973,53549.006382698026,242.5,22.2,0.0,1.0,23.67
3000,24.45401042285016,24.410408292996653,25.591121703312815,53549.006382698026,247.25000000000003,22.2,273274.75241994264,1.0,25.71
3001,24.116043528730398,24.425925404952427,25.63926264317766,53549.006382698026,251.99999999999997,22.2,0.0,0.8173390865295009,23.99
3002,23.880927791831997,24.433073811567155,25.657533849994934,53549.006382698026,256.75,22.2,0.0,1.0,23.57
3003,24.026965107610803,24.42930504688041,25.657124268235115,53549.006382698026,261.49999999999994,22.2,274243.159298048,1.0,24.97
3004,24.30928649589232,24.43710124314185,25.694572198955065,53549.006382698026,266.25000000000006,22.2,0.0,0.5327134840871082,24.31
3005,24.14832511917161,24.44690867501366,25.691786685715194,53549.006382698026,271.0,22.2,0.0,0.9806392864014548,23.380000000000006
3006,23.93634472262214,24.438854253914513,25.681903452303988,53549.006382698026,286.0,22.2,0.0,1.0,22.37
3007,24.255436600168906,24.451756796131335,25.70581704848207,53549.006382698026,301.0,22.2,270647.1701168104,1.0,24.62
3008,24.38050660675076,24.463737340803604,25.749270917084132,53549.006382698026,316.0,22.2,272785.3815346131,1.0,25.01
3009,24.53505828963579,24.480966812831976,25.79421494329102,53549.006382698026,331.0,22.2,271466.8099581485,0.9999999999999988,25.97999999999996
3010,24.29906208605323,24.49166174588349,25.834770171728493,53549.006382698026,346.0,22.2,0.0,1.0,23.37
3011,24.56469122834733,24.48960038024767,25.85148419227564,53549.006382698026,361.0,22.2,268896.75484731287,0.9999999999999988,25.179999999999968
3012,24.92961335091223,24.5105443838653,25.89490015630647,53549.006382698026,376.0,22.25,267036.2518861976,1.0,25.85
3013,24.705552721915808,24.532517108533767,25.932255385892166,53549.006382698026,391.00000000000006,22.3,0.0,0.9999999999999996,23.97999999999999
3014,24.51806094214251,24.549338308118635,25.96222873170615,53549.006382698026,406.0,22.35,0.0,1.0,24.06
3015,24.373029394134768,24.54871408105589,25.992501427816805,53549.006382698026,421.0,22.4,0.0,1.0000000000000004,23.76000000000001
3016,24.645045041567393,24.552494536660724,25.999200156956903,53549.006382698026,436.0,22.45,267634.8312312044,1.0,25.55
3017,24.51609007853243,24.56593744904969,26.047092448103328,53549.006382698026,451.0,22.5,0.0,1.0,24.12
3018,24.15766482482241,24.576686280166804,26.077733744154095,53549.006382698026,448.58333333333337,22.55,0.0,0.9926131022225072,23.8
3019,24.49334402796196,24.56923503183726,26.092438155980886,53549.006382698026,446.16666666666663,22.6,266047.8719404796,1.0,25.33
3020,24.450175606548108,24.58252475355655,26.127487887293867,53549.006382698026,443.75,22.650000000000006,239.3648094465744,0.5355706601819579,24.449999999999967
3021,24.366372641363224,24.58986376745169,26.15282623300296,53549.006382698026,441.33333333333337,22.7,0.0,0.927301966336168,23.22
3022,24.231935289014878,24.586075401359288,26.144240381641364,53549.006382698026,438.91666666666663,22.75,0.0,0.9999668106635206,22.13
3023,24.594809117851497,24.587633661424242,26.147110616383017,53549.006382698026,436.5,22.8,265569.4229468773,0.9999999999999988,25.709999999999965
