,t1,w0,w1,i,s,tout,rh,m0,sp0
2435,23.256311626915217,24.622017061399244,25.52387364378568,3401.900741884978,482.5,21.7,0.0,0.4766546035875975,23.23
2436,23.730237171804323,24.615169277118568,25.508346565779366,3401.9007418849787,491.5833333333333,21.7,0.0,0.20000000000000004,24.33
2437,24.180639277309858,24.63444221185403,25.533100570083388,3401.900741884978,500.66666666666663,21.7,0.0,0.20000000000000004,24.730000000000004
2438,23.42300304291973,24.634418647686395,25.542386256281556,3401.900741884978,509.75,21.7,0.0,0.4909892030086951,23.34
2439,23.7507779624336,24.618318527799723,25.50088062280009,3401.9007418849787,518.8333333333335,21.700000000000006,0.0,0.20000000000000004,24.830000000000005
2440,23.869327402009734,24.63405484904607,25.540694467167846,3401.900741884978,527.9166666666665,21.7,0.0,0.3919269894940972,23.88
2441,22.782493354235807,24.667247695259654,25.580954007292473,3401.900741884978,537.0,21.7,0.0,0.6905627502976717,22.480000000000004
2442,23.471628394727723,24.676560693895713,25.492694689489042,3401.900741884978,573.0833333333334,21.7,0.0,0.2,25.39
2443,22.66954865273928,24.689076011427726,25.527704627247637,3401.900741884978,609.1666666666666,21.7,0.0,0.5412743960888416,22.59
2444,22.501656659415765,24.67683340005321,25.454674625951345,3401.900741884978,645.25,21.7,0.0,0.6247012892935003,22.5
2445,23.17570106886522,24.667150104266035,25.435449242480374,3401.900741884978,681.3333333333333,21.7,0.0,0.2,25.86
2446,23.95801572669089,24.69382407907542,25.47151779029218,3401.9007418849787,717.4166666666667,21.7,0.0,0.2,24.44
2447,24.393193283272176,24.717775936249023,25.513311095323115,3401.9007418849787,753.5,21.7,0.0,0.2,26.0
2448,24.413850939504627,24.73972398715796,25.56999541673012,2651.9138364386167,789.5833333333333,21.791666666666664,0.0,0.20000000000000004,25.13
2449,23.988507219080248,24.75920229838583,25.617968407169663,2651.9138364386167,825.6666666666667,21.88333333333333,0.0,0.3022975607459155,24.050000000000008
2450,24.180708192948238,24.775419573033673,25.621386710952212,2651.9138364386167,861.75,21.975,0.0,0.20000000000000004,24.65
2451,24.19120907196425,24.786940333429925,25.65192547427675,2651.9138364386167,897.8333333333334,22.06666666666667,0.0,0.2,25.51
2452,22.73929774317776,24.800629453620942,25.673035491755908,2651.9138364386167,933.9166666666666,22.15833333333333,0.0,0.7473835471606594,22.330000000000005
2453,22.42190502645578,24.773505334592535,25.552011676028982,2651.9138364386167,970.0,22.25,0.0,0.5605837410560514,22.42000000000001
2454,22.938067493587695,24.75706344422796,25.527936438851366,2651.9138364386167,960.8333333333334,22.34166666666667,0.0,0.2901612438091251,23.07
2455,22.79166065925766,24.7670843861563,25.50444235627619,2651.9138364386167,951.6666666666666,22.43333333333333,0.0,0.5423083671951031,22.79
2456,23.314708112450198,24.75727434175015,25.49968742767259,2651.9138364386167,942.5,22.525000000000006,0.0,0.19999999999999973,23.999999999999968
2457,23.59128778104339,24.774827859051136,25.50692314231717,2651.9138364386167,933.3333333333334,22.61666666666667,0.0,0.2,24.81
2458,22.770856099289414,24.782323387134923,25.533574458687724,2651.9138364386167,924.1666666666666,22.70833333333333,0.0,0.6287913990325096,22.69
2459,23.445569298396762,24.778735546317833,25.485189524253247,2651.9138364386167,915.0,22.8,0.0,0.2,25.81
2460,24.124485028822413,24.78992242814184,25.506497522526466,3401.900741884978,905.8333333333334,22.841666666666665,0.0,0.2,25.45
2461,24.15160646379788,24.802787075289626,25.564463969234463,3401.900741884978,896.6666666666666,22.88333333333333,0.0,0.20000000000000004,24.700000000000006
2462,22.670808602213135,24.825553847521277,25.59103423455752,3401.900741884978,887.5,22.925,0.0,0.7933377587220578,22.11
2463,23.319146629126625,24.811259489419392,25.48550611311701,3401.900741884978,878.3333333333334,22.96666666666667,0.0,0.3589204796740823,23.42
2464,22.576079068818913,24.831708336746377,25.540521702696918,3401.9007418849787,869.1666666666666,23.00833333333333,0.0,0.6251214503953081,22.45
2465,23.04197431122434,24.834054779635913,25.481887253588816,3401.9007418849787,860.0,23.05,0.0,0.3410289488338929,23.18
2466,23.531778557928504,24.836153182783594,25.477253086781392,3401.900741884978,859.0833333333333,23.09166666666667,0.0,0.20000000000000004,25.26
2467,23.853888935682907,24.849762747870262,25.543959574122887,3401.900741884978,858.1666666666667,23.13333333333333,0.0,0.2,24.67
2468,23.94447522230161,24.865342109117574,25.57482700086217,3401.900741884978,857.25,23.175,0.0,0.25918437390991383,23.960000000000008
2469,24.232814040056887,24.87149933820373,25.57149159896721,3401.900741884978,856.3333333333333,23.21666666666667,0.0,0.20000000000000004,25.74
2470,23.510964335650467,24.871797708817923,25.59547499410557,3401.900741884978,855.4166666666667,23.258333333333336,0.0,0.4709912482031959,23.43
2471,23.027777630856686,24.86465051390249,25.563743873289066,3401.900741884978,854.5,23.3,0.0,0.4966919625775495,23.03000000000001
2472,22.792424330353843,24.856837705916845,25.53223953692069,3401.9007418849787,853.5833333333334,23.3,0.0,0.5119544068990826,22.79
2473,23.448952832763553,24.859080080975186,25.48893512258551,3401.9007418849787,852.6666666666666,23.3,0.0,0.20000000000000004,25.53000000000001
2474,22.84243574073648,24.882385344017795,25.5363653409082,3401.900741884978,851.75,23.3,0.0,0.5655114500301591,22.8
2475,22.49181640279201,24.881504928570603,25.506929390398597,3401.900741884978,850.8333333333334,23.3,0.0,0.6335130425559189,22.46
2476,23.232890028834568,24.88853524650705,25.475785377922545,3401.9007418849787,849.9166666666666,23.3,0.0,0.20000000000000004,25.8
2477,24.09073330361691,24.924102595314395,25.547060322069076,3401.9007418849787,849.0,23.3,0.0,0.20000000000000004,24.39
2478,24.119614159944895,24.944621992152964,25.60335575773442,3401.9007418849787,829.3333333333333,23.3,0.0,0.2,24.74
2479,24.08029272540778,24.96646207044223,25.6212276934904,3401.9007418849787,809.6666666666666,23.3,0.0,0.3137128680511246,24.08
2480,22.76104283870632,24.980689447696196,25.66517857848578,3401.9007418849787,790.0,23.3,0.0,0.7706047343009552,22.32
2481,22.481269068580566,24.974357058142086,25.594286623712385,3401.9007418849787,770.3333333333334,23.3,0.0,0.5782949803910173,22.480000000000004
2482,23.19141381698199,24.98226494069073,25.57954766703792,3401.900741884978,750.6666666666667,23.3,0.0,0.19999999999999973,24.449999999999967
2483,23.543063700236374,24.999205656169174,25.592934283238915,3401.900741884978,731.0,23.3,0.0,0.20000000000000004,23.92
2484,24.07442797631577,25.001498422226383,25.603640430860192,3401.900741884978,711.3333333333333,23.25833333333333,0.0,0.2489519081810565,24.14
2485,24.140197978896605,25.00760028750249,25.637506976036843,3401.9007418849787,691.6666666666666,23.21666666666667,0.0,0.2391559894069639,24.14
2486,23.66802531528356,25.00888579047902,25.636926459526396,3401.900741884978,672.0,23.175,0.0,0.39199476625753216,23.69
2487,23.858709757786304,24.999698617137664,25.63455724081685,3401.900741884978,652.3333333333333,23.13333333333333,0.0,0.2542220605469007,23.89
2488,22.64359837398521,25.00284069530192,25.666561378356427,3401.9007418849787,632.6666666666667,23.091666666666665,0.0,0.6832192783910938,22.41
2489,23.25547801524295,24.99236890625589,25.585846690112508,3401.9007418849787,613.0,23.05,0.0,0.2,25.57
2490,23.52759649786997,25.00187221362213,25.594484124748256,3401.9007418849787,612.1666666666667,23.00833333333333,0.0,0.2581412855219473,23.62
2491,23.490700401222924,25.002812464510434,25.601849326671744,3401.900741884978,611.3333333333333,22.96666666666667,0.0,0.3608270897347473,23.49
2492,23.665434372145647,25.007658057266774,25.58870478916028,3401.900741884978,610.5,22.925,0.0,0.2600413293037741,23.69
2493,22.789082268196026,25.019617760249357,25.579510002078173,3401.9007418849787,609.6666666666666,22.88333333333333,0.0,0.616650278884668,22.69
2494,23.45208185330882,25.005054248747882,25.538043621987114,3401.900741884978,608.8333333333333,22.841666666666665,0.0,0.2,24.58
2495,23.586113903452095,25.021524994161815,25.567509028879343,3401.9007418849787,608.0,22.8,0.0,0.279963876255103,23.63
2496,23.86612964016259,25.02999914219894,25.551512816757583,3401.9007418849787,607.1666666666667,22.8,0.0,0.2,24.13
2497,22.90506043972652,25.03845178635649,25.561941400623514,3401.9007418849787,606.3333333333334,22.8,0.0,0.6213717148480017,22.800000000000008
2498,22.27735748332851,25.02683711611393,25.503727425627634,3401.9007418849787,605.5,22.8,0.0,0.7200862119592153,22.1
2499,23.03157495576551,24.999432684892202,25.4040372290231,3401.9007418849787,604.6666666666667,22.800000000000008,0.0,0.20000000000000004,23.960000000000008
2500,23.47776930106377,25.02834935865139,25.43988450018985,3401.9007418849787,603.8333333333333,22.8,0.0,0.3570535257647177,23.480000000000004
2501,23.757673372246877,25.042806106080548,25.438811799259206,3401.9007418849787,603.0,22.8,0.0,0.20000000000000004,25.77
2502,23.942344707356067,25.049169703793044,25.453196644984345,3401.900741884978,589.3333333333333,22.8,0.0,0.2,25.99
2503,23.997786465165916,25.058145573734656,25.484778059942318,3401.9007418849787,575.6666666666667,22.8,0.0,0.20000000000000004,25.060000000000006
2504,23.27360889060528,25.060725131238286,25.462172577177128,3401.9007418849787,562.0,22.8,0.0,0.4383307153485492,23.24
2505,23.56277677296461,25.036239073627748,25.43616236947525,3401.900741884978,548.3333333333333,22.8,0.0,0.20000000000000004,23.81
2506,22.868725707684323,25.052012462796995,25.436468331334343,3401.900741884978,534.6666666666667,22.8,0.0,0.5201529934657635,22.89
2507,23.04222058350805,25.05102826733423,25.40077264915956,3401.9007418849787,521.0,22.8,0.0,0.3160414474907598,23.05
2508,23.405608411670087,25.042514708910133,25.3146832679888,1592.8257267034644,507.3333333333333,22.70833333333333,0.0,0.2,24.66
2509,23.30936977562364,25.04391119071874,25.31712423350614,1592.8257267034644,493.66666666666663,22.61666666666667,0.0,0.23672413088528355,23.31
2510,22.88383276289957,25.027274427225052,25.243109135760964,1592.8257267034644,480.0,22.525000000000006,0.0,0.4222558487148566,22.9
2511,23.147484098628727,25.017496473210198,25.20176483954596,1592.8257267034644,466.3333333333333,22.433333333333334,0.0,0.20000000000000004,24.47
2512,23.3969074149207,25.01323886156454,25.167096924930185,1592.8257267034644,452.6666666666667,22.341666666666665,0.0,0.20000000000000004,23.56
2513,23.425815156242447,24.993716327951,25.146654660614487,1592.8257267034644,439.0,22.25,0.0,0.20000000000000004,24.91
2514,23.50911106677461,24.98735658421059,25.091098412849743,1592.8257267034644,414.66666666666663,22.15833333333333,0.0,0.20000000000000004,23.62
2515,23.611652775644327,24.980576461769086,25.07812773291124,1592.8257267034644,390.33333333333337,22.06666666666667,0.0,0.2,23.98
2516,23.325704903593497,24.99615683934832,25.0865943563391,1592.8257267034644,366.0,21.975,0.0,0.3076423473598252,23.339999999999968
2517,22.986811089587956,24.997097384307136,25.06862379951642,1765.242509420041,341.66666666666674,21.88333333333333,0.0,0.3733628116165191,23.01
2518,22.56506973654269,24.999646203700564,25.043029987451984,1765.242509420041,317.33333333333337,21.79166666666667,0.0,0.4233573939830285,22.59
2519,22.87136208841661,24.98075194623495,24.97250239238621,1765.242509420041,293.0,21.7,0.0,0.20000000000000004,25.240000000000006
2520,22.93089511346939,24.981629343082112,24.933325373415318,1117.786923479036,268.66666666666663,21.55833333333333,0.0,0.2,25.05
2521,23.13680983016273,24.953829932294006,24.859629410840405,1117.7869234790357,244.33333333333331,21.416666666666664,0.0,0.2,23.47
2522,23.096993026113324,24.92368646947927,24.8184894009934,1117.786923479036,220.0,21.275,0.0,0.20000000000000004,25.46
2523,22.33249288848873,24.906045990776224,24.761464777882104,1221.2369931089818,195.66666666666666,21.133333333333333,0.0,0.4569580055349975,22.39
2524,22.64021723994936,24.89494392927292,24.717614427869055,1221.2369931089818,171.33333333333334,20.991666666666667,0.0,0.20000000000000004,25.890000000000004
2525,22.866882492074627,24.887604886171236,24.66711488913005,1221.2369931089818,147.0,20.85,0.0,0.2,23.57
2526,23.061779838080362,24.888081733583675,24.670090554888006,1221.2369931089818,135.25,20.708333333333336,0.0,0.2,24.98
2527,22.989043927888265,24.891127115310066,24.658316885531516,1221.2369931089818,123.50000000000001,20.566666666666666,0.0,0.20000000000000004,23.380000000000006
2528,22.982825720288854,24.88748390747987,24.625914443405147,1221.2369931089818,111.75,20.425,0.0,0.20000000000000004,23.2
2529,23.090124122109774,24.88063803881311,24.601928529045253,1221.2369931089818,100.00000000000001,20.283333333333335,0.0,0.2,24.43
2530,22.013305972443963,24.88745364249057,24.600149369248104,1324.6870627389278,88.25000000000001,20.141666666666666,0.0,0.4666666666666661,22.089999999999968
2531,22.39579110381579,24.85938482612861,24.527460721105186,1324.6870627389278,76.5,20.0,0.0,0.2,25.48
2532,22.714760532435662,24.852404463244362,24.50136992501107,1324.6870627389274,64.75,19.908333333333328,0.0,0.2,23.09
2533,22.69700312930243,24.85397972806677,24.504357510114644,1324.6870627389278,52.99999999999999,19.816666666666666,0.0,0.20000000000000004,25.67
2534,22.851016056523036,24.84294727455583,24.45248144416657,1324.6870627389278,41.25,19.725,0.0,0.2,24.26
2535,22.117997774105962,24.83927117750693,24.459464409749163,1324.6870627389278,29.499999999999996,19.633333333333333,0.0,0.3911438305424953,22.27
2536,22.362220823693814,24.83002754741262,24.390853661877316,1324.6870627389278,0.0,19.541666666666664,0.0,0.20000000000000004,22.800000000000008
2537,22.631967463954094,24.80895584092428,24.359395964221886,1324.6870627389274,0.0,19.45,0.0,0.20000000000000004,23.78
2538,22.65771248406016,24.787874922401357,24.349724366857238,1324.6870627389278,0.0,19.358333333333334,0.0,0.2763858764178956,22.66
2539,22.769008557889766,24.795897690255195,24.346098184693435,1324.6870627389278,0.0,19.266666666666666,0.0,0.19999999999999973,24.479999999999965
2540,22.823801543369132,24.796556671076388,24.347900240624217,1324.6870627389278,0.0,19.175,0.0,0.19999999999999973,22.879999999999967
2541,22.63782899239209,24.80472953466642,24.33792616125184,1324.6870627389278,0.0,19.083333333333332,0.0,0.2315942700504618,22.699999999999967
2542,22.67027944902019,24.783953656246535,24.287981961176015,1324.6870627389278,0.0,18.991666666666667,0.0,0.20000000000000004,22.970000000000006
2543,22.755131951600625,24.76573573249468,24.282649642892867,1324.6870627389278,0.0,18.9,0.0,0.2,22.93
2544,22.702949864178702,24.765783208957597,24.276999439643912,1143.9328283626762,0.0,18.758333333333333,0.0,0.20000000000000004,25.44000000000001
2545,22.707194366160852,24.752184308515623,24.256860037206344,1143.9328283626758,0.0,18.616666666666667,0.0,0.20000000000000004,24.03000000000001
2546,22.61023213079351,24.75285232181069,24.24863697491689,1143.9328283626758,0.0,18.475,0.0,0.1999999999999999,25.02999999999999
2547,22.31110585369073,24.726638743361605,24.193290081561358,1143.932828362676,0.0,18.333333333333332,0.0,0.3597092686833453,22.34000000000001
2548,22.53807859642561,24.720202322982388,24.179608254050965,1143.932828362676,0.0,18.191666666666666,0.0,0.2,23.87
2549,22.095882370966283,24.71833412339459,24.183720836650146,1143.932828362676,0.0,18.05,0.0,0.2855788633398654,22.200000000000006
2550,22.313628272624143,24.693851367177594,24.115417292786614,1143.9328283626762,0.0,17.908333333333328,0.0,0.2,25.99
2551,22.435433418597974,24.682398448119738,24.116327758287937,1143.932828362676,0.0,17.766666666666666,0.0,0.20000000000000004,22.63
2552,22.51931377835911,24.67697890995689,24.111279297653148,1143.932828362676,0.0,17.625,0.0,0.19999999999999973,25.479999999999965
2553,22.49121298549968,24.674719576885344,24.111037905262833,1143.932828362676,0.0,17.483333333333334,0.0,0.20000000000000004,23.34
2554,22.564107957288126,24.665215751630043,24.085031742580053,1143.932828362676,0.0,17.341666666666665,0.0,0.2,25.99
2555,22.513153396120295,24.65785018756723,24.09024125269925,1143.932828362676,0.0,17.2,0.0,0.19999999999999973,25.08999999999996
2556,22.509747591744713,24.645676270010433,24.075306373703153,1143.932828362676,0.0,17.066666666666666,0.0,0.2,25.0
2557,22.408307993688627,24.637190423314966,24.07285229884793,1143.932828362676,0.0,16.933333333333334,0.0,0.20000000000000004,25.890000000000004
2558,22.496437480674718,24.615078281188364,24.02232300783292,1143.932828362676,0.0,16.799999999999997,0.0,0.2,25.6
2559,22.394315846203035,24.604546022715446,24.02619161673632,1143.932828362676,0.0,16.666666666666664,0.0,0.20000000000000015,24.090000000000014
2560,22.46568342939564,24.59713959140069,23.990059865636066,1143.932828362676,0.0,16.53333333333333,0.0,0.2,23.64
2561,22.409523404762073,24.580321035323614,23.99201458589096,1143.9328283626762,0.0,16.4,0.0,0.2,22.64
2562,22.475856628417507,24.57221952461154,23.97677120037074,1143.932828362676,0.0,16.266666666666666,0.0,0.19999999999999984,24.42999999999999
2563,22.499723479562913,24.575408817066513,23.98423697091657,1143.932828362676,0.0,16.133333333333336,0.0,0.19999999999999973,22.629999999999967
2564,22.417662507780992,24.57188044473021,23.985701223540993,1143.932828362676,0.0,16.0,0.0,0.20000000000000004,22.59
2565,22.362282221883458,24.559671412900776,23.972332805298148,1143.932828362676,0.0,15.866666666666665,0.0,0.2170329266756738,22.37
2566,22.004433234204573,24.5549646934318,23.951879483275675,1143.932828362676,0.0,15.733333333333333,0.0,0.3143936720825322,22.05
2567,22.18048114662165,24.533693673516623,23.932460351477708,1143.932828362676,0.0,15.6,0.0,0.2,25.79
2568,22.07408525806819,24.52324887756314,23.917472015059154,897.9573215695046,0.0,15.55,0.0,0.20000000000000004,22.38
2569,22.178636660982846,24.50347058777754,23.856907416292586,897.9573215695046,0.0,15.5,0.0,0.1999999999999999,25.79999999999999
2570,22.140962530066247,24.495200323854384,23.86068679948107,897.9573215695046,0.0,15.45,0.0,0.1999999999999999,22.499999999999996
2571,22.1784015685009,24.485278081591982,23.821800939101024,897.9573215695046,0.0,15.4,0.0,0.20000000000000015,25.28000000000002
2572,22.246309746115305,24.46778186004814,23.818120504907817,897.9573215695046,0.0,15.349999999999998,0.0,0.20000000000000015,25.11000000000002
2573,22.124491211898594,24.463785693864693,23.818756476318026,897.9573215695046,0.0,15.3,0.0,0.20000000000000015,25.70000000000002
2574,22.17862648224648,24.45995368670667,23.781675866439006,897.9573215695045,0.0,15.25,0.0,0.20000000000000004,24.44000000000001
2575,22.127355831438173,24.44617421671127,23.785320314024894,897.9573215695046,0.0,15.2,0.0,0.2,22.24
2576,22.03588879746052,24.433682235753647,23.77512401988451,897.9573215695045,0.0,15.15,0.0,0.19999999999999973,25.589999999999968
2577,21.99567944763419,24.418208889924664,23.731491604095122,897.9573215695046,0.0,15.1,0.0,0.2,23.09
2578,22.06476640097334,24.39569666581023,23.718550094289856,897.9573215695046,0.0,15.05,0.0,0.19999999999999973,22.359999999999967
2579,22.110622146564324,24.389358887896606,23.714363153957297,897.9573215695046,0.0,15.0,0.0,0.2,25.01
2580,22.026966229385174,24.384958123652307,23.706644471479763,807.580204381379,0.0,14.908333333333335,0.0,0.20000000000000004,25.410000000000004
2581,21.969096479003237,24.37519965084359,23.676188605375522,807.5802043813787,0.0,14.816666666666668,0.0,0.2,25.46
2582,22.031935658751593,24.36182326746651,23.64660034215274,807.5802043813787,0.0,14.725,0.0,0.1999999999999999,24.07999999999999
2583,22.090087772560832,24.345060452692564,23.64646092570352,807.5802043813787,0.0,14.633333333333335,0.0,0.20000000000000007,23.97000000000001
2584,22.019456917549387,24.34229749211335,23.648457361554872,807.5802043813787,0.0,14.541666666666664,0.0,0.20000000000000015,24.81000000000002
2585,21.94820360323681,24.338739242445534,23.621348473043383,807.5802043813787,0.0,14.45,0.0,0.2,24.23
2586,22.017492778615733,24.313268048933185,23.6074262192674,807.5802043813787,0.0,14.358333333333334,0.0,0.19999999999999984,24.189999999999987
2587,22.046981150479198,24.3111673783475,23.61043431076096,807.5802043813787,0.0,14.266666666666666,0.0,0.20000000000000004,23.53
2588,22.056385716795692,24.308657120996507,23.60965839518979,807.5802043813787,0.0,14.175,0.0,0.2,23.63
2589,21.92063794582394,24.30415687056343,23.608652492847746,807.5802043813787,0.0,14.083333333333336,0.0,0.2,25.07
2590,21.77358226230981,24.28872876682444,23.559512696575094,807.5802043813787,0.0,13.991666666666667,0.0,0.2,25.0
2591,21.909723606896296,24.249050520423804,23.514843605754805,807.5802043813787,0.0,13.9,0.0,0.2,22.01
2592,21.87957204107148,24.227922360192025,23.519030498753438,749.813723401713,0.0,13.941666666666668,0.0,0.2,23.53
2593,21.928274687000776,24.225334397181538,23.49225617246199,749.813723401713,0.0,13.983333333333334,0.0,0.2,25.7
2594,21.809718509818254,24.21545864456305,23.496248123375054,749.813723401713,0.0,14.025,0.0,0.1999999999999999,24.459999999999994
2595,21.836551231823087,24.20449508896735,23.4571447367695,749.813723401713,0.0,14.066666666666668,0.0,0.2000000000000001,25.980000000000015
2596,21.86197862586928,24.18770608888383,23.459792267679923,749.813723401713,0.0,14.108333333333333,0.0,0.20000000000000015,23.730000000000015
2597,21.873630407446544,24.177520749337578,23.454558751893543,749.813723401713,0.0,14.15,0.0,0.2,23.37
2598,21.878361601161817,24.172155771895156,23.452085927465117,749.813723401713,0.0,14.191666666666668,0.0,0.1999999999999999,23.439999999999987
2599,21.87570091672227,24.170150265203944,23.45301297429824,749.813723401713,0.0,14.233333333333334,0.0,0.2,24.51
2600,21.867021860228572,24.16530833344971,23.452977576370056,749.813723401713,0.0,14.275,0.0,0.19999999999999973,25.459999999999965
2601,21.857356189703093,24.15640115496703,23.45226877932694,749.813723401713,0.0,14.316666666666668,0.0,0.20000000000000004,22.61
2602,21.695402756351644,24.152686368578518,23.452079388317625,749.813723401713,0.0,14.358333333333333,0.0,0.2,22.5
2603,21.651736740798608,24.130148570801182,23.400643712907026,749.813723401713,0.0,14.4,0.0,0.2,22.01
2604,21.70112450570625,24.102518971521928,23.39668186653223,749.813723401713,0.0,14.45,0.0,0.2,22.2
2605,21.60562052079132,24.095273851727764,23.39161093785381,749.813723401713,0.0,14.5,0.0,0.1999999999999999,23.799999999999994
2606,21.670063551412373,24.080773671584886,23.347819326842252,749.813723401713,0.0,14.55,0.0,0.2,24.4
2607,21.694740137793428,24.067092368306774,23.350966795782075,749.813723401713,0.0,14.600000000000003,0.0,0.20000000000000007,22.15000000000001
2608,21.589909014517694,24.06367234209467,23.351814907331025,749.813723401713,0.0,14.65,0.0,0.20000000000000015,23.130000000000013
2609,21.654002278750614,24.05461600600403,23.31960920770894,749.813723401713,0.0,14.7,0.0,0.2,23.51
2610,21.54537827459087,24.042743235491084,23.327376481191706,749.813723401713,0.0,14.75,0.0,0.1999999999999999,23.159999999999986
2611,21.60166182080361,24.028300215820003,23.288839873831513,749.813723401713,0.0,14.8,0.0,0.19999999999999973,24.309999999999967
2612,21.685193404547814,24.009209192308653,23.292655434295398,749.813723401713,0.0,14.85,0.0,0.19999999999999973,22.779999999999966
2613,21.70606507183064,24.00678379493893,23.29974438271794,749.813723401713,0.0,14.9,0.0,0.19999999999999973,25.81999999999997
2614,21.707656382128054,24.011457333858644,23.305434304688724,749.813723401713,0.0,14.95,0.0,0.2,25.21
2615,21.658898436304202,24.007649961181826,23.309043795406236,749.813723401713,0.0,15.0,0.0,0.20000000000000004,24.830000000000005
2616,21.67787146630219,23.99978744826742,23.306464173890603,749.813723401713,0.0,14.95,0.0,0.2,25.91
2617,21.681223771228304,23.9908150571953,23.30735023672832,749.813723401713,0.0,14.9,0.0,0.20000000000000004,22.78
2618,21.57669969616488,23.98718343324644,23.308786137888767,749.813723401713,0.0,14.85,0.0,0.2,22.06
2619,21.617645010317325,23.974194210859622,23.279676085154183,749.813723401713,0.0,14.8,0.0,0.20000000000000004,22.99
2620,21.540713504670737,23.95900208747046,23.283988099321327,749.813723401713,0.0,14.75,0.0,0.20000000000000015,23.340000000000014
2621,21.582448990741824,23.950528210574767,23.259314136977117,749.813723401713,0.0,14.7,0.0,0.20000000000000004,25.49
2622,21.59188407393961,23.933670776378932,23.261069730912673,749.813723401713,0.0,14.65,0.0,0.1999999999999999,21.99999999999999
2623,21.59887840631709,23.92538073308647,23.25759907718781,749.813723401713,0.0,14.600000000000003,0.0,0.20000000000000004,24.46
2624,21.598670507159706,23.91881257354568,23.255997194619425,749.813723401713,0.0,14.55,0.0,0.2,22.41
2625,21.59509655813491,23.90951658064887,23.2538526631198,749.813723401713,0.0,14.5,0.0,0.2,22.74
2626,21.538424410070924,23.906148257116417,23.253028238467905,749.813723401713,0.0,14.45,0.0,0.20000000000000004,25.570000000000004
2627,21.55406062129803,23.894921350120832,23.244698740285845,749.813723401713,0.0,14.4,0.0,0.19999999999999973,24.629999999999967
2628,21.583677179830122,23.888689694920544,23.24254730339764,749.813723401713,0.0,14.45,0.0,0.2,24.08
2629,21.580102686272237,23.88230444331257,23.242837279003954,749.813723401713,0.0,14.5,0.0,0.2,22.42
2630,21.57330046013848,23.878327487106134,23.241494883510956,749.813723401713,0.0,14.55,0.0,0.2,23.25
2631,21.48690987744592,23.87194775330528,23.239505011469948,749.813723401713,0.0,14.600000000000003,0.0,0.20000000000000015,22.62000000000002
2632,21.46561697249676,23.864494103067706,23.22401643486132,749.813723401713,0.0,14.65,0.0,0.2,22.72
2633,21.496754629625368,23.852152822556686,23.21164599543544,749.813723401713,0.0,14.7,0.0,0.20000000000000015,24.920000000000023
2634,21.511428704074966,23.8362340880539,23.208117231008995,749.813723401713,0.0,14.75,0.0,0.2,25.05
2635,21.533909047100206,23.82840253254636,23.20475840964883,749.813723401713,0.0,14.8,0.0,0.20000000000000004,23.88
2636,21.53420785865893,23.821965853920915,23.203178037090424,749.813723401713,0.0,14.85,0.0,0.2,24.42
2637,21.537517012778093,23.81454827230155,23.200464475759286,749.813723401713,0.0,14.9,0.0,0.20000000000000004,23.98
2638,21.431196672747806,23.808269550680187,23.19877548674599,749.813723401713,0.0,14.95,0.0,0.2,24.24
2639,21.47823414579045,23.795431703827358,23.166659153040975,749.813723401713,0.0,15.0,0.0,0.20000000000000004,25.07
2640,21.50412901781046,23.780070223605147,23.169888365812486,749.813723401713,0.0,15.05,0.0,0.2,24.55
2641,21.5036441918579,23.77267283357584,23.167956280168944,749.813723401713,0.0,15.1,0.0,0.2,22.88
2642,21.44521478926425,23.765295982374354,23.164765671419467,749.813723401713,0.0,15.15,0.0,0.2,23.1
2643,21.473044029326328,23.75408476702583,23.156173568479918,749.813723401713,0.0,15.2,0.0,0.20000000000000015,23.92000000000002
2644,21.42534316649676,23.747647122724224,23.155016822179903,749.813723401713,0.0,15.25,0.0,0.20000000000000004,22.82
2645,21.347534419030367,23.74029701324499,23.142905492346877,749.813723401713,10.0,15.3,0.0,0.20000000000000015,25.320000000000018
2646,21.400246496051267,23.726025498748577,23.123071700214748,749.813723401713,13.416666666666668,15.349999999999998,0.0,0.2,24.79
2647,21.481162356655908,23.708244377050583,23.1329764409288,749.813723401713,16.833333333333332,15.4,0.0,0.19999999999999973,23.469999999999967
2648,21.353643623041453,23.70392700486123,23.14496837608101,749.813723401713,20.25,15.45,0.0,0.2,22.27
2649,21.367413300657716,23.6894285743696,23.112591430503223,749.813723401713,23.666666666666664,15.5,0.0,0.19999999999999973,23.06999999999997
2650,21.425048227052926,23.68021451111507,23.110265075035368,749.813723401713,27.08333333333333,15.55,0.0,0.20000000000000004,22.38
2651,21.459164730485575,23.669024651937512,23.124054193098782,731.1498586348179,30.5,15.6,0.0,0.2,23.55
2652,21.49086019822083,23.665458391299907,23.13832493926132,810.3179024933028,33.91666666666667,15.733333333333333,0.0,0.2,25.36
2653,21.515269315799266,23.662527993272892,23.152623094453652,810.3179024933028,37.333333333333336,15.866666666666667,0.0,0.2,24.29
2654,21.54109344351149,23.65951557221484,23.16638254641942,810.3179024933028,40.75,16.0,0.0,0.1999999999999999,24.439999999999994
2655,21.56459183825869,23.6592628807414,23.182921510884622,810.3179024933028,44.16666666666667,16.133333333333336,0.0,0.20000000000000007,24.04000000000001
2656,21.617565563580605,23.657315630844604,23.19982392173547,810.3179024933028,47.58333333333333,16.266666666666666,0.0,0.2,24.55
