,t1,w1,t2
4468,21.60595662,22.57376007,22.74800952
4469,21.6216448,22.5948116,22.84227241
4470,21.64209561,22.6358358,23.16684834
4471,21.65539991,22.67867472,22.67852882
4472,21.67202974,22.62326412,22.7700381
4473,21.69154354,22.67069039,22.75383087
4474,21.71152526,22.65696272,22.83258185
4475,21.73406382,22.71323248,23.11440452
4476,21.81417259,22.75289095,22.97895895
4477,21.8765187,22.71745074,22.68725936
4478,21.98407827,22.71220531,22.76716776
4479,22.01394686,22.7014737,22.95250333
4480,22.04974567,22.73545049,23.02593093
4481,22.08561603,22.75998438,23.33319912
4482,22.11746491,22.80038569,23.31292048
4483,22.15131908,22.80058887,23.43585446
4484,22.21565391,22.82161736,23.06020616
4485,22.26503453,22.77867077,23.21308924
4486,22.30331097,22.82954411,23.31238529
4487,22.32042238,22.83379632,22.94054528
4488,22.3369621,22.74365204,23.08486743
4489,22.3680679,22.79998611,23.36174463
4490,22.37826493,22.83121932,22.94643146
4491,22.40127425,22.76944498,22.56701285
4492,22.41949856,22.71815563,22.77688515
4493,22.42495745,22.78417973,22.66188941
4494,22.44351959,22.75754587,23.15657422
4495,22.451481,22.80862128,23.02879009
4496,22.46183045,22.82350857,23.28849887
4497,22.47206083,22.85691707,22.87898974
4498,22.48157418,22.78865647,23.12384637
4499,22.49327371,22.851112,23.02225125
4500,22.50270473,22.88019351,22.98815076
4501,22.5109364,22.82296931,23.32858087
4502,22.52031818,22.88125944,22.95212165
4503,22.52828696,22.88788854,23.31596227
4504,22.54372818,22.89752997,23.04277444
4505,22.54795492,22.85814528,23.2632295
4506,22.55460811,22.91056707,22.92548349
4507,22.56122206,22.84224634,22.76742994
4508,22.56683029,22.83892799,23.07697958
4509,22.57909445,22.89838217,23.44492328
4510,22.58318813,22.93791622,23.49697288
4511,22.59339541,22.95390105,23.34381523
4512,22.59780653,22.93696774,22.90880426
4513,22.59555287,22.90958101,23.09937698
4514,22.59164495,22.94183438,22.81033925
4515,22.58647897,22.97279768,23.26134278
4516,22.5807202,22.99370211,23.12866461
4517,22.57334361,22.94788437,22.90297852
4518,22.56497746,22.92200809,22.70367819
4519,22.55592362,22.99208674,23.15722699
4520,22.53649391,23.00473807,23.01350762
4521,22.52834187,23.02269162,23.17233313
4522,22.51382488,23.03112821,23.44220548
4523,22.50209782,23.04493915,23.55553556
4524,22.37941464,22.97575536,23.61461571
4525,22.22120736,22.9679659,23.19615148
4526,22.20572903,22.96062597,23.07494483
4527,22.16799684,22.93024972,22.87718279
4528,22.11015958,22.87603927,22.53349227
4529,22.10420837,22.90263119,22.78574677
4530,22.09025842,22.91261911,22.89783148
4531,22.08165124,22.92144012,22.84446656
4532,22.07092138,22.9261405,22.88966073
4533,22.06610599,22.93018307,23.00434769
4534,22.06265003,22.93784798,22.86919392
4535,22.06051393,22.94173528,22.64748529
4536,22.02185385,22.83730256,22.67530769
4537,21.99757782,22.87808544,22.65462723
4538,21.95281834,22.84257152,22.56391864
4539,21.944578,22.83900946,22.33088325
4540,21.93997543,22.78241938,22.46444214
4541,21.92501704,22.82821403,22.61514255
4542,21.9219281,22.84753732,22.68153543
4543,21.91812416,22.85023461,22.35042936
4544,21.91505364,22.78845928,22.46487917
4545,21.91333731,22.83575914,22.5305039
4546,21.91132555,22.81291902,22.56709394
4547,21.91022913,22.83587759,22.61597154
4548,21.91035689,22.83929285,22.65316785
4549,21.91147628,22.84636212,22.45344743
4550,21.91374295,22.78586182,22.5506264
4551,21.91637869,22.83152447,22.50216364
4552,21.91956365,22.83424936,22.59613073
4553,21.92317826,22.84153727,22.41998427
4554,21.92721451,22.78929369,22.52172818
4555,21.93115278,22.83030418,22.5972937
4556,21.93591057,22.83248477,22.62271482
4557,21.93995233,22.84078957,22.69539281
4558,21.94659379,22.84359495,22.72942984
4559,21.95135901,22.84688847,22.75600575
4560,21.94764026,22.84227265,22.58827335
4561,21.94285309,22.80196492,22.35476287
4562,21.94010623,22.77507588,22.2636844
4563,21.93717965,22.80823826,22.20849662
4564,21.93338324,22.81254797,22.43338428
4565,21.9299151,22.8195315,22.33950484
4566,21.92557072,22.8206457,22.51819034
4567,21.92183908,22.82659113,22.47603133
4568,21.91802995,22.82872122,22.28871282
4569,21.91351937,22.77114036,22.38018007
4570,21.9095666,22.80423401,22.44063707
4571,21.90175389,22.81072112,22.40174553
4572,21.90018582,22.82159673,22.53307551
4573,21.89849156,22.82425483,22.56548624
4574,21.89647302,22.82691757,22.59225158
4575,21.89569385,22.82926028,22.64895845
4576,21.89530225,22.832721,22.46926589
4577,21.89496757,22.77472811,22.47076941
4578,21.89490237,22.81315762,22.27425804
4579,21.89483554,22.74916701,22.36778476
4580,21.894759,22.79807258,22.5590784
4581,21.89477168,22.81085404,22.350663
4582,21.89480798,22.74129549,22.46907556
4583,21.89508349,22.79607213,22.48802738
4584,21.88251881,22.78688587,22.34058751
4585,21.87267166,22.7460182,22.35554055
4586,21.86426506,22.76894177,22.28118722
4587,21.85654188,22.76867453,22.30864063
4588,21.84384313,22.77116394,22.41611423
4589,21.83536167,22.77517708,22.45616046
4590,21.83247842,22.77702119,22.46579581
4591,21.82832963,22.77644964,22.37462309
4592,21.82106882,22.77631957,22.38486966
4593,21.81550103,22.7764577,22.4087212
4594,21.81102917,22.77606768,22.28002144
4595,21.80851227,22.77534913,22.3586977
4596,21.8003757,22.76834668,22.43474302
4597,21.7911718,22.7662161,22.44841245
4598,21.78769753,22.76399131,22.45338871
4599,21.7837744,22.76220297,22.28229431
4600,21.77839637,22.6876635,22.20591928
4601,21.76938909,22.72439581,22.11260896
4602,21.76642531,22.68068595,22.09026704
4603,21.76153678,22.70614988,22.11115616
4604,21.7571487,22.71393604,22.10084655
4605,21.75073244,22.71529146,22.07137651
4606,21.74641728,22.71644769,22.15957144
4607,21.73858103,22.72041586,22.27800707
4608,21.72958932,22.71707124,22.27921827
4609,21.72169889,22.70741213,22.25690744
4610,21.71591587,22.70771398,22.2484721
4611,21.7090808,22.67741493,22.16050878
4612,21.69824652,22.69123543,22.07142067
4613,21.69093245,22.6789169,22.02615976
4614,21.68523315,22.68567345,22.16938681
4615,21.68265741,22.68748715,22.17775011
4616,21.67665825,22.68578286,22.02744785
4617,21.67372555,22.68583032,22.11320539
4618,21.67034404,22.68432295,22.11050746
4619,21.66694669,22.63956818,22.01514844
4620,21.66269901,22.65972629,22.07789673
4621,21.65880788,22.66213949,21.99495916
4622,21.65426273,22.6104628,21.91583815
4623,21.64594518,22.60753029,21.82716386
4624,21.64244009,22.62849092,21.87915198
4625,21.63837292,22.63219416,21.88688052
4626,21.63381838,22.58925868,21.83398833
4627,21.62595416,22.61948691,22.01402144
4628,21.61966233,22.62843576,22.08896533
4629,21.61677183,22.63307562,22.08010817
4630,21.61336598,22.63229707,22.05653607
4631,21.60581267,22.63108568,22.10342373
4632,21.60293328,22.61895243,21.97170985
4633,21.59837746,22.62489005,22.0531682
4634,21.59444465,22.61324493,21.96869747
4635,21.59078111,22.6183994,21.97929853
4636,21.58666706,22.61668595,21.99751877
4637,21.58288083,22.61616308,22.04318972
4638,21.57927119,22.6145508,22.00085416
4639,21.57185038,22.56362896,21.80186008
4640,21.56883726,22.57418674,21.8763488
4641,21.56280782,22.5819377,21.97802428
4642,21.55779747,22.58880986,22.02755387
4643,21.55540515,22.59124963,21.96606345
4644,21.55062035,22.53539203,21.83931879
4645,21.54166549,22.56855833,21.95589063
4646,21.53299606,22.57376931,22.00484288
4647,21.52446382,22.57633316,22.03194475
4648,21.51973351,22.57689752,22.04234416
4649,21.5140838,22.57522018,22.02886255
4650,21.50179691,22.57330806,22.00051384
4651,21.49130178,22.52672408,21.78666998
4652,21.48588489,22.5365833,21.79954487
4653,21.47507013,22.5431578,21.83235689
4654,21.46999563,22.5492598,21.89596151
4655,21.46403902,22.54742114,21.90654444
4656,21.45614502,22.50801991,21.80019502
4657,21.44937946,22.53008064,21.86103205
4658,21.44152648,22.53071611,21.90043739
4659,21.43350987,22.53036178,21.83590044
4660,21.4222288,22.53037446,21.77990957
4661,21.41506377,22.5292001,21.85479036
4662,21.40803111,22.52913449,21.89602106
4663,21.40112159,22.52718572,21.88140068
4664,21.39276441,22.48493694,21.71569796
4665,21.37899421,22.50613953,21.84896434
4666,21.37385308,22.50917494,21.8458065
4667,21.36636181,22.50702246,21.83479317
4668,21.36396841,22.51289852,21.85767602
4669,21.36020808,22.4598625,21.77753135
4670,21.35401383,22.50358124,21.91540701
4671,21.35152121,22.50980085,21.94711018
4672,21.34569104,22.50951063,22.017936
4673,21.34285139,22.51306453,22.03170195
4674,21.34004848,22.51299202,22.02016648
4675,21.33607011,22.51189373,22.00770011
4676,21.33262096,22.51232015,22.04519237
4677,21.32839488,22.5113447,22.04966522
4678,21.32456536,22.51098463,21.98790165
4679,21.32029822,22.51003053,22.00340913
4680,21.32646138,22.51542493,22.24301349
4681,21.33784809,22.54119234,22.38506959
4682,21.34151844,22.54405866,22.4121153
4683,21.34137933,22.54695005,22.3205816
4684,21.34137396,22.52111808,22.27905907
4685,21.34098724,22.53718066,22.36672202
4686,21.34016695,22.54253302,22.40556657
4687,21.33956065,22.54598071,22.36067026
4688,21.33871521,22.54689982,22.36942628
4689,21.33784882,22.54833961,22.39203998
4690,21.3368614,22.54907348,22.41408951
4691,21.33582378,22.54994981,22.42939974
4692,21.35931088,22.57697911,22.39807172
4693,21.37503952,22.58292881,22.42366966
4694,21.38598022,22.5879151,22.45290476
4695,21.39525565,22.59139638,22.46846526
4696,21.40855558,22.61408726,22.52589577
4697,21.41487917,22.62196421,22.55291115
4698,21.41839468,22.63236065,22.57007008
4699,21.41938843,22.64204312,22.40850038
4700,21.42037239,22.65313243,22.26640986
4701,21.4217308,22.59369793,22.24009373
4702,21.42265068,22.65164415,22.36426389
4703,21.42381505,22.66590516,22.44055681
4704,21.55795684,22.79266626,22.72215544
4705,21.63899773,22.85674558,22.88176421
4706,21.71042986,22.89185066,23.04899025
4707,21.81567003,22.93897432,22.93644001
4708,21.8701751,22.98738948,23.12603768
4709,21.88181223,22.95187558,23.06902766
4710,21.91333828,23.03700774,23.14465772
4711,21.92215262,23.08585947,23.37715495
4712,21.94582575,23.10827911,22.99084213
4713,21.9543171,23.06409314,23.29196823
4714,21.97158778,23.16768081,23.71411078
4715,21.97809544,23.2147396,23.55439748
4716,21.99233053,23.23266238,23.85371363
4717,22.00870668,23.28419157,23.42978514
4718,22.02578788,23.30464972,23.78968103
4719,22.06249276,23.33624418,23.98474358
4720,22.07767551,23.37776592,23.5161691
4721,22.09527138,23.37796023,23.96133664
4722,22.13603581,23.42214227,24.08399412
4723,22.15248547,23.44732219,23.51146998
4724,22.19251251,23.37230872,23.40896535
4725,22.21052151,23.43755436,23.38280808
4726,22.23246448,23.44944888,23.40272285
4727,22.25665141,23.46155549,23.2509384
4728,22.30047232,23.48459244,23.61594487
4729,22.31551528,23.51448507,23.84862917
4730,22.33732874,23.53476482,23.58725085
4731,22.35822024,23.4708581,23.63332829
4732,22.37833705,23.55158022,23.42097936
4733,22.40154436,23.48971751,23.20988258
4734,22.44556827,23.47455563,23.03864019
4735,22.46218074,23.47305787,23.39409006
4736,22.48278996,23.53986143,23.3673027
4737,22.522813,23.56592842,23.50478039
4738,22.53900613,23.60344818,23.44272208
4739,22.5601888,23.53914929,23.13077261
4740,22.5784017,23.56061804,23.36654002
4741,22.60023246,23.57742397,23.1538406
4742,22.63874061,23.54325569,23.24326992
4743,22.65343364,23.64415519,23.78415537
4744,22.68659202,23.67391075,23.95586658
4745,22.69873262,23.70949774,23.55961648
4746,22.73195867,23.65394038,23.90674728
4747,22.74640539,23.69814785,23.97202364
4748,22.77727317,23.6960186,23.3846087
4749,22.78934745,23.72525977,23.42716547
4750,22.80808259,23.66545575,23.6776029
4751,22.82499736,23.70604687,23.6956459
4752,22.78806947,23.7306887,23.87441471
4753,22.74389074,23.74031659,23.5318826
4754,22.74349073,23.67451007,23.19268643
4755,22.74207671,23.65140449,23.55738025
4756,22.74919653,23.70989606,23.58207125
4757,22.75914154,23.72385773,23.72048548
4758,22.77139545,23.7449257,23.78652254
4759,22.7859048,23.75781358,23.58656766
4760,22.80084309,23.75917769,23.42114046
4761,22.8163729,23.70520298,23.41585473
4762,22.83518362,23.7059427,23.31754495
4763,22.87023608,23.74795478,23.34921184
4764,22.93707374,23.71402958,23.22527948
4765,22.97969675,23.69970465,23.16522016
4766,23.06377883,23.6809493,23.32850653
4767,23.07603223,23.70765332,23.34060552
4768,23.0976168,23.70912,23.17744321
4769,23.11113702,23.70521583,23.76525117
4770,23.12412652,23.76826857,23.20919594
4771,23.1453562,23.71049244,23.16981578
4772,23.14773183,23.7005947,23.03804083
4773,23.15279878,23.66344443,23.65319764
4774,23.16014732,23.76773719,23.67296306
4775,23.16081651,23.77168705,24.02462268
4776,23.16227546,23.79778539,23.42068366
4777,23.16301141,23.67533657,23.87794703
4778,23.16426385,23.78433932,23.89299106
4779,23.16429858,23.81380962,23.55197497
4780,23.16404177,23.68249507,22.85811444
4781,23.16346478,23.63895021,22.88103038
4782,23.16209831,23.73671218,23.16006716
4783,23.16088837,23.75018661,23.50708279
4784,23.15960312,23.79109029,23.30117825
4785,23.15795983,23.7200714,23.01854561
4786,23.15487623,23.67435486,22.95943703
4787,23.15241254,23.76695988,23.35658138
4788,23.1501382,23.71576187,23.12982563
4789,23.14891964,23.76963868,23.11642048
4790,23.14732281,23.77812804,23.47485387
4791,23.14540617,23.77345581,23.41321558
4792,23.14369008,23.76859556,23.11327437
4793,23.14168263,23.81166718,23.50955121
4794,23.13970887,23.82777269,23.33644702
4795,23.13591625,23.77805408,23.23412416
4796,23.13288324,23.73632129,23.05325914
4797,23.13159379,23.72034292,22.91478405
4798,23.12942773,23.70808772,22.86627637
4799,23.12774404,23.705989,22.72107939
4800,23.12346067,23.70021292,23.21739305
4801,23.11366048,23.79716018,23.70316656
4802,23.10241885,23.85235114,23.61440531
4803,23.09592425,23.79245902,23.45143376
4804,23.08158551,23.8549814,23.45289881
4805,23.07514917,23.86182059,23.25506645
4806,23.06547224,23.79704969,23.60177637
4807,23.05660694,23.88417467,23.48484258
4808,23.04545782,23.89405794,23.60753454
4809,23.03473077,23.84368242,23.40968275
4810,23.02403999,23.80925003,23.51704705
4811,23.01366801,23.89201081,23.69940778
4812,22.902788,23.82436257,23.34788997
4813,22.74199125,23.81179913,23.42441965
4814,22.71196417,23.73582712,23.0033276
4815,22.6904781,23.6657315,23.25597784
4816,22.62712887,23.74355245,23.43479183
4817,22.60860348,23.73797159,22.98276893
4818,22.58714856,23.73658484,23.18747056
4819,22.56975958,23.74658687,23.36938508
4820,22.55566951,23.76121238,22.93078202
4821,22.54340687,23.75393016,23.25804057
4822,22.52946179,23.71513197,23.28691801
4823,22.51840965,23.74812831,23.12137354
4824,22.47231474,23.63712673,22.99248399
4825,22.44118033,23.68389439,23.02429312
4826,22.38399645,23.68620844,22.92863899
4827,22.34555551,23.60907455,22.76801739
4828,22.34104795,23.6225272,22.96855785
4829,22.33725184,23.6488619,22.97230676
4830,22.32830223,23.64950327,23.11476568
4831,22.32134391,23.6562764,23.14292043
4832,22.3080135,23.65502515,22.94496691
4833,22.3042101,23.58689593,22.68934742
4834,22.29777764,23.55001689,22.83524086
4835,22.29236036,23.61137173,22.96128681
4836,22.28810414,23.59736257,22.9281197
4837,22.28348999,23.6083511,23.05563447
4838,22.28044633,23.61946837,23.09207007
4839,22.27682626,23.61984176,23.14804031
4840,22.27431206,23.62589643,23.19913826
4841,22.27076679,23.62588085,23.22173245
4842,22.26845727,23.6096674,23.20413927
4843,22.26467821,23.62184716,22.96088974
4844,22.26235751,23.52423691,22.82962864
4845,22.26033534,23.57137062,22.78171854
4846,22.25964569,23.59341004,22.7559627
4847,22.25835792,23.5956214,22.77175383
4848,22.25024538,23.58197594,22.97152215
4849,22.24289734,23.58616169,22.93120759
4850,22.23523629,23.53617915,22.96377188
4851,22.22803817,23.56782548,22.77732937
4852,22.21824599,23.56720803,22.91694725
4853,22.21274312,23.56679079,22.93270132
4854,22.20649654,23.53081517,22.95524248
4855,22.2006774,23.55488267,22.90773384
4856,22.18963043,23.51850023,22.81584119
4857,22.18611676,23.54193844,22.86526707
4858,22.18024858,23.54435732,22.97823001
4859,22.17510379,23.54733507,22.88725068
4860,22.1660376,23.49827641,22.84483418
4861,22.16420741,23.51835143,22.65097548
4862,22.16126929,23.52394526,22.88949234
4863,22.15884486,23.52842241,22.96449113
4864,22.15639302,23.52940827,22.97138703
4865,22.15431273,23.50718047,22.98264981
4866,22.15223997,23.52082523,22.7863602
4867,22.14936725,23.52137116,22.87121138
4868,22.14755379,23.52119863,22.98904433
4869,22.14435625,23.52506049,23.11440797
4870,22.14326185,23.52717405,22.9854177
4871,22.14183566,23.52615789,23.07765021
4872,22.12972077,23.51309617,22.90511403
4873,22.12180919,23.43892581,22.54595759
4874,22.11044514,23.47616624,22.79178697
4875,22.10990817,23.47753636,22.73543016
4876,22.10804155,23.46323608,22.80817599
4877,22.1059904,23.46909063,22.9332557
4878,22.10631953,23.47000066,22.71971595
4879,22.10670262,23.37372288,22.67179621
4880,22.10770946,23.4371094,22.74314276
4881,22.1087821,23.43469139,22.78364317
4882,22.11012483,23.43309702,22.82054821
4883,22.11248177,23.43705146,22.56108783
4884,22.10912919,23.33319987,22.3024714
4885,22.10137834,23.37623883,22.65186716
4886,22.09749606,23.39424202,22.6859514
4887,22.08869155,23.39194825,22.73682563
4888,22.08448122,23.36835885,22.49181502
4889,22.07565553,23.30917274,22.4916991
4890,22.07175282,23.35227266,22.58542337
4891,22.06634656,23.35260272,22.40216221
4892,22.05721595,23.35915262,22.59235783
4893,22.04958618,23.36797497,22.72062589
4894,22.0455988,23.37114071,22.51542164
4895,22.03936823,23.34712746,22.35402257
4896,22.03127906,23.33443222,22.43671196
4897,22.02623734,23.27904755,22.39694142
4898,22.0182889,23.31501347,22.48275048
4899,22.01757885,23.28939603,22.26060897
4900,22.01765838,23.2114799,22.2450847
4901,22.01689694,23.27219557,22.42148187
4902,22.01723001,23.28914545,22.46883343
4903,22.01781595,23.29062268,22.50677958
4904,22.0188179,23.26680289,22.44495368
4905,22.02008485,23.266149,22.42612581
4906,22.02091587,23.23575097,22.37551931
4907,22.02252485,23.25976865,22.52856876
4908,22.02212405,23.26863092,22.50936943
4909,22.02123069,23.26680874,22.40782052
4910,22.02005318,23.27028143,22.40533878
4911,22.01773892,23.19361857,22.28465677
4912,22.01648332,23.2300771,22.36072683
4913,22.01434895,23.21824202,22.31976958
4914,22.01276548,23.22728934,22.36417203
4915,22.01087605,23.19393265,22.31338624
4916,22.00802002,23.20316163,22.29844123
4917,22.00643856,23.21773212,22.43717732
4918,22.00386994,23.21057119,22.41909084
4919,22.00188721,23.20987448,22.43344041
4920,22.00000157,23.21633963,22.34003596
4921,21.99787605,23.21507988,22.43926612
4922,21.99427681,23.21520392,22.43149569
4923,21.99281057,23.15353876,22.36712811
4924,21.99091445,23.19030969,22.25541831
4925,21.98766277,23.1155025,22.1894789
4926,21.98503334,23.15688959,22.18092729
4927,21.98380571,23.08115016,22.16372473
4928,21.98203865,23.14317133,22.21290224
4929,21.97897345,23.14635901,22.39080298
4930,21.97767337,23.1585074,22.41470384
4931,21.97583559,23.1573764,22.30484856
4932,21.97311881,23.15907461,22.31426539
4933,21.97154056,23.15879539,22.40859646
4934,21.96994935,23.13702084,22.3359601
4935,21.96784719,23.11129538,22.29231527
4936,21.96595739,23.13320265,22.35527865
4937,21.96313587,23.13183796,22.40123299
4938,21.96128288,23.10844666,22.32545366
4939,21.9594096,23.12400348,22.23674668
4940,21.9574203,23.1236005,22.32094058
4941,21.95401797,23.12492462,22.44319299
4942,21.95136189,23.12785548,22.48842175
4943,21.95017256,23.12831534,22.44728189
4944,21.94947779,23.08646083,22.39369181
4945,21.94936039,23.10355394,22.39105852
4946,21.94957539,23.10501525,22.42076354
4947,21.95006845,23.10600152,22.27524311
4948,21.95080246,23.03135971,22.23161744
4949,21.95220294,23.06233673,22.26033985
4950,21.95356631,23.07595842,22.36927173
4951,21.95431359,23.08365547,22.35255248
4952,21.95601196,23.08219778,22.18541887
4953,21.95691573,23.08502706,22.31042067
4954,21.95873253,23.08384991,22.41480001
4955,21.95965943,23.0837025,22.24787911
4956,21.96325396,23.08813788,22.37670844
4957,21.96540904,23.06313473,22.28685999
4958,21.9682258,23.07888647,22.42912612
4959,21.96810029,23.08209728,22.44374832
4960,21.96821724,23.08077311,22.46721551
4961,21.96775917,23.0818641,22.46270641
4962,21.9668337,23.08079307,22.50669545
4963,21.96617916,23.08033953,22.33644978
4964,21.96508215,23.07878795,22.33661627
4965,21.96418207,23.07704455,22.4154682
4966,21.9633389,23.07576595,22.42226286
4967,21.96219824,23.0305244,22.32317426
4968,21.97242751,23.05983522,22.5754441
4969,21.97794491,23.08285377,22.54623035
4970,21.98129798,23.08245963,22.39991017
4971,21.98462524,23.08327287,22.56066635
4972,21.98608367,23.08737169,22.57138144
4973,21.98735302,23.0877835,22.63526158
4974,21.98779365,23.09005485,22.63728396
4975,21.9878839,23.09062088,22.67572847
4976,21.98768299,23.09169731,22.74801872
4977,21.98714618,23.09314867,22.75695163
4978,21.9860223,23.09309505,22.65511052
4979,21.98539687,23.09369217,22.56460831
4980,22.00769251,23.08785469,22.5675865
4981,22.02015175,23.11205022,22.52758475
4982,22.03051017,23.06761735,22.55325051
4983,22.03657241,23.10281213,22.49458905
4984,22.04092795,23.10814955,22.61194604
4985,22.04322582,23.1161243,22.68402176
4986,22.04422443,23.12136157,22.65112078
4987,22.04457158,23.12538761,22.72286699
4988,22.0441146,23.13197502,22.66838603
4989,22.04298886,23.09054314,22.41349979
4990,22.04133732,23.12090894,22.6099623
4991,22.0395169,23.12521467,22.44285803
4992,22.16867065,23.20833798,22.72959852
4993,22.24769321,23.28175759,22.94003179
4994,22.30973517,23.30794129,23.0072642
4995,22.41701527,23.33217934,22.98528084
4996,22.43995392,23.27951543,23.05608481
4997,22.45406137,23.36025166,23.17920877
4998,22.49698718,23.37995005,23.28180095
4999,22.50733708,23.33943127,22.94358995
5000,22.52140147,23.40463373,23.2909801
5001,22.543875,23.43258283,23.35660359
5002,22.54949573,23.37017666,23.23929549
5003,22.55527893,23.41262905,23.08804942
5004,22.56238855,23.46360362,23.13043696
5005,22.57282942,23.401395,22.7453052
5006,22.57395564,23.48190457,23.13882516
5007,22.57582946,23.47140855,23.0488035
5008,22.57808947,23.46536688,23.26623343
5009,22.57940496,23.5444093,23.28002563
5010,22.58041565,23.52485809,23.07787218
5011,22.58128832,23.49530027,22.97115352
5012,22.58182731,23.4994797,22.96188121
5013,22.58229456,23.59009434,23.40314093
5014,22.58238727,23.6206653,23.32587293
5015,22.58231755,23.63755008,23.10046713
5016,22.58244245,23.56470716,22.99649562
5017,22.58247231,23.56813728,23.38720307
5018,22.5824871,23.66617712,23.16120029
5019,22.58266215,23.61013927,23.22051759
5020,22.5828152,23.66746354,23.57667496
5021,22.58272155,23.72931307,23.49507022
5022,22.58278608,23.73642526,23.29235153
5023,22.58270749,23.76488787,23.67357627
5024,22.58259243,23.7912565,23.35535059
5025,22.58261227,23.69446182,23.69316106
5026,22.58247144,23.80510286,23.88166526
5027,22.58228468,23.82160023,23.81646965
5028,22.58206025,23.85537322,24.10633353
5029,22.58153055,23.87006496,23.85153355
5030,22.58093801,23.85901882,23.8107016
5031,22.58036329,23.81976275,23.56196929
5032,22.57916298,23.83842017,23.92301554
5033,22.57850579,23.88553057,23.47621138
5034,22.57786136,23.86769379,23.7797979
5035,22.57709603,23.90448208,23.54879078
5036,22.57622437,23.87825196,24.0203563
5037,22.5746483,23.91231622,24.18608378
5038,22.5735102,23.90012858,23.93655919
5039,22.57281107,23.85948133,23.4134209
5040,22.51614315,23.83063988,23.65828398
5041,22.48157557,23.85787801,23.3424309
5042,22.45349047,23.8592553,23.59014589
5043,22.4343693,23.75992469,23.72402545
5044,22.41831792,23.8368958,23.19219491
5045,22.40816036,23.75233642,23.52337436
5046,22.39766356,23.80608689,23.32887789
5047,22.39029809,23.76578706,23.28293456
5048,22.38343369,23.74567456,23.48160633
5049,22.37850943,23.80945311,23.19105301
5050,22.37464956,23.70926464,23.18607489
5051,22.36671878,23.73624436,23.4255894
5052,22.41975245,23.80787958,23.64594873
5053,22.44513095,23.84504708,23.37921184
5054,22.46658177,23.84997956,23.24302467
5055,22.48102004,23.77628197,23.56706164
5056,22.48950313,23.86837481,23.38381176
5057,22.49374815,23.77843618,23.28587425
5058,22.49728283,23.79831541,23.23276358
5059,22.5015097,23.84621465,23.31478082
5060,22.50069435,23.77905891,23.04414364
5061,22.49827273,23.84463006,23.5397842
5062,22.49575331,23.86193995,23.16927148
5063,22.49232633,23.88582119,23.48068141
5064,22.49009647,23.80217217,23.48341124
5065,22.48853322,23.88935734,23.78738302
5066,22.48672855,23.9039915,23.90256363
5067,22.48536043,23.9167474,23.55864154
5068,22.48423715,23.88586687,23.30584673
5069,22.48294374,23.83149648,23.2572282
5070,22.48199777,23.81121116,23.49200831
5071,22.48007381,23.89618175,23.40611153
5072,22.4794793,23.91753227,23.50500119
5073,22.47794702,23.84701455,23.21243705
5074,22.47725441,23.88660847,23.61568641
5075,22.47580805,23.91223543,23.55474059
5076,22.47503943,23.94577835,23.8470015
5077,22.47375828,23.95471444,23.38251549
5078,22.47163425,23.85154291,23.10184146
5079,22.47059341,23.82092507,23.24394005
5080,22.46920405,23.85643943,22.83527335
5081,22.46793695,23.90921741,23.46475339
5082,22.46620514,23.92329189,23.68403949
5083,22.46461339,23.91550624,23.73918274
5084,22.46165905,23.95679971,23.50489959
5085,22.46053794,23.87447372,23.42413867
5086,22.45893884,23.86941221,23.23535422
5087,22.45732398,23.8444386,23.16674442
5088,22.45576854,23.84161687,23.17672608
5089,22.45304283,23.91190061,23.39142953
5090,22.45190465,23.96273281,23.63386713
5091,22.45070028,23.91468357,23.52198432
5092,22.44956977,23.90169399,23.54317095
5093,22.44714729,23.95873099,23.59075366
5094,22.44516274,23.98982639,23.98405572
5095,22.44370041,24.01174046,23.88997446
5096,22.44284032,23.97081269,23.62506991
5097,22.44186536,23.91724821,23.32788921
5098,22.44069001,23.992275,23.55932922
5099,22.43946496,23.9013478,23.22052103
5100,22.3383098,23.81617437,23.16489025
5101,22.27748566,23.85332278,23.17923121
5102,22.2261485,23.85001948,23.20826506
5103,22.19215919,23.74853564,23.0890333
5104,22.1629413,23.82628494,23.03423328
5105,22.14587697,23.71992218,23.0749147
5106,22.11172836,23.78938008,23.1827532
5107,22.10482156,23.81513364,23.3053672
5108,22.10033045,23.82035746,23.36729973
5109,22.09235426,23.819552,23.22916686
5110,22.0866789,23.71887877,23.02090492
5111,22.08170787,23.79844148,22.8099727
5112,22.04017632,23.66052441,22.9055087
5113,22.01488538,23.72682586,22.9626599
5114,21.992289,23.69267621,22.98028253
5115,21.97590406,23.71782171,23.06610288
5116,21.96317886,23.71769968,23.09606066
5117,21.95377994,23.71890743,23.03537894
5118,21.94358725,23.71797008,23.14751755
5119,21.92900761,23.72010275,23.26091105
5120,21.92606998,23.72226333,23.28449156
5121,21.92094692,23.7124609,23.08187601
5122,21.91662289,23.61790338,23.04736834
5123,21.90868031,23.67716295,23.13591507
5124,21.90624633,23.68953644,22.9644594
5125,21.90248881,23.68944662,23.04103818
5126,21.89924997,23.68360954,22.96702487
5127,21.8962251,23.59348967,22.92459252
5128,21.89185079,23.6230034,22.79239342
5129,21.88920423,23.58760857,22.80345929
5130,21.88448665,23.62849314,22.80623653
5131,21.88282073,23.54080853,22.85350157
5132,21.88017221,23.61478818,22.94078994
5133,21.87761248,23.61864093,22.82463887
5134,21.87500915,23.55835985,22.89177727
