,t1,w1,t2
4262,21.22737563,21.83301708,21.47501233
4263,21.22618639,21.82938719,21.46993024
4264,21.22193813,21.82581958,21.46501845
4265,21.25214126,21.82225889,21.47295238
4266,21.19082623,21.81808296,21.46195213
4267,21.19894918,21.81467364,21.44921564
4268,21.22176595,21.81110392,21.46401747
4269,21.1492667,21.80597428,21.44663191
4270,21.20365464,21.80264545,21.44341821
4271,21.16484041,21.7985862,21.44396953
4272,21.09715267,21.79181783,21.42468817
4273,21.14427162,21.78885755,21.40781563
4274,21.15528272,21.78630818,21.4065936
4275,21.15934324,21.78420072,21.4084599
4276,21.16041756,21.7823179,21.41088229
4277,21.16050712,21.78056079,21.41322164
4278,21.16026292,21.77888106,21.41540286
4279,21.15992986,21.77725919,21.41747321
4280,21.18898955,21.77568997,21.43646167
4281,21.11550818,21.77229571,21.42532279
4282,21.14422953,21.77070879,21.41876209
4283,21.15117908,21.76936501,21.42058061
4284,21.16453074,21.76781415,21.44818263
4285,21.11814406,21.76296295,21.43202401
4286,21.09311399,21.75940534,21.41651592
4287,21.1167594,21.75658337,21.40880534
4288,21.11962747,21.7538131,21.40715238
4289,21.1164928,21.75088687,21.40571936
4290,21.10950744,21.74771996,21.43710569
4291,21.03059713,21.74112873,21.41268829
4292,21.07244013,21.73755737,21.39194086
4293,21.07721184,21.73388145,21.38638502
4294,21.09622704,21.73023547,21.39323633
4295,21.05346633,21.72603877,21.38538275
4296,21.05947935,21.72272277,21.37653999
4297,21.06909771,21.71950956,21.39963494
4298,20.99194036,21.71382353,21.37827814
4299,21.03040327,21.71100632,21.35934294
4300,21.03930791,21.70833578,21.35857968
4301,21.03376896,21.70593548,21.35473037
4302,21.03679993,21.70372954,21.34939424
4303,21.06220465,21.70145954,21.36476375
4304,20.99046413,21.69745165,21.34996465
4305,21.01737777,21.69525353,21.33664401
4306,21.02238219,21.69313913,21.3325477
4307,21.02343882,21.69117613,21.33002654
4308,21.02159319,21.6889111,21.32786409
4309,21.01790279,21.68640425,21.32558501
4310,21.01350944,21.68368234,21.32295898
4311,21.00872575,21.68077915,21.32002617
4312,21.00368635,21.67772681,21.31685648
4313,20.99846496,21.67455457,21.31351098
4314,21.03789098,21.67128585,21.32759105
4315,20.92998948,21.66663699,21.32120825
4316,20.93947617,21.66247061,21.30919919
4317,20.98562505,21.65890452,21.31462216
4318,20.91953941,21.65383761,21.29994248
4319,20.96117688,21.65046681,21.30465766
4320,20.91034568,21.64875177,21.28976586
4321,20.96004948,21.64939016,21.27855039
4322,20.97430565,21.64979251,21.27943051
4323,20.97985876,21.64991133,21.281613
4324,20.98130099,21.649618,21.28310219
4325,20.98093381,21.64891585,21.28362933
4326,21.01892943,21.64785769,21.29874317
4327,20.94023407,21.64486488,21.2870913
4328,20.97674433,21.64318527,21.28768268
4329,20.94020956,21.64044471,21.28013303
4330,20.95713415,21.6386489,21.27284315
4331,20.95958635,21.63677943,21.27082076
4332,20.95829688,21.63480789,21.26903145
4333,20.95488968,21.63261536,21.26637108
4334,20.9505512,21.63018677,21.26313408
4335,20.98072621,21.62773191,21.26455178
4336,20.9188879,21.62464405,21.25930046
4337,20.92391939,21.62143436,21.25363768
4338,20.92570939,21.61823982,21.24518248
4339,20.92206646,21.61493642,21.23944684
4340,20.91710278,21.61158172,21.23428535
4341,20.94035688,21.60817638,21.24481996
4342,20.90057184,21.60347325,21.23655775
4343,20.86115386,21.59893883,21.22495409
4344,20.87984052,21.59561948,21.21146177
4345,20.88370656,21.5924658,21.20722739
4346,20.88349997,21.58958638,21.20556175
4347,20.88178687,21.58689244,21.2048058
4348,20.8806539,21.58440492,21.20432956
4349,20.87821985,21.58193751,21.20334373
4350,20.87583576,21.57948933,21.20243827
4351,20.90037433,21.57707406,21.21736975
4352,20.83151278,21.5730023,21.20553706
4353,20.85558826,21.57060098,21.19641414
4354,20.85991837,21.56834489,21.19526954
4355,20.86064518,21.56623328,21.19529526
4356,20.85992101,21.56438406,21.1946603
4357,20.88571173,21.56258259,21.20756462
4358,20.81985495,21.55919863,21.19549646
4359,20.84339827,21.55733447,21.18492836
4360,20.84827831,21.55557724,21.18181958
4361,20.88385027,21.55394619,21.19785874
4362,20.80708938,21.55059043,21.18390679
4363,20.83436665,21.54891147,21.17211174
4364,20.84052304,21.54733933,21.16911924
4365,20.84287194,21.54590976,21.16739421
4366,20.84338965,21.54451316,21.16574114
4367,20.84218775,21.54294095,21.16384748
4368,20.87344892,21.54144486,21.15192326
4369,20.92308022,21.54352659,21.17057796
4370,20.92904119,21.54507377,21.17403289
4371,20.9178683,21.54551952,21.17612807
4372,20.92074391,21.54581511,21.17982169
4373,20.92131938,21.54594745,21.18175131
4374,20.92168719,21.54588396,21.18248823
4375,20.96551356,21.54566863,21.18964985
4376,20.90616349,21.5447884,21.18460086
4377,20.91736743,21.5442876,21.1806899
4378,20.92051932,21.54381721,21.18006466
4379,20.9264486,21.54337439,21.18154458
4380,21.18113523,21.54759441,21.15018043
4381,21.41644831,21.57470015,21.23484246
4382,21.44252252,21.59717915,21.29637123
4383,21.45135078,21.61501032,21.33171482
4384,21.45640612,21.62886976,21.35291037
4385,21.46012549,21.63969896,21.36627636
4386,21.46340903,21.64826388,21.37517876
4387,21.46652974,21.65519326,21.38145606
4388,21.49013342,21.66093178,21.39353162
4389,21.44656856,21.66490377,21.39981501
4390,21.43387692,21.66782999,21.39544292
4391,21.43810045,21.67033859,21.39130743
4392,21.6745047,21.67877079,21.40407127
4393,21.80887191,21.70988327,21.48727249
4394,21.76414654,21.73398524,21.52530985
4395,21.77794785,21.74827698,21.53873209
4396,21.83090186,21.76260493,21.57373315
4397,21.85241583,21.77583425,21.60339159
4398,21.86587556,21.78747069,21.62409811
4399,21.87523449,21.79749513,21.63838029
4400,21.88271889,21.8061377,21.64857885
4401,21.88907255,21.81368097,21.65623599
4402,21.89469283,21.82034758,21.662276
4403,21.89721834,21.82633018,21.66429133
4404,21.91779916,21.85112356,21.66808892
4405,21.92498708,21.86896469,21.67938488
4406,21.92871668,21.88166094,21.6807444
4407,21.97054592,21.89328366,21.69091114
4408,21.92696056,21.91077627,21.7111803
4409,21.94266218,21.92121404,21.70582887
4410,21.96737216,21.93482188,21.70951898
4411,21.98699647,21.94744253,21.71337007
4412,21.97700501,21.96109118,21.7279814
4413,21.98347509,21.97276909,21.7259122
4414,22.0311022,21.98653034,21.73333702
4415,22.03889387,22.00064175,21.73863658
4416,22.19818125,22.09970163,21.75225307
4417,22.02782996,22.17716707,21.85673225
4418,22.13001902,22.20811942,21.82419968
4419,22.06137335,22.26184907,21.87765693
4420,22.1363281,22.28103529,21.87583003
4421,22.17277256,22.3197896,21.87223839
4422,22.13608771,22.35378149,21.93769599
4423,22.20743779,22.35929645,21.91203137
4424,22.34237346,22.39513674,21.91266291
4425,22.45967915,22.43273733,21.93217602
4426,22.56230287,22.46560114,21.95066297
4427,22.773929,22.50142887,22.00534626
4428,22.82058057,22.54314114,22.02912002
4429,22.89097655,22.57853477,22.0607321
4430,23.00903678,22.61403953,22.12034245
4431,22.86739067,22.65242742,22.29232881
4432,22.60366827,22.65461264,22.25340528
4433,22.68386769,22.67328841,22.24260447
4434,22.78249538,22.69001203,22.20741362
4435,22.79567607,22.70924104,22.24573923
4436,22.8269586,22.7163974,22.21303559
4437,22.77386221,22.73314242,22.26609783
4438,22.86199894,22.73738722,22.23074418
4439,22.64776403,22.75226611,22.32849469
4440,22.4424304,22.73427428,22.30650423
4441,22.55342717,22.71156909,22.25364998
4442,22.69219427,22.72023381,22.22006118
4443,22.61162837,22.73436194,22.24761965
4444,22.72252353,22.73515377,22.23181371
4445,22.83965556,22.74235619,22.27517831
4446,22.86148677,22.75274743,22.25026548
4447,23.0096026,22.77150326,22.26106224
4448,22.60921585,22.79116873,22.37725401
4449,22.44754946,22.76680958,22.27348497
4450,22.59499376,22.77994639,22.24008173
4451,22.75309854,22.79574744,22.29403186
4452,22.57942623,22.80955028,22.31829588
4453,22.57438699,22.80996073,22.28821148
4454,22.59901399,22.8143633,22.27086917
4455,22.76977653,22.83124288,22.24999932
4456,22.92924664,22.86436739,22.25854545
4457,23.04792349,22.89536979,22.27391764
4458,23.16869223,22.92923777,22.30040426
4459,22.84525193,22.96286283,22.38736796
4460,22.82489015,22.98061548,22.46947513
4461,22.59316284,22.98050361,22.40633411
4462,23.0278865,23.00331957,22.38641348
4463,22.99364629,23.03946233,22.40256926
4464,23.19799014,23.05812202,22.40880197
4465,23.32039685,23.08120599,22.42966256
4466,23.39033763,23.10908489,22.44604687
4467,22.94521251,23.13710786,22.61569918
4468,22.74800952,23.11364243,22.56075517
4469,22.84227241,23.11006645,22.52840668
4470,23.16684834,23.12086583,22.46081251
4471,22.67852882,23.15202911,22.54204641
4472,22.7700381,23.13159115,22.50805883
4473,22.75383087,23.14676595,22.50800352
4474,22.83258185,23.14990206,22.48819503
4475,23.11440452,23.17436533,22.48542257
4476,22.97895895,23.21617501,22.58228963
4477,22.68725936,23.22444434,22.54328622
4478,22.76716776,23.22642584,22.5929557
4479,22.95250333,23.21256151,22.5778612
4480,23.02593093,23.23476238,22.57574489
4481,23.33319912,23.26048432,22.57182728
4482,23.31292048,23.30136085,22.61417511
4483,23.43585446,23.32591965,22.67013357
4484,23.06020616,23.35037824,22.76154785
4485,23.21308924,23.33583675,22.67965019
4486,23.31238529,23.36171367,22.75927975
4487,22.94054528,23.37376328,22.7922972
4488,23.08486743,23.32732476,22.7323968
4489,23.36174463,23.33569473,22.67500785
4490,22.94643146,23.3584744,22.74985072
4491,22.56701285,23.33012489,22.6710855
4492,22.77688515,23.28661119,22.59930961
4493,22.66188941,23.28430036,22.58199739
4494,23.15657422,23.27285863,22.57393796
4495,23.02879009,23.28931241,22.61159238
4496,23.28849887,23.30468977,22.59986622
4497,22.87898974,23.335829,22.71404268
4498,23.12384637,23.30453659,22.65869288
4499,23.02225125,23.32625246,22.68222799
4500,22.98815076,23.34246269,22.72582543
4501,23.32858087,23.33028034,22.68784762
4502,22.95212165,23.34937246,22.72798919
4503,23.31596227,23.35466163,22.71510248
4504,23.04277444,23.37042508,22.81133744
4505,23.2632295,23.34959829,22.74516206
4506,22.92548349,23.36746609,22.78771415
4507,22.76742994,23.34118401,22.7674418
4508,23.07697958,23.31066085,22.70628002
4509,23.44492328,23.32783238,22.67527454
4510,23.49697288,23.3565984,22.71300933
4511,23.34381523,23.38046966,22.84631373
4512,22.90880426,23.38275471,22.86001336
4513,23.09937698,23.35884555,22.74219698
4514,22.81033925,23.36197685,22.74474191
4515,23.26134278,23.36674465,22.72290503
4516,23.12866461,23.38802699,22.80173221
4517,22.90297852,23.37406524,22.79629138
4518,22.70367819,23.34567481,22.74627514
4519,23.15722699,23.35432768,22.71779176
4520,23.01350762,23.37021361,22.74745896
4521,23.17233313,23.38058871,22.73127635
4522,23.44220548,23.39570199,22.7597293
4523,23.55553556,23.40903224,22.77231482
4524,23.61461571,23.36816622,22.81366567
4525,23.19615148,23.3416948,22.85968498
4526,23.07494483,23.31072553,22.90427505
4527,22.87718279,23.27345686,22.86831307
4528,22.53349227,23.2239558,22.74161163
4529,22.78574677,23.19364776,22.69286583
4530,22.89783148,23.18564296,22.66690089
4531,22.84446656,23.18518197,22.67255227
4532,22.88966073,23.18054677,22.65543714
4533,23.00434769,23.18024644,22.64911613
4534,22.86919392,23.18648982,22.66963351
4535,22.64748529,23.18493348,22.72524598
4536,22.67530769,23.11841249,22.65404226
4537,22.65462723,23.10604411,22.6527406
4538,22.56391864,23.07686079,22.59952485
4539,22.33088325,23.05246452,22.56016463
4540,22.46444214,23.00802113,22.54429295
4541,22.61514255,23.00346643,22.49603578
4542,22.68153543,23.01128882,22.50755043
4543,22.35042936,23.01793052,22.5544148
4544,22.46487917,22.97967062,22.51130138
4545,22.5305039,22.9901391,22.51030886
4546,22.56709394,22.98160827,22.49880366
4547,22.61597154,22.99084274,22.51592162
4548,22.65316785,22.99445492,22.51225724
4549,22.45344743,23.00374257,22.54739993
4550,22.5506264,22.97704742,22.52173771
4551,22.50216364,22.98642883,22.54515984
4552,22.59613073,22.98625908,22.52684629
4553,22.41998427,22.99343268,22.54336815
4554,22.52172818,22.97124208,22.51833952
4555,22.5972937,22.98059936,22.52437055
4556,22.62271482,22.98462407,22.51838575
4557,22.69539281,22.9936565,22.52326291
4558,22.72942984,23.00004815,22.53607294
4559,22.75600575,23.00651814,22.54455565
4560,22.58827335,23.00657657,22.58778084
4561,22.35476287,22.98710279,22.56905439
4562,22.2636844,22.96016648,22.57092996
4563,22.20849662,22.94976195,22.51885973
4564,22.43338428,22.94391212,22.49683932
4565,22.33950484,22.95091913,22.50218338
4566,22.51819034,22.94845544,22.49030104
4567,22.47603133,22.95715937,22.49945595
4568,22.28871282,22.95785085,22.52874256
4569,22.38018007,22.92617815,22.489355
4570,22.44063707,22.93101579,22.4808632
4571,22.40174553,22.93666762,22.49383867
4572,22.53307551,22.93999347,22.48633703
4573,22.56548624,22.94985888,22.49686281
4574,22.59225158,22.95460921,22.5057163
4575,22.64895845,22.96053303,22.51376009
4576,22.46926589,22.96928726,22.56551421
4577,22.47076941,22.94584053,22.54838642
4578,22.27425804,22.94803436,22.53150939
4579,22.36778476,22.91533419,22.50191744
4580,22.5590784,22.92461077,22.48704596
4581,22.350663,22.93709911,22.51392002
4582,22.46907556,22.90750118,22.50313432
4583,22.48802738,22.91943353,22.49644047
4584,22.34058751,22.91916082,22.47894106
4585,22.35554055,22.89547806,22.44355424
4586,22.28118722,22.89350864,22.45233872
4587,22.30864063,22.88497119,22.41368532
4588,22.41611423,22.88551689,22.37799723
4589,22.45616046,22.88792755,22.37390614
4590,22.46579581,22.89100022,22.37685192
4591,22.37462309,22.89280995,22.40716105
4592,22.38486966,22.88907901,22.37923744
4593,22.4087212,22.88816355,22.36753303
4594,22.28002144,22.88972113,22.38618703
4595,22.3586977,22.88347825,22.36865226
4596,22.43474302,22.88107935,22.36112469
4597,22.44841245,22.88003325,22.36671798
4598,22.45338871,22.87940446,22.37403929
4599,22.28229431,22.87754883,22.44448559
4600,22.20591928,22.83782269,22.38618596
4601,22.11260896,22.83238169,22.33340242
4602,22.09026704,22.80431883,22.31947661
4603,22.11115616,22.79945998,22.28845805
4604,22.10084655,22.80192763,22.29403996
4605,22.07137651,22.7989633,22.27693159
4606,22.15957144,22.79720075,22.26020683
4607,22.27800707,22.80219231,22.25369803
4608,22.27921827,22.80362239,22.26681927
4609,22.25690744,22.80062176,22.26712532
4610,22.2484721,22.79992547,22.30021569
4611,22.16050878,22.78591169,22.27936597
4612,22.07142067,22.78419025,22.29849976
4613,22.02615976,22.76822729,22.23351014
4614,22.16938681,22.76705927,22.22257039
4615,22.17775011,22.76925641,22.24112559
4616,22.02744785,22.76790593,22.25339169
4617,22.11320539,22.76318822,22.24221161
4618,22.11050746,22.76320839,22.27521921
4619,22.01514844,22.74383604,22.24521823
4620,22.07789673,22.7428863,22.2426503
4621,21.99495916,22.74190613,22.26185746
4622,21.91583815,22.71734893,22.21832866
4623,21.82716386,22.70006063,22.19307834
4624,21.87915198,22.69480129,22.1717463
4625,21.88688052,22.69810475,22.18156429
4626,21.83398833,22.67426481,22.15443266
4627,22.01402144,22.68004483,22.14615701
4628,22.08896533,22.68944488,22.16831205
4629,22.08010817,22.69946801,22.1956739
4630,22.05653607,22.70302693,22.1934323
4631,22.10342373,22.70466932,22.20571483
4632,21.97170985,22.7030173,22.21650668
4633,22.0531682,22.70061391,22.21796398
4634,21.96869747,22.69502337,22.19882153
4635,21.97929853,22.69700923,22.20060964
4636,21.99751877,22.69394068,22.18875942
4637,22.04318972,22.69595996,22.18909333
4638,22.00085416,22.69549928,22.22536109
4639,21.80186008,22.67213702,22.18579316
4640,21.8763488,22.6632775,22.166498
4641,21.97802428,22.66199464,22.1471091
4642,22.02755387,22.66514132,22.15067385
4643,21.96606345,22.66918802,22.19355259
4644,21.83931879,22.64223141,22.15715773
4645,21.95589063,22.64431255,22.13261059
4646,22.00484288,22.64844647,22.13855694
4647,22.03194475,22.65338115,22.15032624
4648,22.04234416,22.65789383,22.16151264
4649,22.02886255,22.65949719,22.16389002
4650,22.00051384,22.65999552,22.20723862
4651,21.78666998,22.63954715,22.17518492
4652,21.79954487,22.63174141,22.17710034
4653,21.83235689,22.62434539,22.12722306
4654,21.89596151,22.62677234,22.13085704
4655,21.90654444,22.62719673,22.16372369
4656,21.80019502,22.61000908,22.13689514
4657,21.86103205,22.61145392,22.12594143
4658,21.90043739,22.61276388,22.12518519
4659,21.83590044,22.61423513,22.14609924
4660,21.77990957,22.61011369,22.13488197
4661,21.85479036,22.60877255,22.12289848
4662,21.89602106,22.61112288,22.1228485
4663,21.88140068,22.61017081,22.16200988
4664,21.71569796,22.58803066,22.11931876
4665,21.84896434,22.58810814,22.08829955
4666,21.8458065,22.59046539,22.10359079
4667,21.83479317,22.58860761,22.09241043
4668,21.85767602,22.59515371,22.13656146
4669,21.77753135,22.57046055,22.0883749
4670,21.91540701,22.57841138,22.08118567
4671,21.94711018,22.58907445,22.08978675
4672,22.017936,22.59629417,22.10759414
4673,22.03170195,22.60501162,22.11828344
4674,22.02016648,22.61154913,22.14003598
4675,22.00770011,22.61326833,22.13857505
4676,22.04519237,22.61788372,22.14205266
4677,22.04966522,22.62080985,22.14868193
4678,21.98790165,22.62428499,22.1714868
4679,22.00340913,22.6228965,22.16225106
4680,22.24301349,22.63057805,22.17731726
4681,22.38506959,22.65401565,22.27346137
4682,22.4121153,22.67446024,22.33406723
4683,22.3205816,22.6915842,22.37982375
4684,22.27905907,22.68837801,22.36793093
4685,22.36672202,22.6972399,22.37243987
4686,22.40556657,22.70704137,22.38975057
4687,22.36067026,22.71648226,22.41083475
4688,22.36942628,22.72073867,22.40614095
4689,22.39203998,22.72724175,22.40915278
4690,22.41408951,22.73244097,22.41346707
4691,22.42939974,22.73752135,22.4190989
4692,22.39807172,22.76160415,22.43917363
4693,22.42366966,22.77565685,22.43581172
4694,22.45290476,22.78986461,22.44450141
4695,22.46846526,22.79917499,22.44888562
4696,22.52589577,22.82456528,22.46601464
4697,22.55291115,22.8459235,22.48616367
4698,22.57007008,22.86729278,22.50345031
4699,22.40850038,22.88782183,22.5307428
4700,22.26640986,22.9017455,22.55166655
4701,22.24009373,22.88055645,22.50231716
4702,22.36426389,22.90441197,22.48547362
4703,22.44055681,22.92708197,22.48435083
4704,22.72215544,23.03582348,22.50070885
4705,22.88176421,23.13095268,22.53815848
4706,23.04899025,23.20456451,22.58315995
4707,22.93644001,23.27818859,22.70955527
4708,23.12603768,23.3408297,22.84337466
4709,23.06902766,23.36775983,22.80290814
4710,23.14465772,23.42475999,22.82978315
4711,23.37715495,23.4759482,22.85645184
4712,22.99084213,23.52046405,22.99754627
4713,23.29196823,23.51884726,22.93536412
4714,23.71411078,23.57138385,22.94023239
4715,23.55439748,23.62714473,22.98696363
4716,23.85371363,23.66651389,23.01182888
4717,23.42978514,23.71374795,23.05768751
4718,23.78968103,23.74402985,23.07684429
4719,23.98474358,23.77815655,23.14045453
4720,23.5161691,23.81869393,23.17032022
4721,23.96133664,23.83974075,23.19960462
4722,24.08399412,23.87125297,23.21813794
4723,23.51146998,23.90420192,23.35694069
4724,23.40896535,23.8769681,23.25881591
4725,23.38280808,23.88742582,23.22791427
4726,23.40272285,23.898369,23.19806531
4727,23.2509384,23.9131927,23.18912789
4728,23.61594487,23.92254843,23.15664409
4729,23.84862917,23.95273199,23.22525377
4730,23.58725085,23.97474673,23.29846339
4731,23.63332829,23.95723257,23.27680074
4732,23.42097936,23.98189102,23.31312035
4733,23.20988258,23.96589282,23.28518993
4734,23.03864019,23.93653994,23.1493562
4735,23.39409006,23.91503969,23.17012632
4736,23.3673027,23.94096629,23.18874844
4737,23.50478039,23.95949677,23.17974941
4738,23.44272208,23.9914365,23.25976258
4739,23.13077261,23.97806611,23.23792477
4740,23.36654002,23.96203155,23.23129414
4741,23.1538406,23.97155891,23.20194563
4742,23.24326992,23.95276204,23.17824746
4743,23.78415537,23.98151384,23.20327584
4744,23.95586658,24.02240186,23.29977178
4745,23.55961648,24.07087173,23.38228363
4746,23.90674728,24.06295818,23.39794675
4747,23.97202364,24.08655168,23.43797131
4748,23.3846087,24.10110243,23.43707573
4749,23.42716547,24.10820917,23.4298574
4750,23.6776029,24.08424113,23.40016546
4751,23.6956459,24.09870512,23.39682578
4752,23.87441471,24.10925363,23.39559654
4753,23.5318826,24.12839725,23.4299049
4754,23.19268643,24.10125735,23.40311058
4755,23.55738025,24.056368,23.28172373
4756,23.58207125,24.07427848,23.30719763
4757,23.72048548,24.08588549,23.32254607
4758,23.78652254,24.11057104,23.34086866
4759,23.58656766,24.13548482,23.38918546
4760,23.42114046,24.13986664,23.38849214
4761,23.41585473,24.11795977,23.38861635
4762,23.31754495,24.10595057,23.37288539
4763,23.34921184,24.11169629,23.3210337
4764,23.22527948,24.10909867,23.29952824
4765,23.16522016,24.09884658,23.29139826
4766,23.32850653,24.08494535,23.26460518
4767,23.34060552,24.09279743,23.28499949
4768,23.17744321,24.09628079,23.2638132
4769,23.76525117,24.09082895,23.31515654
4770,23.20919594,24.12554457,23.33573659
4771,23.16981578,24.10495627,23.26294416
4772,23.03804083,24.09790055,23.23312121
4773,23.65319764,24.06874281,23.25058158
4774,23.67296306,24.11575121,23.40404355
4775,24.02462268,24.13648831,23.40407358
4776,23.42068366,24.17386175,23.46696924
4777,23.87794703,24.13101425,23.45724769
4778,23.89299106,24.1605804,23.48185289
4779,23.55197497,24.18870082,23.54882578
4780,22.85811444,24.14121087,23.39138269
4781,22.88103038,24.05982437,23.31627876
4782,23.16006716,24.06534547,23.23216055
4783,23.50708279,24.06905308,23.26356187
4784,23.30117825,24.09863507,23.35475982
4785,23.01854561,24.07673161,23.31159875
4786,22.95943703,24.03100283,23.19560284
4787,23.35658138,24.04841417,23.24915814
4788,23.12982563,24.03958234,23.29439972
4789,23.11642048,24.05651899,23.25891625
4790,23.47485387,24.064434,23.30602346
4791,23.41321558,24.07529625,23.34039317
4792,23.11327437,24.07681538,23.31865328
4793,23.50955121,24.09058265,23.32915074
4794,23.33644702,24.11928532,23.38049283
4795,23.23412416,24.10488348,23.37160259
4796,23.05325914,24.07688843,23.31203599
4797,22.91478405,24.04784125,23.27784334
4798,22.86627637,24.01310208,23.20011815
4799,22.72107939,23.99093152,23.1607375
4800,23.21739305,23.95770223,23.17065442
4801,23.70316656,24.00291782,23.24756409
4802,23.61440531,24.06052014,23.42462947
4803,23.45143376,24.06847004,23.40864892
4804,23.45289881,24.10259665,23.43319623
4805,23.25506645,24.11703022,23.44616961
4806,23.60177637,24.09199851,23.41760055
4807,23.48484258,24.1334703,23.42989632
4808,23.60753454,24.14740814,23.49054537
4809,23.40968275,24.13571294,23.47768591
4810,23.51704705,24.11149911,23.47156022
4811,23.69940778,24.13544123,23.46516801
4812,23.34788997,24.09337421,23.46602184
4813,23.42441965,24.05873189,23.49054016
4814,23.0033276,24.0062794,23.42353331
4815,23.25597784,23.92867683,23.38051947
4816,23.43479183,23.93020999,23.34684081
4817,22.98276893,23.92704853,23.35388353
4818,23.18747056,23.91067376,23.33236252
4819,23.36938508,23.9096616,23.33015904
4820,22.93078202,23.92277156,23.31872453
4821,23.25804057,23.9146378,23.36336676
4822,23.28691801,23.89795048,23.33743473
4823,23.12137354,23.90800171,23.36450787
4824,22.99248399,23.84470456,23.32883482
4825,23.02429312,23.82944384,23.29599488
4826,22.92863899,23.81958727,23.27242132
4827,22.76801739,23.77025548,23.20826926
4828,22.96855785,23.74912651,23.19859015
4829,22.97230676,23.75552407,23.2078847
4830,23.11476568,23.75484706,23.20938129
4831,23.14292043,23.7645118,23.21731202
4832,22.94496691,23.77033415,23.27091621
4833,22.68934742,23.73406086,23.20142955
4834,22.83524086,23.68996549,23.1766665
4835,22.96128681,23.70338927,23.17052462
4836,22.9281197,23.70237045,23.17172024
4837,23.05563447,23.70618892,23.17463741
4838,23.09207007,23.71889231,23.1899546
4839,23.14804031,23.72504214,23.20042703
4840,23.19913826,23.73673679,23.2134833
4841,23.22173245,23.74473693,23.25397385
4842,23.20413927,23.74368136,23.25528551
4843,22.96088974,23.75154525,23.266745
4844,22.82962864,23.70256828,23.18642996
4845,22.78171854,23.6997325,23.19620844
4846,22.7559627,23.69914941,23.17113916
4847,22.77175383,23.69957459,23.13389104
4848,22.97152215,23.68877992,23.14295699
4849,22.93120759,23.68971785,23.17141698
4850,22.96377188,23.66885246,23.16201753
4851,22.77732937,23.67598142,23.16954935
4852,22.91694725,23.67167379,23.16515841
4853,22.93270132,23.67249607,23.17950404
4854,22.95524248,23.6593178,23.16714902
4855,22.90773384,23.66627414,23.17433442
4856,22.81584119,23.65121797,23.16229748
4857,22.86526707,23.65092848,23.14639345
4858,22.97823001,23.65208977,23.14781345
4859,22.88725068,23.66038232,23.17542387
4860,22.84483418,23.64103321,23.16379665
4861,22.65097548,23.63854041,23.14868234
4862,22.88949234,23.63422206,23.13790631
4863,22.96449113,23.64212979,23.14081098
4864,22.97138703,23.64877389,23.15763718
4865,22.98264981,23.64355914,23.15653064
4866,22.7863602,23.6499051,23.17160731
4867,22.87121138,23.64629972,23.1657567
4868,22.98904433,23.64686696,23.16473867
4869,23.11440797,23.65539615,23.18268629
4870,22.9854177,23.66505389,23.2042718
4871,23.07765021,23.66628038,23.20412531
4872,22.90511403,23.66345429,23.21596767
4873,22.54595759,23.62263411,23.16377741
4874,22.79178697,23.60745103,23.06791699
4875,22.73543016,23.60528703,23.07370368
4876,22.80817599,23.59185017,23.0570755
4877,22.9332557,23.59383643,23.05526463
4878,22.71971595,23.59808453,23.09121873
4879,22.67179621,23.54606925,23.04797389
4880,22.74314276,23.55424409,23.03595599
4881,22.78364317,23.55784743,23.03684574
4882,22.82054821,23.55882357,23.0316711
4883,22.56108783,23.56456149,23.03624295
4884,22.3024714,23.49838396,22.90287966
4885,22.65186716,23.48937227,22.89084218
4886,22.6859514,23.49677297,22.90835862
4887,22.73682563,23.50120358,22.94548805
4888,22.49181502,23.49480671,22.92394718
4889,22.4916991,23.45768085,22.88093456
4890,22.58542337,23.46087577,22.89070755
4891,22.40216221,23.4634611,22.90750047
4892,22.59235783,23.45970021,22.88113491
4893,22.72062589,23.46798093,22.90344516
4894,22.51542164,23.4799822,22.92992301
4895,22.35402257,23.46570483,22.90838371
4896,22.43671196,23.45150791,22.89349835
4897,22.39694142,23.41538979,22.86566282
4898,22.48275048,23.41805636,22.84465801
4899,22.26060897,23.40217726,22.7974514
4900,22.2450847,23.35064024,22.79050636
4901,22.42148187,23.35401315,22.76454661
4902,22.46883343,23.36533522,22.7770922
4903,22.50677958,23.37784889,22.79683548
4904,22.44495368,23.37441785,22.81188344
4905,22.42612581,23.372361,22.8153969
4906,22.37551931,23.35733239,22.79761749
4907,22.52856876,23.36297228,22.79581302
4908,22.50936943,23.37310881,22.81480089
4909,22.40782052,23.3764012,22.8162478
4910,22.40533878,23.37721119,22.81756572
4911,22.28465677,23.34197586,22.76459963
4912,22.36072683,23.34267835,22.77612811
4913,22.31976958,23.33371277,22.77404349
4914,22.36417203,23.33525955,22.77492568
4915,22.31338624,23.3218089,22.76708404
4916,22.29844123,23.31463586,22.74326517
4917,22.43717732,23.31848303,22.74901327
4918,22.41909084,23.32204696,22.76883502
4919,22.43344041,23.32404918,22.76865898
4920,22.34003596,23.33301342,22.78188876
4921,22.43926612,23.33276222,22.77874041
4922,22.43149569,23.33955782,22.79969625
4923,22.36712811,23.31262423,22.78312504
4924,22.25541831,23.31866098,22.75851494
4925,22.1894789,23.27952486,22.70188812
4926,22.18092729,23.28090594,22.67305728
4927,22.16372473,23.23749472,22.69397459
