,t1,w1,t2
2239,22.80912186,23.63448288,23.19902523
2240,22.63149635,23.63391232,23.192175
2241,22.56052556,23.6185937,23.17467078
2242,22.51580422,23.61072017,23.16096399
2243,22.6412606,23.60031181,23.15941302
2244,22.70717651,23.58911131,23.16134338
2245,22.71096792,23.58310115,23.16984817
2246,22.70469678,23.57741464,23.17108287
2247,22.66052692,23.57147921,23.16883987
2248,22.66483287,23.56205217,23.16684188
2249,22.6637371,23.55580909,23.16383462
2250,22.54275456,23.55067828,23.15720126
2251,22.55889735,23.53724413,23.14622721
2252,22.51408203,23.53051848,23.1196736
2253,22.54100136,23.51953021,23.11821333
2254,22.45564359,23.5131225,23.11295567
2255,22.50374363,23.50457237,23.1055277
2256,22.51926351,23.50064858,23.10255118
2257,22.50677322,23.49661993,23.09777931
2258,22.51116507,23.49150193,23.09548197
2259,22.50851437,23.48718314,23.09317867
2260,22.50337252,23.48276386,23.09076514
2261,22.29400617,23.47819797,23.05118743
2262,22.37778481,23.4532912,23.04965542
2263,22.40313824,23.44738993,23.04948082
2264,22.42577179,23.44384555,23.04521144
2265,22.33445538,23.44123632,23.03565894
2266,22.32971451,23.43404859,23.02064426
2267,22.32700865,23.42685617,23.0173752
2268,22.33373841,23.4098597,23.01416037
2269,22.33155102,23.39865452,23.0118504
2270,22.25109775,23.39041391,23.00020153
2271,22.29523737,23.38059392,22.99049141
2272,22.29536247,23.37392748,22.98970193
2273,22.29454191,23.36790678,22.98687251
2274,22.29000944,23.36225432,22.98560301
2275,22.28074148,23.3570934,22.98206616
2276,22.26629984,23.35175558,22.97850886
2277,22.25952129,23.345503,22.97553657
2278,22.25672625,23.34052491,22.97326099
2279,22.25079151,23.33598366,22.97049575
2280,22.21686014,23.32684631,22.96145799
2281,22.20622099,23.31678744,22.95281999
2282,22.20186912,23.30919159,22.94651828
2283,22.19559094,23.30238234,22.94391517
2284,22.18800418,23.29624094,22.94038554
2285,22.18015794,23.29039057,22.93698038
2286,22.17113304,23.28489863,22.93288669
2287,22.16220829,23.27936444,22.92883523
2288,22.15335287,23.27395812,22.92480068
2289,22.14389956,23.26870902,22.92032253
2290,22.13490707,23.26332913,22.91605016
2291,22.12644052,23.25812529,22.91203407
2292,22.08948582,23.24840258,22.90237633
2293,22.06847558,23.23771714,22.89561782
2294,22.04882867,23.22746211,22.88790407
2295,22.02097971,23.21811542,22.87585898
2296,22.00603975,23.20771918,22.86770161
2297,21.9901079,23.19902657,22.85826838
2298,21.97582774,23.19033568,22.84952004
2299,21.95545408,23.18212256,22.83591417
2300,21.94452505,23.17446084,22.82889175
2301,21.93113032,23.16626976,22.82037509
2302,21.90746583,23.15812255,22.80368037
2303,21.89935477,23.1492266,22.79840107
2304,21.88641513,23.14147244,22.79043636
2305,21.87436306,23.13346781,22.78335547
2306,21.8609732,23.12587584,22.77547149
2307,21.84866286,23.11807506,22.76854011
2308,21.83516572,23.11066016,22.76081947
2309,21.82241142,23.1030289,22.75368322
2310,21.81115252,23.09556444,22.7476918
2311,21.78826784,23.08864066,22.73439707
2312,21.77949724,23.08059623,22.72902997
2313,21.76115471,23.07296871,22.71720799
2314,21.75352955,23.06489383,22.71338899
2315,21.73621193,23.0576632,22.7034615
2316,21.72248053,23.05010304,22.69460242
2317,21.71584615,23.04266692,22.69083965
2318,21.70218986,23.035841,22.68221584
2319,21.696387,23.02875908,22.67915371
2320,21.68762791,23.02249907,22.6743455
2321,21.6791483,23.01601473,22.66975879
2322,21.67067028,23.00981216,22.6651949
2323,21.65503058,23.00375209,22.65576332
2324,21.64955136,22.99708787,22.65253068
2325,21.63515574,22.99109254,22.64378278
2326,21.6288055,22.98455544,22.63977848
2327,21.62267576,22.97825102,22.6364321
2328,21.61424023,22.97263953,22.63153417
2329,21.60729558,22.96665771,22.62763158
2330,21.59941258,22.96122181,22.62313077
2331,21.59155417,22.955597,22.61853407
2332,21.58414058,22.9499691,22.61424468
2333,21.57050371,22.94451866,22.60549708
2334,21.56524711,22.93851512,22.60211408
2335,21.55998445,22.93293002,22.59909914
2336,21.54785881,22.92782767,22.59155888
2337,21.54321072,22.92210458,22.58852163
2338,21.53674655,22.91672157,22.58456773
2339,21.52562601,22.91138843,22.57700725
2340,21.52005749,22.9055229,22.57373964
2341,21.50888283,22.89990052,22.56651812
2342,21.50393365,22.89386454,22.56391402
2343,21.49675114,22.88840341,22.56000843
2344,21.4837983,22.88276501,22.5522135
2345,21.47784188,22.87664434,22.54864072
2346,21.47200376,22.87075274,22.54552915
2347,21.46387826,22.86534294,22.54095937
2348,21.45630173,22.8595138,22.53672694
2349,21.44896107,22.85382721,22.53267685
2350,21.43736373,22.84833527,22.52582405
2351,21.42999351,22.84280458,22.52130382
2352,21.42621448,22.8415674,22.51697815
2353,21.41834021,22.83901113,22.50870374
2354,21.41514351,22.83530744,22.50641487
2355,21.40699536,22.83156495,22.49972098
2356,21.40342236,22.82719044,22.49723452
2357,21.39830299,22.8252302,22.49112046
2358,21.40024696,22.82447743,22.48923943
2359,21.40068566,22.82352647,22.48680877
2360,21.4009414,22.82226175,22.48477748
2361,21.40086798,22.82082092,22.4826977
2362,21.4002795,22.81929416,22.47900399
2363,21.4000177,22.81753922,22.47787733
2364,21.51042291,22.82072542,22.48120755
2365,21.50784723,22.82863251,22.48776514
2366,21.52031994,22.83359449,22.49316422
2367,21.52843176,22.83786384,22.49705339
2368,21.54506995,22.84085984,22.50573802
2369,21.54848161,22.8444071,22.50830805
2370,21.55220767,22.84730678,22.51038635
2371,21.5574806,22.84958421,22.51323206
2372,21.56600599,22.85206901,22.51820412
2373,21.56869651,22.8546587,22.51930824
2374,21.57526897,22.85686897,22.52240445
2375,21.5782848,22.85924679,22.52345991
2376,21.60135713,22.87862668,22.52525088
2377,21.62031504,22.89275295,22.52874082
2378,21.65474954,22.90352555,22.53726201
2379,21.66427924,22.91398576,22.5430622
2380,21.67615484,22.92269192,22.55128765
2381,21.6865924,22.92932394,22.55624528
2382,21.69512299,22.93706615,22.55990849
2383,21.70548167,22.94380294,22.56472788
2384,21.72044492,22.95082308,22.5721021
2385,21.7279999,22.95738867,22.57557946
2386,21.74536662,22.96430309,22.58401027
2387,21.75237961,22.97171018,22.58747955
2388,21.96607457,23.06109997,22.60276899
2389,22.07564611,23.1392477,22.62388913
2390,22.209968,23.19573908,22.65795147
2391,22.31261537,23.24869832,22.69406878
2392,22.50066111,23.29319442,22.77283166
2393,22.53966434,23.34096864,22.80662827
2394,22.58906551,23.37631161,22.83963319
2395,22.64838346,23.4124536,22.87489979
2396,22.70229848,23.44563828,22.90948815
2397,22.61647162,23.47731154,22.93235887
2398,22.75771138,23.50157491,22.95684231
2399,22.81559482,23.52787492,22.98656221
2400,22.72592712,23.55532673,23.00697225
2401,22.78381426,23.57302484,23.04232011
2402,22.8306005,23.59719517,23.06190398
2403,22.82016567,23.61746307,23.07591941
2404,22.82585684,23.63870131,23.09312556
2405,22.92929685,23.65621224,23.10754401
2406,22.89058517,23.67722231,23.12320449
2407,23.10316708,23.69990464,23.16528019
2408,22.88752523,23.72921913,23.2019275
2409,23.11751281,23.74680858,23.20848566
2410,23.0224308,23.77219294,23.21971578
2411,22.78137128,23.79428449,23.22496147
2412,23.01239627,23.76756705,23.22193604
2413,23.11890305,23.79597088,23.23745748
2414,23.20761472,23.82691157,23.25602555
2415,23.01618527,23.85645513,23.26753113
2416,23.23278789,23.87355126,23.28507237
2417,23.30362809,23.90281372,23.30658521
2418,23.4358645,23.92940763,23.35639104
2419,23.47584866,23.95735537,23.37842689
2420,23.09082289,23.98405614,23.39452115
2421,23.12127284,23.96182299,23.39706704
2422,23.34874945,23.97476081,23.3915325
2423,23.21525824,24.00027303,23.41012916
2424,23.46170634,24.01936563,23.42210463
2425,23.50778881,24.04388128,23.44548936
2426,23.36460046,24.06649016,23.45705406
2427,23.08120408,24.07953909,23.44548353
2428,23.07287858,24.0431924,23.39975026
2429,22.93701152,24.04876425,23.38542171
2430,23.35244898,24.05952287,23.40419547
2431,23.36463891,24.08420388,23.45233453
2432,23.09478284,24.10169855,23.44554242
2433,23.0428243,24.0828292,23.4438055
2434,23.28007888,24.09091617,23.42963149
2435,23.00158045,24.1155814,23.4382742
2436,23.08328101,24.08142142,23.43889499
2437,23.36863983,24.09603537,23.44541509
2438,23.22899519,24.1148931,23.46289284
2439,22.97586761,24.12253633,23.44296238
2440,22.58367603,24.08367593,23.36357585
2441,22.81537957,24.03343265,23.35137927
2442,23.0077052,24.0506751,23.35519152
2443,23.21535765,24.06958759,23.37619065
2444,22.98842289,24.09534696,23.39126766
2445,23.10752327,24.09819775,23.39211866
2446,23.40623385,24.11880545,23.42580369
2447,23.40149534,24.14804086,23.49043488
2448,23.51680095,24.18083599,23.52640701
2449,23.12732158,24.22178299,23.53890564
2450,23.18430161,24.21073251,23.51863414
2451,23.59485142,24.22937681,23.54134878
2452,23.66844692,24.27483761,23.61680039
2453,23.87766336,24.3017421,23.63766053
2454,23.44462658,24.3379803,23.67910833
2455,23.69004586,24.32349589,23.6867411
2456,23.5610886,24.35410408,23.7191388
2457,23.70364657,24.37716795,23.74094228
2458,23.15738121,24.39617958,23.67547553
2459,23.20825893,24.34914051,23.6337291
2460,23.28026283,24.3553973,23.63240939
2461,23.20910585,24.3716151,23.5976333
2462,22.7778647,24.34751295,23.48905068
2463,23.0641747,24.29879075,23.44074851
2464,22.96994277,24.31388117,23.45494536
2465,23.08226119,24.31111674,23.44999893
2466,23.21588159,24.34477709,23.49243095
2467,23.34638381,24.34330864,23.56282063
2468,23.15476611,24.3717768,23.58439788
2469,23.30152585,24.34020127,23.54892756
2470,23.27259417,24.36877712,23.57018436
2471,23.59536403,24.38391409,23.61784336
2472,23.7412723,24.42476383,23.65549501
2473,23.85302527,24.46293423,23.76109553
2474,23.42502115,24.49150588,23.77029248
2475,23.54429046,24.46469715,23.7264057
2476,23.44561698,24.47314359,23.73292632
2477,22.95829308,24.48958535,23.67180635
2478,23.36532448,24.425132,23.67697905
2479,23.02587097,24.44431872,23.62569465
2480,23.13535764,24.40726154,23.58713256
2481,23.31594434,24.41471728,23.64481645
2482,23.04146992,24.42528874,23.58665701
2483,23.52768612,24.39631348,23.56444992
2484,23.87907119,24.443906,23.69309211
2485,23.67358621,24.4869168,23.82420072
2486,23.14682021,24.50076942,23.75650876
2487,23.0573492,24.45998406,23.60821483
2488,23.3356136,24.43874866,23.59863313
2489,23.94782636,24.46748847,23.7012545
2490,23.90771936,24.51344871,23.76951541
2491,23.34364342,24.54140544,23.78181139
2492,23.43957963,24.5048846,23.72218606
2493,23.37217206,24.52132688,23.73722045
2494,23.69690078,24.48124835,23.76158432
2495,23.9924286,24.51198028,23.79575267
2496,24.07485998,24.49414995,23.88991074
2497,23.30026913,24.48114712,23.88074022
2498,23.39689681,24.3921247,23.85708054
2499,23.68990191,24.37923343,23.84323063
2500,23.51333215,24.38234211,23.82498792
2501,23.15822032,24.37460654,23.82076411
2502,23.51251803,24.34473762,23.79341053
2503,23.20870112,24.35174535,23.78497882
2504,23.62513769,24.33831363,23.77871369
2505,23.65067872,24.35218884,23.79615982
2506,23.29594891,24.35333213,23.78287827
2507,23.15162738,24.33473242,23.75057487
2508,23.24807483,24.27339453,23.68137097
2509,22.76968703,24.24969516,23.58796988
2510,22.55323679,24.18217645,23.43369661
2511,22.97640947,24.1197411,23.41050324
2512,23.23012293,24.11526588,23.51724611
2513,22.6714878,24.11426231,23.45299822
2514,23.06313601,24.06596743,23.44746636
2515,23.1319268,24.06678346,23.49880226
2516,22.97746537,24.06696599,23.53229875
2517,22.75338347,24.0642802,23.50307136
2518,22.85697077,24.05412959,23.49894264
2519,23.13577226,24.04801883,23.50734935
2520,23.1034673,24.0572565,23.54019546
2521,22.94573709,24.05007335,23.52263097
2522,22.94941441,24.04523649,23.5306196
2523,23.07563353,24.02931964,23.521613
2524,22.76862331,24.02917933,23.52255887
2525,23.02772417,24.00643063,23.51838351
2526,22.77919501,24.00144941,23.48618483
2527,22.74714435,23.9640412,23.46960697
2528,22.88706595,23.95262416,23.46423602
2529,22.50734944,23.94797682,23.39158853
2530,22.65473063,23.8968221,23.39032399
2531,22.77481879,23.88891859,23.3916268
2532,22.83314946,23.87941053,23.39757416
2533,22.91536436,23.87228636,23.41468069
2534,22.93843914,23.86930234,23.4328998
2535,22.92507167,23.86167302,23.43590805
2536,22.83926989,23.85179721,23.4314556
2537,22.86188167,23.83841809,23.43006059
2538,22.77423125,23.83049986,23.42907334
2539,22.74966455,23.81926805,23.41441069
2540,22.75656986,23.8082449,23.39592745
2541,22.72921203,23.79932847,23.38751483
2542,22.742902,23.79035049,23.38431609
2543,22.69650875,23.78405343,23.37571419
2544,22.71429129,23.77536918,23.36258467
2545,22.53103469,23.76924131,23.34261486
2546,22.64003229,23.75280493,23.33858097
2547,22.65705223,23.74643669,23.33553118
2548,22.65403965,23.74116393,23.33238275
2549,22.65451555,23.73506332,23.32997874
2550,22.65781802,23.72953411,23.3280641
2551,22.64929744,23.72468888,23.32564025
2552,22.65020895,23.71931818,23.32194102
2553,22.60631439,23.71420236,23.31637515
2554,22.47116122,23.70723173,23.30052513
2555,22.53393272,23.69689403,23.2927665
2556,22.50853686,23.68000166,23.27723724
2557,22.5283043,23.6655853,23.26623739
2558,22.51645436,23.65430679,23.25425658
2559,22.38049076,23.64150731,23.2325412
2560,22.45354879,23.62804856,23.22456752
2561,22.45687414,23.61951242,23.2164761
2562,22.45387756,23.61137471,23.21093028
2563,22.4414793,23.60395717,23.20244712
2564,22.31273903,23.5959708,23.15786995
2565,22.31462674,23.5673476,23.154192
2566,22.35328821,23.55783381,23.14178778
2567,22.35778408,23.55255659,23.14163871
2568,22.3574706,23.54299635,23.14012846
2569,22.35403434,23.53517669,23.13841589
2570,22.34856618,23.52812347,23.13607993
2571,22.33970007,23.52140566,23.13210774
2572,22.33301308,23.51513645,23.12941732
2573,22.32262473,23.5085695,23.12487951
2574,22.31495318,23.50237121,23.12167597
2575,22.30352171,23.49568672,23.11641564
2576,22.29146574,23.48945516,23.11224551
2577,22.284779,23.48256638,23.10805044
2578,22.27693171,23.47579336,23.10452814
2579,22.26683234,23.46949995,23.099796
2580,22.24013364,23.45820567,23.09617904
2581,22.20509222,23.44766294,23.08844222
2582,22.19075304,23.43748417,23.08194123
2583,22.18078099,23.42680339,23.07732233
2584,22.15364941,23.41807086,23.05344607
2585,22.10272673,23.40005175,23.04982153
2586,22.1100423,23.39114443,23.04725312
2587,22.11004922,23.38404878,23.02669066
2588,22.06422809,23.36922729,23.02583095
2589,22.08758247,23.36238715,23.02625127
2590,22.07997384,23.3575633,23.02546841
2591,22.08750828,23.35200533,23.01927284
2592,22.04930249,23.34348788,23.01615392
2593,22.04410681,23.33725879,23.01141257
2594,22.03726167,23.33088941,23.006045
2595,22.02788615,23.32460026,22.99934058
2596,22.01807093,23.31804054,22.99272673
2597,21.99822401,23.31162801,22.97792885
2598,21.98156962,23.30424886,22.96390513
2599,21.96629499,23.29639916,22.95090014
2600,21.95703695,23.28838612,22.94431692
2601,21.94707861,23.28061609,22.93776071
2602,21.93422061,23.27348779,22.92880183
2603,21.92200286,23.26587549,22.92027755
2604,21.9125429,23.25861857,22.89353632
2605,21.84639046,23.24258015,22.88745891
2606,21.84324362,23.23439636,22.87972058
2607,21.84220635,23.22670853,22.85409211
2608,21.78378438,23.21165627,22.85051489
2609,21.78783746,23.20344266,22.84509488
2610,21.78719612,23.19697208,22.84128795
2611,21.78692755,23.19075558,22.83718919
2612,21.78416444,23.18512168,22.83350575
2613,21.78000972,23.17954659,22.83061272
2614,21.77442555,23.17411915,22.82694245
2615,21.76452012,23.16849416,22.82004044
2616,21.77346792,23.16241361,22.80624675
2617,21.71813652,23.1502877,22.80283689
2618,21.71940847,23.14357005,22.79366529
2619,21.71836832,23.13757559,22.78717663
2620,21.71295851,23.13179133,22.78168444
2621,21.70589563,23.12589939,22.77614535
2622,21.69812844,23.11991245,22.77028723
2623,21.69289756,23.113694,22.76673105
2624,21.68655335,23.10746298,22.76251877
2625,21.68024204,23.10132843,22.75837903
2626,21.67252936,23.09540053,22.75306965
2627,21.65937025,23.08907101,22.74279218
2628,21.65483279,23.08244909,22.7400356
2629,21.64688275,23.07653684,22.73551645
2630,21.64050447,23.07095239,22.73208752
2631,21.63345085,23.06499175,22.72847025
2632,21.62050075,23.05904983,22.72128451
2633,21.63334859,23.05269111,22.70707061
2634,21.57502314,23.04146428,22.70513055
2635,21.57331152,23.03466352,22.70173569
2636,21.57235191,23.02868687,22.69592306
2637,21.56925812,23.02313497,22.69416961
2638,21.56529112,23.01776071,22.69196228
2639,21.63159448,23.0125524,22.67129266
2640,21.49313748,23.0028647,22.66755395
2641,21.52626739,22.99844389,22.65936949
2642,21.52681656,22.99657278,22.65920401
2643,21.52720785,22.99387262,22.65818825
2644,21.52749471,22.99090082,22.65508801
2645,21.52868176,22.98941405,22.64940765
2646,21.52924157,22.98861743,22.64458151
2647,21.52845723,22.98752126,22.64033978
2648,21.52629524,22.98600021,22.63613546
2649,21.52469086,22.98419134,22.63352619
2650,21.52284345,22.98230057,22.63085264
2651,21.5202763,22.98045074,22.62723532
2652,21.69518961,22.9833001,22.63200177
2653,21.69388629,22.99507139,22.65102482
2654,21.71407897,23.00212717,22.67773129
2655,21.7240963,23.00946304,22.69382191
2656,21.72802799,23.01549058,22.70305387
2657,21.72891645,23.02011336,22.70547786
2658,21.73018644,23.02412834,22.70766623
2659,21.72922051,23.02759827,22.69896771
2660,21.69230337,23.02377596,22.69961419
2661,21.70084723,23.02573373,22.70052553
2662,21.70654495,23.02864723,22.70138291
2663,21.7204127,23.0313752,22.70353429
2664,21.74377671,23.05236503,22.70581387
2665,21.76275673,23.06817578,22.70972107
2666,21.7564462,23.08200276,22.69527994
2667,21.72639474,23.08046991,22.7010319
2668,21.74862244,23.09025297,22.70578361
2669,21.76651296,23.09819945,22.71077931
2670,21.78867069,23.10723254,22.71730526
2671,21.80733047,23.11662854,22.72412317
2672,21.82173547,23.12700285,22.72967652
2673,21.85218355,23.13701685,22.74232763
2674,21.87378508,23.1488632,22.75410122
2675,21.89028437,23.16102433,22.7642524
2676,22.09033055,23.25479691,22.77178169
2677,22.24030555,23.33131967,22.80128616
2678,22.49176341,23.39844059,22.87287568
2679,22.547764,23.46383679,22.90617195
2680,22.36377294,23.51472396,22.91674343
2681,22.4779064,23.50699386,22.94511541
2682,22.60113623,23.55455482,22.97406799
2683,22.77046577,23.59193202,23.03810245
2684,22.52910526,23.63293189,23.04948079
2685,22.63133345,23.6199748,23.06484959
2686,22.63662542,23.65630464,23.07623379
2687,22.57788065,23.67055274,23.07306967
2688,22.70983181,23.67831604,23.09714333
2689,22.8256721,23.70936951,23.14747708
2690,22.90029151,23.74101385,23.16597196
2691,22.98028414,23.76796314,23.1959524
2692,22.92349785,23.79780202,23.21702339
2693,22.76429792,23.8177929,23.24550941
2694,22.67535258,23.79966076,23.21457555
2695,22.50119515,23.80393103,23.1761962
2696,22.62285291,23.78310922,23.17723114
2697,22.79134971,23.81026356,23.18722098
2698,22.8911783,23.8300721,23.20869287
2699,23.02902443,23.86351495,23.23549165
2700,23.00069902,23.89576165,23.26463203
2701,23.24298533,23.92160828,23.32486903
2702,23.08639696,23.9600068,23.34586297
2703,23.18896386,23.98409236,23.3915392
2704,23.29515456,24.00187422,23.41051132
2705,22.91297499,24.03236005,23.40362654
2706,23.05155467,24.00784131,23.40783569
2707,22.79643419,24.03500895,23.37653766
2708,22.80033918,24.00435663,23.37802536
2709,22.69743142,24.01819801,23.36309725
2710,22.90159251,24.02781184,23.33733703
2711,22.98276972,24.01870933,23.34535627
2712,22.82550287,24.03552497,23.34455073
2713,23.24249708,24.04491873,23.37033149
2714,23.38485445,24.08094274,23.4087617
2715,23.18714075,24.11214748,23.43202243
2716,22.95920068,24.13153757,23.43533934
2717,22.78724652,24.09744564,23.39356254
2718,22.83777679,24.07080616,23.4001825
2719,22.6890383,24.09522589,23.3595759
2720,23.08219583,24.05522927,23.37800517
2721,23.05605649,24.09220616,23.4017555
2722,23.25037655,24.10228932,23.42550961
2723,23.39854012,24.13245484,23.45988558
2724,23.02200069,24.14578424,23.49902509
2725,22.96653104,24.10869611,23.46883904
2726,23.11815935,24.10122563,23.46787028
2727,22.98197976,24.10793277,23.47624142
2728,23.1599841,24.11207919,23.48417258
2729,22.83865925,24.1293362,23.45598821
2730,22.96214736,24.09043375,23.4133336
2731,23.09897318,24.10028167,23.44139391
2732,22.70391938,24.11170931,23.39555752
2733,23.06454313,24.0765291,23.41308796
2734,23.2426156,24.10856247,23.46864408
2735,23.35223267,24.13401401,23.4913139
2736,23.21397841,24.17676162,23.5129697
2737,23.09412099,24.21368132,23.5189984
2738,23.16203578,24.20344414,23.53908662
2739,23.30284231,24.23335975,23.56095386
2740,23.54595677,24.25283102,23.58810411
2741,23.38573524,24.29475095,23.61040524
2742,23.24292611,24.31501703,23.62752776
2743,23.35414587,24.34015654,23.64389113
2744,23.53282987,24.36554508,23.69444941
2745,23.76745979,24.38281279,23.71740401
2746,23.34794136,24.41546124,23.7266411
2747,22.81816086,24.37986928,23.60446721
2748,22.96795809,24.31876353,23.59547856
2749,22.87563212,24.32181289,23.55288067
2750,23.03736917,24.30336992,23.54837057
2751,23.23572799,24.32391741,23.5523759
2752,23.06717108,24.34218014,23.56013649
2753,23.42257035,24.36125542,23.58772854
2754,23.37155545,24.39736453,23.63230461
2755,23.14139101,24.41275118,23.63089891
2756,23.1058924,24.37843708,23.60762936
2757,23.349176,24.36153624,23.60654382
2758,22.97271883,24.37104689,23.56691141
2759,22.92506564,24.33056952,23.58284983
2760,22.94613809,24.35130924,23.54871362
2761,23.35104175,24.32545505,23.59033572
2762,23.2764045,24.35126558,23.62333791
2763,23.07320158,24.36812008,23.60946392
2764,23.24031391,24.33273178,23.62346824
2765,23.12622845,24.35244228,23.63184713
2766,23.17737487,24.36383946,23.6243778
2767,22.77463593,24.3332046,23.52082772
2768,22.80202281,24.28689988,23.48070077
2769,23.04716156,24.2698443,23.52023201
2770,23.52525399,24.29494891,23.58174568
2771,23.64787339,24.34261256,23.62261626
2772,23.42874899,24.37696115,23.669907
2773,23.31995633,24.39196548,23.68867113
2774,23.14192636,24.40363277,23.68573949
2775,23.16612162,24.38026549,23.63411505
2776,23.03815926,24.35087436,23.60376102
2777,23.23968853,24.3234943,23.57938075
2778,23.24481619,24.34045081,23.60207792
2779,23.17347477,24.35561308,23.60404701
2780,23.25857338,24.3410795,23.61969954
2781,23.32108818,24.36186676,23.6385707
2782,23.69449405,24.37776655,23.69557373
2783,23.36835584,24.41491615,23.7129361
2784,23.17743092,24.36670887,23.72635243
2785,23.49175532,24.32815761,23.7383061
2786,23.07408383,24.31830229,23.71722159
2787,22.91554203,24.27056245,23.65560065
2788,23.04866032,24.22959167,23.64453489
2789,23.20736659,24.22575188,23.64619354
2790,22.85116023,24.22564453,23.5905518
2791,23.10115366,24.16654006,23.59393355
2792,22.90938731,24.17685341,23.57839483
2793,22.92380614,24.16744888,23.55558454
2794,23.06647462,24.1679179,23.56318557
2795,23.20739928,24.16459688,23.57773304
2796,23.20538977,24.149525,23.59042685
2797,22.7987848,24.13569227,23.54529845
2798,23.00681427,24.06618393,23.5507651
2799,22.60682665,24.06513912,23.49123889
2800,22.74213801,24.01154373,23.48373432
2801,22.71548338,24.00475142,23.47034326
2802,22.88518042,23.99112063,23.45649039
2803,22.64480079,23.99221872,23.44088904
2804,22.48634541,23.97463407,23.38543695
2805,22.3476698,23.92047563,23.31166084
2806,22.57677068,23.88423742,23.32645887
2807,22.57677908,23.88729658,23.32001466
2808,22.47530194,23.87638719,23.31348462
2809,22.67570338,23.86754639,23.32175796
2810,22.70826223,23.87397674,23.33624024
2811,22.61290457,23.87524754,23.3392986
2812,22.72022228,23.87105687,23.35055129
2813,22.7352453,23.87057482,23.35967377
2814,22.75284767,23.86795566,23.37723552
2815,22.75856796,23.86837761,23.38270911
2816,22.73666799,23.86755813,23.38420994
2817,22.74218501,23.86334755,23.39071729
2818,22.42226774,23.86188415,23.34525016
2819,22.55724872,23.81537698,23.34386637
2820,22.55603048,23.80772616,23.33750725
2821,22.50975418,23.79720533,23.32510906
2822,22.47684788,23.78495453,23.31558063
2823,22.55523969,23.77267818,23.31562274
2824,22.23976511,23.76496291,23.24433986
2825,22.30414602,23.7032956,23.23726469
2826,22.40057893,23.6999726,23.2429941
2827,22.42892927,23.69901846,23.24390519
2828,22.4781662,23.69799989,23.2505984
2829,22.46464266,23.69934684,23.24757152
2830,22.30303342,23.69447385,23.21187297
2831,22.3182147,23.67045289,23.20030615
2832,22.40534825,23.66612005,23.2090932
2833,22.40532042,23.66650403,23.21585647
2834,22.41552138,23.6647451,23.22032582
2835,22.41914118,23.66348735,23.22342144
2836,22.42004685,23.66149848,23.22671072
2837,22.41972515,23.65938027,23.23148686
2838,22.41636373,23.657139,23.23178521
2839,22.33376917,23.6543371,23.2107235
2840,22.32842792,23.63649697,23.2095009
2841,22.34798308,23.63292566,23.20979346
2842,22.35084192,23.63007883,23.20861531
2843,22.34983281,23.62691936,23.20594461
2844,22.33791543,23.6144785,23.2013288
2845,22.32598346,23.60419735,23.19691547
2846,22.31420467,23.59570693,23.19143463
2847,22.29489191,23.58786877,23.18072162
2848,22.2659541,23.58008452,23.1733168
2849,22.25646617,23.57144836,23.16561294
2850,22.20624139,23.56377306,23.14318022
2851,22.18645316,23.5450866,23.13898193
2852,22.22673866,23.53915714,23.13567109
2853,22.21887703,23.53634109,23.13389193
2854,22.20202579,23.53214586,23.12866178
2855,22.1999132,23.52667682,23.12370403
2856,22.19390557,23.51746056,23.12032874
2857,22.18635043,23.50967797,23.11856827
2858,22.1777338,23.50275313,23.11513317
2859,22.16176885,23.4959738,23.10787766
2860,22.11923171,23.48887725,23.0967734
2861,22.12984767,23.47988513,23.09364876
2862,22.1273358,23.47326584,23.09052736
2863,22.01058646,23.46729872,23.04538233
2864,21.99902783,23.43969613,23.04369525
2865,22.01091,23.43103268,23.03910278
2866,21.96734674,23.42509331,23.0028723
2867,21.96530687,23.40775974,22.99696349
2868,21.9476325,23.39823691,22.99618874
2869,21.94309222,23.38706224,22.99545956
2870,21.94011327,23.37826524,22.99180918
2871,21.93644762,23.37104164,22.9890141
2872,21.93120472,23.36414401,22.98580214
2873,21.92453189,23.35755119,22.98161372
2874,21.91764726,23.35093302,22.97743733
2875,21.90953062,23.34451714,22.97243561
2876,21.9017679,23.33785904,22.96763951
2877,21.8925665,23.33147719,22.96172796
2878,21.88450073,23.32458667,22.95655826
2879,21.8681206,23.31810269,22.94521792
2880,21.86209781,23.31084188,22.94099148
2881,21.85336051,23.30403351,22.93528565
2882,21.8456229,23.29718813,22.93059875
2883,21.83647344,23.29095719,22.9248899
2884,21.82373753,23.28426045,22.91646189
2885,21.81711626,23.27800971,22.91236791
2886,21.80201942,23.27140482,22.90249563
2887,21.79591181,23.26429902,22.89839049
2888,21.7784448,23.25755682,22.88247307
2889,21.73667115,23.24540777,22.86525087
2890,21.71601431,23.23341073,22.86171758
2891,21.72210891,23.22644975,22.85923238
2892,21.72670832,23.22052538,22.85214101
2893,21.72312719,23.21518922,22.84976377
2894,21.71863044,23.20977337,22.84732602
2895,21.71040517,23.20443866,22.84105623
2896,21.70285802,23.19876831,22.83507494
2897,21.69846376,23.19295084,22.8324903
2898,21.68877009,23.18727055,22.82608314
2899,21.68376535,23.18125879,22.82305147
2900,21.67845013,23.17545762,22.82007567
2901,21.66666924,23.16997959,22.81284517
2902,21.66138355,23.16387245,22.80931563
2903,21.65589745,23.15787916,22.80604042
2904,21.64865511,23.15232156,22.80159405
2905,21.64129468,23.14645873,22.79695356
