,prediction,real
161,23.2187509567,23.2228876484
162,23.2185159374,23.2222916595
163,23.2166827562,23.2209927363
164,23.215363186,23.2192853941
165,23.2144916764,23.2180898884
166,23.2107951343,23.2155570763
167,23.2081929372,23.2130892068
168,23.3095523589,23.2824099826
169,23.348281234,23.3484957843
170,23.3427639069,23.3433814869
171,23.3424171517,23.3439726156
172,23.3435879637,23.3446956494
173,23.3456189578,23.346452905
174,23.3471669832,23.3486272732
175,23.350042468,23.3508264566
176,23.3517488374,23.3530107508
177,23.3540843117,23.3551787679
178,23.3559249693,23.3573369975
179,23.3566189193,23.3584591602
180,23.3686269343,23.3943055816
181,23.3489353547,23.3617263138
182,23.2931107567,23.3007173508
183,23.2401300748,23.2484341102
184,23.2044201346,23.2156192335
185,23.1894370796,23.1970748565
186,23.1767855374,23.1851826091
187,23.1646649402,23.1754575555
188,23.1576178569,23.1663840259
189,23.1468821455,23.1576560355
190,23.1387334015,23.1491744968
191,23.1346054454,23.1409350806
192,23.121762996,23.145730775
193,23.1225359096,23.1358109888
194,23.1135730731,23.1221193144
195,23.1012124397,23.1127582999
196,23.0936246128,23.1098246237
197,23.0975593386,23.1117118349
198,23.1101166817,23.1163243806
199,23.1118413819,23.1225738014
200,23.1192579422,23.1300081476
201,23.1273452455,23.1383194959
202,23.1434711195,23.1472790409
203,23.1485737344,23.1566517019
204,23.198028624,23.1812436018
205,23.2294436242,23.2297931927
206,23.2638357384,23.2679134432
207,23.2842767321,23.2888836249
208,23.2913775397,23.2982047697
209,23.3032656911,23.3021443819
210,23.3018194113,23.304044399
211,23.3011389999,23.3050785713
212,23.3037969891,23.3055005187
213,23.3034497187,23.3053858311
214,23.3002376484,23.3047826385
215,23.2986949082,23.3038143369
216,23.2865982353,23.3059451864
217,23.2921952749,23.3011010351
218,23.2916575308,23.2950226244
219,23.2856700024,23.2927759611
220,23.2858316404,23.2951011093
221,23.2947717845,23.300672987
222,23.3024995661,23.3080909965
223,23.3134772277,23.3164785584
224,23.3201768433,23.3253784778
225,23.3290614508,23.334744533
226,23.3387054404,23.3444708681
227,23.3445342394,23.354514149
228,23.326486152,23.3691906667
229,23.3336695546,23.35248971
230,23.3106199475,23.320983984
231,23.279014225,23.2920255993
232,23.2558363827,23.2710909409
233,23.2430149832,23.2564072107
234,23.2353824517,23.24501992
235,23.2290300128,23.2350319233
236,23.2127500421,23.2255715971
237,23.2070824206,23.2163955531
238,23.1944364604,23.2074567608
239,23.1878537365,23.1986424834
240,23.2109273363,23.1931204689
241,23.2099565718,23.2112697719
242,23.2275300908,23.2363106671
243,23.2526055737,23.2570117095
244,23.2647305638,23.2713533272
245,23.2717236349,23.2814173626
246,23.2830081035,23.2895058517
247,23.2896909163,23.2969492367
248,23.2928992625,23.3042367256
249,23.3026796148,23.3114418673
250,23.3045800681,23.3185193171
251,23.3140752853,23.3256308428
252,23.3441832603,23.3306193697
253,23.3422757572,23.3442586261
254,23.3499994322,23.3593623248
255,23.3675596492,23.3696144946
256,23.3735589736,23.3739998517
257,23.3755614797,23.3742066233
258,23.3669175563,23.3721944187
259,23.3645423095,23.3691099438
260,23.3612020433,23.365388029
261,23.3575691528,23.36113601
262,23.3549673349,23.3565029979
263,23.3470058087,23.3516534881
264,23.3497035534,23.3735642314
265,23.3299526717,23.339448938
266,23.265998962,23.281582781
267,23.21921308,23.2332070029
268,23.1886841024,23.2032761718
269,23.175828756,23.1874232528
270,23.1667116102,23.179074687
271,23.1572288927,23.1739882626
272,23.1525663348,23.1703973464
273,23.1541121413,23.1677285468
274,23.1533596401,23.1657885297
275,23.150394959,23.164453484
276,23.221900172,23.1848907666
277,23.232349183,23.2347898463
278,23.2759805656,23.2767308144
279,23.2886652403,23.2972991833
280,23.2965653317,23.3021844782
281,23.2934863644,23.2995691309
282,23.288674857,23.2943262417
283,23.2868189942,23.2879629057
284,23.2739398259,23.2808245125
285,23.2674437164,23.2730527569
286,23.2599628861,23.2647533448
287,23.2545216412,23.2560422484
288,23.269053988,23.2897568663
289,23.2398872854,23.2569314026
290,23.1802443748,23.1945142492
291,23.129957277,23.1417383902
292,23.0970307038,23.1104842841
293,23.0827174249,23.0960957901
294,23.0821332972,23.0908230603
295,23.079301298,23.0897033547
296,23.0766040331,23.0904664233
297,23.0806512966,23.0923404879
298,23.0884721646,23.0950751107
299,23.090457476,23.0984531013
300,23.1218420993,23.1012743483
301,23.129943512,23.1293646795
302,23.1460112437,23.159600243
303,23.1775237007,23.1803000647
304,23.1840184844,23.1912290274
305,23.186402525,23.1962491063
306,23.1843613622,23.1984795636
307,23.1906652192,23.1994886645
308,23.1927308345,23.1997447633
309,23.1894992264,23.1994318495
310,23.1964058317,23.19871677
311,23.1890262683,23.1976870063
312,23.221260842,23.1984316645
313,23.2258688697,23.2225780392
314,23.2552458809,23.2534651912
315,23.2808675692,23.2781205841
316,23.2927488964,23.2941065508
317,23.3046787975,23.3039383887
318,23.3086634815,23.3105556208
319,23.3106837066,23.3156865957
320,23.3184007435,23.3201090768
321,23.3219119576,23.3240532541
322,23.3220695017,23.3276059408
323,23.3292207093,23.3308853554
324,23.3214746447,23.3324069806
325,23.3228419604,23.3242686681
326,23.3079090135,23.3122189239
327,23.2931148289,23.3017742937
328,23.2883777419,23.2945304582
329,23.2838562047,23.2897546706
330,23.2801649167,23.2862457163
331,23.2815437005,23.2833011139
332,23.2723454266,23.2805714225
333,23.2749087158,23.2780664022
334,23.2643601129,23.2756956677
335,23.2679906463,23.2734932251
336,23.2775931578,23.2955191812
337,23.2601391176,23.2687549606
338,23.2038548265,23.2196920327
339,23.1655847674,23.1763602579
340,23.1356861759,23.1477911289
341,23.1182628348,23.1313299069
342,23.1096739253,23.1216033939
343,23.108592613,23.1150231837
344,23.0990257273,23.109800924
345,23.0943053112,23.1053449783
346,23.0901765045,23.1015840712
347,23.0871510745,23.0983155831
348,23.1014522799,23.0939375374
349,23.1199547478,23.1139917607
350,23.1303545904,23.1357435794
351,23.1428994401,23.1475100234
352,23.1462543365,23.1491214518
353,23.1389441389,23.1443692502
354,23.1266759106,23.1365425585
355,23.123354675,23.1274375924
356,23.1147509911,23.117650193
357,23.1076982303,23.1073492058
358,23.0881938867,23.0966959594
359,23.0817325137,23.0858628407
360,23.1614747141,23.1416697498
361,23.1911061214,23.1833038985
362,23.208393102,23.2038632934
363,23.2130063292,23.2134971707
364,23.2226708599,23.2210357522
365,23.2307434206,23.229811072
366,23.2427907826,23.2400905756
367,23.2481318172,23.2511808293
368,23.2606446685,23.2626156568
369,23.2716079571,23.2742330478
370,23.2858615435,23.286014747
371,23.3019002971,23.2980574273
372,23.3232188186,23.3126253163
373,23.3437192949,23.3421923183
374,23.3788830438,23.3775422947
375,23.4086874985,23.4092451933
376,23.4331165154,23.435280057
377,23.4559622837,23.4571857162
378,23.4737166207,23.4770399374
379,23.4915764069,23.4961194803
380,23.5101932195,23.5148241211
381,23.5328997752,23.5334277854
382,23.5519131358,23.5521003878
383,23.5687171419,23.571009528
384,23.5874680496,23.5995275741
385,23.589824223,23.5945165306
386,23.583211155,23.5850227362
387,23.5761206158,23.5758416623
388,23.562346421,23.5661236119
389,23.5504929387,23.5552092914
390,23.5439930166,23.5433246764
391,23.5307197134,23.530845699
392,23.5189324502,23.5182222314
393,23.5055532342,23.5057059698
394,23.4936777786,23.493951034
395,23.4867656221,23.4831709644
396,23.4829710622,23.4575924292
397,23.4938527651,23.4839851863
398,23.5192956191,23.5165023252
399,23.5473064556,23.545186758
400,23.5707010608,23.5681701133
401,23.5939016178,23.5874133378
402,23.6087579373,23.604178194
403,23.625063803,23.6191268804
404,23.641524826,23.6325962049
405,23.6466061227,23.6449477432
406,23.663194939,23.6565849348
407,23.670654604,23.6672864413
408,23.6881283518,23.700146277
409,23.6646886867,23.6706681351
410,23.6252739842,23.6249145663
411,23.5891321867,23.5868092979
412,23.5643604032,23.562930037
413,23.5490578643,23.5495037412
414,23.5463758946,23.5412909263
415,23.5373882042,23.5349998424
416,23.5300782681,23.5293717882
417,23.5301435778,23.5240393235
418,23.5228758114,23.518752975
419,23.5157565191,23.5134674473
420,23.5044612967,23.5253480373
421,23.4965498729,23.5036272351
422,23.4732827353,23.4728389155
423,23.44935286,23.449484313
424,23.4373073906,23.4373099556
425,23.4368931768,23.432956748
426,23.4334860137,23.432369554
427,23.433209085,23.4331929252
428,23.4416726321,23.43451972
429,23.4362028348,23.4361321585
430,23.4371723523,23.4380750004
431,23.4368063437,23.440315917
432,23.4307186473,23.4467525309
433,23.3823466108,23.3958131592
434,23.3198328926,23.3266974631
435,23.2723066846,23.2778715449
436,23.2504239099,23.2547549522
437,23.2447022478,23.2476544048
438,23.2407793857,23.2470976949
439,23.2452883609,23.2483660093
440,23.2479927602,23.2501126473
441,23.2476531863,23.2523502659
442,23.2533069581,23.255139586
443,23.2509168471,23.2583383008
444,23.3063071661,23.2869218719
445,23.3778097145,23.3684351786
446,23.426260455,23.4302025702
447,23.4660684892,23.4646700728
448,23.4825572206,23.4804665125
449,23.4867530193,23.4874580388
450,23.4948671899,23.4912446127
451,23.4903213541,23.4939318372
452,23.498099041,23.4960607316
453,23.4966789865,23.4976044901
454,23.5024930624,23.4986662103
455,23.5046353176,23.4993910441
456,23.5523858588,23.522452388
457,23.5999312528,23.5893927984
458,23.656648514,23.6494127892
459,23.6910811985,23.6876291783
460,23.7138260822,23.7106146188
461,23.7287574971,23.7256235056
462,23.7375209293,23.7370901607
463,23.749725169,23.747004442
464,23.7649533314,23.7560530119
465,23.766476955,23.7643672399
466,23.7787183806,23.7721899487
467,23.7833685311,23.7795850948
468,23.7836566418,23.7861549007
469,23.7855854471,23.7835913611
470,23.7859858583,23.7771740432
471,23.774833427,23.7699960162
472,23.7680520984,23.7632208839
473,23.7610800556,23.756641461
474,23.7580407208,23.7500366129
475,23.7463474035,23.7434241411
476,23.743869483,23.7368700027
477,23.7320513334,23.7303530414
478,23.7299374359,23.7238663741
479,23.7243448444,23.717396647
480,23.7209817843,23.7020685735
481,23.7270416059,23.7189879201
482,23.7499703368,23.7413426895
483,23.7692878286,23.760162936
484,23.7832762455,23.7735207017
485,23.791105417,23.7830729393
486,23.8006453349,23.7908712661
487,23.8082513822,23.7979397032
488,23.809386161,23.8047109367
489,23.8215453242,23.8113818684
490,23.8247749932,23.8178282953
491,23.8327945859,23.8240930238
492,23.8418394334,23.8114073586
493,23.8279355655,23.8171128055
494,23.8328777742,23.8259265645
495,23.8378240884,23.8331406892
496,23.8476704327,23.8388019191
497,23.8443491638,23.8438454371
498,23.854462284,23.8489547328
499,23.859525388,23.8543009828
500,23.8668932075,23.8597528953
501,23.8712489728,23.8651905438
502,23.8766321134,23.8706071272
503,23.879742086,23.8760548322
504,23.8798619006,23.8803015591
505,23.8803112346,23.8765202017
506,23.8716910181,23.8687910721
507,23.8639390991,23.8611408427
508,23.8633228834,23.8549794956
509,23.8535206259,23.8499956871
510,23.8413294266,23.8456733157
511,23.8443845576,23.8416871081
512,23.8444818231,23.8377030899
513,23.8415874175,23.833703774
514,23.8336252846,23.8296934444
515,23.8223563403,23.8256638178
516,23.8150497104,23.8340815648
517,23.8138584339,23.820840272
518,23.8003249332,23.7968910111
519,23.7759401405,23.7755440067
520,23.75983949,23.7613073336
521,23.7566322367,23.7528946489
522,23.7509900444,23.7476961324
523,23.7436325072,23.7439601257
524,23.7423654572,23.7409524396
525,23.7364444925,23.7383280265
526,23.7331629309,23.7360083455
527,23.7287146098,23.7339464098
528,23.7524754273,23.7670083694
529,23.7497659101,23.7550710054
530,23.7251180456,23.7256944974
531,23.6986605246,23.7040251055
532,23.6912061579,23.6978940289
533,23.6943231472,23.7039752323
534,23.7044871443,23.7168957254
535,23.7266219538,23.7330757587
536,23.7421516252,23.7509077217
537,23.7602347543,23.7698466363
538,23.7882263804,23.7897057843
539,23.8018612479,23.8103843992
540,23.8521266847,23.8269002703
541,23.8685969409,23.8650856226
542,23.9005712151,23.9036762725
543,23.9275793469,23.9315075136
544,23.9421931729,23.9480374992
545,23.956457248,23.9571624263
546,23.9577227507,23.9624357125
547,23.9587399057,23.9659376113
548,23.9627749032,23.9684449624
549,23.9682341315,23.9702353928
550,23.9647872039,23.9713683562
551,23.9680613941,23.972086654
552,23.9528298058,23.9737091858
553,23.9427259316,23.9573296283
554,23.9257078768,23.9325313027
555,23.9032360054,23.9087588971
556,23.8842607778,23.888862886
557,23.8602299156,23.8719498019
558,23.8498339891,23.8568065595
559,23.8322198517,23.8425320646
560,23.8271793899,23.8288433143
561,23.8100655142,23.8154900926
562,23.7989333546,23.8024896984
563,23.7871901457,23.7897472071
564,23.7528652973,23.7892070152
565,23.7511837929,23.7618536256
566,23.714109751,23.7231295444
567,23.682480366,23.6906824445
568,23.659460701,23.6695135415
569,23.6432606013,23.657063225
570,23.6402927621,23.6494252223
571,23.6330690554,23.6439799955
572,23.631820196,23.6395447856
573,23.6286400945,23.6356959896
574,23.6239041953,23.6322590922
575,23.615377526,23.6291734745
576,23.6907729063,23.6493612583
577,23.7115690789,23.7071901727
578,23.7707801618,23.7668206209
579,23.8081657741,23.8076180224
580,23.8347416811,23.833073657
581,23.8539657067,23.850246785
582,23.8578429672,23.8640341743
583,23.8803080898,23.8766643994
584,23.8886166345,23.8886296505
585,23.8995369958,23.9000266782
586,23.9121577906,23.910922672
587,23.9208170187,23.9214750511
588,23.914783892,23.9289732631
589,23.8900450105,23.8988297153
590,23.8458861583,23.8527864553
591,23.8031013329,23.8088508156
592,23.7650207378,23.7719452249
593,23.7319878631,23.7413299809
594,23.7079061559,23.7145978813
595,23.6795113663,23.689929786
596,23.6632736233,23.6665429465
597,23.6397403464,23.6440406849
598,23.61653885,23.6222445162
599,23.5982831378,23.6008900179
600,23.5942062475,23.5840797492
601,23.580301558,23.5827204472
602,23.5818526368,23.5884023372
603,23.594148483,23.5937139974
604,23.5955106755,23.5963626636
605,23.5948809489,23.5969759448
606,23.5983449128,23.5966037445
607,23.5899349159,23.5959565165
608,23.5924170976,23.5952840145
609,23.594164693,23.5946291878
610,23.5906589608,23.5939633383
611,23.5968094215,23.5932712485
612,23.5996259684,23.615693676
613,23.5748829791,23.5892000862
614,23.5350883412,23.5418315417
615,23.4937080622,23.5006705594
616,23.4654127425,23.4740261191
617,23.4544140373,23.4589658193
618,23.4429776146,23.4502283984
619,23.4353279287,23.4442507763
620,23.4348062031,23.439422191
621,23.4270988525,23.4351698474
622,23.4211613459,23.4314629849
623,23.4218715415,23.4282107011
624,23.4205534256,23.4249926467
625,23.4172797881,23.4201160183
626,23.408602419,23.4145932114
627,23.4043920457,23.4090480104
628,23.3974818763,23.4036778504
629,23.3930079848,23.398478003
630,23.387942137,23.3933946436
631,23.383006839,23.3883672061
632,23.3748000925,23.3833640283
633,23.3700843293,23.3783467916
634,23.3598977853,23.373329485
635,23.3568734848,23.3683431555
636,23.3590204163,23.367533003
637,23.3583414576,23.3632092862
638,23.3510229474,23.3591064852
639,23.3510728346,23.3570269997
640,23.3491538445,23.3571165766
641,23.3510386823,23.3586758214
642,23.3560006995,23.3610616519
643,23.3582356988,23.3639007065
644,23.3592425768,23.3669688334
645,23.3660489797,23.3702610014
646,23.3706626784,23.3737320835
647,23.3698656125,23.3773666304
648,23.4092657767,23.3794957946
649,23.4116170135,23.4081587356
650,23.4380607952,23.437278391
651,23.4522240795,23.4564306748
652,23.4664024663,23.4665385901
653,23.4688296848,23.4714315137
654,23.4679443325,23.4739732811
655,23.4722053644,23.4755362675
656,23.4741384261,23.4764679861
657,23.4739752563,23.4769195052
658,23.4732397673,23.4769911813
659,23.4691616038,23.4767952576
660,23.4959445513,23.4758485578
661,23.4924129937,23.488196508
662,23.4996722326,23.5013016162
663,23.5049261765,23.5095709167
664,23.5115336245,23.5130313326
665,23.5133047571,23.5135321525
666,23.5132522108,23.5126130946
667,23.5048978552,23.5110291746
668,23.5038877917,23.509130061
669,23.5076862318,23.5069931547
670,23.5026838536,23.5046857694
671,23.4992060723,23.5022533671
672,23.5262295136,23.5373513274
673,23.4975523859,23.5064227138
674,23.4493695346,23.4471001031
675,23.398609225,23.3989401747
676,23.3732713019,23.3726845127
677,23.3614814482,23.3621023902
678,23.3593504893,23.3585796797
679,23.3559959892,23.3571895967
680,23.3596841993,23.3563609965
681,23.3592348684,23.355907114
682,23.3568511902,23.3559338288
683,23.3527366111,23.3564301209
684,23.3809300508,23.3490438689
685,23.3966420974,23.383817715
686,23.4245027701,23.4193236935
687,23.446157729,23.4418112903
688,23.4496430652,23.4512000433
689,23.4534455397,23.4527483067
690,23.4497780724,23.4509266642
691,23.4479242455,23.4479563366
692,23.4518348759,23.4444781637
693,23.4452055958,23.4405686597
694,23.4412846517,23.4363479092
695,23.4328872939,23.4319323478
696,23.4386908873,23.428457047
697,23.4460513309,23.438879194
698,23.461178814,23.4540280772
699,23.4756478435,23.4689082062
700,23.4836603423,23.4820281732
701,23.4947482825,23.4939200607
702,23.5084500161,23.5053492899
703,23.5190772718,23.516658686
704,23.5281011918,23.527943307
705,23.539208793,23.5392085689
706,23.5554148279,23.550500557
707,23.5627611542,23.561735892
708,23.5557715572,23.5668387161
709,23.5161656412,23.5201407852
710,23.4604846027,23.4590453247
711,23.4137713366,23.4166257721
712,23.3957441599,23.3966488474
713,23.3881916765,23.390024041
714,23.3865518803,23.3883543319
715,23.3857660152,23.3877039881
716,23.3882023115,23.387221373
717,23.3833966489,23.3870291802
718,23.3864719388,23.3872420432
719,23.3901265796,23.3877546767
720,23.3822948346,23.3880424932
721,23.3798567974,23.3854153902
722,23.3793501745,23.3819037879
723,23.3818205662,23.3791489993
724,23.374793821,23.3774057321
725,23.3752382819,23.3763148562
726,23.3728381904,23.3755099059
727,23.3703314596,23.3748084663
728,23.3719747945,23.3741512959
729,23.3718567825,23.3735281787
730,23.3677468289,23.3729321575
731,23.3718299243,23.3723484028
732,23.4087531869,23.3919961257
733,23.456191228,23.4489838933
734,23.498940553,23.4960169971
735,23.5237720268,23.523751939
736,23.5375950458,23.536961526
737,23.5478070687,23.5428921245
738,23.5437697146,23.5460981197
739,23.5494772026,23.5484708911
740,23.5579135026,23.5504264918
741,23.5558298558,23.5519850053
742,23.5601641048,23.553265713
743,23.5593616855,23.5543373715
744,23.5536708064,23.5555303815
745,23.5462041627,23.5490211008
746,23.5428667909,23.5403043509
747,23.5352600528,23.533061889
748,23.5293087747,23.5279633275
749,23.527555324,23.5242836471
750,23.5237120582,23.5212070257
751,23.5224433845,23.5183150789
752,23.5170327067,23.5155063325
753,23.5171103059,23.5127520963
754,23.5116342605,23.5100711653
755,23.5129978271,23.5074941669
756,23.5294151667,23.4942950803
757,23.5492111518,23.5343446177
758,23.5798622228,23.5746032957
759,23.6071291795,23.5999898179
760,23.6166941069,23.6109769996
761,23.6221021618,23.6135317764
762,23.6207748619,23.6125314583
763,23.6218231354,23.6103411759
764,23.6128163466,23.6076026475
765,23.6090085748,23.6044561926
766,23.6057049812,23.6009586219
767,23.6022238212,23.5971821559
768,23.6074550594,23.594677114
769,23.616660028,23.6077780104
770,23.6343425678,23.6263065211
771,23.6502166817,23.6449292417
772,23.6668019362,23.66202766
773,23.6855684881,23.6780523579
774,23.6987804555,23.6937917184
775,23.7135798957,23.7097335797
776,23.7323338373,23.7260689311
777,23.7512261866,23.7426056604
778,23.7627497887,23.7593644408
779,23.7863080883,23.7761259771
780,23.7803902965,23.7762395105
781,23.7793982406,23.7756667622
782,23.7735843657,23.7733373927
783,23.7680234467,23.769289057
784,23.7660055554,23.7635083455
785,23.7551543479,23.7562924594
786,23.7532599632,23.7480697464
787,23.7462879243,23.7391407363
788,23.7293455414,23.7298160229
789,23.7246163241,23.7202622148
790,23.713541864,23.7104528808
791,23.6991675168,23.70041252
792,23.6916048789,23.6842878189
793,23.6751734912,23.6747808439
794,23.6649433782,23.6658758811
795,23.6558011738,23.6556052364
796,23.6460950323,23.6441657554
797,23.6410500023,23.6321879334
798,23.6177357925,23.6199598055
799,23.6133365893,23.6077053318
800,23.5996680586,23.595391491
801,23.5873801172,23.5830310245
802,23.5702452637,23.5706118159
803,23.5618959627,23.55813185
804,23.5608162411,23.5496716334
805,23.5567922456,23.5506441932
806,23.5610257482,23.5558148865
807,23.566628941,23.5616659404
808,23.5742794418,23.5671409159
809,23.5731270723,23.572372923
810,23.5788650915,23.5776821777
811,23.5848744242,23.5832021684
812,23.594138773,23.5889347388
813,23.5994336586,23.5947844703
814,23.6026605727,23.6007347653
815,23.611086961,23.6068220537
816,23.632407223,23.6446514274
817,23.6260046953,23.6263746113
818,23.582159496,23.5861176814
819,23.5473760663,23.5504075246
820,23.5324242217,23.5282456414
821,23.512448626,23.5167671802
822,23.5090485934,23.5109232944
823,23.5090747563,23.5073120924
824,23.5084742771,23.5045147223
825,23.5043899544,23.5021639423
826,23.4980574137,23.5002212833
827,23.4925214184,23.4986000566
828,23.4982995231,23.5144717217
829,23.4765882065,23.4863744101
830,23.439284966,23.4424581012
831,23.4006681143,23.4066015971
832,23.3769434096,23.3843384717
833,23.3730230377,23.3715931835
834,23.362129182,23.3632116116
835,23.3536690381,23.3564205355
836,23.3441994069,23.3502459213
837,23.3355088246,23.3444578732
838,23.3347678868,23.3390005048
839,23.3359174893,23.3336993927
840,23.3345731102,23.3258234806
841,23.331735488,23.330959965
842,23.3319467245,23.3376035711
843,23.3409764841,23.3417483612
844,23.3411273194,23.3429484747
845,23.3359302459,23.3423046453
846,23.3366797027,23.3407685584
847,23.3402715108,23.3389035782
848,23.329664595,23.3368243538
849,23.3339059294,23.3347067562
850,23.324158994,23.3325113409
851,23.3236081232,23.3302635659
852,23.3136231043,23.3280681527
853,23.3075037539,23.3144718837
854,23.2877996025,23.2969760974
855,23.2735194126,23.27979517
856,23.2590710669,23.2639766417
857,23.2480693399,23.2490186573
858,23.2287075478,23.2343966553
859,23.2124605682,23.2198052024
860,23.1986157165,23.2050985142
861,23.191307714,23.1902502198
862,23.1729217848,23.1752904971
863,23.1570934254,23.1601317326
864,23.1694109065,23.1474327644
865,23.1756269898,23.1705886106
866,23.1895342373,23.1950690945
867,23.2096109798,23.2102418647
868,23.2154671301,23.2183860165
869,23.2252330983,23.2237786258
870,23.2310439318,23.2287286502
871,23.232606518,23.2338768952
872,23.2351339294,23.2391456683
873,23.2443374256,23.2443906303
874,23.2495914882,23.2495661746
875,23.2594503663,23.2547193807
876,23.2801733248,23.2992616448
877,23.2715577044,23.2794655111
878,23.2279860929,23.2342733253
879,23.1914357133,23.1983805452
880,23.1708997532,23.181246291
881,23.1662884306,23.1780770394
882,23.1744427474,23.1818369895
883,23.1780925191,23.1882315674
884,23.1876351013,23.1956635181
885,23.1994776602,23.2038905359
