,prediction,real
168,23.8806783505,23.8787924715
169,23.8798680683,23.8799926169
170,23.8801741503,23.8801285765
171,23.88085665,23.8799518106
172,23.880969865,23.8802476805
173,23.8809669961,23.880198104
174,23.8817180823,23.8800514607
175,23.8816679214,23.8798051667
176,23.8820371416,23.8800940147
177,23.8822008585,23.8800414969
178,23.8823633135,23.8801077808
179,23.8823349415,23.8801641221
180,23.4997276457,23.4972518802
181,23.4923352258,23.4800876473
182,23.4935224232,23.4801661241
183,23.4929311489,23.4802671586
184,23.4951507476,23.4809562991
185,23.4943994989,23.480003099
186,23.4943121895,23.4789246699
187,23.4952308876,23.4809206683
188,23.4937831726,23.4808065531
189,23.4958213488,23.4808104566
190,23.495170158,23.480722854
191,23.4926866997,23.4792498033
192,23.3480350679,23.3435662583
193,23.347737132,23.3320467506
194,23.3474882357,23.3292726204
195,23.3485290627,23.3295300933
196,23.3502311555,23.3314572705
197,23.3488548954,23.3303423088
198,23.3456325193,23.3286498578
199,23.3469121935,23.3299920769
200,23.3475994439,23.3308075079
201,23.3469809543,23.3315069413
202,23.3440200411,23.329713062
203,23.3440883499,23.3303249197
204,23.7289822348,23.7102236851
205,23.7245206105,23.7197691338
206,23.7243347406,23.7176061573
207,23.7246699177,23.7198241975
208,23.7253498036,23.7224364778
209,23.7223926649,23.7200558511
210,23.7230780242,23.7192502776
211,23.7248090763,23.7214573701
212,23.7233911976,23.721053773
213,23.7239304928,23.7200161453
214,23.724952504,23.7206704578
215,23.7243680663,23.7210734867
216,23.6076588582,23.6114877821
217,23.6070265515,23.6022874073
218,23.6049296521,23.5980015267
219,23.6067776748,23.5982761097
220,23.6081936626,23.6000734787
221,23.6069719704,23.6020582235
222,23.6060082947,23.6014717484
223,23.6056905325,23.5982963845
224,23.6057398226,23.599784374
225,23.6068681618,23.6024258722
226,23.6064523832,23.6006068974
227,23.6075597914,23.5996509286
228,23.3466898065,23.3554330504
229,23.3433758766,23.3340994531
230,23.3425867918,23.3302345007
231,23.3432022104,23.3317031606
232,23.3447271265,23.3321086154
233,23.3452669206,23.330166339
234,23.3428655828,23.3301366074
235,23.3416622354,23.3275404569
236,23.3450625648,23.3296061286
237,23.3435572267,23.3299608638
238,23.345026088,23.3312241976
239,23.3442055565,23.3322585985
240,23.578527748,23.5476523088
241,23.5783306726,23.5680130138
242,23.5783375819,23.5715030523
243,23.5761850028,23.569117088
244,23.5780197618,23.569746476
245,23.5793058661,23.5694741132
246,23.5773217436,23.571138079
247,23.5768128916,23.5704551085
248,23.578859168,23.5714490164
249,23.5792128342,23.5704845658
250,23.579732243,23.5716099891
251,23.5788999784,23.5709988931
252,23.7331945313,23.7160390698
253,23.7327729475,23.7265037284
254,23.7349665716,23.7313794418
255,23.7325843824,23.7298359934
256,23.7320847892,23.7276716997
257,23.7303107681,23.7275977305
258,23.7324550875,23.7292611051
259,23.7328079439,23.7315325756
260,23.7332073478,23.728614312
261,23.7334264006,23.7297564084
262,23.7316458904,23.7284108828
263,23.7334909995,23.7311661689
264,23.2754574972,23.2744570198
265,23.2706748307,23.258324312
266,23.2768506965,23.2609444733
267,23.2769186246,23.2591131153
268,23.2767402201,23.2599746033
269,23.2752336619,23.2604624695
270,23.2753030571,23.2584700995
271,23.277408901,23.2600769748
272,23.2791089907,23.2615839856
273,23.2770978793,23.2606095941
274,23.2764541386,23.2602513432
275,23.2760633727,23.2621081926
276,23.7564981331,23.735351771
277,23.7539015739,23.7500246
278,23.7513001461,23.7483623305
279,23.7543501912,23.7523286413
280,23.7538749927,23.7503485623
281,23.7527677445,23.7526875419
282,23.7546289977,23.7500932277
283,23.7512699781,23.7476834325
284,23.7541216298,23.7484711958
285,23.7539140051,23.7518710356
286,23.7537729451,23.7518796044
287,23.7524190722,23.7513384033
288,23.2646646307,23.2634119531
289,23.2659575858,23.2498421663
290,23.2679205037,23.2523549772
291,23.2661308026,23.2513676066
292,23.2678419221,23.2488882345
293,23.2685388959,23.2507343751
294,23.2657131939,23.2498916632
295,23.2664022803,23.2488764812
296,23.2684166557,23.2498985246
297,23.2664460661,23.2475113971
298,23.2653094662,23.2483822564
299,23.2661085191,23.2497442359
300,23.5520247731,23.5119021699
301,23.54865852,23.5375855478
302,23.5517885018,23.5410679102
303,23.5474024688,23.538159512
304,23.5489985407,23.5407935854
305,23.5500810019,23.5402659001
306,23.5517688849,23.5419862862
307,23.550075685,23.5387926861
308,23.5495371221,23.5382583598
309,23.5501775547,23.5387228504
310,23.5470957578,23.5381287746
311,23.5494943917,23.5409603201
312,23.8236197938,23.7930701704
313,23.8218533982,23.816509242
314,23.8201479326,23.8212887126
315,23.8188835002,23.8175844904
316,23.821261645,23.8201959625
317,23.8200045474,23.8186129012
318,23.8214435183,23.8208208221
319,23.8223961946,23.8214064092
320,23.8210991797,23.8219029376
321,23.8213220663,23.8192486374
322,23.8233137424,23.8217035321
323,23.8210401199,23.8225672406
324,23.7116921697,23.7179891672
325,23.7120633697,23.7094435586
326,23.7145546123,23.7095065804
327,23.7158785004,23.712032383
328,23.714019857,23.7105150713
329,23.7153077178,23.7089661125
330,23.7144354899,23.7099140305
331,23.7138835059,23.7085845794
332,23.7164800067,23.7123242095
333,23.7144862796,23.7098057975
334,23.7167012624,23.7107358778
335,23.7151337959,23.7106359186
336,23.3433739732,23.3400427447
337,23.3419196009,23.3293295054
338,23.3460222705,23.3309663008
339,23.3442304572,23.3280459784
340,23.3448294871,23.3313623496
341,23.3453759798,23.3291672261
342,23.3450122242,23.3322695895
343,23.342990337,23.330044751
344,23.344998339,23.328712414
345,23.3446123903,23.3320046336
346,23.3446640714,23.3293504618
347,23.3448615092,23.3279102004
348,23.6355706113,23.5965927123
349,23.6256943318,23.6155718155
350,23.6267021819,23.6189659968
351,23.627027776,23.6212926691
352,23.6271110216,23.6187056465
353,23.6278661457,23.61786713
354,23.6293107391,23.62124333
355,23.626879864,23.6190706753
356,23.6270709859,23.6214112129
357,23.6250240849,23.6195952689
358,23.6286908551,23.6225464643
359,23.626529998,23.6211067181
360,23.9525247977,23.9416464082
361,23.9479551696,23.9488274544
362,23.9464544282,23.9495456207
363,23.9496929128,23.9499228661
364,23.949892478,23.9493059625
365,23.9494213574,23.9508797218
366,23.9478723908,23.9507266291
367,23.9505923038,23.9516286662
368,23.9492725003,23.9503810552
369,23.9510488203,23.9503074384
370,23.9489015234,23.9483314354
371,23.9474059113,23.9477277353
372,24.1393587358,24.1237395335
373,24.135634453,24.1396595748
374,24.1347362944,24.1407292317
375,24.135192483,24.1426306174
376,24.1355107432,24.1422571728
377,24.1353422032,24.1411202097
378,24.1339720672,24.1416318304
379,24.134667613,24.1422259376
380,24.1334229513,24.142704122
381,24.1324970774,24.1415385564
382,24.1312001463,24.1413985624
383,24.1313738995,24.1406355932
384,24.0472397408,24.0591769
385,24.0478873125,24.0512517852
386,24.0464371358,24.049765655
387,24.0456225719,24.0503880792
388,24.0478051302,24.05168745
389,24.0472088189,24.0526814196
390,24.0459210424,24.0500438034
391,24.0458033422,24.0517516445
392,24.0456585302,24.0524329888
393,24.0461316119,24.0506141742
394,24.0465838624,24.0506237622
395,24.0450479983,24.0504105048
396,24.2277496644,24.2227740635
397,24.2313276319,24.238434239
398,24.2309204538,24.2416273407
399,24.2318155792,24.2400492811
400,24.2318094381,24.2399349125
401,24.2296013091,24.241239515
402,24.2301093033,24.2401752653
403,24.2296053289,24.2407054302
404,24.2287309472,24.2386419574
405,24.2314555185,24.2411671859
406,24.2296775186,24.2409979719
407,24.2308660266,24.2417459325
408,23.9193842587,23.9300031469
409,23.9189436907,23.9212945165
410,23.9203444555,23.920303956
411,23.9192469995,23.9196558896
412,23.919818712,23.9195107739
413,23.9210992245,23.9210289538
414,23.9192437436,23.9185855514
415,23.9204029339,23.9214565718
416,23.9205198536,23.9218361329
417,23.9193463393,23.9195755301
418,23.9198522228,23.9201929024
419,23.9207474762,23.9216461265
420,23.7277677611,23.7383183892
421,23.7257590607,23.7218073215
422,23.7262082245,23.7200258483
423,23.7263840974,23.7211411203
424,23.7264750104,23.7189078185
425,23.7252603355,23.7193846157
426,23.7261440411,23.7201653704
427,23.7271213162,23.7197715001
428,23.7245388621,23.7184253399
429,23.7274082807,23.7208506759
430,23.726746149,23.7201533785
431,23.7279378771,23.7215062924
432,23.2723307249,23.2738784146
433,23.276795274,23.2624234761
434,23.2795694004,23.2617750941
435,23.2791225076,23.2606659968
436,23.2783121,23.262147219
437,23.2779132649,23.2611218252
438,23.2797568875,23.2623723721
439,23.2786176016,23.2592195454
440,23.2775679792,23.2603059722
441,23.278311093,23.2604614966
442,23.2773674286,23.2589015028
443,23.2791374659,23.2608789751
444,23.7367547272,23.7175501583
445,23.7378486657,23.7290802935
446,23.7374094971,23.7318222245
447,23.7362434597,23.7306861827
448,23.7349652791,23.728483948
449,23.736532281,23.7303209778
450,23.7350262492,23.7305324452
451,23.7371317809,23.7323808932
452,23.7350818007,23.7289991655
453,23.7372752458,23.7309434064
454,23.7348711353,23.729491368
455,23.7341045961,23.728607409
456,24.1950981004,24.1872937708
457,24.1952137456,24.1999683687
458,24.191593751,24.2004134409
459,24.193741385,24.2021028282
460,24.1931674721,24.2002492491
461,24.1935098954,24.2005080247
462,24.1944585891,24.2020531965
463,24.1930377049,24.2020844997
464,24.1915565452,24.199294565
465,24.1932761521,24.2014464992
466,24.1922167105,24.1986213498
467,24.1927107022,24.2015933694
468,24.165261646,24.1751605812
469,24.1636712966,24.1693056181
470,24.1620469073,24.1698688996
471,24.1629755621,24.1717870922
472,24.1629591169,24.171848236
473,24.1641019797,24.1695244679
474,24.1625242159,24.1686886828
475,24.1639306321,24.1710085575
476,24.1627202941,24.1702927679
477,24.1656038395,24.1721330253
478,24.1638141269,24.1706676468
479,24.162929168,24.1706591827
480,24.3000042801,24.2992182136
481,24.302108117,24.3096681689
482,24.2985902412,24.3107472709
483,24.3001793573,24.3104104392
484,24.2995383776,24.3085498339
485,24.2990359148,24.310768552
486,24.2995564009,24.3092382079
487,24.2985463584,24.3092368805
488,24.3009084643,24.3110467348
489,24.2996641593,24.3103042485
490,24.3000020391,24.3100155854
491,24.3000287312,24.3094293416
492,24.4701999076,24.4765548773
493,24.4733803407,24.4895002264
494,24.4720587702,24.4908161776
495,24.4741171207,24.4925671886
496,24.4721884637,24.4883749389
497,24.475493869,24.4921229598
498,24.4730453775,24.4923117412
499,24.4724359961,24.4889991513
500,24.4726113093,24.4902653961
501,24.4729019171,24.4902721257
502,24.4723968594,24.4913095297
503,24.4734160682,24.4922358683
504,24.4021169779,24.4249877523
505,24.4026810332,24.4219380382
506,24.4034784771,24.422235413
507,24.404841087,24.4221864911
508,24.4026544286,24.4181519514
509,24.4050879178,24.4205901017
510,24.4071550876,24.4223690837
511,24.4053946242,24.4195442815
512,24.4031433405,24.4179939085
513,24.4027811462,24.4203213845
514,24.4045433676,24.4207274202
515,24.4068751896,24.4220539849
516,24.2303889814,24.257245327
517,24.2297401826,24.2421843755
518,24.2278354833,24.2384937281
519,24.2295217604,24.2389886953
520,24.2301287574,24.2408716363
521,24.2275876192,24.23835481
522,24.2287569029,24.2411563092
523,24.2295974005,24.2421961269
524,24.2292092771,24.2404532676
525,24.2309317817,24.2424266443
526,24.231130322,24.2422241313
527,24.2312197867,24.2423188776
528,23.8691827857,23.881403429
529,23.8665925435,23.8710301181
530,23.867146467,23.8677266881
531,23.8688068841,23.870285184
532,23.8696912638,23.8701631142
533,23.8702695882,23.8706525951
534,23.8713650462,23.8715338542
535,23.8687019245,23.8695032705
536,23.8697549358,23.8702693734
537,23.8701951881,23.870309436
538,23.8668046577,23.8681244598
539,23.8688575096,23.8701127385
540,24.1418649316,24.1264005361
541,24.1411334612,24.1497086515
542,24.140039844,24.1512247538
543,24.1404046855,24.1504927278
544,24.1412390378,24.1508489255
545,24.1392652742,24.148045642
546,24.140554174,24.1515906537
547,24.1411116462,24.1503700239
548,24.1408992732,24.1508244163
549,24.1404392249,24.1483838034
550,24.1417178852,24.1520696495
551,24.1404072371,24.1479277379
552,23.9841844129,24.0027532509
553,23.9859951738,23.9938897967
554,23.9842317204,23.9909392143
555,23.9847777848,23.9901278951
556,23.983753643,23.9898141536
557,23.986346105,23.9923555752
558,23.9857099161,23.9900854604
559,23.9859973225,23.9918818664
560,23.9834827072,23.9879213931
561,23.9844453837,23.9907300713
562,23.9835343357,23.9889319873
563,23.9845110032,23.9881269892
564,23.7036325568,23.7240300912
565,23.7002790892,23.7023490126
566,23.7030215388,23.6998094521
567,23.702776002,23.6983057825
568,23.7028440125,23.7007917887
569,23.7050145142,23.7020492106
570,23.7024758917,23.6999568517
571,23.7032421857,23.701169737
572,23.7027488731,23.7021948268
573,23.7028175078,23.7008093474
574,23.7034198535,23.7001956475
575,23.7046159917,23.7018315957
576,24.1931425028,24.1852487739
577,24.1889452778,24.1988951606
578,24.187832379,24.2001116825
579,24.1876515743,24.198226084
580,24.188236492,24.2010300911
581,24.1875482321,24.2001997287
582,24.191108318,24.2018545477
583,24.1872255817,24.1987828218
584,24.1883398852,24.1984932071
585,24.1888007508,24.1990375511
586,24.1869055118,24.1984388687
587,24.1882576118,24.1982120108
588,23.867186983,23.8788725172
589,23.8658666779,23.8696216652
590,23.8676158847,23.8687248841
591,23.8666185943,23.8697241944
592,23.8675005922,23.8714565225
593,23.8692225756,23.8702605801
594,23.8688717119,23.8712392612
595,23.8694923364,23.8711976089
596,23.8676737921,23.8685526556
597,23.8676433565,23.8691252443
598,23.8685010052,23.8694536235
599,23.8667496742,23.8673725792
600,23.9956018287,23.9860093545
601,23.9960509961,23.9990295579
602,23.9966600877,24.0009987084
603,23.9934556968,23.9979423679
604,23.9946023538,24.0009423046
605,23.9952470894,23.9976236263
606,23.9930171268,23.997615659
607,23.9969162792,24.0006154943
608,23.9951199905,23.999519492
609,23.9937962349,23.9974916447
610,23.9959373157,24.0017548238
611,23.9925108763,23.9986279207
612,23.6147558925,23.6206918212
613,23.6146769569,23.6104305397
614,23.6153210064,23.6104786577
615,23.6149611518,23.6088064776
616,23.6151516531,23.6096399155
617,23.6140347812,23.6083693872
618,23.614984018,23.6097389547
619,23.615766543,23.6104601932
620,23.6151160917,23.6087929498
621,23.6159376963,23.610726646
622,23.616781458,23.6098531689
623,23.6157505652,23.6090597491
624,23.6044093297,23.6009965477
625,23.6033661193,23.5986372185
626,23.6054085317,23.5985461245
627,23.6055941913,23.6004864442
628,23.6059954603,23.5994015629
629,23.6051571347,23.5994213566
630,23.6051566303,23.5999693705
631,23.6047384941,23.600118599
632,23.6070174436,23.6023200149
633,23.606935647,23.6018376098
634,23.6085198605,23.602470878
635,23.6080372075,23.6008867291
636,23.5566962188,23.5542316261
637,23.5564764097,23.5494340834
638,23.5583915583,23.5521437051
639,23.556377484,23.5503000932
640,23.5573919003,23.5499738658
641,23.558015796,23.55159905
642,23.5567525108,23.5511869426
643,23.5577473526,23.5503842339
644,23.5577686881,23.5505386622
645,23.5560097779,23.5489098863
646,23.5559837259,23.5503087678
647,23.5583748487,23.5505566085
648,23.8199805525,23.7929432088
649,23.8215245455,23.8165024416
650,23.8198452409,23.8177342859
651,23.8213205469,23.8213734916
652,23.8195702,23.8200103901
653,23.820441567,23.8200784355
654,23.821618463,23.8217985584
655,23.8209595037,23.8181837944
656,23.8204259132,23.8191756704
657,23.820728707,23.8198127406
658,23.8208170152,23.8195952394
659,23.8224164547,23.8219687306
660,23.9547497034,23.9462825853
661,23.957436907,23.9574636049
662,23.9573227329,23.9588907064
663,23.9588304495,23.9600432864
664,23.9570474445,23.9605743037
665,23.9571385936,23.9618854343
666,23.9562195036,23.9578544209
667,23.9593068521,23.9616584603
668,23.9588438389,23.9600902393
669,23.9560662841,23.9587078747
670,23.958045941,23.9614208377
671,23.9584369527,23.9622459263
672,23.4880271496,23.4937402219
673,23.4917583966,23.480967038
674,23.4928636832,23.4785055102
675,23.4933460545,23.4811890285
676,23.4931753457,23.4818918373
677,23.4929203346,23.479811345
678,23.4926996894,23.4801108405
679,23.4942027448,23.4816553498
680,23.4922946374,23.4787342915
681,23.4918851832,23.4786478172
682,23.4930387926,23.4804328672
683,23.4946747182,23.4821288043
684,23.7439534448,23.7146856077
685,23.7458242428,23.7366064562
686,23.7446817972,23.7390457069
687,23.7447223501,23.738425632
688,23.7475269126,23.7413815192
689,23.7466529467,23.7421721506
690,23.7466365829,23.7425171251
691,23.7461932436,23.7401297774
692,23.7441133923,23.7387681349
693,23.7455114591,23.7401285957
694,23.744662487,23.7396539726
695,23.7461338873,23.7396279048
696,23.794124111,23.7853314802
697,23.794290259,23.7884295083
698,23.792364122,23.7892148677
699,23.793136757,23.7898825079
700,23.7941416004,23.7904725309
701,23.7943263936,23.7925291802
702,23.7937688773,23.7918157505
703,23.7940232648,23.7910466206
704,23.795551508,23.7920382529
705,23.7941257881,23.7906133297
706,23.7931289442,23.7894829363
707,23.7941045278,23.7903317752
708,23.3998239827,23.4028974615
709,23.4020156325,23.3905134141
710,23.405304818,23.3902786584
711,23.405636476,23.3906896272
712,23.4054313497,23.3909259362
713,23.4049989835,23.3918682824
714,23.4057193212,23.391375087
715,23.4053516278,23.3908027941
716,23.4045725784,23.3911749656
717,23.4064626136,23.3924046689
718,23.4047669213,23.3894798273
719,23.4041568843,23.3906315631
720,23.3848271478,23.3738701274
721,23.3850410351,23.3726036043
722,23.3850171011,23.3719498167
723,23.3820102796,23.3685587463
724,23.3849503331,23.3695104261
725,23.3843042559,23.3684948933
726,23.3852195965,23.3707397149
727,23.3857058192,23.3708545477
728,23.3847414852,23.3713884614
729,23.3836676202,23.3701793803
730,23.385700909,23.3713624323
731,23.383881976,23.3701854588
732,23.7259593342,23.7110527111
733,23.7270860696,23.7204179133
734,23.7249926872,23.7190822777
735,23.725933482,23.7217964631
736,23.7262982665,23.7214196826
737,23.7246168687,23.7190132703
738,23.7272287912,23.7219390699
739,23.7261586874,23.7203711891
740,23.724040694,23.7188008062
741,23.7250692897,23.7199412071
742,23.7237807552,23.718451698
743,23.7250183835,23.7211458735
744,23.6867087232,23.6839134279
745,23.6878586752,23.6820923057
746,23.686690005,23.6804673442
747,23.6874571713,23.6805903102
748,23.6868945629,23.6801372534
749,23.686524801,23.6797895505
750,23.6867438955,23.6795121913
751,23.6863151518,23.6805133385
752,23.6875469398,23.6801584275
753,23.6859772369,23.6793438152
754,23.6869456575,23.680700354
755,23.6860219624,23.6797220509
756,23.9786181185,23.9520894609
757,23.9794810626,23.9769667898
758,23.9788812548,23.9803274903
759,23.9781315281,23.9790793766
760,23.9789478687,23.980595743
761,23.9774231182,23.9788707859
762,23.9780930563,23.981073887
763,23.9772519344,23.9792859856
764,23.9799048262,23.9810525158
765,23.9798709698,23.9817078215
766,23.9800011902,23.9826084363
767,23.9803102219,23.9810953334
768,24.0265249815,24.0256957154
769,24.0285248501,24.0296100968
770,24.0271422279,24.0300621254
771,24.0279659649,24.0316355673
772,24.028916751,24.03249133
773,24.0280362804,24.0307855935
774,24.0278767665,24.0307554158
775,24.0278545443,24.0306091021
776,24.0282343422,24.0300967398
777,24.0257091559,24.0298411054
778,24.0282148613,24.0323645262
779,24.0253253695,24.0294776372
780,24.0835480505,24.0861807784
781,24.0830958479,24.0909854898
782,24.0828416082,24.090944268
783,24.0841392308,24.0921744227
784,24.082978283,24.0912782852
785,24.0845989545,24.0908304333
786,24.082855489,24.0891689308
787,24.0811287323,24.0891440931
788,24.0837341328,24.0918874336
789,24.0830058324,24.0901283492
790,24.0836232022,24.0886917135
791,24.0843781675,24.090634448
792,24.1517750158,24.1561188574
793,24.1522366609,24.1606712487
794,24.1521556185,24.1618940829
795,24.1513137529,24.1607737073
796,24.1508933393,24.1610674644
797,24.1486503791,24.1580819385
798,24.1527357068,24.1622136718
799,24.1497932137,24.1588093632
800,24.1506240901,24.1602353097
801,24.1511445772,24.1606000143
802,24.1538522401,24.161953463
803,24.1512082236,24.1599359992
804,24.2002492002,24.206527482
805,24.2009526474,24.2084035029
806,24.2004953809,24.2111848017
807,24.2003256312,24.2107525755
808,24.1994642037,24.2114637527
809,24.2014356658,24.2125466485
810,24.201394725,24.2129987925
811,24.2007557834,24.2127134547
812,24.2000376005,24.2120355543
813,24.200007016,24.2112712125
814,24.200240321,24.2105468432
815,24.200588208,24.2098733851
816,23.8396840401,23.8517212212
817,23.8360841668,23.8392487728
818,23.8419956842,23.8415588954
819,23.8396420891,23.8401182073
820,23.8376338804,23.8385612639
821,23.8405114298,23.8413272875
822,23.8405301815,23.8424173232
823,23.8379228299,23.8392388173
824,23.8377460172,23.8391402146
825,23.8382823593,23.8385936941
826,23.8411394572,23.8415192027
827,23.8428802926,23.8428461806
828,23.5088362384,23.5116007729
829,23.5075030822,23.5018021282
830,23.5088505574,23.4996439913
831,23.5090910938,23.5002782284
832,23.5096534502,23.5011338366
833,23.5068644017,23.4983736362
834,23.5080977941,23.4986521567
835,23.5082975574,23.4979274858
836,23.5101169698,23.5006314588
837,23.5110117045,23.5015863458
838,23.5099039653,23.4984052598
839,23.5070790915,23.4987263028
840,23.6028202901,23.5900557371
841,23.6051472796,23.5966785806
842,23.6060309724,23.6020036216
843,23.6035434966,23.5998682985
844,23.6034424857,23.5987785317
845,23.6063406833,23.5988457975
846,23.6054155696,23.5986863744
847,23.604183607,23.5977777616
848,23.6065888058,23.601467786
849,23.6042498423,23.6007194172
850,23.6072906298,23.602208135
851,23.6063557228,23.5992819147
852,23.5481685894,23.547277461
853,23.5464617626,23.5405699923
854,23.5478958817,23.5419234764
855,23.5470157967,23.5397832556
856,23.5473495571,23.5380155963
857,23.5449549,23.5389644113
858,23.5472330894,23.5419970352
859,23.5484657146,23.5410016827
860,23.5486261006,23.5390351796
861,23.5456250973,23.5382902174
862,23.5469368605,23.538682097
863,23.5468674572,23.539271137
864,23.8146614659,23.7855463384
865,23.8109886593,23.8091467826
866,23.8115276132,23.8124478929
867,23.809606383,23.8104300991
868,23.8106732695,23.8108857757
869,23.8094523564,23.8103112436
870,23.8089145444,23.8103655792
871,23.8108495427,23.8119222055
872,23.8120250565,23.8106184511
873,23.8105332713,23.8094101734
874,23.8106054062,23.8100238346
875,23.8076051553,23.8081485763
876,23.3617083865,23.3637463054
877,23.3597609839,23.3497688269
878,23.3628463146,23.3505723975
879,23.3623411007,23.349541585
880,23.3649983089,23.3519244254
881,23.3656882014,23.3526502396
882,23.3625508888,23.3493320902
883,23.3639317428,23.3482428669
884,23.3634588176,23.3519435981
