,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,sp0,m,rh
2154,2154,0.458333333333,303.666666667,926.316619359,23.5791850364,23.5780204777,23.5802728159,23.5799830096,22.7720048091,23.58,4.66452626089,47383.0622245
2155,2155,0.366666666667,316.333333333,926.316619359,23.5793955565,23.5788796859,23.5803896726,23.5800671525,22.7698657206,23.58,4.66452626089,47383.2081724
2156,2156,0.275,329.0,926.316619359,23.5797694267,23.5803693351,23.5816199179,23.5801801594,22.767671841,23.58,4.66452626089,47383.0327572
2157,2157,0.183333333333,341.666666667,926.316619359,23.579493207,23.5824807661,23.5811676831,23.5802289915,22.7654943809,23.58,4.66452626089,47382.9145479
2158,2158,0.0916666666667,354.333333333,926.316619359,23.5797471656,23.5794555231,23.5783252162,23.5801909702,22.7632962764,23.58,4.66452626089,47383.092203
2159,2159,0.0,367.0,926.316619359,23.5802060903,23.5806031343,23.5821148169,23.5801103903,22.7610085715,23.58,4.66452626089,47382.9236172
2160,2160,-0.05,379.666666667,926.316619359,23.7601499885,23.7552238455,23.7545377836,23.7657770888,22.7569442167,23.77,4.66452626089,159622.69732
2161,2161,-0.1,392.333333333,926.316619359,23.7697305264,23.7687125435,23.7674030795,23.7696136792,22.7613615351,23.77,4.66452626089,12957.4261597
2162,2162,-0.15,405.0,926.316619359,23.7698763508,23.7707085706,23.7696362496,23.7703196618,22.7664961698,23.77,4.66452626089,84448.2062013
2163,2163,-0.2,417.666666667,926.316619359,23.7709117902,23.7722928284,23.7712720394,23.7702372173,22.7652144479,23.77,4.66452626089,68460.286125
2164,2164,-0.25,430.333333333,926.316619359,23.7704610684,23.77012054,23.7708322816,23.7700416748,22.7569679177,23.77,4.66452626089,68082.5776978
2165,2165,-0.3,443.0,926.316619359,23.7696290253,23.7688113769,23.767978887,23.7703240037,22.7440924111,23.77,4.66452626089,68082.32093
2166,2166,-0.35,446.583333333,926.316619359,23.7696711098,23.7724342459,23.7707896462,23.7698865768,22.7288362798,23.77,4.66452626089,67325.2082925
2167,2167,-0.4,450.166666667,926.316619359,23.770741577,23.7677457181,23.7674208835,23.7706547249,22.7125529856,23.77,4.66452626089,68082.2104182
2168,2168,-0.45,453.75,926.316619359,23.7696183042,23.7689631836,23.7684184971,23.7697311951,22.6956868532,23.77,4.66452626089,66564.3871429
2169,2169,-0.5,457.333333333,926.316619359,23.7706041046,23.7694191109,23.771924997,23.770072858,22.6784459581,23.77,4.66452626089,67703.9373085
2170,2170,-0.55,460.916666667,926.316619359,23.769902898,23.7699473758,23.7686117517,23.7702457047,22.6610060504,23.77,4.66452626089,66945.1176539
2171,2171,-0.6,464.5,926.316619359,23.770402067,23.7724013161,23.7706456166,23.7696596567,22.6433554514,23.77,4.66452626089,66564.1453113
2172,2172,-0.5,468.083333333,926.316619359,23.2938224169,23.2924176699,23.293178619,23.2961052635,22.7348900428,23.28,6.69187413311,72097.0278376
2173,2173,-0.4,471.666666667,926.316619359,23.2798174324,23.2825835048,23.2820485574,23.2806716139,22.7146561463,23.28,4.66452626089,145438.613769
2174,2174,-0.3,475.25,926.316619359,23.2794439757,23.2786354859,23.2793416884,23.2799530416,22.6403078959,23.28,4.66452626089,0.0
2175,2175,-0.2,478.833333333,926.316619359,23.2805139919,23.2784238938,23.2786538214,23.280085515,22.5711131311,23.28,4.66452626089,6894.38428249
2176,2176,-0.1,482.416666667,926.316619359,23.2801930635,23.2788172892,23.2810588717,23.2802678158,22.5309042261,23.28,4.66452626089,8144.05835002
2177,2177,0.0,486.0,926.316619359,23.2791481524,23.2797858451,23.2792124642,23.2802784952,22.5153519487,23.28,4.66452626089,8762.47725141
2178,2178,0.1,475.25,926.316619359,23.279318668,23.2810652832,23.2813371838,23.2802667854,22.5130636576,23.28,4.66452626089,9375.42849278
2179,2179,0.2,464.5,926.316619359,23.2801729338,23.2791455565,23.2785770114,23.2804134501,22.5162746726,23.28,4.66452626089,9983.37162282
2180,2180,0.3,453.75,926.316619359,23.2799181338,23.2785870147,23.2812007558,23.2798328515,22.5216682067,23.28,4.66452626089,9983.38094459
2181,2181,0.4,443.0,926.316619359,23.2797839878,23.2787314123,23.2788509858,23.2801858821,22.5283657862,23.28,4.66452626089,11185.162943
2182,2182,0.5,432.25,926.316619359,23.2799228797,23.2786266152,23.2793210428,23.2803811641,22.536130576,23.28,4.66452626089,11185.1437763
2183,2183,0.6,421.5,926.316619359,23.2795051501,23.277888758,23.2797660332,23.2801195418,22.5447672839,23.28,4.66452626089,11482.819818
2184,2184,0.5,410.75,926.316619359,23.7422828428,23.7357746863,23.737818255,23.4788221705,22.6534995023,23.75,4.66452626089,587647.187985
2185,2185,0.4,400.0,926.316619359,23.7497640434,23.7501282785,23.7497544932,23.7481956155,22.7462753322,23.75,4.66452626089,50702.7534701
2186,2186,0.3,389.25,926.316619359,23.7487340128,23.7522056574,23.7487944899,23.7500282933,22.7702958704,23.75,4.66452626089,4631.38539773
2187,2187,0.2,378.5,926.316619359,23.7501592212,23.7498430179,23.7504987381,23.7499103214,22.7571845072,23.75,4.66452626089,92927.6695038
2188,2188,0.1,367.75,926.316619359,23.7491429869,23.75064449,23.7498117376,23.7496506042,22.739182656,23.75,4.66452626089,68834.6716068
2189,2189,0.0,357.0,926.316619359,23.7491724418,23.7493689689,23.7515851558,23.7502678997,22.7279906526,23.75,4.66452626089,68834.6503342
2190,2190,-0.1,352.083333333,926.316619359,23.7505500364,23.7484401932,23.7507488398,23.7504552252,22.7229378193,23.75,4.66452626089,68081.3519971
2191,2191,-0.2,347.166666667,926.316619359,23.749724299,23.7487803969,23.7505440601,23.7506090146,22.7205423183,23.75,4.66452626089,68081.3024875
2192,2192,-0.3,342.25,926.316619359,23.7486267628,23.7496178294,23.7521516816,23.7498001334,22.7186397042,23.75,4.66452626089,67324.3761728
2193,2193,-0.4,337.333333333,926.316619359,23.7512051769,23.7499988156,23.7496960232,23.7501621391,22.7165840744,23.75,4.66452626089,68081.091882
2194,2194,-0.5,332.416666667,926.316619359,23.7506707058,23.7494829435,23.7519632312,23.750152714,22.7144268399,23.75,4.66452626089,67324.1456814
2195,2195,-0.6,327.5,926.316619359,23.7503385054,23.7480540663,23.7492138686,23.7499437245,22.7123000814,23.75,4.66452626089,67324.0150251
2196,2196,-0.691666666667,322.583333333,926.316619359,23.5132846292,23.5177898252,23.5212658585,23.510246342,22.7303351976,23.5,4.66452626089,0.0
2197,2197,-0.783333333333,317.666666667,926.316619359,23.5017086844,23.5008884469,23.5010174224,23.5007369686,22.7133872079,23.5,4.66452626089,110253.393954
2198,2198,-0.875,312.75,926.316619359,23.5001082318,23.5019643701,23.5006773824,23.5004193959,22.6789464559,23.5,4.66452626089,20264.1327153
2199,2199,-0.966666666667,307.833333333,926.316619359,23.5011999313,23.5023574968,23.5016879947,23.5000057147,22.6493390513,23.5,4.66452626089,38335.9706595
2200,2200,-1.05833333333,302.916666667,926.316619359,23.5010422791,23.4982367729,23.5019479189,23.4999592127,22.6307871017,23.5,4.66452626089,39732.7436089
2201,2201,-1.15,298.0,926.316619359,23.4988897964,23.498119706,23.4978757528,23.5003885739,22.620344827,23.5,4.66452626089,40194.8555251
2202,2202,-1.24166666667,284.416666667,926.316619359,23.4996351584,23.4983370708,23.4989126948,23.4997247461,22.6138964789,23.5,4.66452626089,39732.7431582
2203,2203,-1.33333333333,270.833333333,926.316619359,23.4995499845,23.5020790582,23.500671544,23.5004248431,22.6090276936,23.5,4.66452626089,41114.3092148
2204,2204,-1.425,257.25,926.316619359,23.4984438336,23.4977585123,23.4993559664,23.499944992,22.6048988152,23.5,4.66452626089,40194.7206888
2205,2205,-1.51666666667,243.666666667,926.316619359,23.5010116408,23.5011222634,23.4994569014,23.4998769108,22.6010647817,23.5,4.66452626089,41114.1363977
2206,2206,-1.60833333333,230.083333333,926.316619359,23.5001109061,23.4993303724,23.5022518241,23.5005543617,22.5975318727,23.5,4.66452626089,41571.645438
2207,2207,-1.7,216.5,926.316619359,23.4996460656,23.498177231,23.5014316765,23.5002649836,22.5942934211,23.5,4.66452626089,41114.108024
2208,2208,-1.74166666667,202.916666667,926.316619359,23.9395647968,23.9357109004,23.9374447762,23.5960738879,22.7219653604,23.95,5.58398925817,590236.532856
2209,2209,-1.78333333333,189.333333333,926.316619359,23.9508071375,23.9484911981,23.9501395873,23.8429429516,22.8749621304,23.95,4.66452626089,402256.5403
2210,2210,-1.825,175.75,926.316619359,23.949105233,23.9501607243,23.9510987671,23.9500327112,22.9017406026,23.95,4.66452626089,75071.8287244
2211,2211,-1.86666666667,162.166666667,926.316619359,23.9486430392,23.948866194,23.9519379685,23.9502306026,22.8583731417,23.95,4.66452626089,78622.7116775
2212,2212,-1.90833333333,148.583333333,954.816978443,23.9501322012,23.9486186463,23.9528508858,23.949667324,22.8100851256,23.95,4.66452626089,99095.6604747
2213,2213,-1.95,135.0,983.317337527,23.9480869088,23.9491354984,23.952606241,23.9507499849,22.7807114925,23.95,4.66452626089,90365.8900296
2214,2214,-1.99166666667,123.75,983.317337527,23.9498724193,23.9498884726,23.9495557042,23.9506577314,22.7676063103,23.95,4.66452626089,89072.495492
2215,2215,-2.03333333333,112.5,1011.81769661,23.949784636,23.9505359744,23.951376741,23.9498494615,22.7623246033,23.95,4.66452626089,89071.6350166
2216,2216,-2.075,101.25,1011.81769661,23.9502118583,23.9508429984,23.9512471671,23.9501926373,22.7594136002,23.95,4.66452626089,89719.5348208
2217,2217,-2.11666666667,90.0,1011.81769661,23.9521265879,23.9507379128,23.9512558367,23.9501338475,22.7569559831,23.95,4.66452626089,89070.9671276
2218,2218,-2.15833333333,0.0,1011.81769661,23.9485031032,23.9506706266,23.9508069926,23.9508068573,22.7548456178,23.95,4.66452626089,89717.763834
2219,2219,-2.2,0.0,1011.81769661,23.9484603145,23.9493990186,23.951954727,23.9505712259,22.7530090358,23.95,4.66452626089,89070.343825
2220,2220,-2.29166666667,0.0,1011.81769661,24.2264769052,24.22855108,24.2246653012,24.2422483542,22.7641641879,24.25,5.97034782703,258808.754501
2221,2221,-2.38333333333,0.0,1011.81769661,24.2503094845,24.2488591767,24.2482416008,24.2499518021,22.7964077661,24.25,4.66452626089,32126.0820543
2222,2222,-2.475,0.0,1011.81769661,24.2500395219,24.2491397034,24.2496497949,24.2506213024,22.8374424143,24.25,5.11624776111,143664.503837
2223,2223,-2.56666666667,0.0,1011.81769661,24.2478143124,24.2484771487,24.2527790548,24.2503439357,22.8721955586,24.25,4.97953926099,119762.978628
2224,2224,-2.65833333333,0.0,1011.81769661,24.2512499624,24.2510006844,24.2509776347,24.2501643377,22.8978440254,24.25,4.95619393695,119239.817117
2225,2225,-2.75,0.0,1011.81769661,24.249828456,24.2504036933,24.2508518276,24.2504263467,22.9173555794,24.25,4.90770394936,119240.171088
2226,2226,-2.84166666667,0.0,1011.81769661,24.2502906014,24.248926253,24.2510763809,24.250174142,22.934117519,24.25,4.9042560057,118719.192889
2227,2227,-2.93333333333,0.0,1011.81769661,24.2512931298,24.2484096997,24.2507042863,24.2506539995,22.9498961179,24.25,4.86774012059,119239.580887
2228,2228,-3.025,0.0,1011.81769661,24.2517631085,24.2488952177,24.2502724058,24.2498951647,22.9653749119,24.25,4.83506721111,118197.371137
2229,2229,-3.11666666667,0.0,1011.81769661,24.2520085814,24.2497355637,24.2506001985,24.2503975821,22.9807107391,24.25,4.8036363809,119239.281353
2230,2230,-3.20833333333,0.0,1011.81769661,24.2482247065,24.2504856791,24.2520929946,24.2500244135,22.9960182444,24.25,4.76937927367,118197.273417
2231,2231,-3.3,0.0,1011.81769661,24.2499443195,24.2510705309,24.2496168542,24.2500645441,23.0113304636,24.25,4.75638579958,118718.906453
2232,2232,-3.35,0.0,910.609053019,24.1556021538,24.1553466215,24.1572387226,24.1522447079,23.0189857053,24.15,4.66452626089,63480.0866396
2233,2233,-3.4,0.0,910.609053019,24.1505498675,24.1527578174,24.1480369523,24.1499849369,23.013017286,24.15,4.93795667703,140208.287885
2234,2234,-3.45,0.0,910.609053019,24.1519174352,24.1527236088,24.1481481447,24.1502080488,22.9990293446,24.15,4.74382391158,102672.63867
2235,2235,-3.5,0.0,910.609053019,24.1482979991,24.1508876707,24.1504334648,24.1506599144,22.9844506207,24.15,4.86105684504,110654.075514
2236,2236,-3.55,0.0,910.609053019,24.1506390102,24.1472494808,24.1492722601,24.1506738308,22.9718793047,24.15,4.96315899168,110654.978012
2237,2237,-3.6,0.0,910.609053019,24.1484045983,24.1516486943,24.1494277138,24.1503356745,22.9608107343,24.15,5.00924696731,110655.64113
2238,2238,-3.65,0.0,910.609053019,24.1517660786,24.1475030189,24.1481498743,24.1498941086,22.950415827,24.15,5.10368830425,110654.950683
2239,2239,-3.7,0.0,910.609053019,24.1501360026,24.1473662804,24.1489334263,24.1504352526,22.9400735856,24.15,5.14595547146,111207.898562
2240,2240,-3.75,0.0,910.609053019,24.1495177269,24.1480061763,24.1525700302,24.1504585332,22.9296965664,24.15,5.23782184065,110654.43671
2241,2241,-3.8,0.0,910.609053019,24.148418849,24.1502928968,24.1488388357,24.1500223609,22.919294463,24.15,5.30379751458,110654.491987
2242,2242,-3.85,0.0,910.609053019,24.1500897912,24.1501185943,24.1476984028,24.1504332068,22.908801715,24.15,5.37903647349,111206.851784
2243,2243,-3.9,0.0,910.609053019,24.1503868323,24.1505137261,24.1479839748,24.1503417221,22.8982006234,24.15,5.43565253492,110654.025764
2244,2244,-3.99166666667,0.0,910.609053019,24.3603583747,24.3611882203,24.3585337737,24.3741587077,22.8995668752,24.38,6.69253050678,241354.796849
2245,2245,-4.08333333333,0.0,910.609053019,24.3775402824,24.378782833,24.3795765915,24.3801223484,22.9164068112,24.38,5.49629644495,71096.4089977
2246,2246,-4.175,0.0,910.609053019,24.3787076847,24.3771131184,24.3789729477,24.380879688,22.9406988038,24.38,6.07348937507,156553.948557
2247,2247,-4.26666666667,0.0,910.609053019,24.3798162185,24.3807506556,24.3814830892,24.3801808965,22.9598851052,24.38,5.97762237802,137564.988902
2248,2248,-4.35833333333,0.0,910.609053019,24.3809001231,24.3794296436,24.3815031791,24.3802126629,22.9712194564,24.38,5.97115595522,137561.102382
2249,2249,-4.45,0.0,910.609053019,24.3802663112,24.3803894928,24.3791972705,24.3798342208,22.9772966246,24.38,5.97699729296,136658.250975
2250,2250,-4.54166666667,0.0,910.609053019,24.3818256461,24.3785508353,24.3806036033,24.3803645841,22.9808382118,24.38,5.99342460058,137109.28364
2251,2251,-4.63333333333,0.0,910.609053019,24.3821736552,24.3799289923,24.3820803571,24.3802033025,22.9834320629,24.38,5.99194088212,136205.498314
2252,2252,-4.725,0.0,910.609053019,24.3803104086,24.3782274216,24.3813746813,24.3806963748,22.9856592747,24.38,6.00606189958,136657.733041
2253,2253,-4.81666666667,0.0,910.609053019,24.3810620038,24.3828480441,24.3788342604,24.3803861063,22.9876791902,24.38,6.02793752842,135749.86248
2254,2254,-4.90833333333,0.0,910.609053019,24.3810529522,24.380166659,24.3800527745,24.3799361057,22.9894112425,24.38,6.02852150594,135750.579934
2255,2255,-5.0,0.0,910.609053019,24.3790550464,24.3826220973,24.3812921714,24.379934816,22.9909901304,24.38,6.04360965963,135749.367504
2256,2256,-5.05,0.0,910.609053019,24.3773996238,24.3804895723,24.3824037335,24.3804423174,22.9940924228,24.38,6.0268289465,135751.183454
2257,2257,-5.1,0.0,910.609053019,24.380527087,24.3788218912,24.3792282131,24.3797984793,22.9991408341,24.38,6.003431184,134837.48863
2258,2258,-5.15,0.0,910.609053019,24.380031836,24.3798492154,24.3809738306,24.3803781654,23.0055653119,24.38,5.95296419003,135751.088014
2259,2259,-5.2,0.0,910.609053019,24.3819575552,24.3824765194,24.3807047828,24.38039461,23.0129150795,24.38,5.93904966652,134836.363126
2260,2260,-5.25,0.0,910.609053019,24.3803451763,24.3817914348,24.3798803346,24.3801566893,23.0207306572,24.38,5.895777327,134837.532289
2261,2261,-5.3,0.0,910.609053019,24.3819154973,24.3782941744,24.3802465938,24.3801800008,23.0289132094,24.38,5.88414051831,134835.210784
2262,2262,-5.35,0.0,910.609053019,24.3804929185,24.3815093344,24.3769930728,24.3805900748,23.0373316311,24.38,5.83917423785,134835.839864
2263,2263,-5.4,0.0,910.609053019,24.3824060314,24.378129807,24.3789834921,24.3797851078,23.0460259223,24.38,5.82487332676,133914.774015
2264,2264,-5.45,0.0,910.609053019,24.3811031238,24.3787883973,24.3786882826,24.3801896434,23.0549179636,24.38,5.77900204992,134835.591785
2265,2265,-5.5,0.0,910.609053019,24.3791712398,24.3803720383,24.3826674588,24.3800274637,23.0640869557,24.38,5.76457516327,133913.858828
2266,2266,-5.55,0.0,910.609053019,24.3784216557,24.379951517,24.3830542651,24.3796332248,23.0735108635,24.38,5.74102154138,133913.685512
2267,2267,-5.6,0.0,910.609053019,24.378651559,24.3774335612,24.3821360105,24.3802421971,23.083019697,24.38,5.71070445619,134375.504226
2268,2268,-5.64166666667,0.0,910.609053019,23.916824671,23.9205593012,23.9229373638,23.8181406451,23.188728084,23.91,5.79980371599,147007.299096
2269,2269,-5.68333333333,0.0,910.609053019,23.9107751486,23.9082822443,23.9091355898,23.5709799379,23.2412721938,23.91,5.82854216536,590213.76093
2270,2270,-5.725,0.0,910.609053019,23.9103473641,23.9123453949,23.9114723521,23.611524172,23.2191081,23.91,4.66452626089,590196.948373
2271,2271,-5.76666666667,0.0,910.609053019,23.9104190955,23.91119877,23.9113006557,23.9023376456,23.1226126525,23.91,4.74477852962,212539.655125
2272,2272,-5.80833333333,0.0,910.609053019,23.9082916635,23.908515982,23.9111826641,23.9099417259,23.0351378822,23.91,4.74683854298,1895.64077492
2273,2273,-5.85,0.0,910.609053019,23.9111971803,23.9079386286,23.9072371497,23.9103774324,22.9839826831,23.91,4.75689992373,110650.444921
2274,2274,-5.89166666667,0.0,910.609053019,23.9110052934,23.910065308,23.9102419163,23.9103508035,22.961618051,23.91,4.72930832027,87101.9882271
2275,2275,-5.93333333333,0.0,910.609053019,23.9102336667,23.9088991661,23.9118444941,23.9098448328,22.9542308694,23.91,4.7349859624,86440.9902859
2276,2276,-5.975,0.0,910.609053019,23.9110037518,23.9085836654,23.9079182614,23.9101273381,22.9526210124,23.91,4.72975414343,87101.1881654
2277,2277,-6.01666666667,0.0,910.609053019,23.908785985,23.9113355151,23.911045424,23.9101001786,22.9529457618,23.91,4.71508378641,86771.6206458
2278,2278,-6.05833333333,0.0,910.609053019,23.9098943158,23.9113638124,23.9077364328,23.910155347,22.9544405892,23.91,4.72209279644,87101.1757953
2279,2279,-6.1,0.0,910.609053019,23.9111622595,23.9124524418,23.9101470675,23.910080101,22.9569487226,23.91,4.69875842088,87101.2305448
2280,2280,-6.15,0.0,910.609053019,23.507577081,23.5105494288,23.5119517922,23.5110858118,23.0110803039,23.5,5.26409006237,70961.8724892
2281,2281,-6.2,0.0,910.609053019,23.4983635655,23.4980228212,23.4988309756,23.50056786,22.9899394912,23.5,4.95422116768,163282.648809
2282,2282,-6.25,0.0,910.609053019,23.499103864,23.5006883708,23.5000837345,23.500327843,22.9276657327,23.5,4.66452626089,10588.8243016
2283,2283,-6.3,0.0,910.609053019,23.4983926411,23.5016781421,23.4977019668,23.4998017318,22.8706769755,23.5,4.66452626089,42930.3736975
2284,2284,-6.35,0.0,910.609053019,23.5014664572,23.4997417919,23.5012540356,23.5001811929,22.8343928791,23.5,4.66452626089,45173.2174769
2285,2285,-6.4,0.0,910.609053019,23.5000760483,23.4979659474,23.501792899,23.5000191249,22.8147665395,23.5,4.66452626089,45173.2429048
2286,2286,-6.45,0.0,910.609053019,23.4998586325,23.4986911086,23.5024098299,23.5000560411,22.803811797,23.5,4.66452626089,46059.5289329
2287,2287,-6.5,0.0,910.609053019,23.4986940769,23.5021336464,23.4989975381,23.5002019289,22.7964113106,23.5,4.66452626089,46500.533405
2288,2288,-6.55,0.0,910.609053019,23.4980504476,23.5010701326,23.4976815844,23.5003299257,22.7903546613,23.5,4.66452626089,46939.9168804
2289,2289,-6.6,0.0,910.609053019,23.4987169197,23.5004652084,23.5008079237,23.4997229468,22.7849702829,23.5,4.66452626089,46940.2298504
2290,2290,-6.65,0.0,910.609053019,23.500530009,23.5001595731,23.5006248368,23.4996377209,22.7801815343,23.5,4.66452626089,47814.7159338
2291,2291,-6.7,0.0,910.609053019,23.5003531222,23.499416966,23.5013105157,23.5000648962,22.7758913414,23.5,4.66452626089,48250.4940003
2292,2292,-6.7,0.0,910.609053019,23.9748959459,23.9748896696,23.9771301409,23.5870873657,22.8811520266,23.99,6.68350592627,590227.660533
2293,2293,-6.7,0.0,910.609053019,23.9895435224,23.9902396704,23.9898213416,23.6760315008,22.9652830121,23.99,5.6438325407,588150.502382
2294,2294,-6.7,0.0,910.609053019,23.9902650455,23.9894057788,23.9908354563,23.7456833203,23.0256650548,23.99,5.55390110949,587384.13361
2295,2295,-6.7,0.0,910.609053019,23.9905260872,23.9921364942,23.9923124163,23.9845633368,23.0110755198,23.99,5.44378519768,228147.947593
2296,2296,-6.7,0.0,910.609053019,23.9894607618,23.9922397208,23.9923094338,23.9899878463,22.9726220317,23.99,5.48113765173,33085.3827458
2297,2297,-6.7,0.0,910.609053019,23.9896538882,23.9920281412,23.9882024817,23.9895994175,22.9391282097,23.99,5.53712971879,119222.939845
2298,2298,-6.7,0.0,910.609053019,23.991273048,23.9929324464,23.9915848059,23.9903756112,22.9161945141,23.99,5.5831404074,100282.795606
2299,2299,-6.7,0.0,910.609053019,23.9893350207,23.990368094,23.9885121765,23.9896877766,22.9002009349,23.99,5.62664102812,98475.4040188
2300,2300,-6.7,0.0,910.609053019,23.9877046409,23.9916805327,23.9899064989,23.9904093017,22.8869326546,23.99,5.69490803687,99682.598431
2301,2301,-6.7,0.0,910.609053019,23.9878773743,23.9904144234,23.9895777462,23.9901106177,22.8743270452,23.99,5.75007755771,98474.39035
2302,2302,-6.7,0.0,910.609053019,23.9889403426,23.991890724,23.9892423137,23.990263085,22.8616901754,23.99,5.79900653656,99080.6406397
2303,2303,-6.7,0.0,910.609053019,23.9899845727,23.9898494167,23.9902316289,23.9898956463,22.8491465804,23.99,5.84868183668,98474.4447701
2304,2304,-6.74166666667,0.0,1163.54108223,23.9621494463,23.9631718553,23.9605037045,23.9609686841,22.8399552026,23.96,5.56023759846,71802.8497325
2305,2305,-6.78333333333,0.0,1163.54108223,23.9595232605,23.9621394017,23.9581330567,23.9604251782,22.8345865984,23.96,5.68413053784,94159.640414
2306,2306,-6.825,0.0,1163.54108223,23.9582027991,23.9603258113,23.9619610995,23.9598057814,22.8330951951,23.96,5.57680050255,82412.2108224
2307,2307,-6.86666666667,0.0,1163.54108223,23.9603485378,23.9585072172,23.9595433122,23.9596853565,22.8351718993,23.96,5.56145275428,85109.1241983
2308,2308,-6.90833333333,0.0,1163.54108223,23.9593120507,23.959938299,23.9612479244,23.9600178671,22.8397341546,23.96,5.51241397141,85109.3863956
2309,2309,-6.95,0.0,1163.54108223,23.9621534548,23.9601562822,23.957274467,23.960589047,22.8458903449,23.96,5.4915445746,85109.5834302
2310,2310,-6.99166666667,0.0,1163.54108223,23.96204558,23.9617803283,23.9584966371,23.9600872272,22.8529979045,23.96,5.43595308669,84439.7045282
2311,2311,-7.03333333333,0.0,1163.54108223,23.9614380843,23.9613811342,23.9593576561,23.9603073164,22.8607848182,23.96,5.41159524538,85109.0279076
2312,2312,-7.075,0.0,1163.54108223,23.9620239076,23.9578968397,23.9609637091,23.9599771152,22.8690515717,23.96,5.37816486026,84439.4273104
2313,2313,-7.11666666667,0.0,1163.54108223,23.9595114936,23.9615220886,23.9594076716,23.9605041526,22.8776588384,23.96,5.33835367828,85109.5379794
2314,2314,-7.15833333333,0.0,1163.54108223,23.9618980122,23.9599667728,23.9588921327,23.9604164587,22.8866590658,23.96,5.32044242787,84438.9583954
2315,2315,-7.2,0.0,1163.54108223,23.9618131381,23.9582125443,23.9611286126,23.9599211299,22.8959035956,23.96,5.2637076113,84439.342419
2316,2316,-7.25,0.0,1163.54108223,23.9683440366,23.9697168866,23.9709426778,23.9695748129,22.9030894353,23.97,5.34338081628,90352.7901523
2317,2317,-7.3,0.0,1163.54108223,23.9720694913,23.9710693397,23.9726751141,23.9695610046,22.9079664141,23.97,5.31898605808,82409.4883127
2318,2318,-7.35,0.0,1163.54108223,23.9703822001,23.9690121864,23.9674063004,23.9696979205,22.9107895518,23.97,5.33303202028,86437.7214282
2319,2319,-7.4,0.0,1163.54108223,23.9698928757,23.9703167892,23.9694901124,23.9702953505,22.9119536395,23.97,5.36493456916,85774.5314383
2320,2320,-7.45,0.0,1163.54108223,23.9684630633,23.9710120816,23.9723612403,23.9699173468,22.9121228743,23.97,5.37514900669,85107.4504743
2321,2321,-7.5,0.0,1163.54108223,23.9691800622,23.968907895,23.971304353,23.9701691036,22.9117142239,23.97,5.39850665035,85774.3103267
2322,2322,-7.55,0.0,1163.54108223,23.9682231105,23.9692128447,23.9713670683,23.9697535254,22.9108999155,23.97,5.40575564367,85107.6200839
2323,2323,-7.6,0.0,1163.54108223,23.968829766,23.9687668644,23.9700382761,23.9701081816,22.9098178361,23.97,5.43008405195,85774.2913636
2324,2324,-7.65,0.0,1163.54108223,23.9717012285,23.9704889448,23.9708628575,23.9697994423,22.9085634051,23.97,5.43866864242,85107.5092555
2325,2325,-7.7,0.0,1163.54108223,23.9716623359,23.9705442686,23.9700851259,23.9702091417,22.9072166862,23.97,5.44018827517,85774.4965175
2326,2326,-7.75,0.0,1163.54108223,23.9683292445,23.9722201442,23.9710173547,23.9699213409,22.9058396933,23.97,5.46442702388,85107.2009204
2327,2327,-7.8,0.0,1163.54108223,23.9716196769,23.9721553084,23.9701679326,23.970341832,22.9044278927,23.97,5.4970761493,85773.6920655
2328,2328,-7.84166666667,0.0,1163.54108223,23.8270337176,23.8323173732,23.8351240384,23.8238779749,22.897846863,23.82,4.6814471718,0.0
2329,2329,-7.88333333333,0.0,1163.54108223,23.8212104834,23.8200330753,23.8201896504,23.8199184369,22.8805722884,23.82,5.56674827291,113897.25192
2330,2330,-7.925,0.0,1163.54108223,23.8201722846,23.8217526842,23.8202532292,23.8198486365,22.8591423793,23.82,5.18664997498,57911.0277635
2331,2331,-7.96666666667,0.0,1163.54108223,23.8192275579,23.8224421976,23.8214346454,23.8195981939,22.8412943737,23.82,5.31319398796,69570.3448816
2332,2332,-8.00833333333,0.0,1163.54108223,23.8212780807,23.8196627748,23.8195638847,23.8196180112,22.8285233262,23.82,5.35581849437,70317.2994291
2333,2333,-8.05,0.0,1163.54108223,23.8183999712,23.8204414092,23.8207762131,23.8195661477,22.8191826442,23.82,5.37744390038,70316.9934869
2334,2334,-8.09166666667,0.0,1163.54108223,23.8221955493,23.8218794435,23.8221352521,23.8204720665,22.8115358957,23.82,5.43603769584,71057.6109603
2335,2335,-8.13333333333,0.0,1163.54108223,23.8220697705,23.8217579335,23.8216601126,23.8202801676,22.8046248787,23.82,5.43854241653,70317.1919436
2336,2336,-8.175,0.0,1163.54108223,23.8193244302,23.8201852991,23.8196277567,23.8204541464,22.798035934,23.82,5.48727658052,71057.7079821
2337,2337,-8.21666666667,0.0,1163.54108223,23.8206912131,23.822531338,23.8215550639,23.8201629067,22.7916125153,23.82,5.53394599719,70687.7413517
2338,2338,-8.25833333333,0.0,1163.54108223,23.8223130681,23.8204334921,23.8189610277,23.8200689816,22.7853626089,23.82,5.55151262602,71057.8478981
2339,2339,-8.3,0.0,1163.54108223,23.8182211916,23.8205567584,23.8185466536,23.8200128467,22.7792013445,23.82,5.58196433603,71057.6597375
2340,2340,-8.39166666667,0.0,1163.54108223,23.920801428,23.9224968554,23.9210783828,23.9276400495,22.7750822879,23.93,6.25990778604,134794.714552
