,prediction,real
511,23.814328919,23.9631284667
512,23.8037235975,23.9599063904
513,23.8044289057,23.9596792613
514,23.8000120113,23.9603289781
515,23.7971337664,23.9602089145
516,23.7936459465,23.9599311379
517,23.7905685937,23.9600910319
518,23.7883900333,23.9599094367
519,23.7862669534,23.9599212437
520,23.783924359,23.9600250487
521,23.7818585621,23.9600878965
522,23.7794159941,23.959630422
523,23.7777273085,23.8728465388
524,23.7688199681,23.8698533793
525,23.7697526491,23.8699885172
526,23.7676619095,23.8700335899
527,23.7633735502,23.8699541563
528,23.7609339413,23.8701798526
529,23.7582035838,23.8698995723
530,23.7551890335,23.8697964264
531,23.7512459763,23.870295461
532,23.7494250314,23.8703942772
533,23.7476793121,23.8696410194
534,23.7448507993,23.8701345427
535,23.7416083806,23.8697589633
536,23.7394532525,23.8703394857
537,23.7378028053,23.86993653
538,23.736218704,23.8699772765
539,23.7350195789,23.8703823197
540,23.7319530551,23.8703496587
541,23.7298076599,23.8700364003
542,23.7291561071,23.8697687662
543,23.7286706426,23.870147747
544,23.7269451289,23.870321447
545,23.7271376572,23.8698315801
546,23.7273245488,23.8696730761
547,23.7281166099,24.0162491016
548,23.751099584,24.0198780313
549,23.7497013939,24.0196870569
550,23.7523678696,24.0200736292
551,23.7544377157,24.0198295499
552,23.7572960593,24.0201951055
553,23.7590958118,24.0201674732
554,23.7606555664,24.019913051
555,23.7614202232,24.0196775892
556,23.7609850674,24.0203393244
557,23.7622718415,24.0196532085
558,23.7658127814,24.0198816672
559,23.7672940677,24.1180343669
560,23.7856478936,24.1200272697
561,23.7837566797,24.1198589716
562,23.7869298561,24.1201375485
563,23.7884904707,24.1202996973
564,23.7909845225,24.1204370584
565,23.7924495679,24.1198676391
566,23.7949044402,24.1199205059
567,23.7971451122,24.1204326044
568,23.7977377416,24.1202231175
569,23.7983230929,24.1204236735
570,23.7993782305,24.1201119355
571,23.8008096725,23.8365392377
572,23.7850753089,23.8204580837
573,23.7907875608,23.8199344612
574,23.7883234867,23.8199111217
575,23.7840968232,23.8199146314
576,23.7823016575,23.8199139308
577,23.7800794143,23.8199131227
578,23.7758884094,23.8199126234
579,23.7745351546,23.8199123964
580,23.7716469591,23.8199123997
581,23.7684974967,23.8199125843
582,23.7670234516,23.8199128877
583,23.7653084236,23.8010064783
584,23.7746863757,23.7998690966
585,23.7846150543,23.7997857238
586,23.7944535014,23.7997602193
587,23.8040367375,23.7997443457
588,23.8133721525,23.7997321297
589,23.8224749934,23.7997222491
590,23.8314581473,23.799713568
591,23.8389569854,23.7997054902
592,23.846563362,23.7996977049
593,23.8541578888,23.7996902117
594,23.8615058876,23.7996830125
595,23.8683559991,23.8185546362
596,23.8766704764,23.8196049368
597,23.8820636941,23.8196539468
598,23.8885469943,23.8196530273
599,23.8943840195,23.8196449317
600,23.9006102124,23.8196378958
601,23.9049002454,23.8196313166
602,23.9106026225,23.8196251505
603,23.916381283,23.8196192279
604,23.9216581995,23.8196135433
605,23.9273522825,23.8196081358
606,23.9322787351,23.8196029007
607,23.9359332166,24.0123080682
608,23.9487236819,24.0191913086
609,23.954899795,24.0195535011
610,23.9563036489,24.0196169263
611,23.9596795394,24.019601151
612,23.9637535722,24.0195961338
613,23.9664755624,24.0195921665
614,23.9701908489,24.0195886328
615,23.9729764726,24.0195853029
616,23.976916227,24.0195821876
617,23.980294387,24.0195791955
618,23.9814457579,24.0195762966
619,23.983748224,24.1260367758
620,23.9918205563,24.1293833482
621,23.9951435779,24.1295170685
622,23.9967042611,24.1295441886
623,23.9979883114,24.1295251581
624,24.0000566883,24.1307166533
625,24.0022047007,24.1295688521
626,24.0032314825,24.1294989059
627,24.0045835568,24.1294884529
628,24.0049072441,24.1306806604
629,24.0056143752,24.1295374411
630,24.0073974677,24.1294687487
631,24.0080879506,24.1294994522
632,24.0064790165,24.1295511941
633,24.0047118806,24.1295606463
634,24.0029480289,24.129567011
635,24.0011020856,24.1295711512
636,23.9992764326,24.1295740329
637,23.9992587829,24.1295765589
638,23.9976023082,24.1295791771
639,23.9959027082,24.1295818002
640,23.9959310806,24.1295844881
641,23.9955298955,24.129587317
642,23.995052579,24.1295900939
643,23.994562116,24.1770752811
644,23.9992415312,24.1793987928
645,24.0032239194,24.179497439
646,24.0061191771,24.1795107223
647,24.008159013,24.1807033407
648,24.0114313465,24.1807647543
649,24.0134602345,24.1807653854
650,24.016792473,24.1807639543
651,24.019366669,24.1795638437
652,24.0226932457,24.1794968073
653,24.0248847678,24.1794920785
654,24.0275954451,24.1794897989
655,24.0278557346,24.1231781669
656,24.0267367969,24.1196631809
657,24.0279211367,24.1195110062
658,24.0297322876,24.1194892179
659,24.0312453522,24.1194975451
660,24.0336015343,24.1195018608
661,24.0362874032,24.1195050291
662,24.0383683286,24.1195076437
663,24.0402649092,24.1195098591
664,24.0424972502,24.1195119256
665,24.0434712076,24.1195138631
666,24.0461401196,24.1195156322
667,24.0461930769,23.7355478822
668,24.0358168133,23.7197853496
669,24.0344229484,23.7195793522
670,24.0399736196,23.7194397826
671,24.0430925291,23.7194804106
672,24.0453523125,23.719498354
673,24.048410756,23.7195128223
674,24.0514593547,23.719522992
675,24.052199845,23.719529936
676,24.0544838153,23.7195350476
677,24.0552581116,23.719539458
678,24.0565134163,23.7195435311
679,24.0588142067,23.6824579225
680,24.0579577559,23.679723857
681,24.0592633898,23.6795616367
682,24.060861159,23.6795374217
683,24.0618803151,23.6795384792
684,24.0639612334,23.6795385634
685,24.0662986269,23.6795389141
686,24.068130553,23.6795394937
687,24.0690216667,23.6795400641
688,24.070937413,23.6795406362
689,24.0712232552,23.6795412652
690,24.0731351895,23.6795418277
691,24.0745204409,23.4223996129
692,24.0536947212,23.4005822881
693,24.0419223531,23.3997887266
694,24.035341458,23.3996782283
695,24.0276243943,23.3996970042
696,24.0206421642,23.3997035523
697,24.0136871151,23.3997075835
698,24.0071927366,23.3997110275
699,24.0014128582,23.3997142944
700,23.9946051267,23.399717386
701,23.9877182496,23.3997203424
702,23.9830268217,23.3997230775
703,23.9781457122,23.5255795268
704,23.9729713411,23.5296002442
705,23.9663353497,23.529759763
706,23.9558398575,23.5297988777
707,23.9466737855,23.529797124
708,23.9375839711,23.5298005454
709,23.9318287824,23.529803986
710,23.9236587815,23.5298073547
711,23.9173626518,23.5298106622
712,23.9121622011,23.5298139137
713,23.9055892471,23.5298170694
714,23.9003616465,23.5298201712
715,23.8930799422,23.7647113892
716,23.9065412483,23.7696059366
717,23.9030744116,23.7698097732
718,23.8935592714,23.7698501443
719,23.8878538786,23.7698396217
720,23.8824451108,23.7698379157
721,23.8772582231,23.7698366424
722,23.872574809,23.7698356368
723,23.8655898287,23.7698347879
724,23.8598727198,23.7698340519
725,23.8557852364,23.7698334074
726,23.8500093379,23.7698327821
727,23.8445046213,23.3111502335
728,23.8353915151,23.2903737126
729,23.8276862292,23.2898857774
730,23.8252989658,23.2897803517
731,23.8220521141,23.2898021465
732,23.8182563735,23.2898087528
733,23.8133098355,23.2898143863
734,23.8077902055,23.2898190924
735,23.8026239838,23.2898228915
736,23.7978885031,23.289826108
737,23.7936413127,23.2898289637
738,23.7886637914,23.2898315689
739,23.7836172402,23.5343093821
740,23.801672304,23.5395866484
741,23.8005699037,23.539825291
742,23.7929000437,23.5398669481
743,23.7885631092,23.5398593026
744,23.7856392432,23.5398596129
745,23.7827204015,23.5398601962
746,23.7774064044,23.5398609057
747,23.7737027765,23.5398617025
748,23.7707395864,23.539862544
749,23.7652077905,23.5398633884
750,23.7612215278,23.5398642172
751,23.758182973,23.6475658915
752,23.7602743054,23.6497999369
753,23.7566401195,23.6498753318
754,23.7523974381,23.6498896869
755,23.7475113688,23.6498877399
756,23.743268411,23.6498884254
757,23.7397886116,23.6498891055
758,23.7354799399,23.6498898175
759,23.7337952389,23.6498905995
760,23.7328304285,23.6498914582
761,23.7303387504,23.6498924339
762,23.7271419576,23.6498934723
763,23.7256032823,23.7284915773
764,23.7294317254,23.7298499009
765,23.7285768127,23.7298976439
766,23.7240412833,23.7299026833
767,23.7208364943,23.7299010469
768,23.7164868527,23.7299009743
769,23.7135483248,23.7299011454
770,23.7105311668,23.7299013599
771,23.7065203525,23.729901712
772,23.7018871351,23.7299021303
773,23.6983232903,23.7299025917
774,23.6965560579,23.7299030827
775,23.695370615,23.9011597606
776,23.8200187708,24.1583446805
777,23.8221278303,24.1602820735
778,23.8282641411,24.1605415493
779,23.8335177751,24.1601013054
780,23.8378146733,24.1600307885
781,23.8419643149,24.1598664695
782,23.84270118,24.1598062745
783,23.8465028922,24.1599369856
784,23.8461983883,24.1601604728
785,23.8461165827,24.1603679818
786,23.8474280334,24.1604719879
787,23.8498137828,23.7708779563
788,23.8501449958,23.7598709248
789,23.8595684265,23.7599111668
790,23.8533786847,23.760197962
791,23.8440986194,23.7602290846
792,23.8379976255,23.7598268339
793,23.8297289412,23.7601313835
794,23.8233252115,23.7597308105
795,23.8172162958,23.7598572688
796,23.8125402569,23.7603102195
797,23.805858205,23.7598348288
798,23.7997985071,23.7599542592
799,23.793597725,23.2840717994
800,23.7916300453,23.2601694099
801,23.7945970217,23.2599321292
802,23.7870666686,23.2599147744
803,23.780302468,23.2599245121
804,23.7711549898,23.2599271694
805,23.7634619456,23.2599291549
806,23.7576329393,23.2599309654
807,23.7516345006,23.2599326531
808,23.7445243709,23.2599342319
809,23.7366350008,23.2599357095
810,23.729405967,23.2599370946
811,23.7243214695,23.5361278531
812,23.8023541769,23.6398700019
813,23.7957011112,23.6399787216
814,23.7890314365,23.640361954
815,23.7839125777,23.639703687
816,23.7799417615,23.6404176973
817,23.7749494701,23.6397254574
818,23.7692608907,23.6399206094
819,23.7637408435,23.640369373
820,23.7592448803,23.6403422167
821,23.7528780908,23.6401139837
822,23.7497772918,23.6399545214
823,23.7466821791,23.8356907592
824,23.7768639849,23.8398177583
825,23.7715907412,23.8403883886
826,23.7737127007,23.8403797034
827,23.7741989167,23.8399840758
828,23.7726135776,23.8403155272
829,23.7715792664,23.8401971217
830,23.7712355865,23.8396571151
831,23.7691482923,23.8404260568
832,23.7683638354,23.8400783262
833,23.7665596062,23.8403154267
834,23.7656912858,23.8399782347
835,23.7651408111,23.869151077
836,23.7693693147,23.8700519058
837,23.7689947818,23.8697435257
838,23.7716495606,23.8699359028
839,23.7731645098,23.8702875843
840,23.7732622751,23.8703161036
841,23.7716905918,23.8698783425
842,23.773531705,23.87050897
843,23.7740095779,23.8698779495
844,23.7753460631,23.8697206942
845,23.774451346,23.869703986
846,23.7741706644,23.8700933285
847,23.7749558312,23.3952146538
848,23.7757127272,23.3700128279
849,23.7806988069,23.3699416738
850,23.7762101019,23.3699308532
851,23.7691517602,23.3699348696
852,23.7640937233,23.3699336021
853,23.7582173518,23.3699322215
854,23.7523718613,23.3699310541
855,23.7440839743,23.3699300312
856,23.7377381827,23.3699290956
857,23.730808491,23.3699282135
858,23.7245410345,23.3699273674
859,23.7177456724,23.6253598937
860,23.7958244494,23.7198782292
861,23.788572479,23.720316156
862,23.7790662076,23.7202327154
863,23.7750985034,23.7204551299
864,23.7700912406,23.7201480521
865,23.7647177286,23.7198247125
866,23.7577660828,23.7198703131
867,23.7529679673,23.7204008691
868,23.7460260625,23.7204815297
869,23.7400003078,23.7198736946
870,23.7344418876,23.7198571626
871,23.7279774036,23.9635423629
872,23.7598368137,23.9696379076
873,23.7589832917,23.970017503
874,23.7583594647,23.9699925359
875,23.75406818,23.9699054578
876,23.7480197584,23.9698989773
877,23.7397432554,23.9698945073
878,23.733861017,23.9698905847
879,23.7296519332,23.9698871723
880,23.7231891719,23.9698841501
881,23.7163217335,23.969881464
882,23.7124962784,23.9698790908
883,23.7075390713,23.9796279962
