,b1,b2,b3
582,-0.72921085075,0.418629593176,0.110073224883
583,-0.656118829414,0.419036659217,0.110073224883
584,-0.910283521777,0.419330550564,0.110073224883
585,-0.74104071836,0.419624441911,0.110073224883
586,-0.752210336394,0.419918333259,0.110073224883
587,-0.758994780161,0.420212224606,0.110073224883
588,-0.761031676409,0.420506115953,0.110073224883
589,-0.887427914468,0.4208000073,0.110073224883
590,-0.787103071577,0.421026106796,0.110073224883
591,-1.03641541847,0.421252206291,0.110073224883
592,-0.669103832225,0.421478305786,0.110073224883
593,-0.614463752022,0.421704405281,0.110073224883
594,-0.632119003627,0.421930504776,0.110073224883
595,-0.721121921591,0.422156604271,0.110073224883
596,-0.958245935227,0.422429859888,0.110073224883
597,-0.769152169899,0.422703115506,0.110073224883
598,-1.07750005123,0.422976371123,0.110073224883
599,-0.763618380133,0.423249626741,0.110073224883
600,-0.876816573782,0.423522882358,0.110073224883
601,-0.805666042923,0.423796137976,0.110073224883
602,-0.761962008101,0.424028057098,0.110073224883
603,-0.843224985119,0.42425997622,0.110073224883
604,-0.604844084597,0.424491895342,0.110073224883
605,-0.8280179101,0.424723814465,0.110073224883
606,-0.868476292831,0.424955733587,0.110073224883
607,-0.845691123509,0.425187652709,0.110073224883
608,-0.599442982269,0.425325259586,0.110073224883
609,-0.782001922585,0.425462866464,0.110073224883
610,-0.511815097628,0.425600473341,0.110073224883
611,-0.863670757138,0.425738080219,0.110073224883
612,-0.793622147942,0.425875687096,0.110073224883
613,-0.640899446569,0.426013293974,0.110073224883
614,-0.70109528769,0.426093029758,0.110073224883
615,-0.84049613698,0.426172765542,0.110073224883
616,-0.682797505972,0.426252501326,0.110073224883
617,-0.571823650489,0.426332237111,0.110073224883
618,-0.962632136827,0.426411972895,0.110073224883
619,-0.779649658831,0.426491708679,0.110073224883
620,-0.633376731097,0.426618600585,0.110073224883
621,-0.873376098289,0.426745492492,0.110073224883
622,-0.694924803433,0.426872384398,0.110073224883
623,-0.876067822575,0.426999276305,0.110073224883
624,-1.12282921761,0.427126168211,0.110073224883
625,-0.937363116437,0.427253060118,0.110073224883
626,-0.646814910163,0.427361763967,0.110073224883
627,-0.625492909048,0.427470467815,0.110073224883
628,-0.910797025719,0.427579171664,0.110073224883
629,-0.787922888216,0.427687875512,0.110073224883
630,-0.731342861076,0.427796579361,0.110073224883
631,-0.632658717887,0.42790528321,0.110073224883
632,-0.646648954058,0.427966830936,0.110073224883
633,-0.845656087516,0.428028378662,0.110073224883
634,-0.661259566628,0.428089926388,0.110073224883
635,-1.03153433266,0.428151474115,0.110073224883
636,-0.689204816622,0.428213021841,0.110073224883
637,-0.706641350929,0.428274569567,0.110073224883
638,-0.851223430631,0.428160850554,0.110073224883
639,-0.715136018842,0.42804713154,0.110073224883
640,-0.61575000118,0.427933412526,0.110073224883
641,-0.656513676066,0.427819693513,0.110073224883
642,-0.988720696313,0.427705974499,0.110073224883
643,-0.635741836847,0.427592255486,0.110073224883
644,-0.688265150652,0.427469105248,0.110073224883
645,-0.772246949615,0.42734595501,0.110073224883
646,-0.7780158127,0.427222804772,0.110073224883
647,-0.687228406602,0.427099654533,0.110073224883
648,-0.840883017405,0.426976504295,0.110073224883
649,-1.02719407807,0.426853354057,0.110073224883
650,-0.990381849008,0.426801302591,0.110073224883
651,-0.758805152452,0.426749251125,0.110073224883
652,-0.666188599862,0.426697199659,0.110073224883
653,-0.643074309856,0.426645148192,0.110073224883
654,-0.813816315024,0.426593096726,0.110073224883
655,-0.843832147519,0.42654104526,0.110073224883
656,-0.877046290975,0.426498425018,0.110073224883
657,-0.750191880792,0.426455804776,0.110073224883
658,-0.601070204749,0.426413184535,0.110073224883
659,-0.869140117279,0.426370564293,0.110073224883
660,-1.02963221807,0.426327944051,0.110073224883
661,-0.926586498462,0.426285323809,0.110073224883
662,-0.64462920112,0.426062476448,0.110073224883
663,-1.05532364885,0.425839629087,0.110073224883
664,-0.949475812793,0.425616781726,0.110073224883
665,-0.751414218266,0.425393934365,0.110073224883
666,-0.796778487279,0.425171087004,0.110073224883
667,-0.880127632023,0.424948239643,0.110073224883
668,-1.08937646269,0.424668804935,0.110073224883
669,-0.772743703609,0.424389370228,0.110073224883
670,-0.821234628523,0.42410993552,0.110073224883
671,-0.792596637059,0.423830500812,0.110073224883
672,-0.803582895861,0.423551066104,0.110073224883
673,-0.856408630646,0.423271631396,0.110073224883
674,-0.745072143743,0.423053374701,0.110073224883
675,-0.808158529774,0.422835118007,0.110073224883
676,-1.00339468247,0.422616861312,0.110073224883
677,-0.696096842639,0.422398604617,0.110073224883
678,-0.8006071503,0.422180347922,0.110073224883
679,-0.810699530946,0.421962091227,0.110073224883
680,-0.943429074809,0.421640091063,0.110073224883
681,-0.639769459687,0.421318090899,0.110073224883
682,-0.916642928898,0.420996090735,0.110073224883
683,-0.835223370945,0.420674090571,0.110073224883
684,-0.770667465458,0.420352090407,0.110073224883
685,-0.684684503065,0.420030090243,0.110073224883
686,-1.02639478961,0.419822178805,0.110073224883
687,-0.955732778353,0.419614267368,0.110073224883
688,-0.845635338635,0.419406355931,0.110073224883
689,-0.858276876221,0.419198444494,0.110073224883
690,-0.757868202782,0.418990533057,0.110073224883
691,-0.891815281079,0.418782621619,0.110073224883
692,-0.980502342475,0.418565278958,0.110073224883
693,-0.881863588597,0.418347936296,0.110073224883
694,-0.912224748405,0.418130593635,0.110073224883
695,-0.842624853307,0.417913250973,0.110073224883
696,-1.12743099158,0.417695908311,0.110073224883
697,-0.876095937742,0.41747856565,0.110073224883
698,-0.893892382027,0.416755264286,0.110073224883
699,-0.883805067583,0.416031962923,0.110073224883
700,-0.714540184523,0.415308661559,0.110073224883
701,-1.027231922,0.414585360196,0.110073224883
702,-0.734181202975,0.413862058832,0.110073224883
703,-1.02491913439,0.413138757469,0.110073224883
704,-1.23074674949,0.412481474677,0.110073224883
705,-0.789836014158,0.411824191885,0.110073224883
706,-0.862167741492,0.411166909093,0.110073224883
707,-0.827221853041,0.4105096263,0.110073224883
708,-0.964242219475,0.409852343508,0.110073224883
709,-0.981882936741,0.409195060716,0.110073224883
710,-0.995276319649,0.408992479372,0.110073224883
711,-0.881453399095,0.408789898027,0.110073224883
712,-0.811215849496,0.408587316683,0.110073224883
713,-0.864030097771,0.408384735338,0.110073224883
714,-0.965266514081,0.408182153994,0.110073224883
715,-0.829417081459,0.407979572649,0.110073224883
716,-0.997894972658,0.407663816611,0.110073224883
717,-1.02737367827,0.407348060573,0.110073224883
718,-0.838066670733,0.406506504315,0.110073224883
719,-0.830995762433,0.406346173499,0.110073224883
720,-1.02687592585,0.406185842683,0.110073224883
721,-0.953198972657,0.406025511867,0.110073224883
722,-0.8741927294,0.405865181051,0.110073224883
723,-1.03436524244,0.405704850235,0.110073224883
724,-0.855762718463,0.405544519419,0.110073224883
725,-0.846533503327,0.405384188603,0.110073224883
726,-0.897524826085,0.405223857787,0.110073224883
727,-0.87367853913,0.405063526971,0.110073224883
728,-0.858936976475,0.405016370849,0.110073224883
729,-0.896653878904,0.404969214727,0.110073224883
730,-0.831611740943,0.404922058604,0.110073224883
731,-0.864964297263,0.404874902482,0.110073224883
732,-0.844807690181,0.40482774636,0.110073224883
733,-0.899939538999,0.404780590237,0.110073224883
734,-0.941792687752,0.404733434115,0.110073224883
735,-0.873805860173,0.404686277993,0.110073224883
736,-0.882069916477,0.40463912187,0.110073224883
737,-0.865569002223,0.404591965748,0.110073224883
738,-0.913796760355,0.404544809626,0.110073224883
739,-0.884143412616,0.404497653503,0.110073224883
740,-0.846003050313,0.404441066156,0.110073224883
741,-0.879601809696,0.40438447881,0.110073224883
742,-0.841698769373,0.404327891463,0.110073224883
743,-0.870760810823,0.404271304116,0.110073224883
744,-0.87283155172,0.404214716769,0.110073224883
745,-0.859733983733,0.404158129422,0.110073224883
746,-0.876658393333,0.404101542075,0.110073224883
747,-0.854694786493,0.404044954729,0.110073224883
748,-0.846726619563,0.403988367382,0.110073224883
749,-0.903493717373,0.403931780035,0.110073224883
750,-0.878301167574,0.403875192688,0.110073224883
751,-0.872550812923,0.403818605341,0.110073224883
752,-0.933040615347,0.403771449219,0.110073224883
753,-0.875727595613,0.403724293097,0.110073224883
754,-0.868636247823,0.403677136974,0.110073224883
755,-0.843931797423,0.403629980852,0.110073224883
756,-0.848044258773,0.40358282473,0.110073224883
757,-0.841715727993,0.403535668607,0.110073224883
758,-0.874835309683,0.403488512485,0.110073224883
759,-0.876661114717,0.403441356362,0.110073224883
760,-0.861209912123,0.40339420024,0.110073224883
761,-0.849777936613,0.403347044118,0.110073224883
762,-0.848129673123,0.403299887995,0.110073224883
763,-0.927872340234,0.403252731873,0.110073224883
764,-0.877182658983,0.403196144526,0.110073224883
765,-0.894910383993,0.403139557179,0.110073224883
766,-0.892912421553,0.403082969833,0.110073224883
767,-0.876845579283,0.403026382486,0.110073224883
768,-0.883748822319,0.402969795139,0.110073224883
769,-0.884697607863,0.402913207792,0.110073224883
770,-0.852501317783,0.402856620445,0.110073224883
771,-0.882686144923,0.402800033098,0.110073224883
772,-0.901967610519,0.402743445752,0.110073224883
773,-0.884302807083,0.402686858405,0.110073224883
774,-0.892195154833,0.402630271058,0.110073224883
775,-0.855254891063,0.402573683711,0.110073224883
776,-0.849806807153,0.401998379018,0.110073224883
777,-0.856416626283,0.401423074326,0.110073224883
778,-0.867854557523,0.400847769633,0.110073224883
779,-0.883161141673,0.40027246494,0.110073224883
780,-0.893245203533,0.399697160248,0.110073224883
781,-0.892274884623,0.399121855555,0.110073224883
782,-0.921395161343,0.398546550862,0.110073224883
783,-0.880190154013,0.39797124617,0.110073224883
784,-0.897040446595,0.397395941477,0.110073224883
785,-0.925784651633,0.396820636784,0.110073224883
786,-0.892223708703,0.396245332091,0.110073224883
787,-0.938255310303,0.395670027399,0.110073224883
788,-0.897402761133,0.395670027399,0.110073224883
789,-0.894117502793,0.395670027399,0.110073224883
790,-0.922404527473,0.395670027399,0.110073224883
791,-0.893429427703,0.395670027399,0.110073224883
792,-0.925558474103,0.395670027399,0.110073224883
793,-0.934609313103,0.395670027399,0.110073224883
794,-0.891407479003,0.395670027399,0.110073224883
795,-0.935331335143,0.395670027399,0.110073224883
796,-0.930089746723,0.395670027399,0.110073224883
797,-0.931078469703,0.395670027399,0.110073224883
798,-0.927924668933,0.395670027399,0.110073224883
799,-0.920625820303,0.395670027399,0.110073224883
800,-0.911458664393,0.395670027399,0.110073224883
801,-0.900712236663,0.395670027399,0.110073224883
802,-0.926018127583,0.395670027399,0.110073224883
803,-0.912774850323,0.395670027399,0.110073224883
804,-0.903330633033,0.395670027399,0.110073224883
805,-0.907957694513,0.395670027399,0.110073224883
806,-0.899389724913,0.395670027399,0.110073224883
807,-0.914301434803,0.395670027399,0.110073224883
808,-0.925387374503,0.395670027399,0.110073224883
809,-0.915388519323,0.395670027399,0.110073224883
810,-0.889450305803,0.395670027399,0.110073224883
811,-0.894590500833,0.395670027399,0.110073224883
812,-0.928559032633,0.395670027399,0.110073224883
813,-0.884134265113,0.395670027399,0.110073224883
814,-0.922369811773,0.395670027399,0.110073224883
815,-0.919790645823,0.395670027399,0.110073224883
816,-0.889409943113,0.395670027399,0.110073224883
817,-0.899552592073,0.395670027399,0.110073224883
818,-0.889836287463,0.395670027399,0.110073224883
819,-0.895960196783,0.395670027399,0.110073224883
820,-0.892729779533,0.395670027399,0.110073224883
821,-0.901948438833,0.395670027399,0.110073224883
822,-0.893630851693,0.395670027399,0.110073224883
823,-0.881343956643,0.395670027399,0.110073224883
824,-0.896698346223,0.395717183521,0.110073224883
825,-0.911475908953,0.395764339643,0.110073224883
826,-0.903770310873,0.395811495766,0.110073224883
827,-0.928500372613,0.395858651888,0.110073224883
828,-0.929327313273,0.39590580801,0.110073224883
829,-0.896173991123,0.395952964133,0.110073224883
830,-0.884499212323,0.396000120255,0.110073224883
831,-0.900099529063,0.396047276377,0.110073224883
832,-0.894125332143,0.3960944325,0.110073224883
833,-0.907555994253,0.396412756031,0.110073224883
834,-0.893445044313,0.396517783247,0.110073224883
835,-0.894141901447,0.396622810462,0.110073224883
836,-0.879543280346,0.396737268903,0.110073224883
837,-0.864880539113,0.396851727343,0.110073224883
838,-0.89798582367,0.396966185783,0.110073224883
839,-0.86955220809,0.397080644223,0.110073224883
840,-0.882185183961,0.397195102663,0.110073224883
841,-0.890577249752,0.397309561103,0.110073224883
842,-0.862836593432,0.398144928021,0.110073224883
843,-0.865439861649,0.398980294938,0.110073224883
844,-0.880223249006,0.399815661855,0.110073224883
845,-0.817141332236,0.400651028772,0.110073224883
846,-0.853802681212,0.401486395689,0.110073224883
847,-0.855552645392,0.402321762607,0.110073224883
848,-0.821640482241,0.403308029115,0.110073224883
849,-0.813812208387,0.404294295624,0.110073224883
850,-0.801724415998,0.405280562133,0.110073224883
851,-0.787371691707,0.406266828641,0.110073224883
852,-0.737943439407,0.40725309515,0.110073224883
853,-0.827348145323,0.408239361659,0.110073224883
854,-0.730714728077,0.408212057304,0.110073224883
855,-0.761508777297,0.40818475295,0.110073224883
856,-0.751256153144,0.408157448595,0.110073224883
857,-0.767666027377,0.40813014424,0.110073224883
858,-0.874847394585,0.408102839886,0.110073224883
859,-0.814198255896,0.408075535531,0.110073224883
860,-0.817315779418,0.408001075054,0.110073224883
861,-0.765849646367,0.407926614577,0.110073224883
862,-0.795163824237,0.4078521541,0.110073224883
863,-0.8275447715,0.407777693623,0.110073224883
864,-0.78371579204,0.407703233146,0.110073224883
865,-0.806805534247,0.407628772669,0.110073224883
866,-0.780368556367,0.407630371344,0.110073224883
867,-0.824842611595,0.407631970018,0.110073224883
868,-0.761233907887,0.407633568692,0.110073224883
869,-0.770512704037,0.407635167366,0.110073224883
870,-0.824367679374,0.407636766041,0.110073224883
871,-0.818219973984,0.407638364715,0.110073224883
872,-0.775283765187,0.407526788696,0.110073224883
873,-0.876945821222,0.407415212676,0.110073224883
874,-0.814885126045,0.407303636657,0.110073224883
875,-0.802814272677,0.407192060637,0.110073224883
876,-0.779389004307,0.407080484618,0.110073224883
877,-0.793603490947,0.406968908599,0.110073224883
878,-0.820064896057,0.407226054117,0.110073224883
879,-0.806022171547,0.407483199635,0.110073224883
880,-0.877999114984,0.407740345153,0.110073224883
881,-0.756711222987,0.407997490671,0.110073224883
882,-0.798974035727,0.40825463619,0.110073224883
883,-0.759085280747,0.408511781708,0.110073224883
884,-0.889305672716,0.408938689266,0.110073224883
885,-0.784801566133,0.409365596825,0.110073224883
886,-0.745272622887,0.409792504384,0.110073224883
887,-0.816912834024,0.410219411942,0.110073224883
888,-0.78523390399,0.410646319501,0.110073224883
889,-0.796067753669,0.41107322706,0.110073224883
890,-0.753941261293,0.411536510734,0.110073224883
891,-0.865952406234,0.411999794409,0.110073224883
892,-0.759385621809,0.412463078083,0.110073224883
893,-0.851534984568,0.412926361758,0.110073224883
894,-0.847654674401,0.413389645432,0.110073224883
895,-0.815025626828,0.413852929107,0.110073224883
896,-0.729803090007,0.41425019421,0.110073224883
897,-0.694092293677,0.414647459313,0.110073224883
898,-0.83666571318,0.415044724416,0.110073224883
899,-0.835622907225,0.415441989519,0.110073224883
900,-0.686778999147,0.415839254622,0.110073224883
901,-0.776388950208,0.416236519726,0.110073224883
902,-0.876875969569,0.416757794315,0.110073224883
903,-0.723505249019,0.417279068903,0.110073224883
904,-0.674630336497,0.417800343492,0.110073224883
905,-0.766490684354,0.418321618081,0.110073224883
906,-0.824154622701,0.41884289267,0.110073224883
907,-0.859272772286,0.419364167259,0.110073224883
908,-0.713680031546,0.419838285726,0.110073224883
909,-0.754481370683,0.420312404192,0.110073224883
910,-0.822942734258,0.420786522659,0.110073224883
911,-0.7183136601,0.421260641125,0.110073224883
912,-0.808983304528,0.421734759592,0.110073224883
913,-0.733828440825,0.422208878058,0.110073224883
914,-0.738042637429,0.422314274987,0.110073224883
915,-0.699503089919,0.422419671916,0.110073224883
916,-0.746961483335,0.422525068845,0.110073224883
917,-0.729191612768,0.422630465774,0.110073224883
918,-0.610491159887,0.422735862703,0.110073224883
919,-0.764700575269,0.422841259632,0.110073224883
920,-0.643100610786,0.422899500439,0.110073224883
921,-0.793417431091,0.422957741246,0.110073224883
922,-0.720881581487,0.423015982052,0.110073224883
923,-0.631871094047,0.423074222859,0.110073224883
924,-1.01263936114,0.423132463666,0.110073224883
925,-0.815563414966,0.423190704472,0.110073224883
926,-0.639548661897,0.422676848185,0.110073224883
927,-0.682190513442,0.422162991897,0.110073224883
928,-0.793359733909,0.42164913561,0.110073224883
929,-0.668436104877,0.421135279322,0.110073224883
930,-0.771127400877,0.420621423035,0.110073224883
931,-0.893857636191,0.420107566747,0.110073224883
932,-0.776944783548,0.419537123113,0.110073224883
933,-0.94475246412,0.418966679478,0.110073224883
934,-0.747706476441,0.418396235844,0.110073224883
935,-0.918689338772,0.41782579221,0.110073224883
936,-0.72607546143,0.417255348575,0.110073224883
937,-0.830004528881,0.416684904941,0.110073224883
938,-0.789670848179,0.417056933398,0.110073224883
939,-0.684017363777,0.417428961855,0.110073224883
940,-0.834092924935,0.417800990312,0.110073224883
941,-0.677223447887,0.41817301877,0.110073224883
942,-0.732115160192,0.418545047227,0.110073224883
943,-0.852925651437,0.418917075684,0.110073224883
944,-1.00272434776,0.419232516794,0.110073224883
945,-0.783874885345,0.419547957905,0.110073224883
946,-0.696334895159,0.419863399015,0.110073224883
947,-0.809643672105,0.420178840125,0.110073224883
948,-1.03950830975,0.420494281236,0.110073224883
949,-0.784016771809,0.420809722346,0.110073224883
950,-0.779284128717,0.42074652116,0.110073224883
951,-0.898459479738,0.420683319974,0.110073224883
952,-0.922737966585,0.420620118788,0.110073224883
953,-0.949192127495,0.420556917602,0.110073224883
954,-0.669522995898,0.420493716416,0.110073224883
955,-0.696233938823,0.42043051523,0.110073224883
956,-0.846013952947,0.420112670983,0.110073224883
957,-0.886833047487,0.419794826736,0.110073224883
958,-0.91334603046,0.419476982489,0.110073224883
959,-0.758064783811,0.419159138243,0.110073224883
960,-0.845778983018,0.418841293996,0.110073224883
961,-0.990781575531,0.418523449749,0.110073224883
962,-0.731168791896,0.418108051374,0.110073224883
963,-0.693771059267,0.417692652998,0.110073224883
964,-1.09424123384,0.417277254623,0.110073224883
965,-0.973999137423,0.416861856247,0.110073224883
966,-0.912847416019,0.416446457871,0.110073224883
967,-0.939186670526,0.416031059496,0.110073224883
968,-0.672016433067,0.415983478875,0.110073224883
969,-0.831021112451,0.415935898254,0.110073224883
970,-0.794635546292,0.415888317632,0.110073224883
971,-0.916680296052,0.415840737011,0.110073224883
972,-0.906448413273,0.41579315639,0.110073224883
973,-0.73379039321,0.415745575769,0.110073224883
974,-0.953648815007,0.415555797604,0.110073224883
975,-0.839950462562,0.415366019439,0.110073224883
976,-0.712393108793,0.415176241274,0.110073224883
977,-1.04718174853,0.414986463109,0.110073224883
978,-1.13859863697,0.414796684945,0.110073224883
979,-0.846022204763,0.41460690678,0.110073224883
980,-0.732837934087,0.414256797799,0.110073224883
981,-0.775560955369,0.413906688818,0.110073224883
982,-0.789158695557,0.413556579837,0.110073224883
983,-0.938307899966,0.413206470857,0.110073224883
984,-0.737884089257,0.412856361876,0.110073224883
985,-0.761287965377,0.412506252895,0.110073224883
986,-0.791291474392,0.411947807978,0.110073224883
987,-0.855440264995,0.411389363061,0.110073224883
988,-0.890600264662,0.410830918144,0.110073224883
989,-0.799887834798,0.410272473227,0.110073224883
990,-0.939436571863,0.409714028311,0.110073224883
991,-0.986090482322,0.409155583394,0.110073224883
992,-1.0159561343,0.408644294599,0.110073224883
993,-0.819350662446,0.408133005805,0.110073224883
994,-0.908120112656,0.40762171701,0.110073224883
995,-0.805948591101,0.407110428216,0.110073224883
996,-0.889398916718,0.406599139421,0.110073224883
997,-0.894309077287,0.406087850627,0.110073224883
998,-1.01421646173,0.40576836317,0.110073224883
999,-0.859686778605,0.405448875714,0.110073224883
1000,-0.981188891873,0.405129388257,0.110073224883
1001,-0.844578599927,0.404809900801,0.110073224883
1002,-0.837412472673,0.404490413344,0.110073224883
1003,-0.903667779259,0.404170925887,0.110073224883
1004,-1.00121824242,0.403643951492,0.110073224883
1005,-0.902658806598,0.403116977098,0.110073224883
1006,-0.870223013413,0.401781460856,0.110073224883
1007,-0.878927359056,0.40151738657,0.110073224883
1008,-0.908158644689,0.401253312285,0.110073224883
1009,-0.997197370409,0.400989238,0.110073224883
1010,-0.864406707823,0.400725163715,0.110073224883
1011,-0.911799113094,0.40046108943,0.110073224883
1012,-0.851262956263,0.400197015145,0.110073224883
1013,-0.910600157613,0.399932940859,0.110073224883
1014,-0.863751608583,0.399668866574,0.110073224883
1015,-0.889509316503,0.399404792289,0.110073224883
1016,-0.882298992743,0.399357636167,0.110073224883
1017,-0.863825768903,0.399310480044,0.110073224883
1018,-0.912282459643,0.399263323922,0.110073224883
1019,-0.890913230623,0.3992161678,0.110073224883
1020,-0.885380078693,0.399169011677,0.110073224883
1021,-0.868807209193,0.399121855555,0.110073224883
1022,-0.885677765763,0.399074699433,0.110073224883
1023,-0.902571302482,0.39902754331,0.110073224883
1024,-0.906960821877,0.398980387188,0.110073224883
1025,-0.895404148993,0.398933231066,0.110073224883
1026,-0.878807539573,0.398886074943,0.110073224883
1027,-0.896468591173,0.398838918821,0.110073224883
1028,-0.878819454153,0.398782331474,0.110073224883
1029,-0.876032784073,0.398725744127,0.110073224883
1030,-0.916446206983,0.39866915678,0.110073224883
1031,-0.892560423923,0.398612569434,0.110073224883
1032,-0.902001243863,0.398555982087,0.110073224883
1033,-0.920354648788,0.39849939474,0.110073224883
1034,-0.949541315686,0.398442807393,0.110073224883
1035,-0.875748899053,0.398386220046,0.110073224883
1036,-0.903535565013,0.398329632699,0.110073224883
1037,-0.891570547173,0.398273045353,0.110073224883
1038,-0.868937309533,0.398216458006,0.110073224883
1039,-0.893773938773,0.398159870659,0.110073224883
1040,-0.903280605753,0.397999539843,0.110073224883
1041,-0.873234395143,0.397839209027,0.110073224883
1042,-0.910713806253,0.397678878211,0.110073224883
1043,-0.915485254623,0.397518547395,0.110073224883
1044,-0.917462656093,0.397358216579,0.110073224883
1045,-0.901024841623,0.397197885763,0.110073224883
1046,-0.894640026983,0.397037554947,0.110073224883
1047,-0.921311000233,0.396877224131,0.110073224883
1048,-0.899357111433,0.396716893315,0.110073224883
1049,-0.889355995753,0.396556562499,0.110073224883
1050,-0.892496842563,0.396396231683,0.110073224883
1051,-0.884948752463,0.396235900867,0.110073224883
1052,-0.927006031473,0.396235900867,0.110073224883
1053,-0.896580009883,0.396235900867,0.110073224883
1054,-0.920560590013,0.396235900867,0.110073224883
1055,-0.894985274763,0.396235900867,0.110073224883
1056,-0.899870276493,0.396235900867,0.110073224883
1057,-0.924286941633,0.396235900867,0.110073224883
1058,-0.910456749063,0.396235900867,0.110073224883
1059,-0.910012076303,0.396235900867,0.110073224883
1060,-0.925782709153,0.396235900867,0.110073224883
1061,-0.896304968953,0.396235900867,0.110073224883
1062,-0.891041024383,0.396235900867,0.110073224883
1063,-0.930162975903,0.396235900867,0.110073224883
1064,-0.923715197464,0.396292488214,0.110073224883
1065,-0.894026825304,0.396349075561,0.110073224883
1066,-0.907071195574,0.396405662907,0.110073224883
1067,-0.883746957784,0.396462250254,0.110073224883
1068,-0.927086290034,0.396518837601,0.110073224883
1069,-0.887894322944,0.396575424948,0.110073224883
1070,-0.880913571884,0.396632012295,0.110073224883
1071,-0.864321002324,0.396688599641,0.110073224883
1072,-0.911302579974,0.396745186988,0.110073224883
1073,-0.900451709534,0.396801774335,0.110073224883
1074,-0.905419696894,0.396858361682,0.110073224883
1075,-0.906594008114,0.396914949029,0.110073224883
1076,-0.889576006074,0.396914949029,0.110073224883
1077,-0.877012770704,0.396914949029,0.110073224883
1078,-0.894099520464,0.396914949029,0.110073224883
1079,-0.876662813824,0.396914949029,0.110073224883
1080,-0.925225821684,0.396914949029,0.110073224883
1081,-0.890474421414,0.396914949029,0.110073224883
1082,-0.880253064504,0.396914949029,0.110073224883
1083,-0.913806045394,0.396914949029,0.110073224883
1084,-0.890001113484,0.396914949029,0.110073224883
1085,-0.894964371134,0.396914949029,0.110073224883
1086,-0.896000150204,0.396914949029,0.110073224883
1087,-0.898376422764,0.396914949029,0.110073224883
1088,-0.914110922604,0.396914949029,0.110073224883
1089,-0.921203937564,0.396914949029,0.110073224883
1090,-0.885792273544,0.396914949029,0.110073224883
1091,-0.882762065174,0.396914949029,0.110073224883
1092,-0.894086075994,0.396914949029,0.110073224883
1093,-0.898948629304,0.396914949029,0.110073224883
1094,-0.874364879564,0.396914949029,0.110073224883
1095,-0.905252531684,0.396914949029,0.110073224883
1096,-0.875751561824,0.396914949029,0.110073224883
1097,-0.883138093924,0.396914949029,0.110073224883
1098,-0.919586181654,0.396914949029,0.110073224883
1099,-0.899375035514,0.396914949029,0.110073224883
1100,-0.912348890124,0.396914949029,0.110073224883
1101,-0.908908124494,0.396914949029,0.110073224883
1102,-0.915075623284,0.396914949029,0.110073224883
1103,-0.898066216354,0.396914949029,0.110073224883
1104,-0.871921565564,0.396914949029,0.110073224883
1105,-0.861758459184,0.396914949029,0.110073224883
1106,-0.897860699824,0.396914949029,0.110073224883
1107,-0.911743537874,0.396914949029,0.110073224883
1108,-0.900331711114,0.396914949029,0.110073224883
1109,-0.893608757604,0.396914949029,0.110073224883
1110,-0.881622458084,0.396914949029,0.110073224883
1111,-0.887204795504,0.396914949029,0.110073224883
1112,-0.898782601739,0.396914949029,0.110073224883
1113,-0.87540599218,0.396914949029,0.110073224883
1114,-0.890564846298,0.396914949029,0.110073224883
1115,-0.887298487473,0.396914949029,0.110073224883
1116,-0.903827120625,0.396914949029,0.110073224883
1117,-0.889777559951,0.396914949029,0.110073224883
1118,-0.894462288345,0.396914949029,0.110073224883
1119,-0.897509888412,0.396914949029,0.110073224883
1120,-0.910555397368,0.396914949029,0.110073224883
1121,-0.885165102048,0.398350152144,0.110073224883
1122,-0.852538628342,0.398699032163,0.110073224883
1123,-0.846665571962,0.399047912183,0.110073224883
1124,-0.744326093544,0.399500535672,0.110073224883
1125,-0.813023938807,0.399953159161,0.110073224883
1126,-0.816450177019,0.40040578265,0.110073224883
1127,-0.835741430672,0.400858406139,0.110073224883
1128,-0.795197703441,0.401311029628,0.110073224883
1129,-0.783747593863,0.401763653117,0.110073224883
1130,-0.786644778136,0.402470909417,0.110073224883
1131,-0.811975052402,0.403178165717,0.110073224883
1132,-0.766406131188,0.403885422017,0.110073224883
1133,-0.79455927163,0.404592678316,0.110073224883
1134,-0.756891366511,0.405299934616,0.110073224883
1135,-0.756291896911,0.406007190916,0.110073224883
1136,-0.737341676017,0.406714447216,0.110073224883
1137,-0.728203078242,0.407421703515,0.110073224883
1138,-0.725054436552,0.408128959815,0.110073224883
1139,-0.767547786864,0.408836216115,0.110073224883
1140,-0.709420975332,0.409543472414,0.110073224883
1141,-0.839369569087,0.410250728714,0.110073224883
1142,-0.691717365592,0.410653748409,0.110073224883
1143,-0.828077316312,0.411056768104,0.110073224883
1144,-0.679249402872,0.411459787798,0.110073224883
1145,-0.706821327644,0.411862807493,0.110073224883
1146,-0.766995051492,0.412265827188,0.110073224883
1147,-0.675266312322,0.412668846883,0.110073224883
1148,-0.80854601588,0.413071866577,0.110073224883
1149,-0.503619072815,0.413474886272,0.110073224883
1150,-0.622718476155,0.413877905967,0.110073224883
1151,-0.535488644848,0.414280925662,0.110073224883
1152,-0.488343094284,0.414683945356,0.110073224883
1153,-0.839012219972,0.415086965051,0.110073224883
1154,-0.799408909461,0.415379202939,0.110073224883
1155,-0.547338417748,0.415671440826,0.110073224883
1156,-0.760508102124,0.415963678713,0.110073224883
1157,-0.794951487343,0.416255916601,0.110073224883
