,t1,w1,t2
4787,22.45948826,22.20961005,21.64414369
4788,22.63247074,22.20325449,21.53280835
4789,22.50846977,22.20755556,21.63308623
4790,22.36016376,22.19368117,21.63662143
4791,22.47880168,22.1795142,21.63505196
4792,22.27842291,22.17871497,21.64346362
4793,22.29310826,22.1662645,21.60339352
4794,22.39811835,22.16434861,21.57297188
4795,22.5277578,22.16967812,21.50611049
4796,22.63110733,22.18273614,21.52401302
4797,22.62074323,22.19842098,21.52113039
4798,22.675721,22.21267599,21.52618663
4799,22.69467735,22.22323382,21.53544808
4800,22.71525429,22.23555022,21.59945226
4801,22.60550901,22.24086358,21.68948614
4802,22.38089276,22.23252171,21.70155287
4803,22.41493819,22.22985745,21.63636435
4804,22.57398063,22.23425184,21.57230829
4805,22.56174311,22.24564071,21.66154666
4806,22.50848689,22.24509044,21.61539502
4807,22.57082625,22.25357799,21.61371206
4808,22.570428,22.25407428,21.60137981
4809,22.59845612,22.2598546,21.60333405
4810,22.61492602,22.26614878,21.60144835
4811,22.63464583,22.27336992,21.60414669
4812,22.53125615,22.21592743,21.73055178
4813,21.97361015,22.15160554,21.69279008
4814,22.02457649,22.10301343,21.62155801
4815,22.03761345,22.07136336,21.62640948
4816,21.92868986,22.04097766,21.52702593
4817,21.95610086,22.01986592,21.50166186
4818,21.98726783,22.00562084,21.48109769
4819,21.96046571,21.99574,21.52066398
4820,21.88618294,21.97378096,21.47632297
4821,21.9570076,21.96743132,21.46968152
4822,21.90517825,21.95948323,21.44982826
4823,21.92123778,21.95540051,21.44064221
4824,21.89714421,21.92546766,21.43294746
4825,21.88114701,21.90393937,21.46405391
4826,21.73574387,21.88141874,21.43036353
4827,21.74781132,21.8637361,21.3892213
4828,21.75144562,21.85012751,21.38289148
4829,21.75991814,21.83966759,21.38795051
4830,21.73089534,21.82967445,21.37640971
4831,21.72981159,21.82208855,21.37070696
4832,21.72835706,21.81560293,21.36020417
4833,21.72486599,21.8096363,21.35917476
4834,21.71992577,21.8044198,21.35667192
4835,21.7145994,21.79945119,21.35500554
4836,21.70898381,21.79492237,21.35364521
4837,21.70135156,21.79065743,21.35183321
4838,21.69476135,21.78616811,21.3505217
4839,21.68682952,21.78216108,21.34875617
4840,21.695228,21.77791236,21.36018142
4841,21.6168192,21.77160766,21.35603081
4842,21.62249566,21.76591681,21.34734597
4843,21.62631861,21.76132491,21.33623775
4844,21.62546914,21.75728727,21.33171944
4845,21.62218118,21.75366946,21.329616
4846,21.6191965,21.75026259,21.32968277
4847,21.61393567,21.74722537,21.32917352
4848,21.60560707,21.73523482,21.32806861
4849,21.59744058,21.72638921,21.32638256
4850,21.59000827,21.71897728,21.32412762
4851,21.58468491,21.7127996,21.32194305
4852,21.57756304,21.7074239,21.3187092
4853,21.57430195,21.70279173,21.31703895
4854,21.57010727,21.69824649,21.31523662
4855,21.56625669,21.69411361,21.31367895
4856,21.55860981,21.69022589,21.31047691
4857,21.55623592,21.68625255,21.30953285
4858,21.55268346,21.68275157,21.30809355
4859,21.54971726,21.67908329,21.30702115
4860,21.54286469,21.67603109,21.30503176
4861,21.5399456,21.6728468,21.3047061
4862,21.53616436,21.66985557,21.30428207
4863,21.53287959,21.66697424,21.30412486
4864,21.52934638,21.66435745,21.30408038
4865,21.52589811,21.6618191,21.30415125
4866,21.522691,21.65935909,21.30431056
4867,21.51813874,21.65696965,21.30449349
4868,21.51522705,21.6547477,21.30463993
4869,21.50986793,21.65236682,21.30473082
4870,21.50804097,21.65001198,21.30497535
4871,21.50545287,21.64782823,21.30531995
4872,21.30301431,21.63595086,21.27127257
4873,21.17463252,21.61421792,21.23357612
4874,20.98484031,21.5930434,21.15540072
4875,20.96261831,21.56843643,21.133939
4876,20.9136979,21.5512033,21.10182497
4877,20.84664571,21.53400694,21.04295754
4878,20.83239794,21.51654287,21.02807167
4879,20.81099668,21.50296646,21.00780637
4880,20.7922817,21.49054908,20.99001441
4881,20.777916,21.47945702,20.97732682
4882,20.76088967,21.47018944,20.96226437
4883,20.73347879,21.46047094,20.93591318
4884,20.70928341,21.44545944,20.91606664
4885,20.68521962,21.43227815,20.89930761
4886,20.67405437,21.42017976,20.89319592
4887,20.64878055,21.40987967,20.87725786
4888,20.63726678,21.39940507,20.87039585
4889,20.61326865,21.3898076,20.85460848
4890,20.60293918,21.37989359,20.84878617
4891,20.58838249,21.37115703,20.84042236
4892,20.56373082,21.36227493,20.82433451
4893,20.54369466,21.35290504,20.81014494
4894,20.53347468,21.34353515,20.80450892
4895,20.51775153,21.33499897,20.79565703
4896,20.48655373,21.32293684,20.78847627
4897,20.4598429,21.31055079,20.77817577
4898,20.41158327,21.2986489,20.75595245
4899,20.39518187,21.28573494,20.74493751
4900,20.38107929,21.27421544,20.7356476
4901,20.34665582,21.26449241,20.71284949
4902,20.33274927,21.25340703,20.70221805
4903,20.32026862,21.24285521,20.69353999
4904,20.29782175,21.23390914,20.67740262
4905,20.27246053,21.22501057,20.65856708
4906,20.26044703,21.21516806,20.64873256
4907,20.23734384,21.20504991,20.6290491
4908,20.22900472,21.19472221,20.62373846
4909,20.20954623,21.18581293,20.60985906
4910,20.20131152,21.17662547,20.60489744
4911,20.18487878,21.16825368,20.59427019
4912,20.1781874,21.15983158,20.59113085
4913,20.16736075,21.15222467,20.58608359
4914,20.15928757,21.14533593,20.58237254
4915,20.15012915,21.13809092,20.57832519
4916,20.13656071,21.13095244,20.57204748
4917,20.1293818,21.12422632,20.56892135
4918,20.11790207,21.11724612,20.56381532
4919,20.10919012,21.1107134,20.55993133
4920,20.10051753,21.10353861,20.55613968
4921,20.09065435,21.09681298,20.55158268
4922,20.07371018,21.08997633,20.54258167
4923,20.06667682,21.08268012,20.53899671
4924,20.05764477,21.07599159,20.53441814
4925,20.0420994,21.06926342,20.52554776
4926,20.02951621,21.06213113,20.51767896
4927,20.02378015,21.05497385,20.51483104
4928,20.01562771,21.04843624,20.51057906
4929,20.00151708,21.04188772,20.50241735
4930,19.99577846,21.03508427,20.49952137
4931,19.98773962,21.028824,20.4953551
4932,19.9759512,21.02245224,20.48884921
4933,19.96917889,21.01642185,20.48517101
4934,19.96231761,21.00992982,20.48167805
4935,19.95331374,21.00397917,20.47691193
4936,19.9452909,20.99765348,20.47272166
4937,19.9333523,20.99160017,20.46598479
4938,19.92555206,20.98568504,20.46139819
4939,19.91759179,20.97913256,20.45688742
4940,19.90910738,20.97279733,20.45206825
4941,19.89441097,20.96648,20.44279653
4942,19.88274811,20.9597922,20.43485549
4943,19.87762347,20.95306942,20.4321178
4944,19.87565841,20.94694105,20.42698323
4945,19.86372385,20.94091087,20.42133035
4946,19.85239757,20.93474225,20.41387292
4947,19.84154721,20.92818511,20.40641955
4948,19.82952741,20.92167001,20.39750375
4949,19.80929563,20.91477979,20.38053518
4950,19.79408047,20.90728628,20.36574829
4951,19.78717252,20.89959734,20.3600396
4952,19.77119893,20.89261686,20.34563002
4953,19.76324784,20.88507824,20.3386859
4954,19.74749455,20.87791402,20.32396056
4955,19.73988808,20.87035151,20.31757777
4956,19.73331721,20.86813843,20.30958404
4957,20.3136552,20.86480343,20.28235343
4958,20.58361664,20.89627177,20.39333391
4959,20.58279678,20.92011835,20.42013656
4960,20.58004801,20.93536199,20.48504223
4961,20.57898798,20.94792965,20.49957347
4962,20.57671805,20.95635333,20.52951441
4963,20.57586991,20.96289071,20.53643563
4964,20.57470292,20.96720552,20.54453461
4965,20.57345631,20.96989317,20.55159705
4966,20.57228373,20.97205844,20.55618396
4967,20.57100703,20.97331348,20.56154547
4968,21.00317394,20.97935599,20.62527954
4969,21.02964854,21.01369455,20.68407637
4970,21.03744485,21.03556461,20.72671708
4971,21.0452363,21.05136901,20.77118553
4972,21.05014039,21.06511566,20.79979474
4973,21.05546822,21.07490267,20.83073655
4974,21.05929309,21.08391681,20.85306239
4975,21.06287238,21.09090435,20.87406506
4976,21.06875171,21.09714932,20.90921254
4977,21.06994813,21.10319736,20.91638681
4978,21.07316132,21.10774412,20.93662982
4979,21.07383005,21.11201434,20.94103879
4980,21.0890953,21.13498024,20.94805858
4981,21.10161684,21.15091309,20.95473496
4982,21.11354367,21.16274669,20.96255862
4983,21.12290484,21.17227422,20.96954362
4984,21.13164474,21.18222877,20.97688413
4985,21.13884531,21.1901338,20.9834342
4986,21.1445369,21.19719412,20.98905844
4987,21.15093521,21.2035244,20.99553928
4988,21.15548172,21.20948932,21.00034212
4989,21.16050957,21.2144938,21.00581704
4990,21.16494036,21.21979424,21.01087576
4991,21.16868976,21.22474328,21.01513736
4992,21.2952185,21.31775249,21.02495704
4993,21.38729031,21.38839703,21.04432426
4994,21.46579589,21.44026861,21.06841021
4995,21.61906475,21.48231655,21.12396721
4996,21.66212934,21.52155571,21.15137688
4997,21.69328576,21.55505472,21.17230462
4998,21.78497676,21.5844194,21.22321714
4999,21.81081067,21.6171071,21.24146854
5000,21.84557888,21.6476247,21.26477821
5001,21.90765083,21.67760788,21.30676747
5002,21.92368386,21.70989186,21.31880876
5003,21.93999341,21.7387183,21.33092356
5004,22.01156295,21.76861893,21.42620201
5005,21.84080529,21.78583081,21.44886869
5006,21.77975913,21.80229833,21.40696085
5007,21.91309807,21.82448311,21.37537403
5008,21.94711595,21.85122197,21.38900373
5009,22.03972733,21.88097602,21.4867084
5010,21.89783879,21.89191979,21.47705746
5011,21.84237257,21.90940399,21.45396964
5012,21.90622436,21.93041008,21.44742854
5013,21.96659873,21.95287019,21.44820363
5014,22.01675569,21.97651034,21.45400224
5015,22.06706047,21.9994507,21.46433414
5016,22.10686478,22.02336685,21.47519587
5017,22.15258151,22.045623,21.49008213
5018,22.18793023,22.07008923,21.50273456
5019,22.26996214,22.09571146,21.53133222
5020,22.33555228,22.12393105,21.55964893
5021,22.35553869,22.15230703,21.5716751
5022,22.43334594,22.1766804,21.6270996
5023,22.22345431,22.19329658,21.64053967
5024,22.33170947,22.20775765,21.63165862
5025,22.37561808,22.22689069,21.6351746
5026,22.39900368,22.24626595,21.6483394
5027,22.44859373,22.26303999,21.66165991
5028,22.51431493,22.2835618,21.74843888
5029,22.38822902,22.29098533,21.71530788
5030,22.44634776,22.30707424,21.70251624
5031,22.48361303,22.32360267,21.70636134
5032,22.55866836,22.34085704,21.71627589
5033,22.58134234,22.36123366,21.72633263
5034,22.58724853,22.37708581,21.77744152
5035,22.56813024,22.38632493,21.76614323
5036,22.63370038,22.39789561,21.88698907
5037,22.17213793,22.3874718,21.9532768
5038,22.08549331,22.35548305,21.81510366
5039,22.11752546,22.34264801,21.77257749
5040,22.15760968,22.33308897,21.74632846
5041,22.1587075,22.32485716,21.75189241
5042,22.18922526,22.3144966,21.72797838
5043,22.2212079,22.31103226,21.71913271
5044,22.25476127,22.3084025,21.78724998
5045,22.11571616,22.28483721,21.78078332
5046,22.03557831,22.27323377,21.73632026
5047,22.08062172,22.27451551,21.71726499
5048,22.12551668,22.27682171,21.7041311
5049,22.16701298,22.28118786,21.76705531
5050,22.03133008,22.26609545,21.72208824
5051,22.15880352,22.27076996,21.73635104
5052,22.08766902,22.2785159,21.70988107
5053,22.1586476,22.29695501,21.70536656
5054,22.28713324,22.31138923,21.75688368
5055,22.18021711,22.31654161,21.73341839
5056,22.23714634,22.32923383,21.73223391
5057,22.34628675,22.34050661,21.82211156
5058,22.17901152,22.33682724,21.77229355
5059,22.31156326,22.3470634,21.74420386
5060,22.40718927,22.36094009,21.7563298
5061,22.51132095,22.37763946,21.86045075
5062,22.39833458,22.37823404,21.892744
5063,22.18847667,22.36866786,21.83708602
5064,22.24873026,22.37650674,21.8173014
5065,22.2908905,22.38400194,21.81016637
5066,22.33812491,22.39123624,21.8040352
5067,22.49215023,22.40097772,21.89845554
5068,22.23952331,22.39238474,21.84580501
5069,22.38332306,22.40001803,21.91178421
5070,22.18568957,22.3881931,21.85321579
5071,22.33530806,22.39698065,21.80828521
5072,22.35095665,22.40846654,21.82172054
5073,22.58878314,22.41705986,21.93011736
5074,22.41002006,22.41458408,21.95227396
5075,22.07038211,22.4038644,21.90463188
5076,22.18049277,22.40478326,21.86954136
5077,22.24890412,22.40963505,21.85335853
5078,22.36984398,22.41628935,21.84030501
5079,22.54017001,22.4277454,21.94623408
5080,22.25853066,22.42043378,21.89542387
5081,22.47176057,22.4279179,21.96304149
5082,22.32000306,22.42044537,21.96226027
5083,22.23347442,22.41261111,21.95913715
5084,21.99270336,22.39721583,21.88234636
5085,22.10770082,22.40443509,21.85845959
5086,22.18825849,22.41166147,21.84527195
5087,22.24133002,22.42155023,21.8431348
5088,22.29957482,22.43130468,21.84419593
5089,22.40552405,22.44196113,21.85472298
5090,22.61887655,22.45845694,21.97120399
5091,22.294742,22.45270459,21.91698603
5092,22.36168321,22.46331964,21.8994597
5093,22.67388106,22.47382519,21.99713295
5094,22.14360423,22.47347402,22.0185505
5095,22.48807331,22.47576773,22.00071154
5096,22.19671048,22.46606989,21.95206796
5097,22.26807996,22.47266926,21.93260148
5098,22.32806898,22.47969227,21.92051158
5099,22.56554648,22.48899665,22.01498267
5100,22.13724028,22.41510204,21.9557285
5101,22.22232493,22.37487174,21.99385478
5102,21.9800202,22.3302027,21.92771221
5103,21.99307101,22.30929397,21.89588399
5104,22.00970101,22.29336064,21.86696774
5105,22.01918804,22.28179903,21.85088314
5106,22.03831225,22.27327649,21.81844721
5107,22.04074119,22.26644157,21.81433275
5108,22.11977561,22.2611985,21.84304426
5109,21.9850114,22.2523645,21.82133452
5110,21.99484012,22.24798966,21.81258506
5111,22.00371507,22.24441026,21.80624358
5112,21.98055531,22.21513608,21.80085479
5113,21.96257412,22.19412789,21.79597847
5114,21.94577698,22.17863894,21.78917063
5115,21.93172835,22.16566886,21.78323785
5116,21.91949496,22.15524285,21.77799696
5117,21.90958031,22.14644965,21.77377889
5118,21.8979866,22.13892134,21.76890945
5119,21.87865395,22.1316699,21.76012562
5120,21.8742647,22.12456601,21.75852276
5121,21.91022258,22.11878394,21.78492264
5122,21.79251785,22.10637935,21.76486905
5123,21.80480741,22.1000396,21.74497613
5124,21.83318249,22.09515355,21.77779336
5125,21.61425261,22.07690006,21.76518528
5126,21.66110895,22.06532774,21.74083357
5127,21.68453455,22.06050316,21.72837344
5128,21.71357416,22.05654038,21.71595229
5129,21.72738561,22.05339343,21.71134763
5130,21.75006726,22.05175626,21.7059255
5131,21.77353891,22.05075587,21.73359145
5132,21.67118793,22.03886634,21.71537803
5133,21.68554743,22.0367272,21.70901362
5134,21.70138954,22.03424218,21.70369049
5135,21.71215415,22.03269238,21.70090506
5136,21.72118825,22.02219453,21.69894797
5137,21.7213322,22.01528717,21.69827801
5138,21.72456578,22.009903,21.69631936
5139,21.72370294,22.00564744,21.69589802
5140,21.7222168,22.00183052,21.69485085
5141,21.75374576,21.99839497,21.7110772
5142,21.66816886,21.98969741,21.69951505
5143,21.68146494,21.98602922,21.69315815
5144,21.68473393,21.98309078,21.68999348
5145,21.68603012,21.980216,21.68828739
5146,21.68992568,21.97751525,21.68430635
5147,21.69141924,21.97500466,21.68251042
5148,21.69061445,21.97257777,21.68165537
5149,21.68830671,21.97030849,21.6810033
5150,21.68631601,21.96765743,21.68025065
5151,21.68387562,21.96510723,21.6790875
5152,21.68150115,21.9624464,21.67792237
5153,21.6789501,21.9598182,21.67653429
5154,21.67644253,21.95716785,21.67512299
5155,21.6728613,21.95456517,21.67275096
5156,21.67007886,21.95204496,21.67110903
5157,21.66765099,21.94925859,21.66950786
5158,21.70272792,21.94662332,21.67489347
5159,21.63629311,21.94189997,21.66785025
5160,21.38730784,21.928715,21.61886845
5161,21.23283943,21.90100829,21.57273114
5162,21.10626053,21.87656073,21.52112024
5163,20.92520473,21.85201523,21.41809808
5164,20.90199067,21.82343438,21.39181671
5165,20.851462,21.80298462,21.35192144
5166,20.81603314,21.7823732,21.32108553
5167,20.78707258,21.76493241,21.29552807
5168,20.72941708,21.74989674,21.2404933
5169,20.68550852,21.73256336,21.19385937
5170,20.67346757,21.71607463,21.18129522
5171,20.64682909,21.70085515,21.15387027
5172,20.61782726,21.68187204,21.13027093
5173,20.58596327,21.66494099,21.10636902
5174,20.56935485,21.64912012,21.0952276
5175,20.55019054,21.63525953,21.08233278
5176,20.52486666,21.6227341,21.06400145
5177,20.48321577,21.60926741,21.02952152
5178,20.4505489,21.59489963,20.99957913
5179,20.4216061,21.58044378,20.97317342
5180,20.39425166,21.56619043,20.94887372
5181,20.36683172,21.55183189,20.92573805
5182,20.35158528,21.53783107,20.91524662
5183,20.31857048,21.52548799,20.88918961
5184,20.2731885,21.50774139,20.86727187
5185,20.25744296,21.49195776,20.86414185
5186,20.23597603,21.47724149,20.85604733
5187,20.22033909,21.46400321,20.85024637
5188,20.204576,21.4524487,20.84431471
5189,20.17819797,21.44123759,20.83350564
5190,20.17257024,21.43011541,20.83169401
5191,20.16225257,21.4205783,20.82862902
5192,20.15318839,21.41093196,20.82669884
5193,20.13700902,21.40238065,20.82263965
5194,20.13159415,21.39361131,20.82161465
5195,20.11918286,21.38533179,20.81930678
5196,20.10631085,21.37730219,20.81478308
5197,20.09162772,21.3688672,20.8068056
5198,20.08225166,21.36003473,20.80151275
5199,20.07199571,21.35136495,20.79561754
5200,20.05812066,21.3430758,20.78703265
5201,20.03456073,21.3339753,20.7704552
5202,20.02478167,21.32406136,20.76388422
5203,20.01352892,21.31504794,20.75647536
5204,19.99381985,21.306432,20.7425894
5205,19.9803369,21.29759698,20.73250738
5206,19.96700449,21.28755342,20.7229185
5207,19.95188984,21.27806447,20.71179411
5208,19.94186712,21.26842461,20.70501676
5209,19.92160982,21.25990541,20.69089416
5210,19.91562315,21.25070664,20.68728443
5211,19.91086626,21.24227266,20.68550826
5212,19.90361967,21.23485021,20.68243358
5213,19.8968641,21.22710588,20.6806198
5214,19.88815762,21.22007477,20.67818412
5215,19.88332324,21.21340075,20.67712819
5216,19.87792437,21.20614651,20.67655306
5217,19.87382653,21.19958322,20.67636055
5218,19.86551586,21.19339424,20.67598833
5219,19.86175778,21.1868927,20.67616616
5220,19.85155859,21.18073722,20.67338716
5221,19.84420561,21.17390883,20.66928946
5222,19.83453636,21.16678783,20.66403328
5223,19.81492806,21.15982863,20.6521007
5224,19.80539757,21.15168445,20.64490185
5225,19.79518146,21.14334433,20.63812963
5226,19.78212005,21.13565202,20.62821227
5227,19.77041014,21.12704931,20.61954957
5228,19.7558913,21.11899857,20.60842772
5229,19.73180912,21.10996643,20.58786233
5230,19.71286315,21.10015752,20.57043629
5231,19.70389384,21.09016062,20.56368758
5232,19.80290333,21.08112217,20.55500484
5233,19.80564155,21.07915068,20.56232944
5234,19.79873978,21.07559305,20.56257437
5235,19.79605451,21.07116968,20.56223166
5236,19.79218492,21.06650596,20.56181263
5237,19.78443199,21.06135173,20.56061827
5238,19.78140572,21.05604902,20.56012415
5239,19.77725649,21.05082433,20.55938124
5240,19.77375008,21.04516501,20.55876455
5241,19.76941326,21.03994041,20.55789702
5242,19.7618407,21.03446543,20.55601483
5243,19.75580342,21.02865741,20.55420516
5244,20.34927462,21.02788299,20.51805563
5245,20.61661937,21.06495321,20.58090675
5246,20.68530997,21.08897247,20.63694808
5247,20.69523314,21.10703436,20.72421685
5248,20.69333415,21.12184566,20.7669653
5249,20.69175521,21.13252022,20.78679793
5250,20.69107127,21.13994564,20.78923936
5251,20.69013215,21.14468919,20.79187762
5252,20.68830807,21.14772836,20.79468219
5253,20.68665087,21.14955702,20.7939206
5254,20.6850407,21.15045869,20.79120962
5255,20.68328685,21.15066018,20.78741683
5256,21.08457467,21.15534244,20.83938194
5257,21.13615614,21.19186007,20.89902375
5258,21.15168373,21.21437704,20.9486716
5259,21.15816863,21.23202091,20.98630949
5260,21.16405878,21.24496752,21.02019417
5261,21.16790868,21.25534958,21.0418269
5262,21.17350556,21.26288864,21.07333018
5263,21.17646294,21.26912458,21.08959503
5264,21.17826398,21.27489996,21.09932237
5265,21.18246867,21.27918788,21.12291627
5266,21.18340724,21.28353533,21.12862385
5267,21.1845163,21.28662601,21.13517259
5268,21.19938502,21.30892883,21.14037172
5269,21.21221097,21.32388482,21.14580676
5270,21.22380878,21.33466828,21.15285938
5271,21.23190207,21.34400822,21.15838684
5272,21.24067369,21.35376308,21.16479354
5273,21.24723242,21.3612745,21.16980353
5274,21.25362932,21.36915454,21.1751313
5275,21.25891749,21.37676349,21.17939555
5276,21.26422376,21.38355878,21.18420623
5277,21.26834991,21.3909082,21.18765404
5278,21.27697834,21.39702453,21.1952707
5279,21.27933516,21.40338814,21.19790413
5280,21.40689036,21.49566614,21.20876346
5281,21.4947604,21.56492094,21.22397007
5282,21.57895807,21.61557843,21.24951114
5283,21.72571247,21.66047487,21.30679669
5284,21.76408582,21.70181053,21.33202519
5285,21.80925637,21.7354717,21.35999253
5286,21.89851749,21.7653832,21.41714538
5287,21.9665058,21.79671089,21.46455056
5288,21.97604371,21.82666397,21.47403186
5289,22.00221697,21.8509909,21.49336917
5290,22.02532017,21.87434672,21.51118939
5291,22.0684809,21.89613826,21.54361147
5292,22.08052382,21.91852178,21.55349143
5293,22.09803884,21.93810764,21.5679368
5294,22.12972905,21.95740271,21.59398394
5295,22.13816839,21.97753386,21.60161811
5296,22.15203674,21.99509897,21.61411206
5297,22.16352102,22.01295575,21.62419774
5298,22.33550312,22.02924169,21.74891719
5299,22.02560194,22.03342569,21.70068219
5300,22.07887346,22.04557615,21.67837798
5301,22.10721934,22.05956014,21.67661182
5302,22.13253135,22.07481342,21.67736293
5303,22.28103018,22.08999843,21.76899801
5304,22.01415582,22.0875626,21.71916998
5305,22.07354084,22.10112772,21.70076417
5306,22.19949627,22.1152469,21.72502393
5307,22.16599442,22.12648996,21.73598461
5308,22.07148711,22.13708669,21.71835485
5309,22.10711186,22.15085587,21.71402497
5310,22.14362684,22.16526221,21.7132649
5311,22.16974221,22.1807613,21.71597535
5312,22.19926325,22.19434358,21.72125997
5313,22.37460355,22.21060622,21.82793117
5314,21.90105448,22.21177731,21.84162676
5315,22.06022393,22.21610321,21.74944604
5316,22.21489069,22.22655953,21.81988855
5317,21.85090102,22.21974957,21.78412404
5318,21.95055325,22.22884681,21.75592116
5319,22.02315734,22.24031751,21.74074751
5320,22.07166973,22.25417131,21.7369586
5321,22.12948669,22.26708203,21.73629809
5322,22.17478423,22.282144,21.74052325
5323,22.21580729,22.29680069,21.74802634
5324,22.24860935,22.31165317,21.75639188
5325,22.31413231,22.32551609,21.77578969
5326,22.36973347,22.34208365,21.7964026
5327,22.57149346,22.35814835,21.91593898
5328,22.33080723,22.34284559,21.93608405
5329,22.02896999,22.32527657,21.87308453
5330,22.07573329,22.32693442,21.84226322
5331,22.14527598,22.33051452,21.79377053
5332,22.15876663,22.33607805,21.79412091
5333,22.33365671,22.34278609,21.87534548
5334,22.03495689,22.33055836,21.8264635
5335,22.14997049,22.33838263,21.7733549
5336,22.26035829,22.34721629,21.86016607
5337,22.0290236,22.34224824,21.81908337
5338,22.06210171,22.35168713,21.80897723
5339,22.09049527,22.35980989,21.80440848
5340,22.30297315,22.37984492,21.87860337
5341,22.07129032,22.3804863,21.83783231
5342,22.15725938,22.400328,21.82331884
5343,22.22121494,22.41651425,21.82596419
5344,22.2775724,22.43347004,21.83311024
5345,22.31667272,22.45066732,21.84221093
5346,22.35735671,22.46414233,21.85416271
5347,22.43207093,22.47815624,21.88015517
5348,22.44523745,22.49443978,21.89040037
5349,22.46908953,22.5066657,21.90468003
5350,22.48680737,22.51876123,21.91592151
5351,22.70599442,22.52856037,22.03968651
5352,22.33720135,22.51731089,21.98506727
5353,22.41893527,22.52248175,21.95186021
5354,22.44173388,22.53107483,21.95623622
5355,22.46596677,22.53956628,21.95848092
5356,22.50044745,22.5473173,21.96527655
5357,22.73440885,22.55450489,22.08904324
5358,22.36090478,22.54745693,22.02589584
5359,22.41941193,22.5510618,22.00179512
5360,22.44952714,22.55699757,21.99721394
5361,22.68805904,22.56379423,22.10712786
5362,22.32126943,22.55496784,22.04612695
5363,22.70275426,22.55831649,22.08070823
5364,22.32165859,22.55793778,22.04259926
5365,22.42507098,22.56063498,21.99805668
5366,22.44963931,22.56751297,22.00027641
5367,22.47842846,22.57472257,22.00026979
5368,22.49981343,22.58211138,22.00280291
5369,22.52006342,22.58865666,22.00701016
5370,22.53500415,22.59547565,22.01109301
5371,22.76837101,22.60101029,22.06641831
5372,22.51318767,22.60248707,22.04471401
5373,22.74328981,22.60806353,22.11303291
5374,22.6087056,22.60553822,22.09774561
5375,22.68355451,22.60514354,22.15877943
5376,22.47580958,22.58982325,22.13080651
5377,22.48722763,22.58895327,22.15146075
5378,22.12004024,22.57267447,22.08479945
5379,22.23869601,22.57209986,22.04486988
5380,22.40968308,22.57995949,21.99410498
5381,22.66475838,22.59142227,22.10668823
5382,22.51551759,22.58499819,22.08652132
5383,22.33083844,22.58995212,22.04627455
5384,22.38967575,22.59236824,22.03966545
5385,22.42857989,22.59893939,22.04080069
5386,22.47334166,22.60513266,22.04207384
5387,22.75957672,22.61391975,22.16035298
5388,22.27304733,22.54268141,22.10164155
5389,22.29643867,22.50114043,22.0286027
5390,22.27164764,22.4730809,22.02751203
5391,22.40048218,22.45177056,22.08779682
5392,21.89084397,22.41437709,22.04867134
5393,22.02967539,22.39110637,22.03470762
5394,21.82125312,22.35586125,21.96953164
5395,21.90070155,22.33987344,21.93996647
5396,22.00847079,22.33381588,21.89115669
5397,22.07742386,22.33260058,21.87109445
5398,22.10694586,22.33287337,21.87715501
5399,22.1069703,22.33408076,21.88657127
5400,22.08188219,22.30845151,21.89938408
5401,22.06064576,22.29033535,21.89808306
5402,22.03169096,22.27638853,21.89370915
5403,22.01710498,22.26489418,21.89112925
5404,22.00324941,22.25419337,21.88747094
5405,21.99190204,22.2450481,21.88395458
5406,21.97553569,22.23719985,21.87806656
5407,22.07731265,22.23031131,21.92261953
5408,21.90425161,22.21501793,21.89934955
5409,21.84170487,22.20146481,21.87420334
5410,21.88021861,22.19475073,21.85160282
5411,21.87676236,22.19012603,21.8500863
5412,21.91904574,22.18550972,21.88035948
5413,21.76024673,22.16273189,21.84919222
5414,21.77780355,22.1577665,21.8355085
5415,21.79898207,22.15375868,21.82056277
5416,21.81267874,22.15000387,21.81266485
5417,21.83419566,22.14747691,21.80130325
5418,21.83634603,22.14545303,21.7999652
5419,21.83747165,22.14285094,21.79844564
5420,21.87849652,22.1401793,21.82944613
5421,21.73730392,22.12584612,21.81982988
5422,21.65177436,22.10732668,21.792006
5423,21.681803,22.10343986,21.77603833
5424,21.73938978,22.09056235,21.74968064
5425,21.76655114,22.08415262,21.74225184
5426,21.77061662,22.07993915,21.74279903
5427,21.77945948,22.07625963,21.74353536
5428,21.78305592,22.07355291,21.7453292
5429,21.78334744,22.07092906,21.74722568
5430,21.78200149,22.06826816,21.74880908
5431,21.78061814,22.06565448,21.74926229
5432,21.77736043,22.06281009,21.7507054
5433,21.77554535,22.05984489,21.75108559
5434,21.77330592,22.05691249,21.75155586
5435,21.77074183,22.05394334,21.7519856
5436,21.76829379,22.05100342,21.75173137
5437,21.76448834,22.04808657,21.75095244
5438,21.76120116,22.04497415,21.74981515
5439,21.75768114,22.04196915,21.74822452
5440,21.75130722,22.03887545,21.74476464
5441,21.74927159,22.03555182,21.74326062
5442,21.74621887,22.03243005,21.7411392
5443,21.74324288,22.02930318,21.73885368
5444,21.74060821,22.02619642,21.7368256
5445,21.73769255,22.02325424,21.7343688
5446,21.7345173,22.02019096,21.73168617
5447,21.7316703,22.01707257,21.72918843
5448,21.41053151,22.00436508,21.6684104
5449,20.99048778,21.97143129,21.53395972
5450,20.93623297,21.92864646,21.48680513
5451,20.84457274,21.89715262,21.42779575
5452,20.78680628,21.86696809,21.38535654
5453,20.72849226,21.84332664,21.33721144
